county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nolan,Precinct 7,"Member, State BoE, Dist 15",,DEM,"Morgan Kirkpatrick",14,1,6,7
Nolan,Precinct 7,"Member, State BoE, Dist 15",,LIB,"Jack B. Westbrook",8,0,3,5
Nolan,Precinct 7,"State Representative",71,REP,"Stan Lambert",192,2,86,104
Nolan,Precinct 7,"State Representative",71,DEM,"Linda Goolsbee",13,2,5,6
Nolan,Precinct 7,"Chief Justice, 11th Ct of App Dist",,REP,"John Bailey",193,4,85,104
Nolan,Precinct 7,"Dist Judge, 32nd Judicial Dist",,REP,"Glen Harrison",191,4,86,101
Nolan,Precinct 7,"Dist Attorney, 32nd Judicial Dist",,REP,"Ricky Thompson",189,4,85,100
Nolan,Precinct 7,"County Attorney",,REP,"Morgan Brooks",194,4,88,102
Nolan,Precinct 7,"Sheriff",,REP,"James E. Villanueva",190,4,85,101
Nolan,Precinct 7,"County Tax Assessor-Collector",,REP,"Adriana Archuleta",184,4,84,96
Nolan,Precinct 7,"County Commissioner Pct 3",,REP,"Tommy White",190,4,83,103
Nolan,Precinct 7,"Constable",,REP,"Stephen F. Smith II",181,2,80,99
Nolan,Precinct 8,"Registered Voters",,,,158,,,
Nolan,Precinct 8,"Ballots Cast",,,,120,1,54,65
Nolan,Precinct 8,"President",,REP,"Donald J. Trump/JD Vance",109,1,47,61
Nolan,Precinct 8,"President",,DEM,"Kamala D. Harris/Tim Walz",10,0,6,4
Nolan,Precinct 8,"President",,LIB,"Chase Oliver/Mike ter Maat",0,0,0,0
Nolan,Precinct 8,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Nolan,Precinct 8,"President",,,"Write-ins",0,0,0,0
Nolan,Precinct 8,"U.S. Senate",,REP,"Ted Cruz",104,1,45,58
Nolan,Precinct 8,"U.S. Senate",,DEM,"Colin Allred",13,0,8,5
Nolan,Precinct 8,"U.S. Senate",,LIB,"Ted Brown",3,0,1,2
Nolan,Precinct 8,"U.S. Senate",,,"Write-ins",0,0,0,0
Nolan,Precinct 8,"U.S. House",19,REP,"Jodey C. Arrington",107,1,46,60
Nolan,Precinct 8,"U.S. House",19,LIB,"Bernard Johnson",3,0,1,2
Nolan,Precinct 8,"U.S. House",19,IND,"Nathan Lewis",7,0,5,2
Nolan,Precinct 8,"Railroad Commissioner",,REP,"Christi Craddick",105,1,46,58
Nolan,Precinct 8,"Railroad Commissioner",,DEM,"Katherine Culbert",7,0,4,3
Nolan,Precinct 8,"Railroad Commissioner",,LIB,"Hawk Dunlap",2,0,1,1
Nolan,Precinct 8,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,2,1
Nolan,Precinct 8,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Nolan,Precinct 8,"Justice, Supreme Court, PI 2",,REP,"Jimmy Blacklock",108,1,48,59
Nolan,Precinct 8,"Justice, Supreme Court, PI 2",,DEM,"DaSean Jones",7,0,4,3
Nolan,Precinct 8,"Justice, Supreme Court, PI 4",,REP,"John Devine",106,1,45,60
Nolan,Precinct 8,"Justice, Supreme Court, PI 4",,DEM,"Christine Vinh Weems",9,0,6,3
Nolan,Precinct 8,"Justice, Supreme Court, PI 6",,REP,"Jane Bland",103,1,44,58
Nolan,Precinct 8,"Justice, Supreme Court, PI 6",,DEM,"Bonnie Lee Goldstein",8,0,5,3
Nolan,Precinct 8,"Justice, Supreme Court, PI 6",,LIB,"J. David Roberson",3,0,1,2
Nolan,Precinct 8,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",106,1,45,60
Nolan,Precinct 8,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",8,0,5,3
Nolan,Precinct 8,"Judge, Ct of Crim App, PI 7",,REP,"Gina Parker",105,1,44,60
Nolan,Precinct 8,"Judge, Ct of Crim App, PI 7",,DEM,"Nancy Mulder",8,0,5,3
Nolan,Precinct 8,"Judge, Ct of Crim App, PI 8",,REP,"Lee Finley",106,1,45,60
Nolan,Precinct 8,"Judge, Ct of Crim App, PI 8",,DEM,"Chika Anyiam",8,0,5,3
Nolan,Precinct 8,"Member, State BoE, Dist 15",,REP,"Aaron Kinsey",102,1,43,58
Nolan,Precinct 8,"Member, State BoE, Dist 15",,DEM,"Morgan Kirkpatrick",9,0,6,3
Nolan,Precinct 8,"Member, State BoE, Dist 15",,LIB,"Jack B. Westbrook",2,0,0,2
Nolan,Precinct 8,"State Representative",71,REP,"Stan Lambert",108,1,47,60
Nolan,Precinct 8,"State Representative",71,DEM,"Linda Goolsbee",8,0,5,3
Nolan,Precinct 8,"Chief Justice, 11th Ct of App Dist",,REP,"John Bailey",107,1,45,61
Nolan,Precinct 8,"Dist Judge, 32nd Judicial Dist",,REP,"Glen Harrison",107,1,47,59
Nolan,Precinct 8,"Dist Attorney, 32nd Judicial Dist",,REP,"Ricky Thompson",103,1,43,59
Nolan,Precinct 8,"County Attorney",,REP,"Morgan Brooks",108,1,47,60
Nolan,Precinct 8,"Sheriff",,REP,"James E. Villanueva",110,1,48,61
Nolan,Precinct 8,"County Tax Assessor-Collector",,REP,"Adriana Archuleta",108,1,46,61
Nolan,Precinct 8,"Constable",,REP,"Stephen F. Smith II",106,1,45,60
Nolan,Precinct 9,"Registered Voters",,,,1445,,,
Nolan,Precinct 9,"Ballots Cast",,,,1027,23,679,325
Nolan,Precinct 9,"President",,REP,"Donald J. Trump/JD Vance",850,17,576,257
Nolan,Precinct 9,"President",,DEM,"Kamala D. Harris/Tim Walz",165,5,98,62
Nolan,Precinct 9,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,2,2
Nolan,Precinct 9,"President",,GRN,"Jill Stein/Rudolph Ware",5,0,2,3
Nolan,Precinct 9,"President",,,"Write-ins",1,0,0,1
Nolan,Precinct 9,"U.S. Senate",,REP,"Ted Cruz",794,15,543,236
Nolan,Precinct 9,"U.S. Senate",,DEM,"Colin Allred",194,4,119,71
Nolan,Precinct 9,"U.S. Senate",,LIB,"Ted Brown",20,1,7,12
Nolan,Precinct 9,"U.S. Senate",,,"Write-ins",0,0,0,0
Nolan,Precinct 9,"U.S. House",19,REP,"Jodey C. Arrington",861,17,583,261
Nolan,Precinct 9,"U.S. House",19,LIB,"Bernard Johnson",71,1,43,27
Nolan,Precinct 9,"U.S. House",19,IND,"Nathan Lewis",47,2,26,19
Nolan,Precinct 9,"Railroad Commissioner",,REP,"Christi Craddick",793,15,542,236
Nolan,Precinct 9,"Railroad Commissioner",,DEM,"Katherine Culbert",121,3,81,37
Nolan,Precinct 9,"Railroad Commissioner",,LIB,"Hawk Dunlap",35,0,19,16
Nolan,Precinct 9,"Railroad Commissioner",,GRN,"Eddie Espinoza",10,0,6,4
Nolan,Precinct 9,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Nolan,Precinct 9,"Justice, Supreme Court, PI 2",,REP,"Jimmy Blacklock",811,14,552,245
Nolan,Precinct 9,"Justice, Supreme Court, PI 2",,DEM,"DaSean Jones",155,4,95,56
Nolan,Precinct 9,"Justice, Supreme Court, PI 4",,REP,"John Devine",808,13,549,246
Nolan,Precinct 9,"Justice, Supreme Court, PI 4",,DEM,"Christine Vinh Weems",156,5,96,55
Nolan,Precinct 9,"Justice, Supreme Court, PI 6",,REP,"Jane Bland",799,14,545,240
Nolan,Precinct 9,"Justice, Supreme Court, PI 6",,DEM,"Bonnie Lee Goldstein",147,4,91,52
Nolan,Precinct 9,"Justice, Supreme Court, PI 6",,LIB,"J. David Roberson",20,0,12,8
Nolan,Precinct 9,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",800,14,543,243
Nolan,Precinct 9,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",162,4,101,57
Nolan,Precinct 9,"Judge, Ct of Crim App, PI 7",,REP,"Gina Parker",822,14,561,247
Nolan,Precinct 9,"Judge, Ct of Crim App, PI 7",,DEM,"Nancy Mulder",137,4,83,50
Nolan,Precinct 9,"Judge, Ct of Crim App, PI 8",,REP,"Lee Finley",820,14,560,246
Nolan,Precinct 9,"Judge, Ct of Crim App, PI 8",,DEM,"Chika Anyiam",136,4,82,50
Nolan,Precinct 9,"Member, State BoE, Dist 15",,REP,"Aaron Kinsey",783,14,533,236
Nolan,Precinct 9,"Member, State BoE, Dist 15",,DEM,"Morgan Kirkpatrick",151,4,93,54
Nolan,Precinct 9,"Member, State BoE, Dist 15",,LIB,"Jack B. Westbrook",19,0,12,7
Nolan,Precinct 9,"State Representative",71,REP,"Stan Lambert",843,16,569,258
Nolan,Precinct 9,"State Representative",71,DEM,"Linda Goolsbee",138,5,81,52
Nolan,Precinct 9,"Chief Justice, 11th Ct of App Dist",,REP,"John Bailey",860,15,575,270
Nolan,Precinct 9,"Dist Judge, 32nd Judicial Dist",,REP,"Glen Harrison",881,15,585,281
Nolan,Precinct 9,"Dist Attorney, 32nd Judicial Dist",,REP,"Ricky Thompson",891,15,594,282
Nolan,Precinct 9,"County Attorney",,REP,"Morgan Brooks",875,15,585,275
Nolan,Precinct 9,"Sheriff",,REP,"James E. Villanueva",877,15,581,281
Nolan,Precinct 9,"County Tax Assessor-Collector",,REP,"Adriana Archuleta",878,14,586,278
Nolan,Precinct 9,"Constable",,REP,"Stephen F. Smith II",854,14,564,276
