county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fayette,201E La Grange,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Judge, Ct of Crim App",Pl 7,,"Under Votes",50,3,35,12
Fayette,201E La Grange,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",762,20,614,128
Fayette,201E La Grange,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",152,14,106,32
Fayette,201E La Grange,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Judge, Ct of Crim App",Pl 8,,"Under Votes",48,3,37,8
Fayette,201E La Grange,"Member, State BoE",10,REP,"Tom Maynard",751,19,604,128
Fayette,201E La Grange,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",163,15,115,33
Fayette,201E La Grange,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Member, State BoE",10,,"Under Votes",48,3,38,7
Fayette,201E La Grange,"State Representative",85,REP,"Stan Kitzman",789,24,630,135
Fayette,201E La Grange,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"State Representative",85,,"Under Votes",173,13,127,33
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",744,20,603,121
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",160,14,109,37
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",58,3,45,10
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",365,17,273,75
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",597,20,484,93
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",365,18,272,75
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",597,19,485,93
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",369,17,276,76
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",593,20,481,92
Fayette,201E La Grange,"County Attorney",,REP,"James Herbrich",830,28,654,148
Fayette,201E La Grange,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"County Attorney",,,"Under Votes",132,9,103,20
Fayette,201E La Grange,"Sheriff",,REP,"Keith Korenek",837,27,660,150
Fayette,201E La Grange,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Sheriff",,,"Under Votes",125,10,97,18
Fayette,201E La Grange,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",829,27,653,149
Fayette,201E La Grange,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"County Tax Assessor-Collector",,,"Under Votes",133,10,104,19
Fayette,201E La Grange,"Constable",Pct 2,REP,"Roger Wunderlich",826,27,656,143
Fayette,201E La Grange,"Constable",Pct 2,,"Over Votes",0,0,0,0
Fayette,201E La Grange,"Constable",Pct 2,,"Under Votes",136,10,101,25
Fayette,204 Fayetteville,"Registered Voters",,,,1519,,,
Fayette,204 Fayetteville,"Ballots Cast",,,,1181,29,763,389
Fayette,204 Fayetteville,"Ballots Cast Blank",,,,0,0,0,0
Fayette,204 Fayetteville,"President",,REP,"Donald J. Trump/JD Vance",999,18,658,323
Fayette,204 Fayetteville,"President",,DEM,"Kamala D. Harris/Tim Walz",165,11,94,60
Fayette,204 Fayetteville,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,2,2
Fayette,204 Fayetteville,"President",,GRN,"Jill Stein/Rudolph Ware",3,0,2,1
Fayette,204 Fayetteville,"President",,,"Write-ins",7,0,4,3
Fayette,204 Fayetteville,"President",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"President",,,"Under Votes",3,0,3,0
Fayette,204 Fayetteville,"U.S. Senate",,REP,"Ted Cruz",981,16,644,321
Fayette,204 Fayetteville,"U.S. Senate",,DEM,"Colin Allred",168,9,100,59
Fayette,204 Fayetteville,"U.S. Senate",,LIB,"Ted Brown",18,2,9,7
Fayette,204 Fayetteville,"U.S. Senate",,,"Write-ins",2,0,2,0
Fayette,204 Fayetteville,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"U.S. Senate",,,"Under Votes",12,2,8,2
Fayette,204 Fayetteville,"U.S. House",10,REP,"Michael T. McCaul",1004,19,650,335
Fayette,204 Fayetteville,"U.S. House",10,DEM,"Theresa Boisseau",140,8,89,43
Fayette,204 Fayetteville,"U.S. House",10,LIB,"Jeff Miller",13,0,7,6
Fayette,204 Fayetteville,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"U.S. House",10,,"Under Votes",24,2,17,5
Fayette,204 Fayetteville,"Railroad Commissioner",,REP,"Christi Craddick",999,17,634,318
Fayette,204 Fayetteville,"Railroad Commissioner",,DEM,"Katherine Culbert",143,10,88,45
Fayette,204 Fayetteville,"Railroad Commissioner",,LIB,"Hawk Dunlap",26,0,16,10
Fayette,204 Fayetteville,"Railroad Commissioner",,GRN,"Eddie Espinoza",12,0,5,7
Fayette,204 Fayetteville,"Railroad Commissioner",,,"Write-ins",2,0,1,1
Fayette,204 Fayetteville,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Railroad Commissioner",,,"Under Votes",27,2,19,6
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",993,17,649,327
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",153,10,93,50
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 2,,"Under Votes",35,2,21,12
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 4,REP,"John Devine",974,17,647,310
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",151,10,88,53
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 4,,"Under Votes",56,2,28,26
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",974,17,642,315
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",145,10,81,54
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",22,0,13,9
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, Supreme Court",Pl 6,,"Under Votes",40,2,27,11
Fayette,204 Fayetteville,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",983,17,651,315
Fayette,204 Fayetteville,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",152,10,85,57
Fayette,204 Fayetteville,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Presiding Judge, Ct of Crim App",,,"Under Votes",46,2,27,17
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",983,17,650,316
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",140,8,86,46
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 7,,"Under Votes",58,4,27,27
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",996,17,651,328
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",140,10,84,46
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Judge, Ct of Crim App",Pl 8,,"Under Votes",45,2,28,15
Fayette,204 Fayetteville,"Member, State BoE",10,REP,"Tom Maynard",992,17,646,329
Fayette,204 Fayetteville,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",147,10,88,49
Fayette,204 Fayetteville,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Member, State BoE",10,,"Under Votes",42,2,29,11
Fayette,204 Fayetteville,"State Representative",85,REP,"Stan Kitzman",998,21,653,324
Fayette,204 Fayetteville,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"State Representative",85,,"Under Votes",183,8,110,65
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",977,17,646,314
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",152,9,88,55
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",52,3,29,20
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",434,12,270,152
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",747,17,493,237
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",412,12,259,141
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",769,17,504,248
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",416,12,268,136
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",765,17,495,253
Fayette,204 Fayetteville,"County Attorney",,REP,"James Herbrich",1031,22,669,340
Fayette,204 Fayetteville,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"County Attorney",,,"Under Votes",150,7,94,49
Fayette,204 Fayetteville,"Sheriff",,REP,"Keith Korenek",1056,25,682,349
Fayette,204 Fayetteville,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Sheriff",,,"Under Votes",125,4,81,40
Fayette,204 Fayetteville,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",1028,24,664,340
Fayette,204 Fayetteville,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"County Tax Assessor-Collector",,,"Under Votes",153,5,99,49
Fayette,204 Fayetteville,"Constable",Pct 2,REP,"Roger Wunderlich",1038,24,673,341
Fayette,204 Fayetteville,"Constable",Pct 2,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"Constable",Pct 2,,"Under Votes",143,5,90,48
Fayette,204 Fayetteville,"PROPOSITION A RTC ISD",,,For,35,0,25,10
Fayette,204 Fayetteville,"PROPOSITION A RTC ISD",,,Against,19,0,14,5
Fayette,204 Fayetteville,"PROPOSITION A RTC ISD",,,"Over Votes",0,0,0,0
Fayette,204 Fayetteville,"PROPOSITION A RTC ISD",,,"Under Votes",1127,29,724,374
Fayette,207 Round Top,"Registered Voters",,,,2015,,,
Fayette,207 Round Top,"Ballots Cast",,,,1576,78,1033,465
Fayette,207 Round Top,"Ballots Cast Blank",,,,0,0,0,0
Fayette,207 Round Top,"President",,REP,"Donald J. Trump/JD Vance",1279,45,854,380
Fayette,207 Round Top,"President",,DEM,"Kamala D. Harris/Tim Walz",280,32,173,75
Fayette,207 Round Top,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,1,3
Fayette,207 Round Top,"President",,GRN,"Jill Stein/Rudolph Ware",3,1,1,1
Fayette,207 Round Top,"President",,,"Write-ins",4,0,0,4
Fayette,207 Round Top,"President",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"President",,,"Under Votes",6,0,4,2
Fayette,207 Round Top,"U.S. Senate",,REP,"Ted Cruz",1251,44,836,371
Fayette,207 Round Top,"U.S. Senate",,DEM,"Colin Allred",290,32,180,78
Fayette,207 Round Top,"U.S. Senate",,LIB,"Ted Brown",15,0,6,9
Fayette,207 Round Top,"U.S. Senate",,,"Write-ins",0,0,0,0
Fayette,207 Round Top,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"U.S. Senate",,,"Under Votes",20,2,11,7
Fayette,207 Round Top,"U.S. House",10,REP,"Michael T. McCaul",1282,46,854,382
Fayette,207 Round Top,"U.S. House",10,DEM,"Theresa Boisseau",238,29,147,62
Fayette,207 Round Top,"U.S. House",10,LIB,"Jeff Miller",19,0,11,8
Fayette,207 Round Top,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"U.S. House",10,,"Under Votes",37,3,21,13
Fayette,207 Round Top,"Railroad Commissioner",,REP,"Christi Craddick",1231,42,817,372
Fayette,207 Round Top,"Railroad Commissioner",,DEM,"Katherine Culbert",248,30,160,58
Fayette,207 Round Top,"Railroad Commissioner",,LIB,"Hawk Dunlap",41,2,26,13
Fayette,207 Round Top,"Railroad Commissioner",,GRN,"Eddie Espinoza",8,0,4,4
Fayette,207 Round Top,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Fayette,207 Round Top,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Railroad Commissioner",,,"Under Votes",48,4,26,18
Fayette,207 Round Top,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1272,46,845,381
Fayette,207 Round Top,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",246,28,155,63
Fayette,207 Round Top,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, Supreme Court",Pl 2,,"Under Votes",58,4,33,21
Fayette,207 Round Top,"Justice, Supreme Court",Pl 4,REP,"John Devine",1242,44,824,364
Fayette,207 Round Top,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",259,29,166,64
Fayette,207 Round Top,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, Supreme Court",Pl 4,,"Under Votes",75,5,43,27
Fayette,207 Round Top,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1247,43,827,377
Fayette,207 Round Top,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",256,31,161,64
Fayette,207 Round Top,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",15,0,9,6
Fayette,207 Round Top,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, Supreme Court",Pl 6,,"Under Votes",58,4,36,18
Fayette,207 Round Top,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1254,44,830,380
Fayette,207 Round Top,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",259,30,168,61
Fayette,207 Round Top,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Presiding Judge, Ct of Crim App",,,"Under Votes",63,4,35,24
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1250,45,833,372
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",252,28,165,59
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 7,,"Under Votes",74,5,35,34
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1268,45,837,386
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",236,29,152,55
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Judge, Ct of Crim App",Pl 8,,"Under Votes",72,4,44,24
Fayette,207 Round Top,"Member, State BoE",10,REP,"Tom Maynard",1258,45,836,377
Fayette,207 Round Top,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",253,29,158,66
Fayette,207 Round Top,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Member, State BoE",10,,"Under Votes",65,4,39,22
Fayette,207 Round Top,"State Representative",85,REP,"Stan Kitzman",1318,47,872,399
Fayette,207 Round Top,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"State Representative",85,,"Under Votes",258,31,161,66
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",1237,44,823,370
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",262,30,166,66
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",77,4,44,29
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",559,35,367,157
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",1017,43,666,308
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",538,36,354,148
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",1038,42,679,317
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",534,36,351,147
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",1042,42,682,318
Fayette,207 Round Top,"County Attorney",,REP,"James Herbrich",1330,52,878,400
Fayette,207 Round Top,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"County Attorney",,,"Under Votes",246,26,155,65
Fayette,207 Round Top,"Sheriff",,REP,"Keith Korenek",1337,54,886,397
Fayette,207 Round Top,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Sheriff",,,"Under Votes",239,24,147,68
Fayette,207 Round Top,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",1329,55,872,402
Fayette,207 Round Top,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"County Tax Assessor-Collector",,,"Under Votes",247,23,161,63
Fayette,207 Round Top,"Constable",Pct 2,REP,"Roger Wunderlich",1339,53,883,403
Fayette,207 Round Top,"Constable",Pct 2,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"Constable",Pct 2,,"Under Votes",237,25,150,62
Fayette,207 Round Top,"PROPOSITION A RTC ISD",,,For,879,40,534,305
Fayette,207 Round Top,"PROPOSITION A RTC ISD",,,Against,276,18,169,89
Fayette,207 Round Top,"PROPOSITION A RTC ISD",,,"Over Votes",0,0,0,0
Fayette,207 Round Top,"PROPOSITION A RTC ISD",,,"Under Votes",421,20,330,71
Fayette,301W La Grange,"Registered Voters",,,,1757,,,
Fayette,301W La Grange,"Ballots Cast",,,,1290,54,982,254
Fayette,301W La Grange,"Ballots Cast Blank",,,,0,0,0,0
Fayette,301W La Grange,"President",,REP,"Donald J. Trump/JD Vance",1000,31,774,195
Fayette,301W La Grange,"President",,DEM,"Kamala D. Harris/Tim Walz",271,21,197,53
Fayette,301W La Grange,"President",,LIB,"Chase Oliver/Mike ter Maat",9,2,4,3
Fayette,301W La Grange,"President",,GRN,"Jill Stein/Rudolph Ware",3,0,1,2
Fayette,301W La Grange,"President",,,"Write-ins",2,0,1,1
Fayette,301W La Grange,"President",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"President",,,"Under Votes",5,0,5,0
Fayette,301W La Grange,"U.S. Senate",,REP,"Ted Cruz",960,30,747,183
Fayette,301W La Grange,"U.S. Senate",,DEM,"Colin Allred",295,21,216,58
Fayette,301W La Grange,"U.S. Senate",,LIB,"Ted Brown",20,2,10,8
Fayette,301W La Grange,"U.S. Senate",,,"Write-ins",1,0,0,1
Fayette,301W La Grange,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"U.S. Senate",,,"Under Votes",14,1,9,4
Fayette,301W La Grange,"U.S. House",10,REP,"Michael T. McCaul",999,30,774,195
Fayette,301W La Grange,"U.S. House",10,DEM,"Theresa Boisseau",226,22,163,41
Fayette,301W La Grange,"U.S. House",10,LIB,"Jeff Miller",29,1,17,11
Fayette,301W La Grange,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"U.S. House",10,,"Under Votes",36,1,28,7
Fayette,301W La Grange,"Railroad Commissioner",,REP,"Christi Craddick",972,29,758,185
Fayette,301W La Grange,"Railroad Commissioner",,DEM,"Katherine Culbert",224,22,161,41
Fayette,301W La Grange,"Railroad Commissioner",,LIB,"Hawk Dunlap",29,1,18,10
Fayette,301W La Grange,"Railroad Commissioner",,GRN,"Eddie Espinoza",15,0,11,4
Fayette,301W La Grange,"Railroad Commissioner",,,"Write-ins",2,0,1,1
Fayette,301W La Grange,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Railroad Commissioner",,,"Under Votes",48,2,33,13
Fayette,301W La Grange,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",989,31,768,190
Fayette,301W La Grange,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",238,20,169,49
Fayette,301W La Grange,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, Supreme Court",Pl 2,,"Under Votes",63,3,45,15
Fayette,301W La Grange,"Justice, Supreme Court",Pl 4,REP,"John Devine",982,28,771,183
Fayette,301W La Grange,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",241,22,171,48
Fayette,301W La Grange,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, Supreme Court",Pl 4,,"Under Votes",67,4,40,23
Fayette,301W La Grange,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",975,30,763,182
Fayette,301W La Grange,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",237,21,165,51
Fayette,301W La Grange,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",22,1,12,9
Fayette,301W La Grange,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, Supreme Court",Pl 6,,"Under Votes",56,2,42,12
Fayette,301W La Grange,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",991,31,767,193
Fayette,301W La Grange,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",237,20,175,42
Fayette,301W La Grange,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Presiding Judge, Ct of Crim App",,,"Under Votes",62,3,40,19
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",982,32,764,186
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",238,19,172,47
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 7,,"Under Votes",70,3,46,21
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",994,30,772,192
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",230,21,162,47
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Judge, Ct of Crim App",Pl 8,,"Under Votes",66,3,48,15
Fayette,301W La Grange,"Member, State BoE",10,REP,"Tom Maynard",997,31,769,197
Fayette,301W La Grange,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",232,20,167,45
Fayette,301W La Grange,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Member, State BoE",10,,"Under Votes",61,3,46,12
Fayette,301W La Grange,"State Representative",85,REP,"Stan Kitzman",1042,32,804,206
Fayette,301W La Grange,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"State Representative",85,,"Under Votes",248,22,178,48
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",980,30,765,185
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",239,21,166,52
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",71,3,51,17
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",534,22,390,122
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",756,32,592,132
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",514,20,373,121
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",776,34,609,133
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",510,21,372,117
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",780,33,610,137
Fayette,301W La Grange,"County Attorney",,REP,"James Herbrich",1110,40,857,213
Fayette,301W La Grange,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"County Attorney",,,"Under Votes",180,14,125,41
Fayette,301W La Grange,"Sheriff",,REP,"Keith Korenek",1114,41,852,221
Fayette,301W La Grange,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Sheriff",,,"Under Votes",176,13,130,33
Fayette,301W La Grange,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",1103,40,846,217
Fayette,301W La Grange,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"County Tax Assessor-Collector",,,"Under Votes",187,14,136,37
Fayette,301W La Grange,"County Commissioner",Pct 3,REP,"Harvey Berckenhoff",1073,38,821,214
Fayette,301W La Grange,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"County Commissioner",Pct 3,,"Under Votes",217,16,161,40
Fayette,301W La Grange,"Constable",Pct 3,REP,"Robert H. Chambers",1067,36,821,210
Fayette,301W La Grange,"Constable",Pct 3,,"Over Votes",0,0,0,0
Fayette,301W La Grange,"Constable",Pct 3,,"Under Votes",223,18,161,44
Fayette,315 Cistern,"Registered Voters",,,,741,,,
