county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Medina,1C - LB,State Representative,53,LIB,B. W. HOLK,0,0,0,0
Medina,1C - LB,State Representative,53,,Under Votes,13,0,13,0
Medina,1C - LB,State Representative,53,,Over Votes,0,0,0,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,10,0,10,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,7,0,7,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,7,0,7,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,7,0,7,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,3,0,3,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,7,0,7,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,6,0,6,0
Medina,1C - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,1D,Registered Voters,,,,1721,,,
Medina,1D,Ballots Cast,,,,1145,,,
Medina,1D,President,,REP,DONALD J. TRUMP/JD VANCE,923,19,784,120
Medina,1D,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,211,5,169,37
Medina,1D,President,,LIB,CHASE OLIVER / MIKE ter MAAT,3,0,3,0
Medina,1D,President,,GRN,JILL STEIN/RUDOLPH WARE,5,0,2,3
Medina,1D,President,,,Under Votes,2,0,2,0
Medina,1D,President,,,Over Votes,0,0,0,0
Medina,1D,U.S. Senate,,REP,TED CRUZ,886,18,762,106
Medina,1D,U.S. Senate,,DEM,COLIN ALLRED,234,3,182,49
Medina,1D,U.S. Senate,,LIB,TED BROWN,16,0,12,4
Medina,1D,U.S. Senate,,,Under Votes,9,3,5,1
Medina,1D,U.S. Senate,,,Over Votes,0,0,0,0
Medina,1D,U.S. House,23,REP,TONY GONZALES,946,19,795,132
Medina,1D,U.S. House,23,DEM,S. LIMON,168,4,139,25
Medina,1D,U.S. House,23,,Under Votes,30,0,27,3
Medina,1D,U.S. House,23,,Over Votes,1,1,0,0
Medina,1D,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,894,19,761,114
Medina,1D,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,184,5,148,31
Medina,1D,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,19,0,12,7
Medina,1D,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,21,0,14,7
Medina,1D,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,27,0,26,1
Medina,1D,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,911,19,772,120
Medina,1D,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,199,5,157,37
Medina,1D,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,35,0,32,3
Medina,1D,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,1D,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,914,18,776,120
Medina,1D,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,196,5,154,37
Medina,1D,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,35,1,31,3
Medina,1D,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,1D,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,893,19,759,115
Medina,1D,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,195,4,158,33
Medina,1D,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,21,0,13,8
Medina,1D,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,36,1,31,4
Medina,1D,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,1D,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,914,17,777,120
Medina,1D,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,196,5,153,38
Medina,1D,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,35,2,31,2
Medina,1D,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,1D,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,906,18,771,117
Medina,1D,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,197,5,153,39
Medina,1D,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,42,1,37,4
Medina,1D,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,1D,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,915,16,776,123
Medina,1D,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,188,6,150,32
Medina,1D,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,42,2,35,5
Medina,1D,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,1D,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,911,18,774,119
Medina,1D,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,197,4,157,36
Medina,1D,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,37,2,30,5
Medina,1D,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Over Votes,0,0,0,0
Medina,1D,State Representative,53,REP,WES VIRDELL,891,19,760,112
Medina,1D,State Representative,53,DEM,JOE P. HERRERA,195,5,154,36
Medina,1D,State Representative,53,LIB,B. W. HOLK,21,0,14,7
Medina,1D,State Representative,53,,Under Votes,38,0,33,5
Medina,1D,State Representative,53,,Over Votes,0,0,0,0
Medina,1D,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,443,5,359,79
Medina,1D,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,702,19,602,81
Medina,1D,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,1D,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,901,18,768,115
Medina,1D,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,202,5,158,39
Medina,1D,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,42,1,35,6
Medina,1D,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,1D,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,901,16,767,118
Medina,1D,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,198,7,155,36
Medina,1D,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,46,1,39,6
Medina,1D,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,1D,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,895,16,762,117
Medina,1D,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,208,7,164,37
Medina,1D,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,42,1,35,6
Medina,1D,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,1D,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,987,19,826,142
Medina,1D,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,158,5,135,18
Medina,1D,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,1D,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,DANIEL KINDRED,992,18,832,142
Medina,1D,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,153,6,129,18
Medina,1D,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,1D,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,MARK HABY,998,20,835,143
Medina,1D,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,147,4,126,17
Medina,1D,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,1D,Sheriff - VOTE FOR NONE OR ONE,,REP,RANDY BROWN,998,19,839,140
Medina,1D,Sheriff - VOTE FOR NONE OR ONE,,,Under Votes,147,5,122,20
Medina,1D,Sheriff - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,REP,MELISSA LUTZ,1021,19,859,143
Medina,1D,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Under Votes,124,5,102,17
Medina,1D,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,REP,DEBRA GRAFF,993,18,833,142
Medina,1D,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Under Votes,152,6,128,18
Medina,1D,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D,County Commissioner Precinct 1 - VOTE FOR NONE OR ONE,,REP,JESSICA CASTIGLIONE,997,20,835,142
Medina,1D,County Commissioner Precinct 1 - VOTE FOR NONE OR ONE,,,Under Votes,148,4,126,18
Medina,1D,County Commissioner Precinct 1 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D,County Constable Precinct 1 - VOTE FOR NONE OR ONE,,REP,ROBERT TSCHIRHART,992,19,833,140
Medina,1D,County Constable Precinct 1 - VOTE FOR NONE OR ONE,,,Under Votes,153,5,128,20
Medina,1D,County Constable Precinct 1 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D - FB,Registered Voters,,,,0,,,
Medina,1D - FB,Ballots Cast,,,,0,,,
Medina,1D - FB,President,,REP,DONALD J. TRUMP/JD VANCE,0,0,0,0
Medina,1D - FB,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,0,0,0,0
Medina,1D - FB,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,1D - FB,President,,GRN,JILL STEIN/RUDOLPH WARE,0,0,0,0
Medina,1D - FB,President,,,Under Votes,0,0,0,0
Medina,1D - FB,President,,,Over Votes,0,0,0,0
Medina,1D - LB,Registered Voters,,,,0,,,
Medina,1D - LB,Ballots Cast,,,,6,,,
Medina,1D - LB,President,,REP,DONALD J. TRUMP/JD VANCE,6,0,6,0
Medina,1D - LB,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,0,0,0,0
Medina,1D - LB,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,1D - LB,President,,GRN,JILL STEIN/RUDOLPH WARE,0,0,0,0
Medina,1D - LB,President,,,Under Votes,0,0,0,0
Medina,1D - LB,President,,,Over Votes,0,0,0,0
Medina,1D - LB,U.S. Senate,,REP,TED CRUZ,5,0,5,0
Medina,1D - LB,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Medina,1D - LB,U.S. Senate,,LIB,TED BROWN,1,0,1,0
Medina,1D - LB,U.S. Senate,,,Under Votes,0,0,0,0
Medina,1D - LB,U.S. Senate,,,Over Votes,0,0,0,0
Medina,1D - LB,U.S. House,23,REP,TONY GONZALES,3,0,3,0
Medina,1D - LB,U.S. House,23,DEM,S. LIMON,0,0,0,0
Medina,1D - LB,U.S. House,23,,Under Votes,3,0,3,0
Medina,1D - LB,U.S. House,23,,Over Votes,0,0,0,0
Medina,1D - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,3,0,3,0
Medina,1D - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,1,0,1,0
Medina,1D - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,1,0,1,0
Medina,1D - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,1,0,1,0
Medina,1D - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,0,0,0,0
Medina,1D - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,6,0,6,0
Medina,1D - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,5,0,5,0
Medina,1D - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,1,0,1,0
Medina,1D - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,5,0,5,0
Medina,1D - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,1,0,1,0
Medina,1D - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,0,0,0,0
Medina,1D - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,1D - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,5,0,5,0
Medina,1D - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,1,0,1,0
Medina,1D - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,0,0,0,0
Medina,1D - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,6,0,6,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,0,0,0,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,0,0,0,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,6,0,6,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,0,0,0,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,0,0,0,0
Medina,1D - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,1D - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,5,0,5,0
Medina,1D - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,0,0,0,0
Medina,1D - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,1,0,1,0
Medina,1D - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Over Votes,0,0,0,0
Medina,1D - LB,State Representative,53,REP,WES VIRDELL,1,0,1,0
Medina,1D - LB,State Representative,53,DEM,JOE P. HERRERA,0,0,0,0
Medina,1D - LB,State Representative,53,LIB,B. W. HOLK,1,0,1,0
Medina,1D - LB,State Representative,53,,Under Votes,4,0,4,0
Medina,1D - LB,State Representative,53,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,2,0,2,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,4,0,4,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,4,0,4,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,2,0,2,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,0,0,0,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,4,0,4,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,1,0,1,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,1,0,1,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,4,0,4,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,1,0,1,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,1,0,1,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,5,0,5,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,1,0,1,0
Medina,1D - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,2A,Registered Voters,,,,2453,,,
Medina,2A,Ballots Cast,,,,1725,,,
Medina,2A,President,,REP,DONALD J. TRUMP/JD VANCE,912,10,748,154
Medina,2A,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,786,25,665,96
Medina,2A,President,,LIB,CHASE OLIVER / MIKE ter MAAT,9,1,7,1
Medina,2A,President,,GRN,JILL STEIN/RUDOLPH WARE,10,0,8,2
Medina,2A,President,,,Under Votes,5,0,4,1
Medina,2A,President,,,Over Votes,0,0,0,0
Medina,2A,U.S. Senate,,REP,TED CRUZ,859,9,714,136
Medina,2A,U.S. Senate,,DEM,COLIN ALLRED,811,27,674,110
Medina,2A,U.S. Senate,,LIB,TED BROWN,43,0,38,5
Medina,2A,U.S. Senate,,,Under Votes,12,0,8,4
Medina,2A,U.S. Senate,,,Over Votes,0,0,0,0
Medina,2A,U.S. House,23,REP,TONY GONZALES,990,9,821,160
Medina,2A,U.S. House,23,DEM,S. LIMON,709,26,595,88
Medina,2A,U.S. House,23,,Under Votes,26,1,18,7
Medina,2A,U.S. House,23,,Over Votes,0,0,0,0
Medina,2A,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,875,7,729,139
Medina,2A,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,717,24,606,87
Medina,2A,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,57,2,43,12
Medina,2A,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,32,2,25,5
Medina,2A,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,44,1,31,12
Medina,2A,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,2A,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,916,9,753,154
Medina,2A,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,771,25,654,92
Medina,2A,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,38,2,27,9
Medina,2A,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,2A,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,913,9,753,151
Medina,2A,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,770,25,650,95
Medina,2A,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,42,2,31,9
Medina,2A,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,2A,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,888,8,740,140
Medina,2A,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,733,25,618,90
Medina,2A,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,62,2,46,14
Medina,2A,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,42,1,30,11
Medina,2A,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,2A,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,924,10,762,152
Medina,2A,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,759,25,642,92
Medina,2A,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,42,1,30,11
Medina,2A,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,2A,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,923,9,756,158
Medina,2A,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,751,26,640,85
Medina,2A,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,51,1,38,12
Medina,2A,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,2A,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,943,9,777,157
Medina,2A,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,733,26,622,85
Medina,2A,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,49,1,35,13
Medina,2A,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,2A,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,906,9,750,147
Medina,2A,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,766,26,644,96
Medina,2A,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,53,1,40,12
