county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kendall,4100,Justice,7,REP,Lori I. Valenzuela,2037,71,1736,230
Kendall,1010,Member,10,DEM,Raquel Saenz Ortiz,442,33,353,56
Kendall,1030,Member,10,DEM,Raquel Saenz Ortiz,30,6,20,4
Kendall,1050,Member,10,DEM,Raquel Saenz Ortiz,582,35,470,77
Kendall,1110,Member,10,DEM,Raquel Saenz Ortiz,440,35,358,47
Kendall,2020,Member,10,DEM,Raquel Saenz Ortiz,302,32,219,51
Kendall,2060,Member,10,DEM,Raquel Saenz Ortiz,386,21,290,75
Kendall,2080,Member,10,DEM,Raquel Saenz Ortiz,315,36,256,23
Kendall,2120,Member,10,DEM,Raquel Saenz Ortiz,485,34,416,35
Kendall,3010,Member,10,DEM,Raquel Saenz Ortiz,404,32,316,56
Kendall,3030,Member,10,DEM,Raquel Saenz Ortiz,341,25,259,57
Kendall,3040,Member,10,DEM,Raquel Saenz Ortiz,169,8,138,23
Kendall,3050,Member,10,DEM,Raquel Saenz Ortiz,325,27,253,45
Kendall,3060,Member,10,DEM,Raquel Saenz Ortiz,131,16,87,28
Kendall,4050,Member,10,DEM,Raquel Saenz Ortiz,419,44,269,106
Kendall,4070,Member,10,DEM,Raquel Saenz Ortiz,209,30,150,29
Kendall,4090,Member,10,DEM,Raquel Saenz Ortiz,213,30,145,38
Kendall,4100,Member,10,DEM,Raquel Saenz Ortiz,473,38,369,66
Kendall,1010,Member,10,REP,Tom Maynard,1277,44,1088,145
Kendall,1030,Member,10,REP,Tom Maynard,177,5,159,13
Kendall,1050,Member,10,REP,Tom Maynard,1937,105,1614,218
Kendall,1110,Member,10,REP,Tom Maynard,1671,82,1457,132
Kendall,2020,Member,10,REP,Tom Maynard,1768,70,1485,213
Kendall,2060,Member,10,REP,Tom Maynard,1380,37,1151,192
Kendall,2080,Member,10,REP,Tom Maynard,1465,47,1311,107
Kendall,2120,Member,10,REP,Tom Maynard,2090,60,1846,184
Kendall,3010,Member,10,REP,Tom Maynard,1202,34,1032,136
Kendall,3030,Member,10,REP,Tom Maynard,1730,71,1299,360
Kendall,3040,Member,10,REP,Tom Maynard,837,31,733,73
Kendall,3050,Member,10,REP,Tom Maynard,1355,46,1182,127
Kendall,3060,Member,10,REP,Tom Maynard,490,22,360,108
Kendall,4050,Member,10,REP,Tom Maynard,1494,60,1108,326
Kendall,4070,Member,10,REP,Tom Maynard,1184,34,932,218
Kendall,4090,Member,10,REP,Tom Maynard,815,40,675,100
Kendall,4100,Member,10,REP,Tom Maynard,1865,62,1609,194
Kendall,1010,President,,LIB,Chase Oliver/Mike ter Maat,17,0,16,1
Kendall,1030,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Kendall,1050,President,,LIB,Chase Oliver/Mike ter Maat,21,0,17,4
Kendall,1110,President,,LIB,Chase Oliver/Mike ter Maat,19,4,11,4
Kendall,2020,President,,LIB,Chase Oliver/Mike ter Maat,12,0,4,8
Kendall,2060,President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Kendall,2080,President,,LIB,Chase Oliver/Mike ter Maat,15,0,13,2
Kendall,2120,President,,LIB,Chase Oliver/Mike ter Maat,19,0,17,2
Kendall,3010,President,,LIB,Chase Oliver/Mike ter Maat,12,0,10,2
Kendall,3030,President,,LIB,Chase Oliver/Mike ter Maat,16,1,6,9
Kendall,3040,President,,LIB,Chase Oliver/Mike ter Maat,3,0,1,2
Kendall,3050,President,,LIB,Chase Oliver/Mike ter Maat,11,0,7,4
Kendall,3060,President,,LIB,Chase Oliver/Mike ter Maat,4,0,3,1
Kendall,4050,President,,LIB,Chase Oliver/Mike ter Maat,9,0,7,2
Kendall,4070,President,,LIB,Chase Oliver/Mike ter Maat,8,0,6,2
Kendall,4090,President,,LIB,Chase Oliver/Mike ter Maat,7,0,5,2
Kendall,4100,President,,LIB,Chase Oliver/Mike ter Maat,15,1,7,7
Kendall,1010,President,,REP,Donald J. Trump/JD Vance,1306,48,1108,150
Kendall,1030,President,,REP,Donald J. Trump/JD Vance,178,6,159,13
Kendall,1050,President,,REP,Donald J. Trump/JD Vance,1939,108,1608,223
Kendall,1110,President,,REP,Donald J. Trump/JD Vance,1653,74,1448,131
Kendall,2020,President,,REP,Donald J. Trump/JD Vance,1735,73,1459,203
Kendall,2060,President,,REP,Donald J. Trump/JD Vance,1380,34,1148,198
Kendall,2080,President,,REP,Donald J. Trump/JD Vance,1431,45,1280,106
Kendall,2120,President,,REP,Donald J. Trump/JD Vance,2055,61,1816,178
Kendall,3010,President,,REP,Donald J. Trump/JD Vance,1191,35,1012,144
Kendall,3030,President,,REP,Donald J. Trump/JD Vance,1720,69,1294,357
Kendall,3040,President,,REP,Donald J. Trump/JD Vance,844,26,740,78
Kendall,3050,President,,REP,Donald J. Trump/JD Vance,1342,45,1172,125
Kendall,3060,President,,REP,Donald J. Trump/JD Vance,503,24,372,107
Kendall,4050,President,,REP,Donald J. Trump/JD Vance,1525,65,1113,347
Kendall,4070,President,,REP,Donald J. Trump/JD Vance,1194,35,938,221
Kendall,4090,President,,REP,Donald J. Trump/JD Vance,820,39,676,105
Kendall,4100,President,,REP,Donald J. Trump/JD Vance,1852,58,1602,192
Kendall,1010,President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Kendall,1030,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Kendall,1050,President,,GRN,Jill Stein/Rudolph Ware,15,1,9,5
Kendall,1110,President,,GRN,Jill Stein/Rudolph Ware,5,0,3,2
Kendall,2020,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Kendall,2060,President,,GRN,Jill Stein/Rudolph Ware,6,0,4,2
Kendall,2080,President,,GRN,Jill Stein/Rudolph Ware,5,1,4,0
Kendall,2120,President,,GRN,Jill Stein/Rudolph Ware,6,0,5,1
Kendall,3010,President,,GRN,Jill Stein/Rudolph Ware,7,0,6,1
Kendall,3030,President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Kendall,3040,President,,GRN,Jill Stein/Rudolph Ware,6,1,4,1
Kendall,3050,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Kendall,3060,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Kendall,4050,President,,GRN,Jill Stein/Rudolph Ware,5,0,3,2
Kendall,4070,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Kendall,4090,President,,GRN,Jill Stein/Rudolph Ware,5,1,2,2
Kendall,4100,President,,GRN,Jill Stein/Rudolph Ware,5,0,4,1
Kendall,1010,President,,DEM,Kamala D. Harris/Tim Walz,480,38,378,64
Kendall,1030,President,,DEM,Kamala D. Harris/Tim Walz,38,6,27,5
Kendall,1050,President,,DEM,Kamala D. Harris/Tim Walz,640,39,521,80
Kendall,1110,President,,DEM,Kamala D. Harris/Tim Walz,484,41,398,45
Kendall,2020,President,,DEM,Kamala D. Harris/Tim Walz,370,41,269,60
Kendall,2060,President,,DEM,Kamala D. Harris/Tim Walz,441,25,334,82
Kendall,2080,President,,DEM,Kamala D. Harris/Tim Walz,357,40,290,27
Kendall,2120,President,,DEM,Kamala D. Harris/Tim Walz,554,37,472,45
Kendall,3010,President,,DEM,Kamala D. Harris/Tim Walz,455,38,358,59
Kendall,3030,President,,DEM,Kamala D. Harris/Tim Walz,385,35,285,65
Kendall,3040,President,,DEM,Kamala D. Harris/Tim Walz,186,17,146,23
Kendall,3050,President,,DEM,Kamala D. Harris/Tim Walz,384,38,294,52
Kendall,3060,President,,DEM,Kamala D. Harris/Tim Walz,131,16,84,31
Kendall,4050,President,,DEM,Kamala D. Harris/Tim Walz,449,49,293,107
Kendall,4070,President,,DEM,Kamala D. Harris/Tim Walz,227,35,163,29
Kendall,4090,President,,DEM,Kamala D. Harris/Tim Walz,237,34,168,35
Kendall,4100,President,,DEM,Kamala D. Harris/Tim Walz,537,43,423,71
Kendall,1010,President,,,Write-in,8,0,5,3
Kendall,1030,President,,,Write-in,0,0,0,0
Kendall,1050,President,,,Write-in,7,0,6,1
Kendall,1110,President,,,Write-in,9,1,5,3
Kendall,2020,President,,,Write-in,16,0,13,3
Kendall,2060,President,,,Write-in,10,0,8,2
Kendall,2080,President,,,Write-in,11,0,11,0
Kendall,2120,President,,,Write-in,16,0,15,1
Kendall,3010,President,,,Write-in,15,0,13,2
Kendall,3030,President,,,Write-in,10,0,8,2
Kendall,3040,President,,,Write-in,5,0,5,0
Kendall,3050,President,,,Write-in,14,0,11,3
Kendall,3060,President,,,Write-in,0,0,0,0
Kendall,4050,President,,,Write-in,9,0,5,4
Kendall,4070,President,,,Write-in,2,0,2,0
Kendall,4090,President,,,Write-in,4,1,3,0
Kendall,4100,President,,,Write-in,7,0,7,0
Kendall,1010,Presiding Judge,,REP,David J. Schenck,1287,44,1099,144
Kendall,1030,Presiding Judge,,REP,David J. Schenck,176,5,157,14
Kendall,1050,Presiding Judge,,REP,David J. Schenck,1960,105,1634,221
Kendall,1110,Presiding Judge,,REP,David J. Schenck,1697,80,1482,135
Kendall,2020,Presiding Judge,,REP,David J. Schenck,1766,71,1484,211
Kendall,2060,Presiding Judge,,REP,David J. Schenck,1389,37,1156,196
Kendall,2080,Presiding Judge,,REP,David J. Schenck,1471,48,1313,110
Kendall,2120,Presiding Judge,,REP,David J. Schenck,2082,60,1842,180
Kendall,3010,Presiding Judge,,REP,David J. Schenck,1203,34,1033,136
Kendall,3030,Presiding Judge,,REP,David J. Schenck,1735,72,1304,359
Kendall,3040,Presiding Judge,,REP,David J. Schenck,843,31,737,75
Kendall,3050,Presiding Judge,,REP,David J. Schenck,1350,45,1178,127
Kendall,3060,Presiding Judge,,REP,David J. Schenck,510,24,373,113
Kendall,4050,Presiding Judge,,REP,David J. Schenck,1499,61,1114,324
Kendall,4070,Presiding Judge,,REP,David J. Schenck,1185,34,937,214
Kendall,4090,Presiding Judge,,REP,David J. Schenck,820,41,677,102
Kendall,4100,Presiding Judge,,REP,David J. Schenck,1855,60,1598,197
Kendall,1010,Presiding Judge,,DEM,Holly Taylor,437,33,349,55
Kendall,1030,Presiding Judge,,DEM,Holly Taylor,33,6,23,4
Kendall,1050,Presiding Judge,,DEM,Holly Taylor,588,36,480,72
Kendall,1110,Presiding Judge,,DEM,Holly Taylor,423,37,344,42
Kendall,2020,Presiding Judge,,DEM,Holly Taylor,308,31,227,50
Kendall,2060,Presiding Judge,,DEM,Holly Taylor,386,21,293,72
Kendall,2080,Presiding Judge,,DEM,Holly Taylor,311,36,255,20
Kendall,2120,Presiding Judge,,DEM,Holly Taylor,500,33,428,39
Kendall,3010,Presiding Judge,,DEM,Holly Taylor,407,30,320,57
Kendall,3030,Presiding Judge,,DEM,Holly Taylor,342,24,261,57
Kendall,3040,Presiding Judge,,DEM,Holly Taylor,173,8,143,22
Kendall,3050,Presiding Judge,,DEM,Holly Taylor,339,27,264,48
Kendall,3060,Presiding Judge,,DEM,Holly Taylor,120,16,79,25
Kendall,4050,Presiding Judge,,DEM,Holly Taylor,413,45,260,108
Kendall,4070,Presiding Judge,,DEM,Holly Taylor,210,31,145,34
Kendall,4090,Presiding Judge,,DEM,Holly Taylor,216,31,148,37
Kendall,4100,Presiding Judge,,DEM,Holly Taylor,485,35,388,62
Kendall,1010,Railroad Commissioner,,REP,Christi Craddick,1274,44,1088,142
Kendall,1030,Railroad Commissioner,,REP,Christi Craddick,173,5,154,14
Kendall,1050,Railroad Commissioner,,REP,Christi Craddick,1918,107,1603,208
Kendall,1110,Railroad Commissioner,,REP,Christi Craddick,1666,79,1461,126
Kendall,2020,Railroad Commissioner,,REP,Christi Craddick,1747,72,1463,212
Kendall,2060,Railroad Commissioner,,REP,Christi Craddick,1366,33,1144,189
Kendall,2080,Railroad Commissioner,,REP,Christi Craddick,1451,47,1296,108
Kendall,2120,Railroad Commissioner,,REP,Christi Craddick,2065,59,1827,179
Kendall,3010,Railroad Commissioner,,REP,Christi Craddick,1176,36,1011,129
Kendall,3030,Railroad Commissioner,,REP,Christi Craddick,1711,67,1287,357
Kendall,3040,Railroad Commissioner,,REP,Christi Craddick,825,31,725,69
Kendall,3050,Railroad Commissioner,,REP,Christi Craddick,1343,45,1179,119
Kendall,3060,Railroad Commissioner,,REP,Christi Craddick,496,24,360,112
Kendall,4050,Railroad Commissioner,,REP,Christi Craddick,1476,60,1090,326
Kendall,4070,Railroad Commissioner,,REP,Christi Craddick,1174,33,924,217
Kendall,4090,Railroad Commissioner,,REP,Christi Craddick,817,41,675,101
Kendall,4100,Railroad Commissioner,,REP,Christi Craddick,1851,64,1595,192
Kendall,1010,Railroad Commissioner,,GRN,Eddie Espinoza,13,0,10,3
Kendall,1030,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Kendall,1050,Railroad Commissioner,,GRN,Eddie Espinoza,31,0,23,8
Kendall,1110,Railroad Commissioner,,GRN,Eddie Espinoza,17,0,13,4
Kendall,2020,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
Kendall,2060,Railroad Commissioner,,GRN,Eddie Espinoza,21,2,17,2
Kendall,2080,Railroad Commissioner,,GRN,Eddie Espinoza,16,3,12,1
Kendall,2120,Railroad Commissioner,,GRN,Eddie Espinoza,19,0,14,5
Kendall,3010,Railroad Commissioner,,GRN,Eddie Espinoza,20,2,13,5
Kendall,3030,Railroad Commissioner,,GRN,Eddie Espinoza,10,0,8,2
Kendall,3040,Railroad Commissioner,,GRN,Eddie Espinoza,19,0,15,4
Kendall,3050,Railroad Commissioner,,GRN,Eddie Espinoza,14,0,9,5
Kendall,3060,Railroad Commissioner,,GRN,Eddie Espinoza,8,2,6,0
Kendall,4050,Railroad Commissioner,,GRN,Eddie Espinoza,20,1,12,7
Kendall,4070,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,9,2
Kendall,4090,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,8,1
Kendall,4100,Railroad Commissioner,,GRN,Eddie Espinoza,25,1,14,10
Kendall,1010,Railroad Commissioner,,LIB,Hawk Dunlap,50,0,41,9
Kendall,1030,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,5,0
Kendall,1050,Railroad Commissioner,,LIB,Hawk Dunlap,67,0,50,17
Kendall,1110,Railroad Commissioner,,LIB,Hawk Dunlap,51,2,41,8
Kendall,2020,Railroad Commissioner,,LIB,Hawk Dunlap,40,1,36,3
Kendall,2060,Railroad Commissioner,,LIB,Hawk Dunlap,44,3,29,12
Kendall,2080,Railroad Commissioner,,LIB,Hawk Dunlap,33,0,28,5
Kendall,2120,Railroad Commissioner,,LIB,Hawk Dunlap,52,2,42,8
Kendall,3010,Railroad Commissioner,,LIB,Hawk Dunlap,46,0,37,9
Kendall,3030,Railroad Commissioner,,LIB,Hawk Dunlap,50,5,32,13
Kendall,3040,Railroad Commissioner,,LIB,Hawk Dunlap,14,1,7,6
Kendall,3050,Railroad Commissioner,,LIB,Hawk Dunlap,43,1,31,11
Kendall,3060,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,10,3
Kendall,4050,Railroad Commissioner,,LIB,Hawk Dunlap,39,0,25,14
Kendall,4070,Railroad Commissioner,,LIB,Hawk Dunlap,29,1,21,7
Kendall,4090,Railroad Commissioner,,LIB,Hawk Dunlap,28,0,23,5
Kendall,4100,Railroad Commissioner,,LIB,Hawk Dunlap,53,2,40,11
Kendall,1010,Railroad Commissioner,,DEM,Katherine Culbert,414,33,332,49
Kendall,1030,Railroad Commissioner,,DEM,Katherine Culbert,31,6,21,4
Kendall,1050,Railroad Commissioner,,DEM,Katherine Culbert,540,32,444,64
Kendall,1110,Railroad Commissioner,,DEM,Katherine Culbert,391,35,318,38
Kendall,2020,Railroad Commissioner,,DEM,Katherine Culbert,293,30,218,45
Kendall,2060,Railroad Commissioner,,DEM,Katherine Culbert,370,19,283,68
Kendall,2080,Railroad Commissioner,,DEM,Katherine Culbert,289,33,238,18
Kendall,2120,Railroad Commissioner,,DEM,Katherine Culbert,457,34,394,29
Kendall,3010,Railroad Commissioner,,DEM,Katherine Culbert,377,28,302,47
Kendall,3030,Railroad Commissioner,,DEM,Katherine Culbert,315,23,244,48
Kendall,3040,Railroad Commissioner,,DEM,Katherine Culbert,165,7,137,21
Kendall,3050,Railroad Commissioner,,DEM,Katherine Culbert,303,26,236,41
Kendall,3060,Railroad Commissioner,,DEM,Katherine Culbert,111,13,75,23
Kendall,4050,Railroad Commissioner,,DEM,Katherine Culbert,399,45,258,96
Kendall,4070,Railroad Commissioner,,DEM,Katherine Culbert,189,31,136,22
Kendall,4090,Railroad Commissioner,,DEM,Katherine Culbert,193,30,129,34
Kendall,4100,Railroad Commissioner,,DEM,Katherine Culbert,433,34,349,50
Kendall,1010,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,1030,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,1050,Railroad Commissioner,,,Write-in,1,0,1,0
Kendall,1110,Railroad Commissioner,,,Write-in,2,1,1,0
Kendall,2020,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,2060,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,2080,Railroad Commissioner,,,Write-in,1,0,0,1
Kendall,2120,Railroad Commissioner,,,Write-in,1,0,0,1
Kendall,3010,Railroad Commissioner,,,Write-in,3,1,0,2
Kendall,3030,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,3040,Railroad Commissioner,,,Write-in,1,0,1,0
Kendall,3050,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,3060,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,4050,Railroad Commissioner,,,Write-in,2,1,1,0
Kendall,4070,Railroad Commissioner,,,Write-in,1,0,1,0
Kendall,4090,Railroad Commissioner,,,Write-in,0,0,0,0
Kendall,4100,Railroad Commissioner,,,Write-in,1,0,0,1
kendall,1010,Registered Voters,,,,2681,,,
kendall,1030,Registered Voters,,,,266,,,
kendall,1050,Registered Voters,,,,3444,,,
kendall,1110,Registered Voters,,,,2844,,,
kendall,2020,Registered Voters,,,,2672,,,
kendall,2060,Registered Voters,,,,2513,,,
kendall,2080,Registered Voters,,,,2399,,,
kendall,2120,Registered Voters,,,,3237,,,
kendall,3010,Registered Voters,,,,2383,,,
kendall,3030,Registered Voters,,,,2666,,,
kendall,3040,Registered Voters,,,,1403,,,
kendall,3050,Registered Voters,,,,2319,,,
kendall,3060,Registered Voters,,,,833,,,
kendall,4050,Registered Voters,,,,2845,,,
kendall,4070,Registered Voters,,,,1815,,,
kendall,4090,Registered Voters,,,,1455,,,
kendall,4100,Registered Voters,,,,3138,,,
Kendall,1010,Sheriff,,REP,Al Auxier,1444,51,1214,179
Kendall,1030,Sheriff,,REP,Al Auxier,187,6,164,17
Kendall,1050,Sheriff,,REP,Al Auxier,2179,110,1813,256
Kendall,1110,Sheriff,,REP,Al Auxier,1819,84,1583,152
Kendall,2020,Sheriff,,REP,Al Auxier,1885,81,1566,238
Kendall,2060,Sheriff,,REP,Al Auxier,1519,37,1246,236
Kendall,2080,Sheriff,,REP,Al Auxier,1585,60,1407,118
Kendall,2120,Sheriff,,REP,Al Auxier,2273,74,2005,194
Kendall,3010,Sheriff,,REP,Al Auxier,1354,43,1145,166
Kendall,3030,Sheriff,,REP,Al Auxier,1850,72,1395,383
Kendall,3040,Sheriff,,REP,Al Auxier,906,37,784,85
Kendall,3050,Sheriff,,REP,Al Auxier,1472,55,1268,149
Kendall,3060,Sheriff,,REP,Al Auxier,549,25,401,123
Kendall,4050,Sheriff,,REP,Al Auxier,1646,71,1194,381
Kendall,4070,Sheriff,,REP,Al Auxier,1243,42,971,230
Kendall,4090,Sheriff,,REP,Al Auxier,902,50,731,121
Kendall,4100,Sheriff,,REP,Al Auxier,2075,78,1760,237
Kendall,1010,State House,19,DEM,Dwain Handley,419,33,335,51
Kendall,1030,State House,19,DEM,Dwain Handley,30,6,22,2
Kendall,1050,State House,19,DEM,Dwain Handley,552,33,451,68
Kendall,1110,State House,19,DEM,Dwain Handley,422,38,342,42
Kendall,2020,State House,19,DEM,Dwain Handley,291,31,214,46
Kendall,2060,State House,19,DEM,Dwain Handley,369,24,274,71
Kendall,2080,State House,19,DEM,Dwain Handley,310,35,256,19
Kendall,2120,State House,19,DEM,Dwain Handley,480,35,414,31
Kendall,3010,State House,19,DEM,Dwain Handley,397,34,312,51
Kendall,3030,State House,19,DEM,Dwain Handley,329,24,251,54
Kendall,3040,State House,19,DEM,Dwain Handley,163,8,133,22
Kendall,3050,State House,19,DEM,Dwain Handley,316,24,252,40
Kendall,3060,State House,19,DEM,Dwain Handley,117,14,78,25
Kendall,4050,State House,19,DEM,Dwain Handley,400,42,263,95
Kendall,4070,State House,19,DEM,Dwain Handley,205,31,144,30
Kendall,4090,State House,19,DEM,Dwain Handley,205,28,140,37
Kendall,4100,State House,19,DEM,Dwain Handley,452,32,365,55
Kendall,1010,State House,19,REP,Ellen Troxclair,1247,42,1066,139
Kendall,1030,State House,19,REP,Ellen Troxclair,171,5,151,15
Kendall,1050,State House,19,REP,Ellen Troxclair,1873,105,1561,207
Kendall,1110,State House,19,REP,Ellen Troxclair,1613,78,1411,124
Kendall,2020,State House,19,REP,Ellen Troxclair,1706,70,1431,205
Kendall,2060,State House,19,REP,Ellen Troxclair,1334,34,1115,185
Kendall,2080,State House,19,REP,Ellen Troxclair,1432,45,1280,107
Kendall,2120,State House,19,REP,Ellen Troxclair,1988,57,1753,178
Kendall,3010,State House,19,REP,Ellen Troxclair,1136,32,973,131
Kendall,3030,State House,19,REP,Ellen Troxclair,1656,65,1248,343
Kendall,3040,State House,19,REP,Ellen Troxclair,796,31,698,67
Kendall,3050,State House,19,REP,Ellen Troxclair,1284,43,1121,120
Kendall,3060,State House,19,REP,Ellen Troxclair,477,21,347,109
Kendall,4050,State House,19,REP,Ellen Troxclair,1439,61,1061,317
Kendall,4070,State House,19,REP,Ellen Troxclair,1117,34,876,207
Kendall,4090,State House,19,REP,Ellen Troxclair,782,41,643,98
Kendall,4100,State House,19,REP,Ellen Troxclair,1769,63,1517,189
Kendall,1010,State House,19,IND,Kodi Sawin,64,2,49,13
Kendall,1030,State House,19,IND,Kodi Sawin,7,0,6,1
Kendall,1050,State House,19,IND,Kodi Sawin,95,3,73,19
Kendall,1110,State House,19,IND,Kodi Sawin,66,0,55,11
Kendall,2020,State House,19,IND,Kodi Sawin,66,1,58,7
Kendall,2060,State House,19,IND,Kodi Sawin,54,0,43,11
Kendall,2080,State House,19,IND,Kodi Sawin,37,1,32,4
Kendall,2120,State House,19,IND,Kodi Sawin,105,2,89,14
Kendall,3010,State House,19,IND,Kodi Sawin,65,2,53,10
Kendall,3030,State House,19,IND,Kodi Sawin,70,2,50,18
Kendall,3040,State House,19,IND,Kodi Sawin,44,1,34,9
Kendall,3050,State House,19,IND,Kodi Sawin,75,3,58,14
Kendall,3060,State House,19,IND,Kodi Sawin,27,2,23,2
Kendall,4050,State House,19,IND,Kodi Sawin,77,1,52,24
Kendall,4070,State House,19,IND,Kodi Sawin,65,0,53,12
Kendall,4090,State House,19,IND,Kodi Sawin,43,3,35,5
Kendall,4100,State House,19,IND,Kodi Sawin,108,2,91,15
Kendall,1010,State Senate,25,REP,Donna Campbell,1287,46,1099,142
Kendall,1030,State Senate,25,REP,Donna Campbell,177,5,159,13
Kendall,1050,State Senate,25,REP,Donna Campbell,1954,107,1627,220
Kendall,1110,State Senate,25,REP,Donna Campbell,1662,81,1450,131
Kendall,2020,State Senate,25,REP,Donna Campbell,1762,71,1478,213
Kendall,2060,State Senate,25,REP,Donna Campbell,1379,37,1145,197
Kendall,2080,State Senate,25,REP,Donna Campbell,1458,47,1300,111
Kendall,2120,State Senate,25,REP,Donna Campbell,2077,60,1831,186
Kendall,3010,State Senate,25,REP,Donna Campbell,1201,37,1027,137
Kendall,3030,State Senate,25,REP,Donna Campbell,1731,70,1303,358
Kendall,3040,State Senate,25,REP,Donna Campbell,835,33,728,74
Kendall,3050,State Senate,25,REP,Donna Campbell,1351,45,1176,130
Kendall,3060,State Senate,25,REP,Donna Campbell,500,23,368,109
Kendall,4050,State Senate,25,REP,Donna Campbell,1520,62,1120,338
Kendall,4070,State Senate,25,REP,Donna Campbell,1183,35,928,220
Kendall,4090,State Senate,25,REP,Donna Campbell,811,42,667,102
Kendall,4100,State Senate,25,REP,Donna Campbell,1869,67,1605,197
Kendall,1010,State Senate,25,DEM,Merrie Fox,446,33,353,60
Kendall,1030,State Senate,25,DEM,Merrie Fox,33,6,22,5
Kendall,1050,State Senate,25,DEM,Merrie Fox,574,36,470,68
Kendall,1110,State Senate,25,DEM,Merrie Fox,446,37,363,46
Kendall,2020,State Senate,25,DEM,Merrie Fox,306,34,226,46
Kendall,2060,State Senate,25,DEM,Merrie Fox,394,21,302,71
Kendall,2080,State Senate,25,DEM,Merrie Fox,320,35,266,19
Kendall,2120,State Senate,25,DEM,Merrie Fox,503,34,434,35
Kendall,3010,State Senate,25,DEM,Merrie Fox,412,33,324,55
Kendall,3030,State Senate,25,DEM,Merrie Fox,342,26,258,58
Kendall,3040,State Senate,25,DEM,Merrie Fox,166,8,136,22
Kendall,3050,State Senate,25,DEM,Merrie Fox,334,26,264,44
Kendall,3060,State Senate,25,DEM,Merrie Fox,124,16,82,26
Kendall,4050,State Senate,25,DEM,Merrie Fox,399,43,259,97
Kendall,4070,State Senate,25,DEM,Merrie Fox,211,30,151,30
Kendall,4090,State Senate,25,DEM,Merrie Fox,227,31,159,37
Kendall,4100,State Senate,25,DEM,Merrie Fox,480,33,384,63
Kendall,1010,U.S. House,21,LIB,Bob King,33,0,27,6
Kendall,1030,U.S. House,21,LIB,Bob King,3,0,3,0
Kendall,1050,U.S. House,21,LIB,Bob King,55,0,41,14
Kendall,1110,U.S. House,21,LIB,Bob King,37,1,29,7
Kendall,2020,U.S. House,21,LIB,Bob King,29,0,21,8
Kendall,2060,U.S. House,21,LIB,Bob King,30,0,23,7
Kendall,2080,U.S. House,21,LIB,Bob King,27,1,23,3
Kendall,2120,U.S. House,21,LIB,Bob King,42,2,32,8
Kendall,3010,U.S. House,21,LIB,Bob King,35,2,28,5
Kendall,3030,U.S. House,21,LIB,Bob King,28,1,17,10
Kendall,3040,U.S. House,21,LIB,Bob King,18,2,11,5
Kendall,3050,U.S. House,21,LIB,Bob King,33,1,25,7
Kendall,3060,U.S. House,21,LIB,Bob King,10,1,5,4
Kendall,4050,U.S. House,21,LIB,Bob King,36,1,21,14
Kendall,4070,U.S. House,21,LIB,Bob King,23,0,21,2
Kendall,4090,U.S. House,21,LIB,Bob King,14,0,13,1
Kendall,4100,U.S. House,21,LIB,Bob King,52,2,32,18
Kendall,1010,U.S. House,21,REP,Chip Roy,1277,47,1086,144
Kendall,1030,U.S. House,21,REP,Chip Roy,174,5,154,15
Kendall,1050,U.S. House,21,REP,Chip Roy,1934,111,1603,220
Kendall,1110,U.S. House,21,REP,Chip Roy,1653,81,1444,128
Kendall,2020,U.S. House,21,REP,Chip Roy,1773,74,1484,215
Kendall,2060,U.S. House,21,REP,Chip Roy,1374,36,1147,191
Kendall,2080,U.S. House,21,REP,Chip Roy,1459,48,1304,107
Kendall,2120,U.S. House,21,REP,Chip Roy,2058,61,1823,174
Kendall,3010,U.S. House,21,REP,Chip Roy,1176,36,1009,131
Kendall,3030,U.S. House,21,REP,Chip Roy,1729,70,1307,352
Kendall,3040,U.S. House,21,REP,Chip Roy,846,31,739,76
Kendall,3050,U.S. House,21,REP,Chip Roy,1347,46,1173,128
Kendall,3060,U.S. House,21,REP,Chip Roy,500,23,367,110
Kendall,4050,U.S. House,21,REP,Chip Roy,1497,61,1103,333
Kendall,4070,U.S. House,21,REP,Chip Roy,1175,33,926,216
