county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jim Hogg,4,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Jim Hogg,4,State House,31,REP,Ryan Guillen,219,25,111,83
Jim Hogg,4,State House,31,,Under Votes,150,28,60,62
Jim Hogg,4,State House,31,,Over Votes,0,0,0,0
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 2",DEM,,Velia J. Meza,217,32,108,77
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,152,21,63,68
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 3",REP,,Todd McCray,99,6,53,40
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 3",DEM,,Cynthia Marie Chapa,186,32,88,66
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,81,15,28,38
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,3,0,2,1
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 4",REP,,Lori Massey Brissette,88,6,52,30
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 4",DEM,,Luz Elena Chapa,193,32,88,73
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,87,15,30,42
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,1,0,1,0
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 5",REP,,Adrian Spears,90,6,50,34
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 5",DEM,,Liza A. Rodriguez,189,32,89,68
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,89,15,31,43
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,1,0,1,0
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 7",REP,,Lori I. Valenzuela,158,13,86,59
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,211,40,85,86
Jim Hogg,4,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Jim Hogg,4,District Attorney,229th Judicial District,DEM,Gocha Allen Ramirez,240,30,118,92
Jim Hogg,4,District Attorney,229th Judicial District,,Under Votes,129,23,53,53
Jim Hogg,4,District Attorney,229th Judicial District,,Over Votes,0,0,0,0
Jim Hogg,4,County Attorney,,DEM,Rodolfo Gutierrez,245,38,115,92
Jim Hogg,4,County Attorney,,,Under Votes,124,15,56,53
Jim Hogg,4,County Attorney,,,Over Votes,0,0,0,0
Jim Hogg,4,Sheriff,,DEM,"Erasmo ""Kiko"" Alarcon",248,36,118,94
Jim Hogg,4,Sheriff,,,Under Votes,121,17,53,51
Jim Hogg,4,Sheriff,,,Over Votes,0,0,0,0
Jim Hogg,4,County Tax Assessor-Collector,,DEM,Norma Liza S. Hinojosa,246,38,117,91
Jim Hogg,4,County Tax Assessor-Collector,,,Under Votes,123,15,54,54
Jim Hogg,4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jim Hogg,4,Constable,Precinct 4,DEM,Armando A. Garza,264,37,129,98
Jim Hogg,4,Constable,Precinct 4,,Under Votes,105,16,42,47
Jim Hogg,4,Constable,Precinct 4,,Over Votes,0,0,0,0
Jim Hogg,5,Registered Voters,,,,18,,,
Jim Hogg,5,Ballots Cast,,,,11,,,
Jim Hogg,5,President,,REP,Donald J. Trump JD Vance,4,0,4,0
Jim Hogg,5,President,,DEM,Kamala D. Harris Tim Walz,7,0,1,6
Jim Hogg,5,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Jim Hogg,5,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Jim Hogg,5,President,,,Under Votes,0,0,0,0
Jim Hogg,5,President,,,Over Votes,0,0,0,0
Jim Hogg,5,U.S. Senate,,REP,Ted Cruz,4,0,4,0
Jim Hogg,5,U.S. Senate,,DEM,Colin Allred,6,0,1,5
Jim Hogg,5,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Jim Hogg,5,U.S. Senate,,,Under Votes,0,0,0,0
Jim Hogg,5,U.S. Senate,,,Over Votes,0,0,0,0
Jim Hogg,5,U.S. House,28,REP,Jay Furman,5,0,4,1
Jim Hogg,5,U.S. House,28,DEM,Henry Cuellar,6,0,1,5
Jim Hogg,5,U.S. House,28,,Under Votes,0,0,0,0
Jim Hogg,5,U.S. House,28,,Over Votes,0,0,0,0
Jim Hogg,5,Railroad Commissioner,,REP,Christi Craddick,4,0,4,0
Jim Hogg,5,Railroad Commissioner,,DEM,Katherine Culbert,5,0,1,4
Jim Hogg,5,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Jim Hogg,5,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,0,2
Jim Hogg,5,Railroad Commissioner,,,Under Votes,0,0,0,0
Jim Hogg,5,Railroad Commissioner,,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,5,0,5,0
Jim Hogg,5,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,4,0,0,4
Jim Hogg,5,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,0,2
Jim Hogg,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, Supreme Court, Place 4",,REP,John Devine,4,0,4,0
Jim Hogg,5,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,5,0,0,5
Jim Hogg,5,"Justice, Supreme Court, Place 4",,,Under Votes,2,0,1,1
Jim Hogg,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, Supreme Court, Place 6",,REP,Jane Bland,4,0,4,0
Jim Hogg,5,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,5,0,0,5
Jim Hogg,5,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,0,0,0,0
Jim Hogg,5,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,1,1
Jim Hogg,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Jim Hogg,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,4,0,4,0
Jim Hogg,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,5,0,0,5
Jim Hogg,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,1,1
Jim Hogg,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,4,0,4,0
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,4,0,0,4
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,0,1,2
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,4,0,4,0
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,5,0,0,5
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,0,1,1
Jim Hogg,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Jim Hogg,5,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,6,0,1,5
Jim Hogg,5,"Member, State Board of Education",3,,Under Votes,5,0,4,1
Jim Hogg,5,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Jim Hogg,5,State House,31,REP,Ryan Guillen,8,0,5,3
Jim Hogg,5,State House,31,,Under Votes,3,0,0,3
Jim Hogg,5,State House,31,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 2",DEM,,Velia J. Meza,6,0,1,5
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,5,0,4,1
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 3",REP,,Todd McCray,4,0,4,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 3",DEM,,Cynthia Marie Chapa,5,0,0,5
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,2,0,1,1
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 4",REP,,Lori Massey Brissette,4,0,4,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 4",DEM,,Luz Elena Chapa,5,0,0,5
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,2,0,1,1
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 5",REP,,Adrian Spears,4,0,4,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 5",DEM,,Liza A. Rodriguez,5,0,0,5
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,2,0,1,1
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 7",REP,,Lori I. Valenzuela,6,0,4,2
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,5,0,1,4
Jim Hogg,5,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Jim Hogg,5,District Attorney,229th Judicial District,DEM,Gocha Allen Ramirez,7,0,2,5
Jim Hogg,5,District Attorney,229th Judicial District,,Under Votes,4,0,3,1
Jim Hogg,5,District Attorney,229th Judicial District,,Over Votes,0,0,0,0
Jim Hogg,5,County Attorney,,DEM,Rodolfo Gutierrez,7,0,3,4
Jim Hogg,5,County Attorney,,,Under Votes,4,0,2,2
Jim Hogg,5,County Attorney,,,Over Votes,0,0,0,0
Jim Hogg,5,Sheriff,,DEM,"Erasmo ""Kiko"" Alarcon",9,0,4,5
Jim Hogg,5,Sheriff,,,Under Votes,2,0,1,1
Jim Hogg,5,Sheriff,,,Over Votes,0,0,0,0
Jim Hogg,5,County Tax Assessor-Collector,,DEM,Norma Liza S. Hinojosa,5,0,1,4
Jim Hogg,5,County Tax Assessor-Collector,,,Under Votes,6,0,4,2
Jim Hogg,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jim Hogg,5,Constable,Precinct 4,DEM,Armando A. Garza,6,0,1,5
Jim Hogg,5,Constable,Precinct 4,,Under Votes,5,0,4,1
Jim Hogg,5,Constable,Precinct 4,,Over Votes,0,0,0,0
