county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Smith,Precinct 019,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,2693,48,2267,378
Smith,Precinct 019,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,2688,47,2261,380
Smith,Precinct 019,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,2690,48,2263,379
Smith,Precinct 019,Sheriff,,REP,Larry R. Smith,2743,51,2311,381
Smith,Precinct 019,County Tax Assessor-Collector,,REP,Gary B Barber,2716,51,2284,381
Smith,Precinct 019,County Commissioner Pct 3,,REP,J. Scott Herod,2548,47,2162,339
Smith,Precinct 019,County Commissioner Pct 3,,DEM,Edith Mayfield Wilson,502,22,387,93
Smith,Precinct 019,Constable Precinct 5,,REP,Wesley Hicks,2744,52,2304,388
Smith,Precinct 020,Registered Voters,,,,748,,,
Smith,Precinct 020,Ballots Cast,,,,303,9,201,93
Smith,Precinct 020,President,,REP,Donald J. Trump,134,2,91,41
Smith,Precinct 020,President,,DEM,Kamala D. Harris,162,7,104,51
Smith,Precinct 020,President,,LIB,Chase Oliver,1,0,0,1
Smith,Precinct 020,President,,GRN,Jill Stein,2,0,2,0
Smith,Precinct 020,U.S. Senate,,REP,Ted Cruz,120,2,86,32
Smith,Precinct 020,U.S. Senate,,DEM,Colin Allred,167,7,109,51
Smith,Precinct 020,U.S. Senate,,LIB,Ted Brown,6,0,1,5
Smith,Precinct 020,U.S. House,1,REP,Nathaniel Moran,173,2,113,58
Smith,Precinct 020,Railroad Commissioner,,REP,Christi Craddick,114,2,80,32
Smith,Precinct 020,Railroad Commissioner,,DEM,Katherine Culbert,146,6,100,40
Smith,Precinct 020,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Smith,Precinct 020,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,4,7
Smith,Precinct 020,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,128,2,88,38
Smith,Precinct 020,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,151,6,102,43
Smith,Precinct 020,"Justice, Supreme Court, Pl 4",,REP,John Devine,119,2,82,35
Smith,Precinct 020,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,152,6,101,45
Smith,Precinct 020,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,118,2,82,34
Smith,Precinct 020,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,148,6,99,43
Smith,Precinct 020,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,9,0,6,3
Smith,Precinct 020,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,119,2,82,35
Smith,Precinct 020,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,156,6,106,44
Smith,Precinct 020,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,122,2,85,35
Smith,Precinct 020,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,153,6,102,45
Smith,Precinct 020,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,121,2,82,37
Smith,Precinct 020,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,152,5,105,42
Smith,Precinct 020,State Representative,6,REP,Daniel Alders,120,2,84,34
Smith,Precinct 020,State Representative,6,DEM,Cody J Grace,150,5,100,45
Smith,Precinct 020,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,168,2,115,51
Smith,Precinct 020,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,172,2,117,53
Smith,Precinct 020,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,171,1,117,53
Smith,Precinct 020,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,168,2,113,53
Smith,Precinct 020,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,172,3,116,53
Smith,Precinct 020,Sheriff,,REP,Larry R. Smith,173,2,120,51
Smith,Precinct 020,County Tax Assessor-Collector,,REP,Gary B Barber,178,2,121,55
Smith,Precinct 020,Constable Pct 1,,DEM,Ralph Caraway Jr,195,7,131,57
Smith,Precinct 021,Registered Voters,,,,1625,,,
Smith,Precinct 021,Ballots Cast,,,,1158,42,951,165
Smith,Precinct 021,President,,REP,Donald J. Trump,829,19,714,96
Smith,Precinct 021,President,,DEM,Kamala D. Harris,298,23,219,56
Smith,Precinct 021,President,,LIB,Chase Oliver,5,0,3,2
Smith,Precinct 021,President,,GRN,Jill Stein,8,0,6,2
Smith,Precinct 021,U.S. Senate,,REP,Ted Cruz,817,16,705,96
Smith,Precinct 021,U.S. Senate,,DEM,Colin Allred,300,24,219,57
Smith,Precinct 021,U.S. Senate,,LIB,Ted Brown,27,2,17,8
Smith,Precinct 021,U.S. House,1,REP,Nathaniel Moran,926,22,781,123
Smith,Precinct 021,Railroad Commissioner,,REP,Christi Craddick,820,18,701,101
Smith,Precinct 021,Railroad Commissioner,,DEM,Katherine Culbert,242,20,189,33
Smith,Precinct 021,Railroad Commissioner,,LIB,Hawk Dunlap,43,1,26,16
Smith,Precinct 021,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,5,3
Smith,Precinct 021,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,860,20,732,108
Smith,Precinct 021,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,255,19,187,49
Smith,Precinct 021,"Justice, Supreme Court, Pl 4",,REP,John Devine,847,19,716,112
Smith,Precinct 021,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,269,20,204,45
Smith,Precinct 021,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,815,19,695,101
Smith,Precinct 021,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,248,20,193,35
Smith,Precinct 021,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,49,0,33,16
Smith,Precinct 021,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,834,19,711,104
Smith,Precinct 021,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,269,20,201,48
Smith,Precinct 021,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,843,19,714,110
Smith,Precinct 021,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,263,20,201,42
Smith,Precinct 021,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,845,19,715,111
Smith,Precinct 021,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,250,20,190,40
Smith,Precinct 021,State Representative,6,REP,Daniel Alders,834,17,713,104
Smith,Precinct 021,State Representative,6,DEM,Cody J Grace,270,20,201,49
Smith,Precinct 021,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,923,22,780,121
Smith,Precinct 021,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,932,22,787,123
Smith,Precinct 021,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,917,21,778,118
Smith,Precinct 021,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,932,21,790,121
Smith,Precinct 021,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,918,20,779,119
Smith,Precinct 021,Sheriff,,REP,Larry R. Smith,933,27,780,126
Smith,Precinct 021,County Tax Assessor-Collector,,REP,Gary B Barber,934,24,783,127
Smith,Precinct 021,Constable Pct 2,,REP,Wayne Allen,905,22,761,122
Smith,Precinct 022,Registered Voters,,,,433,,,
Smith,Precinct 022,Ballots Cast,,,,179,6,120,53
Smith,Precinct 022,President,,REP,Donald J. Trump,81,2,52,27
Smith,Precinct 022,President,,DEM,Kamala D. Harris,96,4,66,26
Smith,Precinct 022,President,,LIB,Chase Oliver,2,0,2,0
Smith,Precinct 022,President,,GRN,Jill Stein,0,0,0,0
Smith,Precinct 022,U.S. Senate,,REP,Ted Cruz,73,2,45,26
Smith,Precinct 022,U.S. Senate,,DEM,Colin Allred,95,4,67,24
Smith,Precinct 022,U.S. Senate,,LIB,Ted Brown,7,0,6,1
Smith,Precinct 022,U.S. House,1,REP,Nathaniel Moran,88,3,55,30
Smith,Precinct 022,Railroad Commissioner,,REP,Christi Craddick,70,1,45,24
Smith,Precinct 022,Railroad Commissioner,,DEM,Katherine Culbert,83,4,61,18
Smith,Precinct 022,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,1,5
Smith,Precinct 022,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,4,2
Smith,Precinct 022,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,77,1,50,26
Smith,Precinct 022,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,88,4,62,22
Smith,Precinct 022,"Justice, Supreme Court, Pl 4",,REP,John Devine,72,1,47,24
Smith,Precinct 022,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,95,4,65,26
Smith,Precinct 022,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,72,2,45,25
Smith,Precinct 022,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,87,3,62,22
Smith,Precinct 022,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,4,0,4,0
Smith,Precinct 022,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,72,1,46,25
Smith,Precinct 022,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,93,4,65,24
Smith,Precinct 022,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,72,1,44,27
Smith,Precinct 022,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,93,4,67,22
Smith,Precinct 022,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,73,2,46,25
Smith,Precinct 022,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,90,3,64,23
Smith,Precinct 022,State Representative,6,REP,Daniel Alders,63,1,36,26
Smith,Precinct 022,State Representative,6,DEM,Cody J Grace,88,4,62,22
Smith,Precinct 022,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,79,3,47,29
Smith,Precinct 022,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,82,3,48,31
Smith,Precinct 022,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,79,3,48,28
Smith,Precinct 022,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,79,3,49,27
Smith,Precinct 022,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,79,3,48,28
Smith,Precinct 022,Sheriff,,REP,Larry R. Smith,81,4,49,28
Smith,Precinct 022,County Tax Assessor-Collector,,REP,Gary B Barber,82,3,49,30
Smith,Precinct 022,Constable Pct 1,,DEM,Ralph Caraway Jr,111,4,72,35
Smith,Precinct 023,Registered Voters,,,,2493,,,
Smith,Precinct 023,Ballots Cast,,,,1571,39,1168,364
Smith,Precinct 023,President,,REP,Donald J. Trump,1023,20,800,203
Smith,Precinct 023,President,,DEM,Kamala D. Harris,504,16,344,144
Smith,Precinct 023,President,,LIB,Chase Oliver,12,0,8,4
Smith,Precinct 023,President,,GRN,Jill Stein,8,0,6,2
Smith,Precinct 023,U.S. Senate,,REP,Ted Cruz,979,21,774,184
Smith,Precinct 023,U.S. Senate,,DEM,Colin Allred,521,15,356,150
Smith,Precinct 023,U.S. Senate,,LIB,Ted Brown,33,0,17,16
Smith,Precinct 023,U.S. House,1,REP,Nathaniel Moran,1168,24,889,255
Smith,Precinct 023,Railroad Commissioner,,REP,Christi Craddick,973,22,757,194
Smith,Precinct 023,Railroad Commissioner,,DEM,Katherine Culbert,439,12,305,122
Smith,Precinct 023,Railroad Commissioner,,LIB,Hawk Dunlap,49,0,32,17
Smith,Precinct 023,Railroad Commissioner,,GRN,Eddie Espinoza,28,0,19,9
Smith,Precinct 023,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,1030,21,801,208
Smith,Precinct 023,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,469,13,325,131
Smith,Precinct 023,"Justice, Supreme Court, Pl 4",,REP,John Devine,1011,22,791,198
Smith,Precinct 023,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,482,12,329,141
Smith,Precinct 023,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,988,22,771,195
Smith,Precinct 023,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,455,12,311,132
Smith,Precinct 023,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,48,0,36,12
Smith,Precinct 023,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1005,23,781,201
Smith,Precinct 023,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,478,11,333,134
Smith,Precinct 023,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,1013,21,792,200
Smith,Precinct 023,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,470,13,322,135
Smith,Precinct 023,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,1016,22,795,199
Smith,Precinct 023,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,462,12,314,136
Smith,Precinct 023,State Representative,6,REP,Daniel Alders,1002,23,784,195
Smith,Precinct 023,State Representative,6,DEM,Cody J Grace,473,11,323,139
Smith,Precinct 023,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,1136,23,871,242
Smith,Precinct 023,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,1140,25,872,243
Smith,Precinct 023,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,1147,25,877,245
Smith,Precinct 023,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,1142,25,870,247
Smith,Precinct 023,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,1137,23,873,241
Smith,Precinct 023,Sheriff,,REP,Larry R. Smith,1191,26,914,251
Smith,Precinct 023,County Tax Assessor-Collector,,REP,Gary B Barber,1154,28,875,251
Smith,Precinct 023,Constable Pct 3,,REP,Jim Blackmon,1126,23,857,246
Smith,Precinct 024,Registered Voters,,,,2414,,,
Smith,Precinct 024,Ballots Cast,,,,1625,48,1157,420
Smith,Precinct 024,President,,REP,Donald J. Trump,1333,36,958,339
Smith,Precinct 024,President,,DEM,Kamala D. Harris,267,11,182,74
Smith,Precinct 024,President,,LIB,Chase Oliver,13,0,8,5
Smith,Precinct 024,President,,GRN,Jill Stein,8,0,7,1
Smith,Precinct 024,U.S. Senate,,REP,Ted Cruz,1287,35,940,312
Smith,Precinct 024,U.S. Senate,,DEM,Colin Allred,284,13,194,77
Smith,Precinct 024,U.S. Senate,,LIB,Ted Brown,42,0,18,24
Smith,Precinct 024,U.S. House,1,REP,Nathaniel Moran,1348,35,962,351
Smith,Precinct 024,Railroad Commissioner,,REP,Christi Craddick,1257,32,918,307
Smith,Precinct 024,Railroad Commissioner,,DEM,Katherine Culbert,231,9,165,57
Smith,Precinct 024,Railroad Commissioner,,LIB,Hawk Dunlap,52,1,25,26
Smith,Precinct 024,Railroad Commissioner,,GRN,Eddie Espinoza,14,1,4,9
Smith,Precinct 024,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,1310,34,945,331
Smith,Precinct 024,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,252,9,170,73
Smith,Precinct 024,"Justice, Supreme Court, Pl 4",,REP,John Devine,1303,34,935,334
Smith,Precinct 024,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,253,9,177,67
Smith,Precinct 024,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1276,34,930,312
Smith,Precinct 024,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,231,9,160,62
Smith,Precinct 024,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,52,0,27,25
Smith,Precinct 024,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1311,33,949,329
Smith,Precinct 024,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,244,10,164,70
Smith,Precinct 024,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,1300,33,947,320
Smith,Precinct 024,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,248,10,163,75
Smith,Precinct 024,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,1317,33,953,331
Smith,Precinct 024,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,228,10,154,64
Smith,Precinct 024,State Representative,6,REP,Daniel Alders,1291,33,938,320
Smith,Precinct 024,State Representative,6,DEM,Cody J Grace,254,10,170,74
Smith,Precinct 024,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,1353,35,971,347
Smith,Precinct 024,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,1356,34,975,347
Smith,Precinct 024,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,1350,34,968,348
Smith,Precinct 024,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,1349,33,967,349
Smith,Precinct 024,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,1354,35,970,349
Smith,Precinct 024,Sheriff,,REP,Larry R. Smith,1363,34,980,349
Smith,Precinct 024,County Tax Assessor-Collector,,REP,Gary B Barber,1370,36,982,352
Smith,Precinct 024,Constable Pct 4,,REP,Josh Joplin,1405,35,1007,363
Smith,Precinct 025,Registered Voters,,,,2272,,,
Smith,Precinct 025,Ballots Cast,,,,1593,63,1327,203
Smith,Precinct 025,President,,REP,Donald J. Trump,1146,38,988,120
Smith,Precinct 025,President,,DEM,Kamala D. Harris,406,25,309,72
Smith,Precinct 025,President,,LIB,Chase Oliver,12,0,8,4
Smith,Precinct 025,President,,GRN,Jill Stein,7,0,6,1
Smith,Precinct 025,U.S. Senate,,REP,Ted Cruz,1105,37,953,115
Smith,Precinct 025,U.S. Senate,,DEM,Colin Allred,436,24,337,75
Smith,Precinct 025,U.S. Senate,,LIB,Ted Brown,24,2,18,4
Smith,Precinct 025,U.S. House,1,REP,Nathaniel Moran,1227,42,1038,147
Smith,Precinct 025,Railroad Commissioner,,REP,Christi Craddick,1112,35,962,115
Smith,Precinct 025,Railroad Commissioner,,DEM,Katherine Culbert,354,22,276,56
Smith,Precinct 025,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,18,7
Smith,Precinct 025,Railroad Commissioner,,GRN,Eddie Espinoza,22,0,12,10
Smith,Precinct 025,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,1154,38,994,122
Smith,Precinct 025,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,367,19,281,67
Smith,Precinct 025,"Justice, Supreme Court, Pl 4",,REP,John Devine,1128,36,972,120
Smith,Precinct 025,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,388,22,298,68
Smith,Precinct 025,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1114,36,959,119
Smith,Precinct 025,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,362,21,280,61
Smith,Precinct 025,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,38,0,31,7
Smith,Precinct 025,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1133,35,979,119
Smith,Precinct 025,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,379,22,289,68
Smith,Precinct 025,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,1140,37,981,122
Smith,Precinct 025,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,369,20,284,65
Smith,Precinct 025,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,1132,36,977,119
Smith,Precinct 025,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,368,21,282,65
Smith,Precinct 025,State Representative,6,REP,Daniel Alders,1121,37,961,123
Smith,Precinct 025,State Representative,6,DEM,Cody J Grace,379,20,296,63
Smith,Precinct 025,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,1212,41,1030,141
Smith,Precinct 025,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,1231,44,1039,148
Smith,Precinct 025,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,1219,44,1030,145
Smith,Precinct 025,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,1225,42,1038,145
Smith,Precinct 025,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,1216,43,1028,145
Smith,Precinct 025,Sheriff,,REP,Larry R. Smith,1261,46,1064,151
Smith,Precinct 025,County Tax Assessor-Collector,,REP,Gary B Barber,1240,45,1049,146
Smith,Precinct 025,Constable Pct 3,,REP,Jim Blackmon,1215,41,1030,144
Smith,Precinct 026,Registered Voters,,,,3200,,,
Smith,Precinct 026,Ballots Cast,,,,2169,41,1490,638
Smith,Precinct 026,President,,REP,Donald J. Trump,1810,18,1278,514
Smith,Precinct 026,President,,DEM,Kamala D. Harris,338,22,204,112
Smith,Precinct 026,President,,LIB,Chase Oliver,9,0,3,6
Smith,Precinct 026,President,,GRN,Jill Stein,3,0,1,2
Smith,Precinct 026,U.S. Senate,,REP,Ted Cruz,1748,21,1239,488
Smith,Precinct 026,U.S. Senate,,DEM,Colin Allred,361,18,213,130
Smith,Precinct 026,U.S. Senate,,LIB,Ted Brown,37,0,27,10
Smith,Precinct 026,U.S. House,1,REP,Nathaniel Moran,1829,25,1276,528
Smith,Precinct 026,Railroad Commissioner,,REP,Christi Craddick,1737,22,1233,482
Smith,Precinct 026,Railroad Commissioner,,DEM,Katherine Culbert,289,17,178,94
Smith,Precinct 026,Railroad Commissioner,,LIB,Hawk Dunlap,59,0,38,21
Smith,Precinct 026,Railroad Commissioner,,GRN,Eddie Espinoza,21,0,8,13
Smith,Precinct 026,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,1783,21,1264,498
Smith,Precinct 026,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,319,17,191,111
Smith,Precinct 026,"Justice, Supreme Court, Pl 4",,REP,John Devine,1767,21,1253,493
Smith,Precinct 026,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,329,17,199,113
Smith,Precinct 026,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1737,20,1242,475
Smith,Precinct 026,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,306,17,184,105
Smith,Precinct 026,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,39,1,20,18
Smith,Precinct 026,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1763,21,1257,485
Smith,Precinct 026,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,319,17,189,113
Smith,Precinct 026,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,1763,20,1250,493
Smith,Precinct 026,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,312,16,190,106
Smith,Precinct 026,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,1776,21,1260,495
Smith,Precinct 026,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,294,17,175,102
Smith,Precinct 026,State Representative,6,REP,Daniel Alders,1753,21,1244,488
Smith,Precinct 026,State Representative,6,DEM,Cody J Grace,318,17,190,111
Smith,Precinct 026,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,1842,23,1296,523
Smith,Precinct 026,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,1851,24,1298,529
Smith,Precinct 026,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,1849,24,1297,528
Smith,Precinct 026,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,1856,25,1301,530
Smith,Precinct 026,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,1856,25,1300,531
Smith,Precinct 026,Sheriff,,REP,Larry R. Smith,1873,28,1304,541
Smith,Precinct 026,County Tax Assessor-Collector,,REP,Gary B Barber,1867,27,1298,542
Smith,Precinct 026,Constable Pct 3,,REP,Jim Blackmon,1810,25,1262,523
Smith,Precinct 027,Registered Voters,,,,2059,,,
Smith,Precinct 027,Ballots Cast,,,,1271,27,938,306
Smith,Precinct 027,President,,REP,Donald J. Trump,821,15,614,192
Smith,Precinct 027,President,,DEM,Kamala D. Harris,431,12,315,104
Smith,Precinct 027,President,,LIB,Chase Oliver,6,0,3,3
Smith,Precinct 027,President,,GRN,Jill Stein,5,0,2,3
Smith,Precinct 027,U.S. Senate,,REP,Ted Cruz,766,15,589,162
Smith,Precinct 027,U.S. Senate,,DEM,Colin Allred,454,10,318,126
Smith,Precinct 027,U.S. Senate,,LIB,Ted Brown,32,2,16,14
Smith,Precinct 027,U.S. House,1,REP,Nathaniel Moran,921,17,682,222
Smith,Precinct 027,Railroad Commissioner,,REP,Christi Craddick,787,17,594,176
Smith,Precinct 027,Railroad Commissioner,,DEM,Katherine Culbert,366,10,272,84
Smith,Precinct 027,Railroad Commissioner,,LIB,Hawk Dunlap,27,0,17,10
Smith,Precinct 027,Railroad Commissioner,,GRN,Eddie Espinoza,26,0,18,8
Smith,Precinct 027,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,816,17,612,187
Smith,Precinct 027,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,394,9,295,90
Smith,Precinct 027,"Justice, Supreme Court, Pl 4",,REP,John Devine,792,15,600,177
Smith,Precinct 027,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,410,11,298,101
Smith,Precinct 027,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,772,15,592,165
Smith,Precinct 027,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,386,11,288,87
Smith,Precinct 027,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,32,0,16,16
Smith,Precinct 027,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,790,15,602,173
Smith,Precinct 027,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,403,11,294,98
Smith,Precinct 027,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,796,17,604,175
Smith,Precinct 027,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,395,9,290,96
Smith,Precinct 027,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,799,17,605,177
Smith,Precinct 027,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,393,9,290,94
Smith,Precinct 027,State Representative,6,REP,Daniel Alders,782,16,589,177
Smith,Precinct 027,State Representative,6,DEM,Cody J Grace,401,10,292,99
Smith,Precinct 027,"Justice, 12th Ct of App Dist, Pl 3",,REP,Greg Neeley,906,17,674,215
Smith,Precinct 027,"Dist Judge, 7th Judicial Dist",,REP,Kerry L. Russell,913,16,678,219
Smith,Precinct 027,"Dist Judge, 114th Judicial Dist",,REP,Austin Reeve Jackson,910,16,674,220
Smith,Precinct 027,"Dist Judge, 475th Judicial Dist",,REP,Taylor Heaton,912,16,677,219
Smith,Precinct 027,"Dist Judge, 475th Judicial Dist",,REP,Sara Maynard,912,16,675,221
Smith,Precinct 027,Sheriff,,REP,Larry R. Smith,930,15,690,225
Smith,Precinct 027,County Tax Assessor-Collector,,REP,Gary B Barber,918,18,676,224
Smith,Precinct 027,County Commissioner Pct 3,,REP,J. Scott Herod,790,15,598,177
Smith,Precinct 027,County Commissioner Pct 3,,DEM,Edith Mayfield Wilson,382,11,275,96
Smith,Precinct 027,Constable Pct 3,,REP,Jim Blackmon,913,17,676,220
Smith,Precinct 028,Registered Voters,,,,4385,,,
Smith,Precinct 028,Ballots Cast,,,,2953,46,2472,435
Smith,Precinct 028,President,,REP,Donald J. Trump,2360,24,2012,324
Smith,Precinct 028,President,,DEM,Kamala D. Harris,553,22,434,97
Smith,Precinct 028,President,,LIB,Chase Oliver,11,0,8,3
Smith,Precinct 028,President,,GRN,Jill Stein,9,0,3,6
