county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Rusk,214,Justice,6,DEM,Bonnie Lee Goldstein,359,23,223,113
Rusk,215,Justice,6,DEM,Bonnie Lee Goldstein,302,8,169,125
Rusk,302,Justice,6,DEM,Bonnie Lee Goldstein,232,20,158,54
Rusk,303,Justice,6,DEM,Bonnie Lee Goldstein,345,17,243,85
Rusk,314,Justice,6,DEM,Bonnie Lee Goldstein,86,1,63,22
Rusk,315,Justice,6,DEM,Bonnie Lee Goldstein,60,4,35,21
Rusk,316,Justice,6,DEM,Bonnie Lee Goldstein,37,4,20,13
Rusk,317,Justice,6,DEM,Bonnie Lee Goldstein,130,11,66,53
Rusk,318,Justice,6,DEM,Bonnie Lee Goldstein,124,11,49,64
Rusk,319,Justice,6,DEM,Bonnie Lee Goldstein,88,10,53,25
Rusk,404,Justice,6,DEM,Bonnie Lee Goldstein,216,8,172,36
Rusk,405,Justice,6,DEM,Bonnie Lee Goldstein,138,10,102,26
Rusk,416,Justice,6,DEM,Bonnie Lee Goldstein,102,7,69,26
Rusk,417,Justice,6,DEM,Bonnie Lee Goldstein,184,11,101,72
Rusk,418,Justice,6,DEM,Bonnie Lee Goldstein,238,9,132,97
Rusk,111,Justice,6,LIB,J. David Roberson,16,0,11,5
Rusk,112,Justice,6,LIB,J. David Roberson,33,0,11,22
Rusk,113,Justice,6,LIB,J. David Roberson,44,0,31,13
Rusk,114,Justice,6,LIB,J. David Roberson,17,0,11,6
Rusk,201,Justice,6,LIB,J. David Roberson,14,2,10,2
Rusk,212,Justice,6,LIB,J. David Roberson,11,0,9,2
Rusk,213,Justice,6,LIB,J. David Roberson,26,0,19,7
Rusk,214,Justice,6,LIB,J. David Roberson,31,0,15,16
Rusk,215,Justice,6,LIB,J. David Roberson,29,1,10,18
Rusk,302,Justice,6,LIB,J. David Roberson,10,0,9,1
Rusk,303,Justice,6,LIB,J. David Roberson,15,0,12,3
Rusk,314,Justice,6,LIB,J. David Roberson,12,0,9,3
Rusk,315,Justice,6,LIB,J. David Roberson,17,0,10,7
Rusk,316,Justice,6,LIB,J. David Roberson,3,0,1,2
Rusk,317,Justice,6,LIB,J. David Roberson,6,0,3,3
Rusk,318,Justice,6,LIB,J. David Roberson,23,1,7,15
Rusk,319,Justice,6,LIB,J. David Roberson,2,0,2,0
Rusk,404,Justice,6,LIB,J. David Roberson,19,0,16,3
Rusk,405,Justice,6,LIB,J. David Roberson,17,1,12,4
Rusk,416,Justice,6,LIB,J. David Roberson,13,0,10,3
Rusk,417,Justice,6,LIB,J. David Roberson,24,0,13,11
Rusk,418,Justice,6,LIB,J. David Roberson,24,1,11,12
Rusk,111,Justice,6,REP,Jane Bland,498,17,408,73
Rusk,112,Justice,6,REP,Jane Bland,1139,28,667,444
Rusk,113,Justice,6,REP,Jane Bland,1603,58,1317,228
Rusk,114,Justice,6,REP,Jane Bland,825,16,560,249
Rusk,201,Justice,6,REP,Jane Bland,418,12,356,50
Rusk,212,Justice,6,REP,Jane Bland,520,12,446,62
Rusk,213,Justice,6,REP,Jane Bland,1137,31,849,257
Rusk,214,Justice,6,REP,Jane Bland,1507,37,1017,453
Rusk,215,Justice,6,REP,Jane Bland,1136,18,626,492
Rusk,302,Justice,6,REP,Jane Bland,359,10,294,55
Rusk,303,Justice,6,REP,Jane Bland,409,13,316,80
Rusk,314,Justice,6,REP,Jane Bland,676,18,558,100
Rusk,315,Justice,6,REP,Jane Bland,578,8,439,131
Rusk,316,Justice,6,REP,Jane Bland,314,7,190,117
Rusk,317,Justice,6,REP,Jane Bland,242,18,125,99
Rusk,318,Justice,6,REP,Jane Bland,657,19,347,291
Rusk,319,Justice,6,REP,Jane Bland,186,2,118,66
Rusk,404,Justice,6,REP,Jane Bland,864,44,704,116
Rusk,405,Justice,6,REP,Jane Bland,647,29,530,88
Rusk,416,Justice,6,REP,Jane Bland,531,15,422,94
Rusk,417,Justice,6,REP,Jane Bland,786,11,538,237
Rusk,418,Justice,6,REP,Jane Bland,1302,33,933,336
Rusk,316,Laneville ISD,,NON,Bryan Blanton,4,0,3,1
Rusk,318,Laneville ISD,,NON,Bryan Blanton,0,0,0,0
Rusk,319,Laneville ISD,,NON,Bryan Blanton,80,5,54,21
Rusk,416,Laneville ISD,,NON,Bryan Blanton,6,0,4,2
Rusk,418,Laneville ISD,,NON,Bryan Blanton,189,2,124,63
Rusk,316,Laneville ISD,,NON,Greg Anderson,6,0,3,3
Rusk,318,Laneville ISD,,NON,Greg Anderson,0,0,0,0
Rusk,319,Laneville ISD,,NON,Greg Anderson,62,0,40,22
Rusk,416,Laneville ISD,,NON,Greg Anderson,5,0,5,0
Rusk,418,Laneville ISD,,NON,Greg Anderson,184,2,118,64
Rusk,316,Laneville ISD,,NON,Jacqueline Johnson,6,1,4,1
Rusk,318,Laneville ISD,,NON,Jacqueline Johnson,0,0,0,0
Rusk,319,Laneville ISD,,NON,Jacqueline Johnson,35,3,23,9
Rusk,416,Laneville ISD,,NON,Jacqueline Johnson,6,0,5,1
Rusk,418,Laneville ISD,,NON,Jacqueline Johnson,127,5,81,41
Rusk,316,Laneville ISD,,NON,Kaleigh Clark,11,0,9,2
Rusk,318,Laneville ISD,,NON,Kaleigh Clark,0,0,0,0
Rusk,319,Laneville ISD,,NON,Kaleigh Clark,40,0,23,17
Rusk,416,Laneville ISD,,NON,Kaleigh Clark,3,0,3,0
Rusk,418,Laneville ISD,,NON,Kaleigh Clark,178,6,110,62
Rusk,316,Laneville ISD,,NON,Kevin Doss,7,0,6,1
Rusk,318,Laneville ISD,,NON,Kevin Doss,0,0,0,0
Rusk,319,Laneville ISD,,NON,Kevin Doss,62,2,42,18
Rusk,416,Laneville ISD,,NON,Kevin Doss,4,0,2,2
Rusk,418,Laneville ISD,,NON,Kevin Doss,162,4,109,49
Rusk,316,Laneville ISD,,NON,Patrick Shipp,15,0,10,5
Rusk,318,Laneville ISD,,NON,Patrick Shipp,0,0,0,0
Rusk,319,Laneville ISD,,NON,Patrick Shipp,52,0,34,18
Rusk,416,Laneville ISD,,NON,Patrick Shipp,6,0,6,0
Rusk,418,Laneville ISD,,NON,Patrick Shipp,230,7,149,74
Rusk,316,Laneville ISD,,NON,Rhonda Waggoner Smith,4,0,3,1
Rusk,318,Laneville ISD,,NON,Rhonda Waggoner Smith,0,0,0,0
Rusk,319,Laneville ISD,,NON,Rhonda Waggoner Smith,58,2,38,18
Rusk,416,Laneville ISD,,NON,Rhonda Waggoner Smith,3,0,3,0
Rusk,418,Laneville ISD,,NON,Rhonda Waggoner Smith,122,5,71,46
Rusk,316,Laneville ISD,,NON,Terrance Loftis,2,0,1,1
Rusk,318,Laneville ISD,,NON,Terrance Loftis,0,0,0,0
Rusk,319,Laneville ISD,,NON,Terrance Loftis,30,0,18,12
Rusk,416,Laneville ISD,,NON,Terrance Loftis,1,0,1,0
Rusk,418,Laneville ISD,,NON,Terrance Loftis,102,0,64,38
Rusk,112,Leverett's Chapel ISD,,NON,James Roy Rodgers,66,2,40,24
Rusk,113,Leverett's Chapel ISD,,NON,James Roy Rodgers,10,3,5,2
Rusk,112,Leverett's Chapel ISD,,NON,Jimmie Faye Waller,77,5,54,18
Rusk,113,Leverett's Chapel ISD,,NON,Jimmie Faye Waller,11,0,7,4
Rusk,112,Leverett's Chapel ISD,,NON,Manuel Dennis,85,2,59,24
Rusk,113,Leverett's Chapel ISD,,NON,Manuel Dennis,21,4,11,6
Rusk,112,Leverett's Chapel ISD,,NON,Mark Overman Jr.,79,3,44,32
Rusk,113,Leverett's Chapel ISD,,NON,Mark Overman Jr.,7,3,2,2
Rusk,112,Leverett's Chapel ISD,,NON,Robbie Waller,87,3,64,20
Rusk,113,Leverett's Chapel ISD,,NON,Robbie Waller,14,0,11,3
Rusk,316,Mount Enterprise ISD,,NON,Blake Webb,1,0,1,0
Rusk,317,Mount Enterprise ISD,,NON,Blake Webb,7,0,5,2
Rusk,318,Mount Enterprise ISD,,NON,Blake Webb,408,14,197,197
Rusk,319,Mount Enterprise ISD,,NON,Blake Webb,24,0,16,8
Rusk,418,Mount Enterprise ISD,,NON,Blake Webb,7,0,2,5
Rusk,316,Mount Enterprise ISD,,NON,Brandon Jones,0,0,0,0
Rusk,317,Mount Enterprise ISD,,NON,Brandon Jones,6,0,3,3
Rusk,318,Mount Enterprise ISD,,NON,Brandon Jones,356,16,175,165
Rusk,319,Mount Enterprise ISD,,NON,Brandon Jones,13,1,10,2
Rusk,418,Mount Enterprise ISD,,NON,Brandon Jones,12,1,6,5
Rusk,316,Mount Enterprise ISD,,NON,Hollie Henderson,1,1,0,0
Rusk,317,Mount Enterprise ISD,,NON,Hollie Henderson,10,0,6,4
Rusk,318,Mount Enterprise ISD,,NON,Hollie Henderson,288,10,141,137
Rusk,319,Mount Enterprise ISD,,NON,Hollie Henderson,20,0,12,8
Rusk,418,Mount Enterprise ISD,,NON,Hollie Henderson,5,2,3,0
Rusk,316,Mount Enterprise ISD,,NON,John Walthall,0,0,0,0
Rusk,317,Mount Enterprise ISD,,NON,John Walthall,8,0,4,4
Rusk,318,Mount Enterprise ISD,,NON,John Walthall,369,13,177,179
Rusk,319,Mount Enterprise ISD,,NON,John Walthall,18,0,7,11
Rusk,418,Mount Enterprise ISD,,NON,John Walthall,9,0,3,6
Rusk,316,Mount Enterprise ISD,,NON,Mark Phillips,0,0,0,0
Rusk,317,Mount Enterprise ISD,,NON,Mark Phillips,1,0,1,0
Rusk,318,Mount Enterprise ISD,,NON,Mark Phillips,153,5,74,74
Rusk,319,Mount Enterprise ISD,,NON,Mark Phillips,7,0,3,4
Rusk,418,Mount Enterprise ISD,,NON,Mark Phillips,5,0,4,1
Rusk,316,Mount Enterprise ISD,,NON,Travis Owens,1,0,1,0
Rusk,317,Mount Enterprise ISD,,NON,Travis Owens,11,0,6,5
Rusk,318,Mount Enterprise ISD,,NON,Travis Owens,480,14,228,238
Rusk,319,Mount Enterprise ISD,,NON,Travis Owens,31,1,19,11
Rusk,418,Mount Enterprise ISD,,NON,Travis Owens,14,3,5,6
Rusk,112,Overton ISD,,NON,Haylee Finley,868,20,465,383
Rusk,113,Overton ISD,,NON,Haylee Finley,3,0,3,0
Rusk,114,Overton ISD,,NON,Haylee Finley,0,0,0,0
Rusk,112,Overton ISD,,NON,Mary Leigh Dike,862,21,462,379
Rusk,113,Overton ISD,,NON,Mary Leigh Dike,3,0,3,0
Rusk,114,Overton ISD,,NON,Mary Leigh Dike,0,0,0,0
Rusk,112,Overton ISD,,NON,Scotty Moore,554,20,294,240
Rusk,113,Overton ISD,,NON,Scotty Moore,3,0,3,0
Rusk,114,Overton ISD,,NON,Scotty Moore,0,0,0,0
Rusk,112,Overton ISD,,NON,Tara McFarland-Villanueva,392,6,193,193
Rusk,113,Overton ISD,,NON,Tara McFarland-Villanueva,0,0,0,0
Rusk,114,Overton ISD,,NON,Tara McFarland-Villanueva,0,0,0,0
Rusk,111,President,,LIB,Chase Oliver/Mike ter Maat,3,0,2,1
Rusk,112,President,,LIB,Chase Oliver/Mike ter Maat,6,0,1,5
Rusk,113,President,,LIB,Chase Oliver/Mike ter Maat,5,0,3,2
Rusk,114,President,,LIB,Chase Oliver/Mike ter Maat,5,0,5,0
Rusk,201,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Rusk,212,President,,LIB,Chase Oliver/Mike ter Maat,4,0,4,0
Rusk,213,President,,LIB,Chase Oliver/Mike ter Maat,8,0,5,3
Rusk,214,President,,LIB,Chase Oliver/Mike ter Maat,10,0,7,3
Rusk,215,President,,LIB,Chase Oliver/Mike ter Maat,4,0,2,2
Rusk,302,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0
Rusk,303,President,,LIB,Chase Oliver/Mike ter Maat,6,0,5,1
Rusk,314,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Rusk,315,President,,LIB,Chase Oliver/Mike ter Maat,2,0,1,1
Rusk,316,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Rusk,317,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0
Rusk,318,President,,LIB,Chase Oliver/Mike ter Maat,3,0,1,2
Rusk,319,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Rusk,404,President,,LIB,Chase Oliver/Mike ter Maat,5,0,3,2
Rusk,405,President,,LIB,Chase Oliver/Mike ter Maat,4,0,1,3
Rusk,416,President,,LIB,Chase Oliver/Mike ter Maat,2,0,1,1
Rusk,417,President,,LIB,Chase Oliver/Mike ter Maat,2,0,0,2
Rusk,418,President,,LIB,Chase Oliver/Mike ter Maat,6,0,2,4
Rusk,111,President,,REP,Donald J. Trump/JD Vance,539,18,436,85
Rusk,112,President,,REP,Donald J. Trump/JD Vance,1207,27,702,478
Rusk,113,President,,REP,Donald J. Trump/JD Vance,1667,57,1368,242
Rusk,114,President,,REP,Donald J. Trump/JD Vance,878,18,587,273
Rusk,201,President,,REP,Donald J. Trump/JD Vance,445,12,381,52
Rusk,212,President,,REP,Donald J. Trump/JD Vance,547,14,465,68
Rusk,213,President,,REP,Donald J. Trump/JD Vance,1184,35,876,273
Rusk,214,President,,REP,Donald J. Trump/JD Vance,1528,36,1028,464
Rusk,215,President,,REP,Donald J. Trump/JD Vance,1185,20,651,514
Rusk,302,President,,REP,Donald J. Trump/JD Vance,385,11,312,62
Rusk,303,President,,REP,Donald J. Trump/JD Vance,450,13,342,95
Rusk,314,President,,REP,Donald J. Trump/JD Vance,729,17,600,112
Rusk,315,President,,REP,Donald J. Trump/JD Vance,606,9,455,142
Rusk,316,President,,REP,Donald J. Trump/JD Vance,331,8,204,119
Rusk,317,President,,REP,Donald J. Trump/JD Vance,256,16,133,107
Rusk,318,President,,REP,Donald J. Trump/JD Vance,702,19,364,319
Rusk,319,President,,REP,Donald J. Trump/JD Vance,191,2,120,69
Rusk,404,President,,REP,Donald J. Trump/JD Vance,910,44,748,118
Rusk,405,President,,REP,Donald J. Trump/JD Vance,707,31,582,94
Rusk,416,President,,REP,Donald J. Trump/JD Vance,567,15,446,106
Rusk,417,President,,REP,Donald J. Trump/JD Vance,846,12,582,252
Rusk,418,President,,REP,Donald J. Trump/JD Vance,1374,32,975,367
Rusk,111,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Rusk,112,President,,GRN,Jill Stein/Rudolph Ware,5,0,1,4
Rusk,113,President,,GRN,Jill Stein/Rudolph Ware,5,0,5,0
Rusk,114,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Rusk,201,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Rusk,212,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Rusk,213,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Rusk,214,President,,GRN,Jill Stein/Rudolph Ware,5,0,0,5
Rusk,215,President,,GRN,Jill Stein/Rudolph Ware,3,0,0,3
Rusk,302,President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Rusk,303,President,,GRN,Jill Stein/Rudolph Ware,4,0,3,1
Rusk,314,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Rusk,315,President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Rusk,316,President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Rusk,317,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Rusk,318,President,,GRN,Jill Stein/Rudolph Ware,2,0,0,2
Rusk,319,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Rusk,404,President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Rusk,405,President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Rusk,416,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Rusk,417,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Rusk,418,President,,GRN,Jill Stein/Rudolph Ware,3,0,1,2
Rusk,111,President,,DEM,Kamala D. Harris/Tim Walz,96,5,72,19
Rusk,112,President,,DEM,Kamala D. Harris/Tim Walz,248,16,128,104
Rusk,113,President,,DEM,Kamala D. Harris/Tim Walz,391,18,303,70
Rusk,114,President,,DEM,Kamala D. Harris/Tim Walz,197,18,123,56
Rusk,201,President,,DEM,Kamala D. Harris/Tim Walz,152,20,95,37
Rusk,212,President,,DEM,Kamala D. Harris/Tim Walz,107,8,81,18
Rusk,213,President,,DEM,Kamala D. Harris/Tim Walz,238,15,173,50
Rusk,214,President,,DEM,Kamala D. Harris/Tim Walz,406,27,247,132
Rusk,215,President,,DEM,Kamala D. Harris/Tim Walz,339,8,189,142
Rusk,302,President,,DEM,Kamala D. Harris/Tim Walz,254,20,175,59
Rusk,303,President,,DEM,Kamala D. Harris/Tim Walz,364,18,263,83
Rusk,314,President,,DEM,Kamala D. Harris/Tim Walz,92,2,69,21
Rusk,315,President,,DEM,Kamala D. Harris/Tim Walz,63,4,39,20
Rusk,316,President,,DEM,Kamala D. Harris/Tim Walz,43,3,21,19
Rusk,317,President,,DEM,Kamala D. Harris/Tim Walz,135,11,71,53
Rusk,318,President,,DEM,Kamala D. Harris/Tim Walz,139,13,56,70
Rusk,319,President,,DEM,Kamala D. Harris/Tim Walz,91,10,57,24
Rusk,404,President,,DEM,Kamala D. Harris/Tim Walz,255,12,196,47
Rusk,405,President,,DEM,Kamala D. Harris/Tim Walz,151,11,110,30
Rusk,416,President,,DEM,Kamala D. Harris/Tim Walz,109,7,76,26
Rusk,417,President,,DEM,Kamala D. Harris/Tim Walz,202,12,109,81
Rusk,418,President,,DEM,Kamala D. Harris/Tim Walz,265,11,152,102
Rusk,111,President,,NON,Write-in,2,0,2,0
Rusk,112,President,,NON,Write-in,4,0,2,2
Rusk,113,President,,NON,Write-in,8,1,5,2
Rusk,114,President,,NON,Write-in,3,0,1,2
Rusk,201,President,,NON,Write-in,2,0,2,0
Rusk,212,President,,NON,Write-in,0,0,0,0
Rusk,213,President,,NON,Write-in,4,0,3,1
Rusk,214,President,,NON,Write-in,0,0,0,0
Rusk,215,President,,NON,Write-in,2,0,1,1
Rusk,302,President,,NON,Write-in,1,0,0,1
Rusk,303,President,,NON,Write-in,2,0,1,1
Rusk,314,President,,NON,Write-in,0,0,0,0
Rusk,315,President,,NON,Write-in,1,0,1,0
Rusk,316,President,,NON,Write-in,2,0,0,2
Rusk,317,President,,NON,Write-in,0,0,0,0
Rusk,318,President,,NON,Write-in,2,0,1,1
Rusk,319,President,,NON,Write-in,0,0,0,0
Rusk,404,President,,NON,Write-in,1,0,1,0
Rusk,405,President,,NON,Write-in,0,0,0,0
Rusk,416,President,,NON,Write-in,0,0,0,0
Rusk,417,President,,NON,Write-in,4,0,2,2
Rusk,418,President,,NON,Write-in,1,1,0,0
Rusk,111,Presiding Judge,,REP,David J. Schenck,504,17,413,74
Rusk,112,Presiding Judge,,REP,David J. Schenck,1165,28,678,459
Rusk,113,Presiding Judge,,REP,David J. Schenck,1615,58,1321,236
Rusk,114,Presiding Judge,,REP,David J. Schenck,836,16,568,252
Rusk,201,Presiding Judge,,REP,David J. Schenck,425,12,364,49
Rusk,212,Presiding Judge,,REP,David J. Schenck,527,13,452,62
Rusk,213,Presiding Judge,,REP,David J. Schenck,1146,31,857,258
Rusk,214,Presiding Judge,,REP,David J. Schenck,1524,38,1027,459
Rusk,215,Presiding Judge,,REP,David J. Schenck,1148,18,627,503
Rusk,302,Presiding Judge,,REP,David J. Schenck,367,11,297,59
Rusk,303,Presiding Judge,,REP,David J. Schenck,412,13,317,82
Rusk,314,Presiding Judge,,REP,David J. Schenck,675,18,558,99
Rusk,315,Presiding Judge,,REP,David J. Schenck,593,8,450,135
Rusk,316,Presiding Judge,,REP,David J. Schenck,318,8,194,116
Rusk,317,Presiding Judge,,REP,David J. Schenck,248,19,127,102
Rusk,318,Presiding Judge,,REP,David J. Schenck,674,19,355,300
Rusk,319,Presiding Judge,,REP,David J. Schenck,186,2,120,64
Rusk,404,Presiding Judge,,REP,David J. Schenck,863,44,704,115
Rusk,405,Presiding Judge,,REP,David J. Schenck,657,29,538,90
Rusk,416,Presiding Judge,,REP,David J. Schenck,530,15,421,94
Rusk,417,Presiding Judge,,REP,David J. Schenck,810,11,552,247
Rusk,418,Presiding Judge,,REP,David J. Schenck,1310,33,937,340
Rusk,111,Presiding Judge,,DEM,Holly Taylor,93,5,70,18
Rusk,112,Presiding Judge,,DEM,Holly Taylor,236,14,117,105
Rusk,113,Presiding Judge,,DEM,Holly Taylor,361,12,287,62
Rusk,114,Presiding Judge,,DEM,Holly Taylor,189,18,118,53
Rusk,201,Presiding Judge,,DEM,Holly Taylor,136,18,88,30
Rusk,212,Presiding Judge,,DEM,Holly Taylor,96,7,71,18
Rusk,213,Presiding Judge,,DEM,Holly Taylor,229,13,168,48
Rusk,214,Presiding Judge,,DEM,Holly Taylor,375,23,229,123
Rusk,215,Presiding Judge,,DEM,Holly Taylor,315,9,178,128
Rusk,302,Presiding Judge,,DEM,Holly Taylor,230,19,159,52
Rusk,303,Presiding Judge,,DEM,Holly Taylor,353,17,250,86
Rusk,314,Presiding Judge,,DEM,Holly Taylor,97,1,70,26
Rusk,315,Presiding Judge,,DEM,Holly Taylor,61,3,35,23
Rusk,316,Presiding Judge,,DEM,Holly Taylor,35,3,17,15
Rusk,317,Presiding Judge,,DEM,Holly Taylor,129,10,68,51
Rusk,318,Presiding Judge,,DEM,Holly Taylor,130,11,49,70
Rusk,319,Presiding Judge,,DEM,Holly Taylor,89,10,53,26
Rusk,404,Presiding Judge,,DEM,Holly Taylor,223,8,176,39
Rusk,405,Presiding Judge,,DEM,Holly Taylor,141,11,104,26
Rusk,416,Presiding Judge,,DEM,Holly Taylor,108,7,72,29
Rusk,417,Presiding Judge,,DEM,Holly Taylor,182,11,99,72
Rusk,418,Presiding Judge,,DEM,Holly Taylor,244,10,134,100
Rusk,111,Railroad Commissioner,,REP,Christi Craddick,497,17,407,73
Rusk,112,Railroad Commissioner,,REP,Christi Craddick,1103,26,631,446
Rusk,113,Railroad Commissioner,,REP,Christi Craddick,1577,57,1297,223
Rusk,114,Railroad Commissioner,,REP,Christi Craddick,828,18,560,250
Rusk,201,Railroad Commissioner,,REP,Christi Craddick,408,13,345,50
Rusk,212,Railroad Commissioner,,REP,Christi Craddick,510,13,438,59
Rusk,213,Railroad Commissioner,,REP,Christi Craddick,1116,32,840,244
Rusk,214,Railroad Commissioner,,REP,Christi Craddick,1458,39,988,431
Rusk,215,Railroad Commissioner,,REP,Christi Craddick,1105,17,609,479
Rusk,302,Railroad Commissioner,,REP,Christi Craddick,368,11,302,55
Rusk,303,Railroad Commissioner,,REP,Christi Craddick,403,13,307,83
Rusk,314,Railroad Commissioner,,REP,Christi Craddick,674,17,552,105
Rusk,315,Railroad Commissioner,,REP,Christi Craddick,562,8,425,129
Rusk,316,Railroad Commissioner,,REP,Christi Craddick,307,7,191,109
Rusk,317,Railroad Commissioner,,REP,Christi Craddick,233,17,123,93
Rusk,318,Railroad Commissioner,,REP,Christi Craddick,650,19,338,293
Rusk,319,Railroad Commissioner,,REP,Christi Craddick,184,2,115,67
Rusk,404,Railroad Commissioner,,REP,Christi Craddick,856,45,697,114
Rusk,405,Railroad Commissioner,,REP,Christi Craddick,646,31,527,88
Rusk,416,Railroad Commissioner,,REP,Christi Craddick,529,16,417,96
Rusk,417,Railroad Commissioner,,REP,Christi Craddick,777,12,544,221
Rusk,418,Railroad Commissioner,,REP,Christi Craddick,1296,34,927,335
Rusk,111,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,5,1
Rusk,112,Railroad Commissioner,,GRN,Eddie Espinoza,12,2,2,8
Rusk,113,Railroad Commissioner,,GRN,Eddie Espinoza,21,0,11,10
Rusk,114,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,6,5
Rusk,201,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,5,3
Rusk,212,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,9,2
Rusk,213,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,2,4
Rusk,214,Railroad Commissioner,,GRN,Eddie Espinoza,19,0,11,8
Rusk,215,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,7,8
Rusk,302,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,3,5
Rusk,303,Railroad Commissioner,,GRN,Eddie Espinoza,17,0,9,8
Rusk,314,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,3,0
Rusk,315,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,0,2
Rusk,316,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,1,3
Rusk,317,Railroad Commissioner,,GRN,Eddie Espinoza,4,1,1,2
Rusk,318,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,1,4
Rusk,319,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Rusk,404,Railroad Commissioner,,GRN,Eddie Espinoza,13,0,10,3
Rusk,405,Railroad Commissioner,,GRN,Eddie Espinoza,7,0,5,2
Rusk,416,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,3,2
Rusk,417,Railroad Commissioner,,GRN,Eddie Espinoza,22,0,11,11
Rusk,418,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,1,3
Rusk,111,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,13,4
Rusk,112,Railroad Commissioner,,LIB,Hawk Dunlap,62,0,43,19
Rusk,113,Railroad Commissioner,,LIB,Hawk Dunlap,60,0,45,15
Rusk,114,Railroad Commissioner,,LIB,Hawk Dunlap,29,0,18,11
Rusk,201,Railroad Commissioner,,LIB,Hawk Dunlap,14,1,12,1
Rusk,212,Railroad Commissioner,,LIB,Hawk Dunlap,14,0,13,1
Rusk,213,Railroad Commissioner,,LIB,Hawk Dunlap,39,1,25,13
Rusk,214,Railroad Commissioner,,LIB,Hawk Dunlap,64,0,34,30
Rusk,215,Railroad Commissioner,,LIB,Hawk Dunlap,51,2,22,27
Rusk,302,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,7,3
Rusk,303,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,21,4
Rusk,314,Railroad Commissioner,,LIB,Hawk Dunlap,14,0,12,2
Rusk,315,Railroad Commissioner,,LIB,Hawk Dunlap,31,0,22,9
Rusk,316,Railroad Commissioner,,LIB,Hawk Dunlap,14,1,5,8
Rusk,317,Railroad Commissioner,,LIB,Hawk Dunlap,8,0,5,3
Rusk,318,Railroad Commissioner,,LIB,Hawk Dunlap,33,1,18,14
Rusk,319,Railroad Commissioner,,LIB,Hawk Dunlap,4,0,4,0
Rusk,404,Railroad Commissioner,,LIB,Hawk Dunlap,26,1,21,4
Rusk,405,Railroad Commissioner,,LIB,Hawk Dunlap,21,0,15,6
Rusk,416,Railroad Commissioner,,LIB,Hawk Dunlap,15,0,11,4
Rusk,417,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,12,13
Rusk,418,Railroad Commissioner,,LIB,Hawk Dunlap,29,0,15,14
Rusk,111,Railroad Commissioner,,DEM,Katherine Culbert,85,5,61,19
Rusk,112,Railroad Commissioner,,DEM,Katherine Culbert,223,14,117,92
Rusk,113,Railroad Commissioner,,DEM,Katherine Culbert,316,12,256,48
Rusk,114,Railroad Commissioner,,DEM,Katherine Culbert,167,15,106,46
Rusk,201,Railroad Commissioner,,DEM,Katherine Culbert,127,16,81,30
Rusk,212,Railroad Commissioner,,DEM,Katherine Culbert,92,7,68,17
Rusk,213,Railroad Commissioner,,DEM,Katherine Culbert,209,12,153,44
Rusk,214,Railroad Commissioner,,DEM,Katherine Culbert,349,22,217,110
Rusk,215,Railroad Commissioner,,DEM,Katherine Culbert,291,8,162,121
Rusk,302,Railroad Commissioner,,DEM,Katherine Culbert,224,19,155,50
