county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Victoria,1,Ballots Cast,,,,253,,,
Victoria,2,Ballots Cast,,,,552,,,
Victoria,3,Ballots Cast,,,,735,,,
Victoria,4,Ballots Cast,,,,631,,,
Victoria,5,Ballots Cast,,,,1233,,,
Victoria,6,Ballots Cast,,,,127,,,
Victoria,7,Ballots Cast,,,,1214,,,
Victoria,8,Ballots Cast,,,,1244,,,
Victoria,9,Ballots Cast,,,,473,,,
Victoria,10,Ballots Cast,,,,834,,,
Victoria,11,Ballots Cast,,,,305,,,
Victoria,12,Ballots Cast,,,,392,,,
Victoria,13,Ballots Cast,,,,718,,,
Victoria,14,Ballots Cast,,,,927,,,
Victoria,15,Ballots Cast,,,,96,,,
Victoria,16,Ballots Cast,,,,302,,,
Victoria,17,Ballots Cast,,,,295,,,
Victoria,18,Ballots Cast,,,,2760,,,
Victoria,19,Ballots Cast,,,,1809,,,
Victoria,20,Ballots Cast,,,,997,,,
Victoria,21,Ballots Cast,,,,3115,,,
Victoria,22,Ballots Cast,,,,1330,,,
Victoria,23,Ballots Cast,,,,1287,,,
Victoria,24,Ballots Cast,,,,1278,,,
Victoria,25,Ballots Cast,,,,2655,,,
Victoria,26,Ballots Cast,,,,591,,,
Victoria,27,Ballots Cast,,,,1456,,,
Victoria,28,Ballots Cast,,,,368,,,
Victoria,29,Ballots Cast,,,,1913,,,
Victoria,30,Ballots Cast,,,,324,,,
Victoria,31,Ballots Cast,,,,730,,,
Victoria,32,Ballots Cast,,,,628,,,
Victoria,33,Ballots Cast,,,,3258,,,
Victoria,34,Ballots Cast,,,,462,,,
Victoria,35,Ballots Cast,,,,174,,,
Victoria,1,Chief Justice,,DEM,Gina Benavides,124,19,71,34
Victoria,2,Chief Justice,,DEM,Gina Benavides,211,17,149,45
Victoria,3,Chief Justice,,DEM,Gina Benavides,229,20,153,56
Victoria,4,Chief Justice,,DEM,Gina Benavides,289,31,168,90
Victoria,5,Chief Justice,,DEM,Gina Benavides,535,52,355,128
Victoria,6,Chief Justice,,DEM,Gina Benavides,63,7,40,16
Victoria,7,Chief Justice,,DEM,Gina Benavides,616,78,363,175
Victoria,8,Chief Justice,,DEM,Gina Benavides,491,45,318,128
Victoria,9,Chief Justice,,DEM,Gina Benavides,159,19,109,31
Victoria,10,Chief Justice,,DEM,Gina Benavides,262,26,187,49
Victoria,11,Chief Justice,,DEM,Gina Benavides,58,6,37,15
Victoria,12,Chief Justice,,DEM,Gina Benavides,121,1,49,71
Victoria,13,Chief Justice,,DEM,Gina Benavides,250,20,107,123
Victoria,14,Chief Justice,,DEM,Gina Benavides,209,14,137,58
Victoria,15,Chief Justice,,DEM,Gina Benavides,15,5,7,3
Victoria,16,Chief Justice,,DEM,Gina Benavides,45,7,31,7
Victoria,17,Chief Justice,,DEM,Gina Benavides,100,8,61,31
Victoria,18,Chief Justice,,DEM,Gina Benavides,461,51,280,130
Victoria,19,Chief Justice,,DEM,Gina Benavides,637,42,450,145
Victoria,20,Chief Justice,,DEM,Gina Benavides,147,13,95,39
Victoria,21,Chief Justice,,DEM,Gina Benavides,667,76,447,144
Victoria,22,Chief Justice,,DEM,Gina Benavides,160,17,86,57
Victoria,23,Chief Justice,,DEM,Gina Benavides,221,22,142,57
Victoria,24,Chief Justice,,DEM,Gina Benavides,172,27,116,29
Victoria,25,Chief Justice,,DEM,Gina Benavides,789,81,530,178
Victoria,26,Chief Justice,,DEM,Gina Benavides,97,6,51,40
Victoria,27,Chief Justice,,DEM,Gina Benavides,122,11,74,37
Victoria,28,Chief Justice,,DEM,Gina Benavides,32,2,22,8
Victoria,29,Chief Justice,,DEM,Gina Benavides,474,58,323,93
Victoria,30,Chief Justice,,DEM,Gina Benavides,103,11,67,25
Victoria,31,Chief Justice,,DEM,Gina Benavides,266,36,170,60
Victoria,32,Chief Justice,,DEM,Gina Benavides,295,23,178,94
Victoria,33,Chief Justice,,DEM,Gina Benavides,736,80,517,139
Victoria,34,Chief Justice,,DEM,Gina Benavides,245,32,135,78
Victoria,35,Chief Justice,,DEM,Gina Benavides,98,7,54,37
Victoria,1,Chief Justice,,REP,Jaime Tijerina,104,8,65,31
Victoria,2,Chief Justice,,REP,Jaime Tijerina,306,9,238,59
Victoria,3,Chief Justice,,REP,Jaime Tijerina,459,13,363,83
Victoria,4,Chief Justice,,REP,Jaime Tijerina,301,10,205,86
Victoria,5,Chief Justice,,REP,Jaime Tijerina,620,34,421,165
Victoria,6,Chief Justice,,REP,Jaime Tijerina,47,0,31,16
Victoria,7,Chief Justice,,REP,Jaime Tijerina,533,24,333,176
Victoria,8,Chief Justice,,REP,Jaime Tijerina,672,25,435,212
Victoria,9,Chief Justice,,REP,Jaime Tijerina,284,7,206,71
Victoria,10,Chief Justice,,REP,Jaime Tijerina,532,44,368,120
Victoria,11,Chief Justice,,REP,Jaime Tijerina,233,4,155,74
Victoria,12,Chief Justice,,REP,Jaime Tijerina,240,3,114,123
Victoria,13,Chief Justice,,REP,Jaime Tijerina,371,6,205,160
Victoria,14,Chief Justice,,REP,Jaime Tijerina,664,25,467,172
Victoria,15,Chief Justice,,REP,Jaime Tijerina,75,6,54,15
Victoria,16,Chief Justice,,REP,Jaime Tijerina,245,9,179,57
Victoria,17,Chief Justice,,REP,Jaime Tijerina,175,8,130,37
Victoria,18,Chief Justice,,REP,Jaime Tijerina,2160,129,1559,472
Victoria,19,Chief Justice,,REP,Jaime Tijerina,1050,42,739,269
Victoria,20,Chief Justice,,REP,Jaime Tijerina,812,40,612,160
Victoria,21,Chief Justice,,REP,Jaime Tijerina,2294,152,1674,468
Victoria,22,Chief Justice,,REP,Jaime Tijerina,1126,59,714,353
Victoria,23,Chief Justice,,REP,Jaime Tijerina,1016,39,689,288
Victoria,24,Chief Justice,,REP,Jaime Tijerina,1043,69,763,211
Victoria,25,Chief Justice,,REP,Jaime Tijerina,1709,140,1192,377
Victoria,26,Chief Justice,,REP,Jaime Tijerina,470,16,318,136
Victoria,27,Chief Justice,,REP,Jaime Tijerina,1292,36,725,531
Victoria,28,Chief Justice,,REP,Jaime Tijerina,314,18,164,132
Victoria,29,Chief Justice,,REP,Jaime Tijerina,1343,84,980,279
Victoria,30,Chief Justice,,REP,Jaime Tijerina,197,20,115,62
Victoria,31,Chief Justice,,REP,Jaime Tijerina,431,33,301,97
Victoria,32,Chief Justice,,REP,Jaime Tijerina,279,12,172,95
Victoria,33,Chief Justice,,REP,Jaime Tijerina,2376,196,1761,419
Victoria,34,Chief Justice,,REP,Jaime Tijerina,183,4,114,65
Victoria,35,Chief Justice,,REP,Jaime Tijerina,69,0,42,27
Victoria,1,Constable Precinct 1,1,DEM,Jeff Meyer,152,18,90,44
Victoria,4,Constable Precinct 1,1,DEM,Jeff Meyer,392,18,238,136
Victoria,6,Constable Precinct 1,1,DEM,Jeff Meyer,75,2,53,20
Victoria,7,Constable Precinct 1,1,DEM,Jeff Meyer,778,46,486,246
Victoria,12,Constable Precinct 1,1,DEM,Jeff Meyer,258,3,120,135
Victoria,13,Constable Precinct 1,1,DEM,Jeff Meyer,515,16,254,245
Victoria,14,Constable Precinct 1,1,DEM,Jeff Meyer,654,29,461,164
Victoria,31,Constable Precinct 1,1,DEM,Jeff Meyer,458,43,306,109
Victoria,32,Constable Precinct 1,1,DEM,Jeff Meyer,391,19,240,132
Victoria,34,Constable Precinct 1,1,DEM,Jeff Meyer,288,16,171,101
Victoria,9,Constable Precinct 2,2,REP,Rex Mayes,340,13,245,82
Victoria,17,Constable Precinct 2,2,REP,Rex Mayes,208,11,149,48
Victoria,20,Constable Precinct 2,2,REP,Rex Mayes,866,46,635,185
Victoria,21,Constable Precinct 2,2,REP,Rex Mayes,2573,179,1856,538
Victoria,22,Constable Precinct 2,2,REP,Rex Mayes,1185,69,741,375
Victoria,23,Constable Precinct 2,2,REP,Rex Mayes,1102,46,734,322
Victoria,24,Constable Precinct 2,2,REP,Rex Mayes,1094,76,793,225
Victoria,33,Constable Precinct 2,2,REP,Rex Mayes,2678,227,1961,490
Victoria,2,Constable Precinct 3,3,REP,Kenneth Easley Jr,393,17,296,80
Victoria,3,Constable Precinct 3,3,REP,Kenneth Easley Jr,546,18,419,109
Victoria,5,Constable Precinct 3,3,REP,Kenneth Easley Jr,831,46,564,221
Victoria,8,Constable Precinct 3,3,REP,Kenneth Easley Jr,887,37,576,274
Victoria,15,Constable Precinct 3,3,REP,Kenneth Easley Jr,76,8,52,16
Victoria,16,Constable Precinct 3,3,REP,Kenneth Easley Jr,265,11,190,64
Victoria,18,Constable Precinct 3,3,REP,Kenneth Easley Jr,2344,144,1664,536
Victoria,35,Constable Precinct 3,3,REP,Kenneth Easley Jr,111,2,63,46
Victoria,10,Constable Precinct 4,4,REP,Aaron Burleson,616,49,424,143
Victoria,11,Constable Precinct 4,4,REP,Aaron Burleson,261,8,170,83
Victoria,19,Constable Precinct 4,4,REP,Aaron Burleson,1305,47,915,343
Victoria,25,Constable Precinct 4,4,REP,Aaron Burleson,1994,151,1366,477
Victoria,26,Constable Precinct 4,4,REP,Aaron Burleson,498,18,330,150
Victoria,27,Constable Precinct 4,4,REP,Aaron Burleson,1302,38,726,538
Victoria,28,Constable Precinct 4,4,REP,Aaron Burleson,312,18,162,132
Victoria,29,Constable Precinct 4,4,REP,Aaron Burleson,1498,98,1082,318
Victoria,30,Constable Precinct 4,4,REP,Aaron Burleson,248,30,151,67
Victoria,1,County Commissioner Precinct 1,1,DEM,Danny Garcia,117,20,65,32
Victoria,4,County Commissioner Precinct 1,1,DEM,Danny Garcia,302,31,176,95
Victoria,6,County Commissioner Precinct 1,1,DEM,Danny Garcia,72,7,50,15
Victoria,7,County Commissioner Precinct 1,1,DEM,Danny Garcia,606,80,355,171
Victoria,12,County Commissioner Precinct 1,1,DEM,Danny Garcia,222,2,85,135
Victoria,13,County Commissioner Precinct 1,1,DEM,Danny Garcia,513,25,219,269
Victoria,14,County Commissioner Precinct 1,1,DEM,Danny Garcia,413,23,259,131
Victoria,31,County Commissioner Precinct 1,1,DEM,Danny Garcia,282,38,180,64
Victoria,32,County Commissioner Precinct 1,1,DEM,Danny Garcia,284,22,166,96
Victoria,34,County Commissioner Precinct 1,1,DEM,Danny Garcia,242,27,125,90
Victoria,1,County Commissioner Precinct 1,1,REP,Kenneth Wells,105,9,66,30
Victoria,4,County Commissioner Precinct 1,1,REP,Kenneth Wells,289,11,195,83
Victoria,6,County Commissioner Precinct 1,1,REP,Kenneth Wells,44,0,25,19
Victoria,7,County Commissioner Precinct 1,1,REP,Kenneth Wells,534,29,328,177
Victoria,12,County Commissioner Precinct 1,1,REP,Kenneth Wells,156,2,82,72
Victoria,13,County Commissioner Precinct 1,1,REP,Kenneth Wells,170,1,104,65
Victoria,14,County Commissioner Precinct 1,1,REP,Kenneth Wells,491,18,358,115
Victoria,31,County Commissioner Precinct 1,1,REP,Kenneth Wells,415,30,295,90
Victoria,32,County Commissioner Precinct 1,1,REP,Kenneth Wells,293,14,185,94
Victoria,34,County Commissioner Precinct 1,1,REP,Kenneth Wells,186,8,122,56
Victoria,2,County Commissioner Precinct 3,3,REP,Shannon Martin,397,17,294,86
Victoria,3,County Commissioner Precinct 3,3,REP,Shannon Martin,546,19,421,106
Victoria,5,County Commissioner Precinct 3,3,REP,Shannon Martin,822,45,556,221
Victoria,8,County Commissioner Precinct 3,3,REP,Shannon Martin,880,37,569,274
Victoria,15,County Commissioner Precinct 3,3,REP,Shannon Martin,72,7,49,16
Victoria,16,County Commissioner Precinct 3,3,REP,Shannon Martin,260,10,189,61
Victoria,18,County Commissioner Precinct 3,3,REP,Shannon Martin,2352,148,1671,533
Victoria,35,County Commissioner Precinct 3,3,REP,Shannon Martin,109,2,63,44
Victoria,1,County Tax Assessor-Collector,,REP,Ashley Hernandez,157,19,95,43
Victoria,2,County Tax Assessor-Collector,,REP,Ashley Hernandez,410,18,306,86
Victoria,3,County Tax Assessor-Collector,,REP,Ashley Hernandez,569,24,434,111
Victoria,4,County Tax Assessor-Collector,,REP,Ashley Hernandez,434,19,272,143
Victoria,5,County Tax Assessor-Collector,,REP,Ashley Hernandez,875,52,589,234
Victoria,6,County Tax Assessor-Collector,,REP,Ashley Hernandez,78,1,49,28
Victoria,7,County Tax Assessor-Collector,,REP,Ashley Hernandez,820,52,490,278
Victoria,8,County Tax Assessor-Collector,,REP,Ashley Hernandez,908,44,584,280
Victoria,9,County Tax Assessor-Collector,,REP,Ashley Hernandez,367,15,264,88
Victoria,10,County Tax Assessor-Collector,,REP,Ashley Hernandez,659,54,453,152
Victoria,11,County Tax Assessor-Collector,,REP,Ashley Hernandez,265,8,173,84
Victoria,12,County Tax Assessor-Collector,,REP,Ashley Hernandez,298,4,137,157
Victoria,13,County Tax Assessor-Collector,,REP,Ashley Hernandez,496,15,253,228
Victoria,14,County Tax Assessor-Collector,,REP,Ashley Hernandez,771,30,534,207
Victoria,15,County Tax Assessor-Collector,,REP,Ashley Hernandez,76,7,53,16
Victoria,16,County Tax Assessor-Collector,,REP,Ashley Hernandez,265,12,191,62
Victoria,17,County Tax Assessor-Collector,,REP,Ashley Hernandez,218,10,156,52
Victoria,18,County Tax Assessor-Collector,,REP,Ashley Hernandez,2383,157,1683,543
Victoria,19,County Tax Assessor-Collector,,REP,Ashley Hernandez,1390,53,972,365
Victoria,20,County Tax Assessor-Collector,,REP,Ashley Hernandez,872,48,640,184
Victoria,21,County Tax Assessor-Collector,,REP,Ashley Hernandez,2630,187,1886,557
Victoria,22,County Tax Assessor-Collector,,REP,Ashley Hernandez,1198,70,748,380
Victoria,23,County Tax Assessor-Collector,,REP,Ashley Hernandez,1128,52,747,329
Victoria,24,County Tax Assessor-Collector,,REP,Ashley Hernandez,1102,77,798,227
Victoria,25,County Tax Assessor-Collector,,REP,Ashley Hernandez,2076,167,1418,491
Victoria,26,County Tax Assessor-Collector,,REP,Ashley Hernandez,513,18,339,156
Victoria,27,County Tax Assessor-Collector,,REP,Ashley Hernandez,1331,45,741,545
Victoria,28,County Tax Assessor-Collector,,REP,Ashley Hernandez,327,18,169,140
Victoria,29,County Tax Assessor-Collector,,REP,Ashley Hernandez,1587,117,1138,332
Victoria,30,County Tax Assessor-Collector,,REP,Ashley Hernandez,265,30,159,76
Victoria,31,County Tax Assessor-Collector,,REP,Ashley Hernandez,553,50,367,136
Victoria,32,County Tax Assessor-Collector,,REP,Ashley Hernandez,421,27,256,138
Victoria,33,County Tax Assessor-Collector,,REP,Ashley Hernandez,2750,236,2014,500
Victoria,34,County Tax Assessor-Collector,,REP,Ashley Hernandez,291,16,168,107
Victoria,35,County Tax Assessor-Collector,,REP,Ashley Hernandez,117,2,68,47
Victoria,1,Dist Judge,,REP,Kemper Stephen Williams,141,16,88,37
Victoria,2,Dist Judge,,REP,Kemper Stephen Williams,392,16,296,80
Victoria,3,Dist Judge,,REP,Kemper Stephen Williams,540,19,415,106
Victoria,4,Dist Judge,,REP,Kemper Stephen Williams,396,17,251,128
Victoria,5,Dist Judge,,REP,Kemper Stephen Williams,815,45,555,215
Victoria,6,Dist Judge,,REP,Kemper Stephen Williams,65,1,39,25
Victoria,7,Dist Judge,,REP,Kemper Stephen Williams,742,38,446,258
Victoria,8,Dist Judge,,REP,Kemper Stephen Williams,852,39,553,260
Victoria,9,Dist Judge,,REP,Kemper Stephen Williams,345,15,248,82
Victoria,10,Dist Judge,,REP,Kemper Stephen Williams,626,48,435,143
Victoria,11,Dist Judge,,REP,Kemper Stephen Williams,257,8,169,80
Victoria,12,Dist Judge,,REP,Kemper Stephen Williams,264,3,126,135
Victoria,13,Dist Judge,,REP,Kemper Stephen Williams,437,12,222,203
Victoria,14,Dist Judge,,REP,Kemper Stephen Williams,734,27,517,190
Victoria,15,Dist Judge,,REP,Kemper Stephen Williams,74,8,52,14
Victoria,16,Dist Judge,,REP,Kemper Stephen Williams,258,10,187,61
Victoria,17,Dist Judge,,REP,Kemper Stephen Williams,210,10,152,48
Victoria,18,Dist Judge,,REP,Kemper Stephen Williams,2303,144,1639,520
Victoria,19,Dist Judge,,REP,Kemper Stephen Williams,1310,49,919,342
Victoria,20,Dist Judge,,REP,Kemper Stephen Williams,857,45,628,184
Victoria,21,Dist Judge,,REP,Kemper Stephen Williams,2558,181,1844,533
Victoria,22,Dist Judge,,REP,Kemper Stephen Williams,1190,70,747,373
Victoria,23,Dist Judge,,REP,Kemper Stephen Williams,1088,50,730,308
Victoria,24,Dist Judge,,REP,Kemper Stephen Williams,1091,74,793,224
Victoria,25,Dist Judge,,REP,Kemper Stephen Williams,2000,160,1361,479
Victoria,26,Dist Judge,,REP,Kemper Stephen Williams,502,18,333,151
Victoria,27,Dist Judge,,REP,Kemper Stephen Williams,1304,37,733,534
Victoria,28,Dist Judge,,REP,Kemper Stephen Williams,321,17,169,135
Victoria,29,Dist Judge,,REP,Kemper Stephen Williams,1546,103,1117,326
Victoria,30,Dist Judge,,REP,Kemper Stephen Williams,247,30,149,68
Victoria,31,Dist Judge,,REP,Kemper Stephen Williams,527,44,352,131
Victoria,32,Dist Judge,,REP,Kemper Stephen Williams,371,18,228,125
Victoria,33,Dist Judge,,REP,Kemper Stephen Williams,2677,227,1960,490
Victoria,34,Dist Judge,,REP,Kemper Stephen Williams,277,15,158,104
Victoria,35,Dist Judge,,REP,Kemper Stephen Williams,111,2,63,46
Victoria,1,Dist Judge,,REP,Lisa Harvey Moore,147,17,88,42
Victoria,2,Dist Judge,,REP,Lisa Harvey Moore,394,17,295,82
Victoria,3,Dist Judge,,REP,Lisa Harvey Moore,538,18,414,106
Victoria,4,Dist Judge,,REP,Lisa Harvey Moore,410,17,259,134
Victoria,5,Dist Judge,,REP,Lisa Harvey Moore,813,44,552,217
Victoria,6,Dist Judge,,REP,Lisa Harvey Moore,65,0,40,25
Victoria,7,Dist Judge,,REP,Lisa Harvey Moore,752,43,453,256
Victoria,8,Dist Judge,,REP,Lisa Harvey Moore,882,37,569,276
Victoria,9,Dist Judge,,REP,Lisa Harvey Moore,353,15,253,85
Victoria,10,Dist Judge,,REP,Lisa Harvey Moore,628,48,434,146
Victoria,11,Dist Judge,,REP,Lisa Harvey Moore,260,8,173,79
Victoria,12,Dist Judge,,REP,Lisa Harvey Moore,279,3,132,144
Victoria,13,Dist Judge,,REP,Lisa Harvey Moore,470,10,239,221
Victoria,14,Dist Judge,,REP,Lisa Harvey Moore,746,27,525,194
Victoria,15,Dist Judge,,REP,Lisa Harvey Moore,73,7,50,16
Victoria,16,Dist Judge,,REP,Lisa Harvey Moore,258,10,187,61
Victoria,17,Dist Judge,,REP,Lisa Harvey Moore,213,10,155,48
Victoria,18,Dist Judge,,REP,Lisa Harvey Moore,2336,147,1670,519
Victoria,19,Dist Judge,,REP,Lisa Harvey Moore,1342,50,937,355
Victoria,20,Dist Judge,,REP,Lisa Harvey Moore,868,45,639,184
Victoria,21,Dist Judge,,REP,Lisa Harvey Moore,2580,172,1863,545
Victoria,22,Dist Judge,,REP,Lisa Harvey Moore,1191,66,747,378
Victoria,23,Dist Judge,,REP,Lisa Harvey Moore,1103,47,737,319
Victoria,24,Dist Judge,,REP,Lisa Harvey Moore,1096,70,799,227
Victoria,25,Dist Judge,,REP,Lisa Harvey Moore,2037,154,1394,489
Victoria,26,Dist Judge,,REP,Lisa Harvey Moore,516,18,340,158
Victoria,27,Dist Judge,,REP,Lisa Harvey Moore,1325,37,745,543
Victoria,28,Dist Judge,,REP,Lisa Harvey Moore,326,18,173,135
Victoria,29,Dist Judge,,REP,Lisa Harvey Moore,1543,103,1113,327
Victoria,30,Dist Judge,,REP,Lisa Harvey Moore,249,28,149,72
Victoria,31,Dist Judge,,REP,Lisa Harvey Moore,527,42,354,131
Victoria,32,Dist Judge,,REP,Lisa Harvey Moore,402,18,246,138
Victoria,33,Dist Judge,,REP,Lisa Harvey Moore,2695,223,1981,491
Victoria,34,Dist Judge,,REP,Lisa Harvey Moore,264,15,154,95
Victoria,35,Dist Judge,,REP,Lisa Harvey Moore,112,2,66,44
Victoria,1,Judge,7,REP,Gina Parker,107,8,70,29
Victoria,2,Judge,7,REP,Gina Parker,320,11,246,63
Victoria,3,Judge,7,REP,Gina Parker,472,13,373,86
Victoria,4,Judge,7,REP,Gina Parker,304,9,208,87
Victoria,5,Judge,7,REP,Gina Parker,634,32,434,168
Victoria,6,Judge,7,REP,Gina Parker,51,0,34,17
Victoria,7,Judge,7,REP,Gina Parker,528,24,329,175
Victoria,8,Judge,7,REP,Gina Parker,673,24,443,206
Victoria,9,Judge,7,REP,Gina Parker,292,8,211,73
Victoria,10,Judge,7,REP,Gina Parker,532,43,369,120
Victoria,11,Judge,7,REP,Gina Parker,235,4,155,76
Victoria,12,Judge,7,REP,Gina Parker,238,3,113,122
Victoria,13,Judge,7,REP,Gina Parker,376,6,207,163
Victoria,14,Judge,7,REP,Gina Parker,667,24,471,172
Victoria,15,Judge,7,REP,Gina Parker,75,7,53,15
Victoria,16,Judge,7,REP,Gina Parker,248,8,181,59
Victoria,17,Judge,7,REP,Gina Parker,176,7,135,34
Victoria,18,Judge,7,REP,Gina Parker,2179,129,1573,477
Victoria,19,Judge,7,REP,Gina Parker,1069,41,756,272
Victoria,20,Judge,7,REP,Gina Parker,832,40,626,166
Victoria,21,Judge,7,REP,Gina Parker,2343,151,1715,477
Victoria,22,Judge,7,REP,Gina Parker,1140,61,725,354
Victoria,23,Judge,7,REP,Gina Parker,1038,39,705,294
Victoria,24,Judge,7,REP,Gina Parker,1053,70,771,212
Victoria,25,Judge,7,REP,Gina Parker,1724,137,1205,382
Victoria,26,Judge,7,REP,Gina Parker,468,15,320,133
Victoria,27,Judge,7,REP,Gina Parker,1299,35,731,533
Victoria,28,Judge,7,REP,Gina Parker,316,18,166,132
Victoria,29,Judge,7,REP,Gina Parker,1369,87,991,291
Victoria,30,Judge,7,REP,Gina Parker,204,20,122,62
Victoria,31,Judge,7,REP,Gina Parker,427,34,296,97
Victoria,32,Judge,7,REP,Gina Parker,288,12,176,100
Victoria,33,Judge,7,REP,Gina Parker,2407,193,1780,434
Victoria,34,Judge,7,REP,Gina Parker,181,2,111,68
Victoria,35,Judge,7,REP,Gina Parker,71,0,42,29
Victoria,1,Judge,7,DEM,Nancy Mulder,122,19,69,34
Victoria,2,Judge,7,DEM,Nancy Mulder,200,16,142,42
Victoria,3,Judge,7,DEM,Nancy Mulder,216,20,146,50
Victoria,4,Judge,7,DEM,Nancy Mulder,278,32,158,88
Victoria,5,Judge,7,DEM,Nancy Mulder,517,51,344,122
Victoria,6,Judge,7,DEM,Nancy Mulder,62,8,39,15
Victoria,7,Judge,7,DEM,Nancy Mulder,607,74,360,173
Victoria,8,Judge,7,DEM,Nancy Mulder,494,45,316,133
Victoria,9,Judge,7,DEM,Nancy Mulder,153,18,108,27
Victoria,10,Judge,7,DEM,Nancy Mulder,257,25,184,48
Victoria,11,Judge,7,DEM,Nancy Mulder,59,6,38,15
Victoria,12,Judge,7,DEM,Nancy Mulder,115,1,50,64
Victoria,13,Judge,7,DEM,Nancy Mulder,244,20,107,117
Victoria,14,Judge,7,DEM,Nancy Mulder,209,15,136,58
Victoria,15,Judge,7,DEM,Nancy Mulder,14,4,7,3
Victoria,16,Judge,7,DEM,Nancy Mulder,45,7,32,6
Victoria,17,Judge,7,DEM,Nancy Mulder,102,8,60,34
Victoria,18,Judge,7,DEM,Nancy Mulder,450,49,273,128
Victoria,19,Judge,7,DEM,Nancy Mulder,622,42,438,142
Victoria,20,Judge,7,DEM,Nancy Mulder,130,11,85,34
Victoria,21,Judge,7,DEM,Nancy Mulder,626,74,415,137
Victoria,22,Judge,7,DEM,Nancy Mulder,150,15,81,54
Victoria,23,Judge,7,DEM,Nancy Mulder,204,21,130,53
Victoria,24,Judge,7,DEM,Nancy Mulder,166,24,114,28
Victoria,25,Judge,7,DEM,Nancy Mulder,786,80,531,175
Victoria,26,Judge,7,DEM,Nancy Mulder,96,7,48,41
Victoria,27,Judge,7,DEM,Nancy Mulder,116,11,70,35
Victoria,28,Judge,7,DEM,Nancy Mulder,31,2,20,9
Victoria,29,Judge,7,DEM,Nancy Mulder,449,54,313,82
Victoria,30,Judge,7,DEM,Nancy Mulder,101,10,65,26
Victoria,31,Judge,7,DEM,Nancy Mulder,271,35,176,60
Victoria,32,Judge,7,DEM,Nancy Mulder,292,22,181,89
Victoria,33,Judge,7,DEM,Nancy Mulder,705,79,501,125
Victoria,34,Judge,7,DEM,Nancy Mulder,244,31,138,75
Victoria,35,Judge,7,DEM,Nancy Mulder,93,6,52,35
Victoria,1,Judge,8,DEM,Chika Anyiam,118,19,69,30
Victoria,2,Judge,8,DEM,Chika Anyiam,203,15,142,46
Victoria,3,Judge,8,DEM,Chika Anyiam,215,21,145,49
Victoria,4,Judge,8,DEM,Chika Anyiam,261,25,150,86
Victoria,5,Judge,8,DEM,Chika Anyiam,506,51,332,123
Victoria,6,Judge,8,DEM,Chika Anyiam,61,8,38,15
Victoria,7,Judge,8,DEM,Chika Anyiam,584,75,346,163
Victoria,8,Judge,8,DEM,Chika Anyiam,484,43,312,129
Victoria,9,Judge,8,DEM,Chika Anyiam,151,17,108,26
Victoria,10,Judge,8,DEM,Chika Anyiam,247,23,181,43
Victoria,11,Judge,8,DEM,Chika Anyiam,57,5,37,15
Victoria,12,Judge,8,DEM,Chika Anyiam,107,1,47,59
Victoria,13,Judge,8,DEM,Chika Anyiam,231,20,101,110
Victoria,14,Judge,8,DEM,Chika Anyiam,195,12,130,53
Victoria,15,Judge,8,DEM,Chika Anyiam,13,4,6,3
Victoria,16,Judge,8,DEM,Chika Anyiam,45,7,31,7
Victoria,17,Judge,8,DEM,Chika Anyiam,100,8,62,30
Victoria,18,Judge,8,DEM,Chika Anyiam,429,50,258,121
Victoria,19,Judge,8,DEM,Chika Anyiam,612,42,431,139
Victoria,20,Judge,8,DEM,Chika Anyiam,129,10,82,37
Victoria,21,Judge,8,DEM,Chika Anyiam,623,70,412,141
Victoria,22,Judge,8,DEM,Chika Anyiam,141,13,77,51
Victoria,23,Judge,8,DEM,Chika Anyiam,199,20,132,47
Victoria,24,Judge,8,DEM,Chika Anyiam,160,24,110,26
Victoria,25,Judge,8,DEM,Chika Anyiam,760,78,511,171
Victoria,26,Judge,8,DEM,Chika Anyiam,89,5,47,37
Victoria,27,Judge,8,DEM,Chika Anyiam,108,11,67,30
Victoria,28,Judge,8,DEM,Chika Anyiam,28,2,19,7
Victoria,29,Judge,8,DEM,Chika Anyiam,446,57,304,85
Victoria,30,Judge,8,DEM,Chika Anyiam,96,10,63,23
Victoria,31,Judge,8,DEM,Chika Anyiam,253,34,163,56
Victoria,32,Judge,8,DEM,Chika Anyiam,289,22,179,88
Victoria,33,Judge,8,DEM,Chika Anyiam,676,69,488,119
Victoria,34,Judge,8,DEM,Chika Anyiam,234,32,132,70
Victoria,35,Judge,8,DEM,Chika Anyiam,93,7,50,36
Victoria,1,Judge,8,REP,Lee Finley,110,8,71,31
Victoria,2,Judge,8,REP,Lee Finley,318,12,247,59
Victoria,3,Judge,8,REP,Lee Finley,472,12,372,88
Victoria,4,Judge,8,REP,Lee Finley,323,16,215,92
Victoria,5,Judge,8,REP,Lee Finley,655,35,448,172
Victoria,6,Judge,8,REP,Lee Finley,51,0,34,17
Victoria,7,Judge,8,REP,Lee Finley,554,25,343,186
Victoria,8,Judge,8,REP,Lee Finley,681,24,445,212
Victoria,9,Judge,8,REP,Lee Finley,296,9,214,73
Victoria,10,Judge,8,REP,Lee Finley,544,48,371,125
Victoria,11,Judge,8,REP,Lee Finley,236,5,155,76
Victoria,12,Judge,8,REP,Lee Finley,244,3,114,127
Victoria,13,Judge,8,REP,Lee Finley,391,6,212,173
