county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
San Augustine,4,"Constable, Precinct 4",,,Over Votes,0,0,0,0
San Augustine,5,Ballots Cast,,,,253,,,
San Augustine,5,President,,REP,Donald J. Trump,212,7,132,73
San Augustine,5,President,,DEM,Kamala D. Harris,38,5,27,6
San Augustine,5,President,,LIB,Chase Oliver,2,0,0,2
San Augustine,5,President,,GRN,Jill Stein,0,0,0,0
San Augustine,5,President,,,Under Votes,1,0,0,1
San Augustine,5,President,,,Over Votes,0,0,0,0
San Augustine,5,U.S. Senate,,REP,Ted Cruz,209,7,128,74
San Augustine,5,U.S. Senate,,DEM,Colin Allred,39,5,28,6
San Augustine,5,U.S. Senate,,LIB,Ted Brown,2,0,1,1
San Augustine,5,U.S. Senate,,,Under Votes,3,0,2,1
San Augustine,5,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,5,U.S. House,1,REP,Nathaniel Moran,211,8,129,74
San Augustine,5,U.S. House,1,,Under Votes,42,4,30,8
San Augustine,5,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,5,Railroad Commissioner,,REP,Christi Craddick,201,7,126,68
San Augustine,5,Railroad Commissioner,,DEM,Katherine Culbert,36,5,26,5
San Augustine,5,Railroad Commissioner,,LIB,Hawk Dunlap,9,0,2,7
San Augustine,5,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
San Augustine,5,Railroad Commissioner,,,Under Votes,7,0,5,2
San Augustine,5,Railroad Commissioner,,,Over Votes,0,0,0,0
San Augustine,5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,211,7,128,76
San Augustine,5,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,34,5,25,4
San Augustine,5,"Justice, Supreme Court, Place 2",2,,Under Votes,8,0,6,2
San Augustine,5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,5,"Justice, Supreme Court, Place 4",4,REP,John Devine,208,7,127,74
San Augustine,5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,35,5,25,5
San Augustine,5,"Justice, Supreme Court, Place 4",4,,Under Votes,9,0,7,2
San Augustine,5,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,0,1
San Augustine,5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,203,7,126,70
San Augustine,5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,36,5,25,6
San Augustine,5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,0,1,2
San Augustine,5,"Justice, Supreme Court, Place 6",6,,Under Votes,9,0,6,3
San Augustine,5,"Justice, Supreme Court, Place 6",6,,Over Votes,2,0,1,1
San Augustine,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,206,7,124,75
San Augustine,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,37,5,28,4
San Augustine,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,0,7,3
San Augustine,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,5,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,209,7,128,74
San Augustine,5,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,34,5,25,4
San Augustine,5,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,10,0,6,4
San Augustine,5,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,5,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,212,7,128,77
San Augustine,5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,33,5,25,3
San Augustine,5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,8,0,6,2
San Augustine,5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,5,State Representative,9,REP,Trent Ashby,217,8,133,76
San Augustine,5,State Representative,9,,Under Votes,36,4,26,6
San Augustine,5,State Representative,9,,Over Votes,0,0,0,0
San Augustine,5,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,209,8,128,73
San Augustine,5,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,44,4,31,9
San Augustine,5,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,5,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,204,7,124,73
San Augustine,5,"District Judge, 1st Judicial District",1,,Under Votes,49,5,35,9
San Augustine,5,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,5,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,209,8,126,75
San Augustine,5,"District Attorney, 1st Judicial District",1,,Under Votes,44,4,33,7
San Augustine,5,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,5,County Attorney,,REP,Johnathan Bates,206,8,124,74
San Augustine,5,County Attorney,,,Under Votes,47,4,35,8
San Augustine,5,County Attorney,,,Over Votes,0,0,0,0
San Augustine,5,Sheriff,,REP,Robert Cartwright,215,8,134,73
San Augustine,5,Sheriff,,,Under Votes,38,4,25,9
San Augustine,5,Sheriff,,,Over Votes,0,0,0,0
San Augustine,5,County Tax Assessor-Collector,,REP,Regina Barthol,219,8,135,76
San Augustine,5,County Tax Assessor-Collector,,,Under Votes,34,4,24,6
San Augustine,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,5,"Constable, Precinct 2",,DEM,Alex Garner,132,6,82,44
San Augustine,5,"Constable, Precinct 2",,,Under Votes,110,4,76,30
San Augustine,5,"Constable, Precinct 2",,,Over Votes,1,0,0,1
San Augustine,5,"Constable, Precinct 2",,,Under Votes,47,1,26,20
San Augustine,5,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,5,"Constable, Precinct 2",,,Under Votes,39,1,22,16
San Augustine,5,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,5,"Constable, Precinct 2",,,Under Votes,78,3,48,27
San Augustine,5,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,6,Ballots Cast,,,,221,,,
San Augustine,6,President,,REP,Donald J. Trump,208,3,123,82
San Augustine,6,President,,DEM,Kamala D. Harris,11,1,7,3
San Augustine,6,President,,LIB,Chase Oliver,2,0,0,2
San Augustine,6,President,,GRN,Jill Stein,0,0,0,0
San Augustine,6,President,,,Under Votes,0,0,0,0
San Augustine,6,President,,,Over Votes,0,0,0,0
San Augustine,6,U.S. Senate,,REP,Ted Cruz,197,3,120,74
San Augustine,6,U.S. Senate,,DEM,Colin Allred,13,1,7,5
San Augustine,6,U.S. Senate,,LIB,Ted Brown,3,0,0,3
San Augustine,6,U.S. Senate,,,Under Votes,8,0,3,5
San Augustine,6,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,6,U.S. House,1,REP,Nathaniel Moran,189,4,116,69
San Augustine,6,U.S. House,1,,Under Votes,32,0,14,18
San Augustine,6,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,6,Railroad Commissioner,,REP,Christi Craddick,183,3,110,70
San Augustine,6,Railroad Commissioner,,DEM,Katherine Culbert,12,1,8,3
San Augustine,6,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,2,3
San Augustine,6,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,3,0
San Augustine,6,Railroad Commissioner,,,Under Votes,17,0,7,10
San Augustine,6,Railroad Commissioner,,,Over Votes,1,0,0,1
San Augustine,6,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,193,3,117,73
San Augustine,6,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,13,1,8,4
San Augustine,6,"Justice, Supreme Court, Place 2",2,,Under Votes,15,0,5,10
San Augustine,6,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,6,"Justice, Supreme Court, Place 4",4,REP,John Devine,190,3,116,71
San Augustine,6,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,13,1,8,4
San Augustine,6,"Justice, Supreme Court, Place 4",4,,Under Votes,18,0,6,12
San Augustine,6,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Augustine,6,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,191,3,119,69
San Augustine,6,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,10,1,6,3
San Augustine,6,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
San Augustine,6,"Justice, Supreme Court, Place 6",6,,Under Votes,19,0,5,14
San Augustine,6,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Augustine,6,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,191,3,117,71
San Augustine,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,11,1,6,4
San Augustine,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,0,7,12
San Augustine,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,6,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,192,3,119,70
San Augustine,6,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,11,1,6,4
San Augustine,6,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,18,0,5,13
San Augustine,6,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,6,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,193,3,119,71
San Augustine,6,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,10,1,6,3
San Augustine,6,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,0,5,13
San Augustine,6,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,6,State Representative,9,REP,Trent Ashby,194,4,115,75
San Augustine,6,State Representative,9,,Under Votes,27,0,15,12
San Augustine,6,State Representative,9,,Over Votes,0,0,0,0
San Augustine,6,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,188,4,114,70
San Augustine,6,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,33,0,16,17
San Augustine,6,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,6,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,188,4,115,69
San Augustine,6,"District Judge, 1st Judicial District",1,,Under Votes,33,0,15,18
San Augustine,6,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,6,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,192,4,114,74
San Augustine,6,"District Attorney, 1st Judicial District",1,,Under Votes,29,0,16,13
San Augustine,6,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,6,County Attorney,,REP,Johnathan Bates,191,4,116,71
San Augustine,6,County Attorney,,,Under Votes,30,0,14,16
San Augustine,6,County Attorney,,,Over Votes,0,0,0,0
San Augustine,6,Sheriff,,REP,Robert Cartwright,194,4,117,73
San Augustine,6,Sheriff,,,Under Votes,27,0,13,14
San Augustine,6,Sheriff,,,Over Votes,0,0,0,0
San Augustine,6,County Tax Assessor-Collector,,REP,Regina Barthol,195,4,117,74
San Augustine,6,County Tax Assessor-Collector,,,Under Votes,26,0,13,13
San Augustine,6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,6,"County Commissioner, Precinct 3",,REP,Joey Holloway,202,4,122,76
San Augustine,6,"County Commissioner, Precinct 3",,,Under Votes,19,0,8,11
San Augustine,6,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Augustine,6,"Constable, Precinct 3",,REP,Joseph Watson,192,4,115,73
San Augustine,6,"Constable, Precinct 3",,,Under Votes,29,0,15,14
San Augustine,6,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Augustine,7,Ballots Cast,,,,259,,,
San Augustine,7,President,,REP,Donald J. Trump,228,3,144,81
San Augustine,7,President,,DEM,Kamala D. Harris,28,0,16,12
San Augustine,7,President,,LIB,Chase Oliver,2,0,2,0
San Augustine,7,President,,GRN,Jill Stein,0,0,0,0
San Augustine,7,President,,,Under Votes,1,0,0,1
San Augustine,7,President,,,Over Votes,0,0,0,0
San Augustine,7,U.S. Senate,,REP,Ted Cruz,220,3,141,76
San Augustine,7,U.S. Senate,,DEM,Colin Allred,31,0,16,15
San Augustine,7,U.S. Senate,,LIB,Ted Brown,5,0,3,2
San Augustine,7,U.S. Senate,,,Under Votes,3,0,2,1
San Augustine,7,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,7,U.S. House,1,REP,Nathaniel Moran,225,3,141,81
San Augustine,7,U.S. House,1,,Under Votes,34,0,21,13
San Augustine,7,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,7,Railroad Commissioner,,REP,Christi Craddick,210,3,136,71
San Augustine,7,Railroad Commissioner,,DEM,Katherine Culbert,28,0,15,13
San Augustine,7,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,3,4
San Augustine,7,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
San Augustine,7,Railroad Commissioner,,,Under Votes,13,0,8,5
San Augustine,7,Railroad Commissioner,,,Over Votes,0,0,0,0
San Augustine,7,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,218,3,138,77
San Augustine,7,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,28,0,15,13
San Augustine,7,"Justice, Supreme Court, Place 2",2,,Under Votes,13,0,9,4
San Augustine,7,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,7,"Justice, Supreme Court, Place 4",4,REP,John Devine,217,3,137,77
San Augustine,7,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,26,0,16,10
San Augustine,7,"Justice, Supreme Court, Place 4",4,,Under Votes,16,0,9,7
San Augustine,7,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Augustine,7,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,211,3,136,72
San Augustine,7,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,29,0,15,14
San Augustine,7,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,3,3
San Augustine,7,"Justice, Supreme Court, Place 6",6,,Under Votes,12,0,8,4
San Augustine,7,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,0,1
San Augustine,7,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,214,3,137,74
San Augustine,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,31,0,16,15
San Augustine,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,0,9,5
San Augustine,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,7,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,216,3,138,75
San Augustine,7,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,27,0,15,12
San Augustine,7,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,16,0,9,7
San Augustine,7,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,7,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,218,3,138,77
San Augustine,7,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,25,0,15,10
San Augustine,7,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,16,0,9,7
San Augustine,7,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,7,State Representative,9,REP,Trent Ashby,234,3,145,86
San Augustine,7,State Representative,9,,Under Votes,25,0,17,8
San Augustine,7,State Representative,9,,Over Votes,0,0,0,0
San Augustine,7,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,229,3,143,83
San Augustine,7,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,30,0,19,11
San Augustine,7,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,7,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,224,3,140,81
San Augustine,7,"District Judge, 1st Judicial District",1,,Under Votes,35,0,22,13
San Augustine,7,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,7,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,225,3,142,80
San Augustine,7,"District Attorney, 1st Judicial District",1,,Under Votes,34,0,20,14
San Augustine,7,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,7,County Attorney,,REP,Johnathan Bates,222,3,139,80
San Augustine,7,County Attorney,,,Under Votes,37,0,23,14
San Augustine,7,County Attorney,,,Over Votes,0,0,0,0
San Augustine,7,Sheriff,,REP,Robert Cartwright,229,3,142,84
San Augustine,7,Sheriff,,,Under Votes,30,0,20,10
San Augustine,7,Sheriff,,,Over Votes,0,0,0,0
San Augustine,7,County Tax Assessor-Collector,,REP,Regina Barthol,226,3,142,81
San Augustine,7,County Tax Assessor-Collector,,,Under Votes,33,0,20,13
San Augustine,7,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,7,"County Commissioner, Precinct 3",,REP,Joey Holloway,228,3,142,83
San Augustine,7,"County Commissioner, Precinct 3",,,Under Votes,31,0,20,11
San Augustine,7,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Augustine,7,"Constable, Precinct 3",,REP,Joseph Watson,227,3,141,83
San Augustine,7,"Constable, Precinct 3",,,Under Votes,32,0,21,11
San Augustine,7,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Augustine,8,Ballots Cast,,,,477,,,
San Augustine,8,President,,REP,Donald J. Trump,432,7,326,99
San Augustine,8,President,,DEM,Kamala D. Harris,43,5,25,13
San Augustine,8,President,,LIB,Chase Oliver,1,0,1,0
San Augustine,8,President,,GRN,Jill Stein,0,0,0,0
San Augustine,8,President,,,Under Votes,1,0,1,0
San Augustine,8,President,,,Over Votes,0,0,0,0
San Augustine,8,U.S. Senate,,REP,Ted Cruz,420,6,321,93
San Augustine,8,U.S. Senate,,DEM,Colin Allred,40,5,22,13
San Augustine,8,U.S. Senate,,LIB,Ted Brown,14,1,8,5
San Augustine,8,U.S. Senate,,,Under Votes,3,0,2,1
San Augustine,8,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,8,U.S. House,1,REP,Nathaniel Moran,413,7,313,93
San Augustine,8,U.S. House,1,,Under Votes,64,5,40,19
San Augustine,8,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,8,Railroad Commissioner,,REP,Christi Craddick,392,5,301,86
San Augustine,8,Railroad Commissioner,,DEM,Katherine Culbert,42,5,24,13
San Augustine,8,Railroad Commissioner,,LIB,Hawk Dunlap,21,2,12,7
San Augustine,8,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
San Augustine,8,Railroad Commissioner,,,Under Votes,21,0,15,6
San Augustine,8,Railroad Commissioner,,,Over Votes,1,0,1,0
San Augustine,8,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,421,7,322,92
San Augustine,8,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,40,5,20,15
San Augustine,8,"Justice, Supreme Court, Place 2",2,,Under Votes,16,0,11,5
San Augustine,8,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,8,"Justice, Supreme Court, Place 4",4,REP,John Devine,416,6,316,94
San Augustine,8,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,41,6,22,13
San Augustine,8,"Justice, Supreme Court, Place 4",4,,Under Votes,20,0,15,5
San Augustine,8,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Augustine,8,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,410,6,314,90
San Augustine,8,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,38,4,23,11
San Augustine,8,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,9,1,5,3
San Augustine,8,"Justice, Supreme Court, Place 6",6,,Under Votes,20,1,11,8
San Augustine,8,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Augustine,8,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,422,5,321,96
San Augustine,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,37,6,20,11
San Augustine,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,1,12,5
San Augustine,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,8,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,414,5,317,92
San Augustine,8,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,43,6,23,14
San Augustine,8,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,20,1,13,6
San Augustine,8,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,8,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,421,5,319,97
San Augustine,8,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,35,5,21,9
San Augustine,8,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,21,2,13,6
San Augustine,8,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,8,State Representative,9,REP,Trent Ashby,419,8,316,95
San Augustine,8,State Representative,9,,Under Votes,58,4,37,17
San Augustine,8,State Representative,9,,Over Votes,0,0,0,0
San Augustine,8,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,407,8,309,90
San Augustine,8,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,70,4,44,22
San Augustine,8,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,8,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,400,7,301,92
San Augustine,8,"District Judge, 1st Judicial District",1,,Under Votes,77,5,52,20
San Augustine,8,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,8,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,405,7,308,90
San Augustine,8,"District Attorney, 1st Judicial District",1,,Under Votes,72,5,45,22
San Augustine,8,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,8,County Attorney,,REP,Johnathan Bates,403,7,305,91
San Augustine,8,County Attorney,,,Under Votes,74,5,48,21
San Augustine,8,County Attorney,,,Over Votes,0,0,0,0
San Augustine,8,Sheriff,,REP,Robert Cartwright,399,10,299,90
San Augustine,8,Sheriff,,,Under Votes,78,2,54,22
San Augustine,8,Sheriff,,,Over Votes,0,0,0,0
San Augustine,8,County Tax Assessor-Collector,,REP,Regina Barthol,408,9,306,93
San Augustine,8,County Tax Assessor-Collector,,,Under Votes,69,3,47,19
San Augustine,8,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,8,"County Commissioner, Precinct 3",,REP,Joey Holloway,408,10,305,93
San Augustine,8,"County Commissioner, Precinct 3",,,Under Votes,69,2,48,19
San Augustine,8,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Augustine,8,"Constable, Precinct 3",,REP,Joseph Watson,403,8,301,94
San Augustine,8,"Constable, Precinct 3",,,Under Votes,74,4,52,18
San Augustine,8,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Augustine,9,Ballots Cast,,,,687,,,
San Augustine,9,President,,REP,Donald J. Trump,619,15,482,122
San Augustine,9,President,,DEM,Kamala D. Harris,62,7,43,12
San Augustine,9,President,,LIB,Chase Oliver,5,0,4,1
San Augustine,9,President,,GRN,Jill Stein,0,0,0,0
San Augustine,9,President,,,Under Votes,1,0,1,0
San Augustine,9,President,,,Over Votes,0,0,0,0
San Augustine,9,U.S. Senate,,REP,Ted Cruz,604,15,473,116
San Augustine,9,U.S. Senate,,DEM,Colin Allred,67,6,48,13
San Augustine,9,U.S. Senate,,LIB,Ted Brown,10,1,5,4
San Augustine,9,U.S. Senate,,,Under Votes,6,0,4,2
San Augustine,9,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,9,U.S. House,1,REP,Nathaniel Moran,599,16,470,113
San Augustine,9,U.S. House,1,,Under Votes,88,6,60,22
San Augustine,9,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,9,Railroad Commissioner,,REP,Christi Craddick,588,15,458,115
San Augustine,9,Railroad Commissioner,,DEM,Katherine Culbert,56,7,42,7
San Augustine,9,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,12,5
San Augustine,9,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
San Augustine,9,Railroad Commissioner,,,Under Votes,25,0,18,7
San Augustine,9,Railroad Commissioner,,,Over Votes,0,0,0,0
San Augustine,9,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,603,15,473,115
San Augustine,9,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,58,6,42,10
San Augustine,9,"Justice, Supreme Court, Place 2",2,,Under Votes,26,1,15,10
San Augustine,9,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,9,"Justice, Supreme Court, Place 4",4,REP,John Devine,601,15,471,115
San Augustine,9,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,57,7,40,10
San Augustine,9,"Justice, Supreme Court, Place 4",4,,Under Votes,29,0,19,10
San Augustine,9,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Augustine,9,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,584,15,461,108
San Augustine,9,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,57,7,40,10
San Augustine,9,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,0,6,5
San Augustine,9,"Justice, Supreme Court, Place 6",6,,Under Votes,35,0,23,12
San Augustine,9,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Augustine,9,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,597,15,467,115
San Augustine,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,62,7,44,11
San Augustine,9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,28,0,19,9
San Augustine,9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,9,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,598,15,469,114
San Augustine,9,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,59,7,41,11
San Augustine,9,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,30,0,20,10
San Augustine,9,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,9,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,599,15,470,114
San Augustine,9,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,57,7,41,9
San Augustine,9,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,31,0,19,12
San Augustine,9,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,9,State Representative,9,REP,Trent Ashby,610,16,478,116
San Augustine,9,State Representative,9,,Under Votes,77,6,52,19
San Augustine,9,State Representative,9,,Over Votes,0,0,0,0
San Augustine,9,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,603,16,475,112
San Augustine,9,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,84,6,55,23
San Augustine,9,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,9,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,601,16,474,111
San Augustine,9,"District Judge, 1st Judicial District",1,,Under Votes,86,6,56,24
