county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Gillespie,4,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1643,0,1371,272
Gillespie,4,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,504,0,435,69
Gillespie,4,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,96,0,89,7
Gillespie,4,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1652,0,1381,271
Gillespie,4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,494,0,425,69
Gillespie,4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,97,0,89,8
Gillespie,4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,4,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1621,0,1364,257
Gillespie,4,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,545,0,463,82
Gillespie,4,"Member, State Board of Education, District 10",10,,Under Votes,77,0,68,9
Gillespie,4,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,4,State Representative,19,REP,Ellen Troxclair,1558,0,1313,245
Gillespie,4,State Representative,19,DEM,Dwain Handley,501,0,429,72
Gillespie,4,State Representative,19,IND,Kodi Sawin,99,0,81,18
Gillespie,4,State Representative,19,,Under Votes,84,0,72,12
Gillespie,4,State Representative,19,,Over Votes,1,0,0,1
Gillespie,4,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,926,0,759,167
Gillespie,4,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,181,0,1,136
Gillespie,4,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,4,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,1634,0,1366,268
Gillespie,4,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,506,0,438,68
Gillespie,4,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,103,0,91,12
Gillespie,4,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,4,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,1632,0,1370,262
Gillespie,4,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,501,0,427,74
Gillespie,4,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,110,0,98,12
Gillespie,4,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,4,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,1620,0,1358,262
Gillespie,4,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,514,0,439,75
Gillespie,4,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,108,0,97,11
Gillespie,4,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,1,0,1,0
Gillespie,4,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,1756,0,1468,288
Gillespie,4,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,487,0,427,60
Gillespie,4,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,4,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",1737,0,1456,281
Gillespie,4,"District Judge, 216th Judicial District",216,,Under Votes,506,0,439,67
Gillespie,4,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,4,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,1755,0,1468,287
Gillespie,4,"District Attorney, 216th Judicial District",216,,Under Votes,488,0,427,61
Gillespie,4,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,4,"Judge, County Court-at-law",,REP,Christopher Nevins,1784,0,1501,283
Gillespie,4,"Judge, County Court-at-law",,,Under Votes,459,0,394,65
Gillespie,4,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,4,County Attorney,,REP,Sara Neel,1792,0,1500,292
Gillespie,4,County Attorney,,,Under Votes,451,0,395,56
Gillespie,4,County Attorney,,,Over Votes,0,0,0,0
Gillespie,4,Sheriff,,REP,Chris Ayala,1855,0,1561,294
Gillespie,4,Sheriff,,,Under Votes,388,0,334,54
Gillespie,4,Sheriff,,,Over Votes,0,0,0,0
Gillespie,4,County Tax Assessor-Collector,,REP,Carol Rode Durst,1803,0,1514,289
Gillespie,4,County Tax Assessor-Collector,,,Under Votes,440,0,381,59
Gillespie,4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,4,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,1776,0,1493,283
Gillespie,4,County Treasurer Unexpired Term,,,Under Votes,467,0,402,65
Gillespie,4,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,5,Registered Voters,,,,26,,,
Gillespie,5,Ballots Cast,,,,27,,,
Gillespie,5,President,,REP,Donald J. Trump,22,0,18,4
Gillespie,5,President,,DEM,Kamala D. Harris,4,0,4,0
Gillespie,5,President,,LIB,Chase Oliver,0,0,0,0
Gillespie,5,President,,GRN,Jill Stein,0,0,0,0
Gillespie,5,President,,,Under Votes,1,0,0,1
Gillespie,5,President,,,Over Votes,0,0,0,0
Gillespie,5,U.S. Senate,,REP,Ted Cruz,23,0,18,5
Gillespie,5,U.S. Senate,,DEM,Colin Allred,4,0,4,0
Gillespie,5,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Gillespie,5,U.S. Senate,,,Under Votes,0,0,0,0
Gillespie,5,U.S. Senate,,,Over Votes,0,0,0,0
Gillespie,5,U.S. House,21,REP,Chip Roy,23,0,18,5
Gillespie,5,U.S. House,21,DEM,Kristin Hook,4,0,4,0
Gillespie,5,U.S. House,21,LIB,Bob King,0,0,0,0
Gillespie,5,U.S. House,21,,Under Votes,0,0,0,0
Gillespie,5,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,5,Railroad Commissioner,,REP,Christi Craddick,23,0,18,5
Gillespie,5,Railroad Commissioner,,DEM,Katherine Culbert,3,0,3,0
Gillespie,5,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Gillespie,5,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Gillespie,5,Railroad Commissioner,,,Under Votes,1,0,1,0
Gillespie,5,Railroad Commissioner,,,Over Votes,0,0,0,0
Gillespie,5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,23,0,18,5
Gillespie,5,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,3,0,3,0
Gillespie,5,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
Gillespie,5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,5,"Justice, Supreme Court, Place 4",4,REP,John Devine,23,0,18,5
Gillespie,5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,3,0
Gillespie,5,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
Gillespie,5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,23,0,18,5
Gillespie,5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,0,3,0
Gillespie,5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Gillespie,5,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Gillespie,5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Gillespie,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,23,0,18,5
Gillespie,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,0,3,0
Gillespie,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Gillespie,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,5,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,23,0,18,5
Gillespie,5,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,3,0,3,0
Gillespie,5,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
Gillespie,5,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,5,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,23,0,18,5
Gillespie,5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,3,0,3,0
Gillespie,5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
Gillespie,5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,5,"Member, State Board of Education, District 10",10,REP,Tom Maynard,23,0,18,5
Gillespie,5,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,3,0,3,0
Gillespie,5,"Member, State Board of Education, District 10",10,,Under Votes,1,0,1,0
Gillespie,5,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,5,State Representative,19,REP,Ellen Troxclair,22,0,18,4
Gillespie,5,State Representative,19,DEM,Dwain Handley,3,0,3,0
Gillespie,5,State Representative,19,IND,Kodi Sawin,0,0,0,0
Gillespie,5,State Representative,19,,Under Votes,2,0,1,1
Gillespie,5,State Representative,19,,Over Votes,0,0,0,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,10,0,9,1
Gillespie,5,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,17,0,13,4
Gillespie,5,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,23,0,18,5
Gillespie,5,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,3,0,3,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,1,0,1,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,23,0,18,5
Gillespie,5,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,3,0,3,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,1,0,1,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,23,0,18,5
Gillespie,5,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,3,0,3,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,1,0,1,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,25,0,20,5
Gillespie,5,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,2,0,2,0
Gillespie,5,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,5,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",25,0,20,5
Gillespie,5,"District Judge, 216th Judicial District",216,,Under Votes,2,0,2,0
Gillespie,5,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,5,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,24,0,19,5
Gillespie,5,"District Attorney, 216th Judicial District",216,,Under Votes,3,0,3,0
Gillespie,5,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,5,"Judge, County Court-at-law",,REP,Christopher Nevins,25,0,20,5
Gillespie,5,"Judge, County Court-at-law",,,Under Votes,2,0,2,0
Gillespie,5,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,5,County Attorney,,REP,Sara Neel,25,0,20,5
Gillespie,5,County Attorney,,,Under Votes,2,0,2,0
Gillespie,5,County Attorney,,,Over Votes,0,0,0,0
Gillespie,5,Sheriff,,REP,Chris Ayala,26,0,21,5
Gillespie,5,Sheriff,,,Under Votes,1,0,1,0
Gillespie,5,Sheriff,,,Over Votes,0,0,0,0
Gillespie,5,County Tax Assessor-Collector,,REP,Carol Rode Durst,22,0,17,5
Gillespie,5,County Tax Assessor-Collector,,,Under Votes,5,0,5,0
Gillespie,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,5,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,24,0,19,5
Gillespie,5,County Treasurer Unexpired Term,,,Under Votes,3,0,3,0
Gillespie,5,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,6,Registered Voters,,,,713,,,
Gillespie,6,Ballots Cast,,,,567,,,
Gillespie,6,President,,REP,Donald J. Trump,445,0,271,174
Gillespie,6,President,,DEM,Kamala D. Harris,111,0,79,32
Gillespie,6,President,,LIB,Chase Oliver,4,0,3,1
Gillespie,6,President,,GRN,Jill Stein,0,0,0,0
Gillespie,6,President,,,Under Votes,5,0,3,2
Gillespie,6,President,,,Over Votes,1,0,1,0
Gillespie,6,U.S. Senate,,REP,Ted Cruz,434,0,265,169
Gillespie,6,U.S. Senate,,DEM,Colin Allred,113,0,83,30
Gillespie,6,U.S. Senate,,LIB,Ted Brown,15,0,8,7
Gillespie,6,U.S. Senate,,,Under Votes,5,0,1,4
Gillespie,6,U.S. Senate,,,Over Votes,0,0,0,0
Gillespie,6,U.S. House,21,REP,Chip Roy,440,0,269,171
Gillespie,6,U.S. House,21,DEM,Kristin Hook,102,0,74,28
Gillespie,6,U.S. House,21,LIB,Bob King,12,0,5,7
Gillespie,6,U.S. House,21,,Under Votes,13,0,9,4
Gillespie,6,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,6,Railroad Commissioner,,REP,Christi Craddick,445,0,269,176
Gillespie,6,Railroad Commissioner,,DEM,Katherine Culbert,89,0,69,20
Gillespie,6,Railroad Commissioner,,LIB,Hawk Dunlap,11,0,8,3
Gillespie,6,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,4,5
Gillespie,6,Railroad Commissioner,,,Under Votes,13,0,7,6
Gillespie,6,Railroad Commissioner,,,Over Votes,0,0,0,0
Gillespie,6,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,445,0,273,172
Gillespie,6,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,98,0,72,26
Gillespie,6,"Justice, Supreme Court, Place 2",2,,Under Votes,24,0,12,12
Gillespie,6,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,6,"Justice, Supreme Court, Place 4",4,REP,John Devine,443,0,271,172
Gillespie,6,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,101,0,74,27
Gillespie,6,"Justice, Supreme Court, Place 4",4,,Under Votes,23,0,12,11
Gillespie,6,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,6,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,438,0,271,167
Gillespie,6,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,97,0,69,28
Gillespie,6,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,0,5,6
Gillespie,6,"Justice, Supreme Court, Place 6",6,,Under Votes,20,0,11,9
Gillespie,6,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
Gillespie,6,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,451,0,275,176
Gillespie,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,95,0,71,24
Gillespie,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,0,11,10
Gillespie,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,6,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,450,0,279,171
Gillespie,6,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,94,0,66,28
Gillespie,6,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,23,0,12,11
Gillespie,6,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,6,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,452,0,275,177
Gillespie,6,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,94,0,70,24
Gillespie,6,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,21,0,12,9
Gillespie,6,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,6,"Member, State Board of Education, District 10",10,REP,Tom Maynard,443,0,269,174
Gillespie,6,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,101,0,73,28
Gillespie,6,"Member, State Board of Education, District 10",10,,Under Votes,23,0,15,8
Gillespie,6,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,6,State Representative,19,REP,Ellen Troxclair,440,0,271,169
Gillespie,6,State Representative,19,DEM,Dwain Handley,89,0,66,23
Gillespie,6,State Representative,19,IND,Kodi Sawin,20,0,7,13
Gillespie,6,State Representative,19,,Under Votes,18,0,13,5
Gillespie,6,State Representative,19,,Over Votes,0,0,0,0
Gillespie,6,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,223,0,140,83
Gillespie,6,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,344,0,217,127
Gillespie,6,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,6,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,450,0,277,173
Gillespie,6,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,91,0,65,26
Gillespie,6,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,26,0,15,11
Gillespie,6,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,6,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,447,0,276,171
Gillespie,6,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,89,0,64,25
Gillespie,6,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,31,0,17,14
Gillespie,6,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,6,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,439,0,273,166
Gillespie,6,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,97,0,68,29
Gillespie,6,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,31,0,16,15
Gillespie,6,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,6,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,466,0,297,169
Gillespie,6,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,101,0,60,41
Gillespie,6,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,6,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",462,0,294,168
Gillespie,6,"District Judge, 216th Judicial District",216,,Under Votes,105,0,63,42
Gillespie,6,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,6,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,470,0,296,174
Gillespie,6,"District Attorney, 216th Judicial District",216,,Under Votes,97,0,61,36
Gillespie,6,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,6,"Judge, County Court-at-law",,REP,Christopher Nevins,489,0,306,183
Gillespie,6,"Judge, County Court-at-law",,,Under Votes,78,0,51,27
Gillespie,6,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,6,County Attorney,,REP,Sara Neel,477,0,296,181
Gillespie,6,County Attorney,,,Under Votes,90,0,61,29
Gillespie,6,County Attorney,,,Over Votes,0,0,0,0
Gillespie,6,Sheriff,,REP,Chris Ayala,486,0,304,182
Gillespie,6,Sheriff,,,Under Votes,81,0,53,28
Gillespie,6,Sheriff,,,Over Votes,0,0,0,0
Gillespie,6,County Tax Assessor-Collector,,REP,Carol Rode Durst,485,0,304,181
Gillespie,6,County Tax Assessor-Collector,,,Under Votes,82,0,53,29
Gillespie,6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,6,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,480,0,300,180
Gillespie,6,County Treasurer Unexpired Term,,,Under Votes,87,0,57,30
Gillespie,6,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,6,"County Commissioner, Precinct 3",,REP,"Charles ""Chuck"" Jenschke",482,0,303,179
Gillespie,6,"County Commissioner, Precinct 3",,,Under Votes,85,0,54,31
Gillespie,6,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Gillespie,7,Registered Voters,,,,2929,,,
Gillespie,7,Ballots Cast,,,,2258,,,
Gillespie,7,President,,REP,Donald J. Trump,1836,1,1529,306
Gillespie,7,President,,DEM,Kamala D. Harris,393,0,348,45
Gillespie,7,President,,LIB,Chase Oliver,6,0,4,2
Gillespie,7,President,,GRN,Jill Stein,2,0,2,0
Gillespie,7,President,,,Under Votes,19,0,17,2
Gillespie,7,President,,,Over Votes,2,0,1,1
Gillespie,7,U.S. Senate,,REP,Ted Cruz,1797,1,1499,297
Gillespie,7,U.S. Senate,,DEM,Colin Allred,407,0,360,47
Gillespie,7,U.S. Senate,,LIB,Ted Brown,39,0,31,8
Gillespie,7,U.S. Senate,,,Under Votes,11,0,9,2
Gillespie,7,U.S. Senate,,,Over Votes,2,0,1,1
Gillespie,7,U.S. House,21,REP,Chip Roy,1840,1,1536,303
Gillespie,7,U.S. House,21,DEM,Kristin Hook,356,0,319,37
Gillespie,7,U.S. House,21,LIB,Bob King,29,0,20,9
Gillespie,7,U.S. House,21,,Under Votes,31,0,25,6
Gillespie,7,U.S. House,21,,Over Votes,2,0,1,1
Gillespie,7,Railroad Commissioner,,REP,Christi Craddick,1817,1,1523,293
Gillespie,7,Railroad Commissioner,,DEM,Katherine Culbert,316,0,284,32
Gillespie,7,Railroad Commissioner,,LIB,Hawk Dunlap,47,0,29,18
Gillespie,7,Railroad Commissioner,,GRN,Eddie Espinoza,21,0,16,5
Gillespie,7,Railroad Commissioner,,,Under Votes,53,0,47,6
Gillespie,7,Railroad Commissioner,,,Over Votes,2,0,1,1
Gillespie,7,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1856,1,1545,310
Gillespie,7,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,337,0,301,36
Gillespie,7,"Justice, Supreme Court, Place 2",2,,Under Votes,64,0,55,9
Gillespie,7,"Justice, Supreme Court, Place 2",2,,Over Votes,1,0,0,1
Gillespie,7,"Justice, Supreme Court, Place 4",4,REP,John Devine,1848,1,1541,306
Gillespie,7,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,349,0,306,43
Gillespie,7,"Justice, Supreme Court, Place 4",4,,Under Votes,60,0,54,6
Gillespie,7,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,0,1
Gillespie,7,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1837,1,1532,304
Gillespie,7,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,318,0,283,35
Gillespie,7,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,43,0,32,11
Gillespie,7,"Justice, Supreme Court, Place 6",6,,Under Votes,58,0,53,5
Gillespie,7,"Justice, Supreme Court, Place 6",6,,Over Votes,2,0,1,1
Gillespie,7,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1851,1,1544,306
Gillespie,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,344,0,302,42
Gillespie,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,62,0,55,7
Gillespie,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,0,1
Gillespie,7,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1848,1,1539,308
Gillespie,7,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,341,0,300,41
Gillespie,7,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,68,0,62,6
Gillespie,7,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,0,0,1
Gillespie,7,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1874,1,1562,311
Gillespie,7,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,317,0,280,37
Gillespie,7,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,66,0,59,7
Gillespie,7,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,0,0,1
Gillespie,7,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1842,1,1532,309
Gillespie,7,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,345,0,303,42
Gillespie,7,"Member, State Board of Education, District 10",10,,Under Votes,69,0,65,4
Gillespie,7,"Member, State Board of Education, District 10",10,,Over Votes,2,0,1,1
Gillespie,7,State Representative,19,REP,Ellen Troxclair,1776,1,1482,293
Gillespie,7,State Representative,19,DEM,Dwain Handley,318,0,287,31
Gillespie,7,State Representative,19,IND,Kodi Sawin,94,0,73,21
Gillespie,7,State Representative,19,,Under Votes,67,0,58,9
Gillespie,7,State Representative,19,,Over Votes,3,0,1,2
Gillespie,7,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,847,0,701,146
Gillespie,7,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,210,1,1,200
Gillespie,7,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,7,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,1841,1,1533,307
Gillespie,7,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,328,0,287,41
Gillespie,7,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,86,0,79,7
Gillespie,7,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,3,0,2,1
Gillespie,7,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,1848,1,1538,309
Gillespie,7,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,312,0,276,36
Gillespie,7,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,97,0,87,10
Gillespie,7,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,1,0,0,1
Gillespie,7,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,1834,1,1527,306
Gillespie,7,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,332,0,291,41
Gillespie,7,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,89,0,81,8
Gillespie,7,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,3,0,2,1
Gillespie,7,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,1907,1,1591,315
Gillespie,7,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,351,0,310,41
Gillespie,7,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,7,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",1893,1,1581,311
Gillespie,7,"District Judge, 216th Judicial District",216,,Under Votes,365,0,320,45
