county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jefferson,60,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,11,1,6,4
Jefferson,61,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,5,1,3,1
Jefferson,62,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,14,0,10,4
Jefferson,63,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,2,0,1,1
Jefferson,64,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,65,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,12,1,8,3
Jefferson,66,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,5,0,1,4
Jefferson,67,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Jefferson,68,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,9,0,8,1
Jefferson,69,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,16,0,10,6
Jefferson,70,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,5,0,2,3
Jefferson,71,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,72,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,14,0,10,4
Jefferson,73,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,5,0,4,1
Jefferson,74,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,7,0,5,2
Jefferson,75,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,1
Jefferson,76,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,77,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,78,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jefferson,79,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,10,1,6,3
Jefferson,80,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jefferson,81,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jefferson,82,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,11,1,5,5
Jefferson,83,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Jefferson,84,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0
Jefferson,85,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,4,0,3,1
Jefferson,86,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,4,0,2,2
Jefferson,87,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,5,0,4,1
Jefferson,88,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,6,0,2,4
Jefferson,89,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,90,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,91,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0
Jefferson,92,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Jefferson,93,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jefferson,94,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,10,0,6,4
Jefferson,95,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,96,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jefferson,97,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0
Jefferson,98,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,3,0,2,1
Jefferson,99,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jefferson,100,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,9,0,5,4
Jefferson,101,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,102,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,103,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,104,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,105,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jefferson,106,President/Vice-President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0
Jefferson,1,President/Vice-President,,REP,Donald J. Trump/JD Vance,95,1,71,23
Jefferson,2,President/Vice-President,,REP,Donald J. Trump/JD Vance,112,6,82,24
Jefferson,3,President/Vice-President,,REP,Donald J. Trump/JD Vance,77,1,60,16
Jefferson,4,President/Vice-President,,REP,Donald J. Trump/JD Vance,573,11,469,93
Jefferson,5,President/Vice-President,,REP,Donald J. Trump/JD Vance,444,8,361,75
Jefferson,6,President/Vice-President,,REP,Donald J. Trump/JD Vance,213,10,154,49
Jefferson,7,President/Vice-President,,REP,Donald J. Trump/JD Vance,317,13,224,80
Jefferson,8,President/Vice-President,,REP,Donald J. Trump/JD Vance,28,0,22,6
Jefferson,9,President/Vice-President,,REP,Donald J. Trump/JD Vance,2322,39,2023,260
Jefferson,10,President/Vice-President,,REP,Donald J. Trump/JD Vance,52,0,39,13
Jefferson,11,President/Vice-President,,REP,Donald J. Trump/JD Vance,32,0,25,7
Jefferson,12,President/Vice-President,,REP,Donald J. Trump/JD Vance,14,1,7,6
Jefferson,13,President/Vice-President,,REP,Donald J. Trump/JD Vance,11,0,6,5
Jefferson,14,President/Vice-President,,REP,Donald J. Trump/JD Vance,72,1,31,40
Jefferson,15,President/Vice-President,,REP,Donald J. Trump/JD Vance,104,1,66,37
Jefferson,16,President/Vice-President,,REP,Donald J. Trump/JD Vance,49,2,33,14
Jefferson,17,President/Vice-President,,REP,Donald J. Trump/JD Vance,652,22,528,102
Jefferson,18,President/Vice-President,,REP,Donald J. Trump/JD Vance,55,0,41,14
Jefferson,19,President/Vice-President,,REP,Donald J. Trump/JD Vance,83,4,57,22
Jefferson,20,President/Vice-President,,REP,Donald J. Trump/JD Vance,66,2,41,23
Jefferson,21,President/Vice-President,,REP,Donald J. Trump/JD Vance,113,1,98,14
Jefferson,22,President/Vice-President,,REP,Donald J. Trump/JD Vance,658,11,494,153
Jefferson,23,President/Vice-President,,REP,Donald J. Trump/JD Vance,353,20,273,60
Jefferson,24,President/Vice-President,,REP,Donald J. Trump/JD Vance,269,9,238,22
Jefferson,25,President/Vice-President,,REP,Donald J. Trump/JD Vance,1458,22,1246,190
Jefferson,26,President/Vice-President,,REP,Donald J. Trump/JD Vance,1037,24,892,121
Jefferson,27,President/Vice-President,,REP,Donald J. Trump/JD Vance,345,13,275,57
Jefferson,28,President/Vice-President,,REP,Donald J. Trump/JD Vance,226,5,188,33
Jefferson,29,President/Vice-President,,REP,Donald J. Trump/JD Vance,1269,11,1036,222
Jefferson,30,President/Vice-President,,REP,Donald J. Trump/JD Vance,778,10,666,102
Jefferson,31,President/Vice-President,,REP,Donald J. Trump/JD Vance,933,7,776,150
Jefferson,32,President/Vice-President,,REP,Donald J. Trump/JD Vance,109,0,47,62
Jefferson,33,President/Vice-President,,REP,Donald J. Trump/JD Vance,942,15,736,191
Jefferson,34,President/Vice-President,,REP,Donald J. Trump/JD Vance,89,2,70,17
Jefferson,35,President/Vice-President,,REP,Donald J. Trump/JD Vance,597,6,505,86
Jefferson,36,President/Vice-President,,REP,Donald J. Trump/JD Vance,815,10,695,110
Jefferson,37,President/Vice-President,,REP,Donald J. Trump/JD Vance,1288,17,1105,166
Jefferson,38,President/Vice-President,,REP,Donald J. Trump/JD Vance,1275,16,1130,129
Jefferson,39,President/Vice-President,,REP,Donald J. Trump/JD Vance,60,2,41,17
Jefferson,40,President/Vice-President,,REP,Donald J. Trump/JD Vance,1739,24,1477,238
Jefferson,41,President/Vice-President,,REP,Donald J. Trump/JD Vance,116,0,105,11
Jefferson,42,President/Vice-President,,REP,Donald J. Trump/JD Vance,1314,8,1155,151
Jefferson,43,President/Vice-President,,REP,Donald J. Trump/JD Vance,1217,21,1051,145
Jefferson,44,President/Vice-President,,REP,Donald J. Trump/JD Vance,187,1,153,33
Jefferson,45,President/Vice-President,,REP,Donald J. Trump/JD Vance,212,5,147,60
Jefferson,46,President/Vice-President,,REP,Donald J. Trump/JD Vance,190,5,136,49
Jefferson,47,President/Vice-President,,REP,Donald J. Trump/JD Vance,258,1,179,78
Jefferson,48,President/Vice-President,,REP,Donald J. Trump/JD Vance,113,2,83,28
Jefferson,49,President/Vice-President,,REP,Donald J. Trump/JD Vance,94,0,63,31
Jefferson,50,President/Vice-President,,REP,Donald J. Trump/JD Vance,254,3,189,62
Jefferson,51,President/Vice-President,,REP,Donald J. Trump/JD Vance,33,1,21,11
Jefferson,52,President/Vice-President,,REP,Donald J. Trump/JD Vance,12,0,10,2
Jefferson,53,President/Vice-President,,REP,Donald J. Trump/JD Vance,70,3,46,21
Jefferson,54,President/Vice-President,,REP,Donald J. Trump/JD Vance,21,0,17,4
Jefferson,55,President/Vice-President,,REP,Donald J. Trump/JD Vance,8,0,7,1
Jefferson,56,President/Vice-President,,REP,Donald J. Trump/JD Vance,1853,36,1598,219
Jefferson,57,President/Vice-President,,REP,Donald J. Trump/JD Vance,20,0,11,9
Jefferson,58,President/Vice-President,,REP,Donald J. Trump/JD Vance,331,5,296,30
Jefferson,59,President/Vice-President,,REP,Donald J. Trump/JD Vance,21,2,13,6
Jefferson,60,President/Vice-President,,REP,Donald J. Trump/JD Vance,1755,20,1526,209
Jefferson,61,President/Vice-President,,REP,Donald J. Trump/JD Vance,548,4,447,97
Jefferson,62,President/Vice-President,,REP,Donald J. Trump/JD Vance,1099,36,946,117
Jefferson,63,President/Vice-President,,REP,Donald J. Trump/JD Vance,51,3,42,6
Jefferson,64,President/Vice-President,,REP,Donald J. Trump/JD Vance,105,2,79,24
Jefferson,65,President/Vice-President,,REP,Donald J. Trump/JD Vance,904,27,794,83
Jefferson,66,President/Vice-President,,REP,Donald J. Trump/JD Vance,803,15,549,239
Jefferson,67,President/Vice-President,,REP,Donald J. Trump/JD Vance,135,4,93,38
Jefferson,68,President/Vice-President,,REP,Donald J. Trump/JD Vance,762,31,629,102
Jefferson,69,President/Vice-President,,REP,Donald J. Trump/JD Vance,1597,31,1352,214
Jefferson,70,President/Vice-President,,REP,Donald J. Trump/JD Vance,553,16,427,110
Jefferson,71,President/Vice-President,,REP,Donald J. Trump/JD Vance,172,3,153,16
Jefferson,72,President/Vice-President,,REP,Donald J. Trump/JD Vance,1103,34,863,206
Jefferson,73,President/Vice-President,,REP,Donald J. Trump/JD Vance,995,24,889,82
Jefferson,74,President/Vice-President,,REP,Donald J. Trump/JD Vance,1592,27,1366,199
Jefferson,75,President/Vice-President,,REP,Donald J. Trump/JD Vance,50,0,30,20
Jefferson,76,President/Vice-President,,REP,Donald J. Trump/JD Vance,109,5,77,27
Jefferson,77,President/Vice-President,,REP,Donald J. Trump/JD Vance,68,0,48,20
Jefferson,78,President/Vice-President,,REP,Donald J. Trump/JD Vance,371,16,269,86
Jefferson,79,President/Vice-President,,REP,Donald J. Trump/JD Vance,831,33,701,97
Jefferson,80,President/Vice-President,,REP,Donald J. Trump/JD Vance,154,1,134,19
Jefferson,81,President/Vice-President,,REP,Donald J. Trump/JD Vance,23,0,20,3
Jefferson,82,President/Vice-President,,REP,Donald J. Trump/JD Vance,464,16,340,108
Jefferson,83,President/Vice-President,,REP,Donald J. Trump/JD Vance,684,24,572,88
Jefferson,84,President/Vice-President,,REP,Donald J. Trump/JD Vance,38,0,24,14
Jefferson,85,President/Vice-President,,REP,Donald J. Trump/JD Vance,119,10,93,16
Jefferson,86,President/Vice-President,,REP,Donald J. Trump/JD Vance,386,31,305,50
Jefferson,87,President/Vice-President,,REP,Donald J. Trump/JD Vance,93,3,70,20
Jefferson,88,President/Vice-President,,REP,Donald J. Trump/JD Vance,247,11,173,63
Jefferson,89,President/Vice-President,,REP,Donald J. Trump/JD Vance,62,3,45,14
Jefferson,90,President/Vice-President,,REP,Donald J. Trump/JD Vance,9,0,8,1
Jefferson,91,President/Vice-President,,REP,Donald J. Trump/JD Vance,558,1,504,53
Jefferson,92,President/Vice-President,,REP,Donald J. Trump/JD Vance,598,1,503,94
Jefferson,93,President/Vice-President,,REP,Donald J. Trump/JD Vance,77,1,50,26
Jefferson,94,President/Vice-President,,REP,Donald J. Trump/JD Vance,906,31,809,66
Jefferson,95,President/Vice-President,,REP,Donald J. Trump/JD Vance,243,9,211,23
Jefferson,96,President/Vice-President,,REP,Donald J. Trump/JD Vance,73,0,54,19
Jefferson,97,President/Vice-President,,REP,Donald J. Trump/JD Vance,36,2,23,11
Jefferson,98,President/Vice-President,,REP,Donald J. Trump/JD Vance,334,7,269,58
Jefferson,99,President/Vice-President,,REP,Donald J. Trump/JD Vance,108,15,62,31
Jefferson,100,President/Vice-President,,REP,Donald J. Trump/JD Vance,1310,49,1128,133
Jefferson,101,President/Vice-President,,REP,Donald J. Trump/JD Vance,13,2,10,1
Jefferson,102,President/Vice-President,,REP,Donald J. Trump/JD Vance,1,0,1,0
Jefferson,103,President/Vice-President,,REP,Donald J. Trump/JD Vance,202,2,175,25
Jefferson,104,President/Vice-President,,REP,Donald J. Trump/JD Vance,44,1,35,8
Jefferson,105,President/Vice-President,,REP,Donald J. Trump/JD Vance,146,0,146,0
Jefferson,106,President/Vice-President,,REP,Donald J. Trump/JD Vance,17,17,0,0
Jefferson,1,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,2,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,0,2
Jefferson,3,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,3,0
Jefferson,4,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,5,0,3,2
Jefferson,5,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Jefferson,6,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,7,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,8,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,9,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,1,3
Jefferson,10,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,11,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,12,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,13,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,14,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Jefferson,15,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,16,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Jefferson,17,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,14,0,7,7
Jefferson,18,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,19,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,20,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,21,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,22,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,23,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,3,1
Jefferson,24,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,25,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,26,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,10,0,6,4
Jefferson,27,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,7,0,5,2
Jefferson,28,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,29,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,1,0,1
Jefferson,30,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,31,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,32,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,1,0,0
Jefferson,33,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,5,0,2,3
Jefferson,34,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,35,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,36,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Jefferson,37,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,38,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,39,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,5,0,5,0
Jefferson,40,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,6,0,6,0
Jefferson,41,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,42,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,8,0,8,0
Jefferson,43,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Jefferson,44,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,45,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,46,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,47,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,5,0,3,2
Jefferson,48,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,3,1
Jefferson,49,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,50,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,3,1
Jefferson,51,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,52,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,53,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,54,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,0,2
Jefferson,55,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,1,1,0
Jefferson,56,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,7,0,2,5
Jefferson,57,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,58,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Jefferson,59,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,60,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,61,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,1,2
Jefferson,62,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,7,0,7,0
Jefferson,63,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Jefferson,64,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Jefferson,65,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,9,0,8,1
Jefferson,66,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,67,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,2,2
Jefferson,68,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,9,0,5,4
Jefferson,69,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,9,0,4,5
Jefferson,70,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,18,0,9,9
Jefferson,71,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,72,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,10,0,5,5
Jefferson,73,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,11,0,5,6
Jefferson,74,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,75,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,76,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,77,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,78,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,79,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,13,1,8,4
Jefferson,80,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,81,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,82,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,3,1
Jefferson,83,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,84,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,85,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,3,0
Jefferson,86,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Jefferson,87,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,3,0
Jefferson,88,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,6,0,3,3
Jefferson,89,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,90,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,91,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,92,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,93,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,0,1
Jefferson,94,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,17,0,11,6
Jefferson,95,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,96,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,97,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,98,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,4,0,4,0
Jefferson,99,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Jefferson,100,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,8,0,7,1
Jefferson,101,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,102,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,103,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,104,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jefferson,105,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jefferson,106,President/Vice-President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jefferson,1,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,676,41,499,136
Jefferson,2,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,408,49,288,71
Jefferson,3,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,733,70,505,158
Jefferson,4,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,436,20,344,72
Jefferson,5,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,510,25,382,103
Jefferson,6,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,418,14,320,84
Jefferson,7,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,442,16,313,113
Jefferson,8,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,234,12,180,42
Jefferson,9,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,433,21,346,66
Jefferson,10,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,204,13,152,39
Jefferson,11,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,140,11,106,23
Jefferson,12,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,182,11,133,38
Jefferson,13,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,134,17,89,28
Jefferson,14,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,494,48,357,89
Jefferson,15,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,445,30,311,104
Jefferson,16,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,115,13,67,35
Jefferson,17,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,926,40,745,141
Jefferson,18,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,696,50,532,114
Jefferson,19,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,509,47,370,92
Jefferson,20,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,403,22,291,90
Jefferson,21,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,54,2,48,4
Jefferson,22,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,944,33,713,198
Jefferson,23,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,999,59,814,126
Jefferson,24,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,80,4,63,13
Jefferson,25,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,431,18,355,58
Jefferson,26,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,767,34,628,105
Jefferson,27,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,416,18,316,82
Jefferson,28,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,316,16,229,71
Jefferson,29,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,154,1,117,36
Jefferson,30,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,77,5,62,10
Jefferson,31,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,108,7,82,19
Jefferson,32,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,28,1,17,10
Jefferson,33,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,382,14,268,100
Jefferson,34,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,851,85,666,100
Jefferson,35,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,117,5,96,16
Jefferson,36,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,206,4,162,40
Jefferson,37,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,316,11,257,48
Jefferson,38,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,242,15,191,36
Jefferson,39,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,794,82,585,127
Jefferson,40,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,326,15,263,48
Jefferson,41,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,17,0,14,3
Jefferson,42,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,276,19,223,34
Jefferson,43,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,343,24,235,84
Jefferson,44,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,196,12,142,42
Jefferson,45,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,315,18,230,67
Jefferson,46,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,325,16,243,66
Jefferson,47,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,388,20,306,62
Jefferson,48,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,275,14,180,81
Jefferson,49,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,104,3,71,30
Jefferson,50,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,838,65,646,127
Jefferson,51,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,141,5,106,30
Jefferson,52,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,210,17,161,32
Jefferson,53,President/Vice-President,,DEM,Kamala D. Harris/Tim Walz,503,29,359,115
