county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Justin Cave",27,0,24,3
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Kylie Justine Brown",26,0,21,5
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Ricky Barkowsky",7,0,6,1
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Mike Barkowsky",11,0,10,1
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Jessica Estes",21,0,18,3
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Clay Thixton",13,0,12,1
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,"Cody King",27,0,23,4
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,Under Votes,49,0,42,7
Dawson,4,"School Board Trustee - Vote for none, one, two, three or four.",,,Over Votes,0,0,0,0
Dawson,5,President,,REP,"Donald J. Trump",94,1,54,39
Dawson,5,President,,DEM,"Kamala D. Harris",8,0,1,7
Dawson,5,President,,LIB,"Chase Oliver",0,0,0,0
Dawson,5,President,,GRN,"Jill Stein",0,0,0,0
Dawson,5,President,,,"Cherunda Fox/ Harlan McVay (W)",0,0,0,0
Dawson,5,President,,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Dawson,5,President,,,"Cornel West/Melina Abdullah (W)",0,0,0,0
Dawson,5,President,,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Dawson,5,President,,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Dawson,5,President,,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Dawson,5,President,,,Under Votes,1,0,0,1
Dawson,5,President,,,Over Votes,0,0,0,0
Dawson,5,"U.S. Senate",,REP,"Ted Cruz",89,1,53,35
Dawson,5,"U.S. Senate",,DEM,"Colin Allred",13,0,2,11
Dawson,5,"U.S. Senate",,LIB,"Ted Brown",1,0,0,1
Dawson,5,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Dawson,5,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Dawson,5,"U.S. Senate",,,Under Votes,0,0,0,0
Dawson,5,"U.S. Senate",,,Over Votes,0,0,0,0
Dawson,5,"U.S. House",19,REP,"Jodey C. Arrington",94,1,54,39
Dawson,5,"U.S. House",19,LIB,"Bernard Johnson",2,0,1,1
Dawson,5,"U.S. House",19,IND,"Nathan Lewis",6,0,0,6
Dawson,5,"U.S. House",19,,Under Votes,1,0,0,1
Dawson,5,"U.S. House",19,,Over Votes,0,0,0,0
Dawson,5,"Railroad Commissioner",,REP,"Christi Craddick",87,1,51,35
Dawson,5,"Railroad Commissioner",,DEM,"Katherine Culbert",8,0,1,7
Dawson,5,"Railroad Commissioner",,LIB,"Hawk Dunlap",7,0,2,5
Dawson,5,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Dawson,5,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Dawson,5,"Railroad Commissioner",,,Under Votes,1,0,1,0
Dawson,5,"Railroad Commissioner",,,Over Votes,0,0,0,0
Dawson,5,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",95,1,53,41
Dawson,5,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",7,0,1,6
Dawson,5,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1,0
Dawson,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Dawson,5,"Justice, Supreme Court, Place 4",,REP,"John Devine",94,1,53,40
Dawson,5,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",8,0,1,7
Dawson,5,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1,0
Dawson,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Dawson,5,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",91,1,52,38
Dawson,5,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",9,0,1,8
Dawson,5,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",1,0,0,1
Dawson,5,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,2,0
Dawson,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Dawson,5,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",93,1,52,40
Dawson,5,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",8,0,1,7
Dawson,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2,0
Dawson,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Dawson,5,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",94,1,52,41
Dawson,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",7,0,1,6
Dawson,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2,0
Dawson,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Dawson,5,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",93,1,52,40
Dawson,5,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",7,0,1,6
Dawson,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,3,0,2,1
Dawson,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Dawson,5,"Member, State Board of Education, District 15",,REP,"Aaron Kinsey",86,1,50,35
Dawson,5,"Member, State Board of Education, District 15",,DEM,"Morgan Kirkpatrick",11,0,2,9
Dawson,5,"Member, State Board of Education, District 15",,LIB,"Jack B. Westbrook",3,0,1,2
Dawson,5,"Member, State Board of Education, District 15",,,Under Votes,3,0,2,1
Dawson,5,"Member, State Board of Education, District 15",,,Over Votes,0,0,0,0
Dawson,5,"State Representative, District 82",,REP,"Tom Craddick",89,1,51,37
Dawson,5,"State Representative, District 82",,DEM,"Steven Schafersman",12,0,2,10
Dawson,5,"State Representative, District 82",,,Under Votes,2,0,2,0
Dawson,5,"State Representative, District 82",,,Over Votes,0,0,0,0
Dawson,5,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",94,1,52,41
Dawson,5,"Chief Justice, 11th Court of Appeals District",,,Under Votes,9,0,3,6
Dawson,5,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Dawson,5,"District Attorney, 106th Judicial District",,REP,"Philip Mack Furlow",93,1,51,41
Dawson,5,"District Attorney, 106th Judicial District",,,Under Votes,10,0,4,6
Dawson,5,"District Attorney, 106th Judicial District",,,Over Votes,0,0,0,0
Dawson,5,"County Attorney",,REP,"Steven B. Payson",95,1,51,43
Dawson,5,"County Attorney",,,Under Votes,8,0,4,4
Dawson,5,"County Attorney",,,Over Votes,0,0,0,0
Dawson,5,"Sheriff",,REP,"Matt Hogg",96,1,53,42
Dawson,5,"Sheriff",,,Under Votes,7,0,2,5
Dawson,5,"Sheriff",,,Over Votes,0,0,0,0
Dawson,5,"County Tax Assessor-Collector",,REP,"Yvonne Moreno",96,1,53,42
Dawson,5,"County Tax Assessor-Collector",,,Under Votes,7,0,2,5
Dawson,5,"County Tax Assessor-Collector",,,Over Votes,0,0,0,0
Dawson,5,"County Commissioner, Precinct 1",,REP,"Mark Shofner",94,1,53,40
Dawson,5,"County Commissioner, Precinct 1",,,Under Votes,9,0,2,7
Dawson,5,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Dawson,5,"County Constable",,REP,"Tommy Flores",97,1,53,43
Dawson,5,"County Constable",,,Under Votes,6,0,2,4
Dawson,5,"County Constable",,,Over Votes,0,0,0,0
Dawson,11,President,,REP,"Donald J. Trump",96,0,61,35
Dawson,11,President,,DEM,"Kamala D. Harris",13,0,9,4
Dawson,11,President,,LIB,"Chase Oliver",1,0,1,0
Dawson,11,President,,GRN,"Jill Stein",0,0,0,0
Dawson,11,President,,,"Cherunda Fox/ Harlan McVay (W)",0,0,0,0
Dawson,11,President,,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Dawson,11,President,,,"Cornel West/Melina Abdullah (W)",0,0,0,0
Dawson,11,President,,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Dawson,11,President,,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Dawson,11,President,,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Dawson,11,President,,,Under Votes,0,0,0,0
Dawson,11,President,,,Over Votes,0,0,0,0
Dawson,11,"U.S. Senate",,REP,"Ted Cruz",93,0,60,33
Dawson,11,"U.S. Senate",,DEM,"Colin Allred",14,0,9,5
Dawson,11,"U.S. Senate",,LIB,"Ted Brown",2,0,2,0
Dawson,11,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Dawson,11,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Dawson,11,"U.S. Senate",,,Under Votes,1,0,0,1
Dawson,11,"U.S. Senate",,,Over Votes,0,0,0,0
Dawson,11,"U.S. House",19,REP,"Jodey C. Arrington",97,0,60,37
Dawson,11,"U.S. House",19,LIB,"Bernard Johnson",7,0,4,3
Dawson,11,"U.S. House",19,IND,"Nathan Lewis",4,0,3,1
Dawson,11,"U.S. House",19,,Under Votes,2,0,0,2
Dawson,11,"U.S. House",19,,Over Votes,0,0,0,0
Dawson,11,"Railroad Commissioner",,REP,"Christi Craddick",87,0,58,29
Dawson,11,"Railroad Commissioner",,DEM,"Katherine Culbert",9,0,5,4
Dawson,11,"Railroad Commissioner",,LIB,"Hawk Dunlap",8,0,4,4
Dawson,11,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,0,3,1
Dawson,11,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Dawson,11,"Railroad Commissioner",,,Under Votes,2,0,1,1
Dawson,11,"Railroad Commissioner",,,Over Votes,0,0,0,0
Dawson,11,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",92,0,62,30
Dawson,11,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",16,0,9,7
Dawson,11,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,0,2
Dawson,11,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Dawson,11,"Justice, Supreme Court, Place 4",,REP,"John Devine",92,0,60,32
Dawson,11,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",16,0,10,6
Dawson,11,"Justice, Supreme Court, Place 4",,,Under Votes,2,0,1,1
Dawson,11,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Dawson,11,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",89,0,59,30
Dawson,11,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",16,0,10,6
Dawson,11,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",2,0,2,0
Dawson,11,"Justice, Supreme Court, Place 6",,,Under Votes,3,0,1,2
Dawson,11,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Dawson,11,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",90,0,60,30
Dawson,11,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",17,0,10,7
Dawson,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,1,2
Dawson,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Dawson,11,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",93,0,60,33
Dawson,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",13,0,9,4
Dawson,11,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,0,2,2
Dawson,11,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Dawson,11,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",92,0,60,32
Dawson,11,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",14,0,10,4
Dawson,11,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,0,1,3
Dawson,11,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Dawson,11,"Member, State Board of Education, District 15",,REP,"Aaron Kinsey",88,0,59,29
Dawson,11,"Member, State Board of Education, District 15",,DEM,"Morgan Kirkpatrick",17,0,10,7
Dawson,11,"Member, State Board of Education, District 15",,LIB,"Jack B. Westbrook",2,0,1,1
Dawson,11,"Member, State Board of Education, District 15",,,Under Votes,3,0,2,1
Dawson,11,"Member, State Board of Education, District 15",,,Over Votes,0,0,0,0
Dawson,11,"State Representative, District 82",,REP,"Tom Craddick",97,0,63,34
Dawson,11,"State Representative, District 82",,DEM,"Steven Schafersman",12,0,8,4
Dawson,11,"State Representative, District 82",,,Under Votes,1,0,0,1
Dawson,11,"State Representative, District 82",,,Over Votes,0,0,0,0
Dawson,11,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",102,0,67,35
Dawson,11,"Chief Justice, 11th Court of Appeals District",,,Under Votes,8,0,4,4
Dawson,11,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Dawson,11,"District Attorney, 106th Judicial District",,REP,"Philip Mack Furlow",104,0,67,37
Dawson,11,"District Attorney, 106th Judicial District",,,Under Votes,6,0,4,2
Dawson,11,"District Attorney, 106th Judicial District",,,Over Votes,0,0,0,0
Dawson,11,"County Attorney",,REP,"Steven B. Payson",100,0,63,37
Dawson,11,"County Attorney",,,Under Votes,10,0,8,2
Dawson,11,"County Attorney",,,Over Votes,0,0,0,0
Dawson,11,"Sheriff",,REP,"Matt Hogg",105,0,67,38
Dawson,11,"Sheriff",,,Under Votes,5,0,4,1
Dawson,11,"Sheriff",,,Over Votes,0,0,0,0
Dawson,11,"County Tax Assessor-Collector",,REP,"Yvonne Moreno",102,0,66,36
Dawson,11,"County Tax Assessor-Collector",,,Under Votes,8,0,5,3
Dawson,11,"County Tax Assessor-Collector",,,Over Votes,0,0,0,0
Dawson,11,"County Commissioner, Precinct 3",,REP,"Al Crisp",103,0,66,37
Dawson,11,"County Commissioner, Precinct 3",,,Under Votes,7,0,5,2
Dawson,11,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Dawson,11,"County Constable",,REP,"Tommy Flores",105,0,69,36
Dawson,11,"County Constable",,,Under Votes,5,0,2,3
Dawson,11,"County Constable",,,Over Votes,0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Brent Hill",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Justin Cave",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Kylie Justine Brown",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Ricky Barkowsky",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Mike Barkowsky",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Jessica Estes",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Clay Thixton",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,"Cody King",0,0,0,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,Under Votes,4,0,4,0
Dawson,11,"School Board Trustee - Vote for none, one, two, three or four.",,,Over Votes,0,0,0,0
Dawson,12,President,,REP,"Donald J. Trump",45,3,38,4
Dawson,12,President,,DEM,"Kamala D. Harris",8,0,8,0
Dawson,12,President,,LIB,"Chase Oliver",0,0,0,0
Dawson,12,President,,GRN,"Jill Stein",0,0,0,0
Dawson,12,President,,,"Cherunda Fox/ Harlan McVay (W)",0,0,0,0
Dawson,12,President,,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Dawson,12,President,,,"Cornel West/Melina Abdullah (W)",0,0,0,0
Dawson,12,President,,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Dawson,12,President,,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Dawson,12,President,,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Dawson,12,President,,,Under Votes,1,1,0,0
Dawson,12,President,,,Over Votes,0,0,0,0
Dawson,12,"U.S. Senate",,REP,"Ted Cruz",45,2,37,6
Dawson,12,"U.S. Senate",,DEM,"Colin Allred",8,0,8,0
Dawson,12,"U.S. Senate",,LIB,"Ted Brown",1,0,1,0
Dawson,12,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Dawson,12,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Dawson,12,"U.S. Senate",,,Under Votes,0,0,0,0
Dawson,12,"U.S. Senate",,,Over Votes,0,0,0,0
Dawson,12,"U.S. House",19,REP,"Jodey C. Arrington",47,2,39,6
Dawson,12,"U.S. House",19,LIB,"Bernard Johnson",4,0,4,0
Dawson,12,"U.S. House",19,IND,"Nathan Lewis",1,0,1,0
Dawson,12,"U.S. House",19,,Under Votes,2,0,2,0
Dawson,12,"U.S. House",19,,Over Votes,0,0,0,0
Dawson,12,"Railroad Commissioner",,REP,"Christi Craddick",40,2,34,4
Dawson,12,"Railroad Commissioner",,DEM,"Katherine Culbert",6,0,6,0
Dawson,12,"Railroad Commissioner",,LIB,"Hawk Dunlap",7,0,5,2
Dawson,12,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Dawson,12,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Dawson,12,"Railroad Commissioner",,,Under Votes,1,0,1,0
Dawson,12,"Railroad Commissioner",,,Over Votes,0,0,0,0
Dawson,12,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",48,2,40,6
Dawson,12,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",6,0,6,0
Dawson,12,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0,0
Dawson,12,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Dawson,12,"Justice, Supreme Court, Place 4",,REP,"John Devine",47,2,39,6
Dawson,12,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",7,0,7,0
Dawson,12,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0,0
Dawson,12,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Dawson,12,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",45,2,37,6
Dawson,12,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",6,0,6,0
Dawson,12,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",1,0,1,0
Dawson,12,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,2,0
Dawson,12,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Dawson,12,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",47,2,39,6
Dawson,12,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",7,0,7,0
Dawson,12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Dawson,12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Dawson,12,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",47,2,39,6
Dawson,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",6,0,6,0
Dawson,12,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1,0
Dawson,12,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Dawson,12,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",47,2,39,6
Dawson,12,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",7,0,7,0
Dawson,12,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,0,0,0
Dawson,12,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Dawson,12,"Member, State Board of Education, District 15",,REP,"Aaron Kinsey",44,2,37,5
Dawson,12,"Member, State Board of Education, District 15",,DEM,"Morgan Kirkpatrick",8,0,8,0
Dawson,12,"Member, State Board of Education, District 15",,LIB,"Jack B. Westbrook",1,0,1,0
Dawson,12,"Member, State Board of Education, District 15",,,Under Votes,1,0,0,1
Dawson,12,"Member, State Board of Education, District 15",,,Over Votes,0,0,0,0
Dawson,12,"State Representative, District 82",,REP,"Tom Craddick",46,2,39,5
Dawson,12,"State Representative, District 82",,DEM,"Steven Schafersman",8,0,7,1
Dawson,12,"State Representative, District 82",,,Under Votes,0,0,0,0
Dawson,12,"State Representative, District 82",,,Over Votes,0,0,0,0
Dawson,12,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",48,2,40,6
Dawson,12,"Chief Justice, 11th Court of Appeals District",,,Under Votes,6,0,6,0
Dawson,12,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Dawson,12,"District Attorney, 106th Judicial District",,REP,"Philip Mack Furlow",44,1,37,6
Dawson,12,"District Attorney, 106th Judicial District",,,Under Votes,10,1,9,0
Dawson,12,"District Attorney, 106th Judicial District",,,Over Votes,0,0,0,0
Dawson,12,"County Attorney",,REP,"Steven B. Payson",46,1,39,6
Dawson,12,"County Attorney",,,Under Votes,8,1,7,0
Dawson,12,"County Attorney",,,Over Votes,0,0,0,0
Dawson,12,"Sheriff",,REP,"Matt Hogg",46,1,39,6
Dawson,12,"Sheriff",,,Under Votes,8,1,7,0
Dawson,12,"Sheriff",,,Over Votes,0,0,0,0
Dawson,12,"County Tax Assessor-Collector",,REP,"Yvonne Moreno",45,1,38,6
Dawson,12,"County Tax Assessor-Collector",,,Under Votes,9,1,8,0
Dawson,12,"County Tax Assessor-Collector",,,Over Votes,0,0,0,0
Dawson,12,"County Commissioner, Precinct 1",,REP,"Mark Shofner",44,2,36,6
Dawson,12,"County Commissioner, Precinct 1",,,Under Votes,10,0,10,0
Dawson,12,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Dawson,12,"County Constable",,REP,"Tommy Flores",46,1,39,6
Dawson,12,"County Constable",,,Under Votes,8,1,7,0
Dawson,12,"County Constable",,,Over Votes,0,0,0,0
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Brent Hill",21,0,19,2
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Justin Cave",24,1,21,2
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Kylie Justine Brown",29,1,26,2
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Ricky Barkowsky",7,0,7,0
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Mike Barkowsky",7,0,7,0
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Jessica Estes",15,0,14,1
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Clay Thixton",13,1,11,1
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,"Cody King",25,1,21,3
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,Under Votes,23,1,22,0
Dawson,12,"School Board Trustee - Vote for none, one, two, three or four.",,,Over Votes,0,0,0,0
Dawson,13,President,,REP,"Donald J. Trump",87,1,60,26
Dawson,13,President,,DEM,"Kamala D. Harris",7,0,2,5
Dawson,13,President,,LIB,"Chase Oliver",0,0,0,0
Dawson,13,President,,GRN,"Jill Stein",0,0,0,0
Dawson,13,President,,,"Cherunda Fox/ Harlan McVay (W)",0,0,0,0
Dawson,13,President,,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Dawson,13,President,,,"Cornel West/Melina Abdullah (W)",0,0,0,0
Dawson,13,President,,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Dawson,13,President,,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Dawson,13,President,,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Dawson,13,President,,,Under Votes,1,0,0,1
Dawson,13,President,,,Over Votes,0,0,0,0
Dawson,13,"U.S. Senate",,REP,"Ted Cruz",87,1,60,26
Dawson,13,"U.S. Senate",,DEM,"Colin Allred",8,0,2,6
Dawson,13,"U.S. Senate",,LIB,"Ted Brown",0,0,0,0
Dawson,13,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Dawson,13,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Dawson,13,"U.S. Senate",,,Under Votes,0,0,0,0
Dawson,13,"U.S. Senate",,,Over Votes,0,0,0,0
Dawson,13,"U.S. House",19,REP,"Jodey C. Arrington",88,1,58,29
Dawson,13,"U.S. House",19,LIB,"Bernard Johnson",1,0,1,0
Dawson,13,"U.S. House",19,IND,"Nathan Lewis",3,0,0,3
Dawson,13,"U.S. House",19,,Under Votes,3,0,0,3
Dawson,13,"U.S. House",19,,Over Votes,0,0,0,0
Dawson,13,"Railroad Commissioner",,REP,"Christi Craddick",78,1,54,23
Dawson,13,"Railroad Commissioner",,DEM,"Katherine Culbert",5,0,1,4
Dawson,13,"Railroad Commissioner",,LIB,"Hawk Dunlap",5,0,2,3
Dawson,13,"Railroad Commissioner",,GRN,"Eddie Espinoza",2,0,0,2
Dawson,13,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Dawson,13,"Railroad Commissioner",,,Under Votes,5,0,5,0
Dawson,13,"Railroad Commissioner",,,Over Votes,0,0,0,0
Dawson,13,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",87,1,58,28
Dawson,13,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",4,0,0,4
Dawson,13,"Justice, Supreme Court, Place 2",,,Under Votes,4,0,4,0
Dawson,13,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Dawson,13,"Justice, Supreme Court, Place 4",,REP,"John Devine",87,1,58,28
Dawson,13,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",4,0,0,4
Dawson,13,"Justice, Supreme Court, Place 4",,,Under Votes,4,0,4,0
Dawson,13,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Dawson,13,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",85,1,58,26
Dawson,13,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",5,0,0,5
Dawson,13,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",0,0,0,0
Dawson,13,"Justice, Supreme Court, Place 6",,,Under Votes,5,0,4,1
Dawson,13,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Dawson,13,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",86,1,58,27
Dawson,13,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",5,0,0,5
Dawson,13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,0,4,0
Dawson,13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Dawson,13,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",85,1,58,26
Dawson,13,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",5,0,0,5
Dawson,13,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,0,4,1
Dawson,13,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Dawson,13,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",84,1,58,25
Dawson,13,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",5,0,0,5
Dawson,13,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,6,0,4,2
Dawson,13,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Dawson,13,"Member, State Board of Education, District 15",,REP,"Aaron Kinsey",83,1,56,26
