county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
San Jacinto,3,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,Registered Voters,,,,54,,,
San Jacinto,4 - COCISD,Ballots Cast,,,,46,,,
San Jacinto,4 - COCISD,President,,REP,Donald J. Trump JD Vance,40,1,35,4
San Jacinto,4 - COCISD,President,,DEM,Kamala D. Harris Tim Walz,5,0,4,1
San Jacinto,4 - COCISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
San Jacinto,4 - COCISD,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
San Jacinto,4 - COCISD,President,,,Under Votes,0,0,0,0
San Jacinto,4 - COCISD,President,,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,U.S. Senate,,REP,Ted Cruz,40,1,35,4
San Jacinto,4 - COCISD,U.S. Senate,,DEM,Colin Allred,3,0,2,1
San Jacinto,4 - COCISD,U.S. Senate,,LIB,Ted Brown,3,0,2,1
San Jacinto,4 - COCISD,U.S. Senate,,,Under Votes,0,0,0,0
San Jacinto,4 - COCISD,U.S. Senate,,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,U.S. House,8,REP,Morgan Luttrell,41,1,35,5
San Jacinto,4 - COCISD,U.S. House,8,DEM,Laura Jones,4,0,3,1
San Jacinto,4 - COCISD,U.S. House,8,,Under Votes,1,0,1,0
San Jacinto,4 - COCISD,U.S. House,8,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,Railroad Commissioner,,REP,Christi Craddick,39,1,34,4
San Jacinto,4 - COCISD,Railroad Commissioner,,DEM,Katherine Culbert,3,0,2,1
San Jacinto,4 - COCISD,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
San Jacinto,4 - COCISD,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
San Jacinto,4 - COCISD,Railroad Commissioner,,,Under Votes,2,0,2,0
San Jacinto,4 - COCISD,Railroad Commissioner,,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,40,1,35,4
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,5,0,3,2
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,39,1,34,4
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,5,0,3,2
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 4",4,,Under Votes,2,0,2,0
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,39,1,34,4
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,0,2,1
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,1,1
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 6",6,,Under Votes,2,0,2,0
San Jacinto,4 - COCISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,40,1,35,4
San Jacinto,4 - COCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,4,0,3,1
San Jacinto,4 - COCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,1,1
San Jacinto,4 - COCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,39,1,34,4
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,6,0,4,2
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,40,1,35,4
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,5,0,3,2
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
San Jacinto,4 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,State Representative,18,REP,Janis Holt,38,1,34,3
San Jacinto,4 - COCISD,State Representative,18,LIB,Seth Steele,6,0,3,3
San Jacinto,4 - COCISD,State Representative,18,,Under Votes,2,0,2,0
San Jacinto,4 - COCISD,State Representative,18,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,39,0,35,4
San Jacinto,4 - COCISD,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,7,1,4,2
San Jacinto,4 - COCISD,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,38,0,35,3
San Jacinto,4 - COCISD,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,8,1,4,3
San Jacinto,4 - COCISD,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"District Judge, 411th Judicial District",411,REP,John Wells,37,0,34,3
San Jacinto,4 - COCISD,"District Judge, 411th Judicial District",411,,Under Votes,9,1,5,3
San Jacinto,4 - COCISD,"District Judge, 411th Judicial District",411,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,Sheriff,,REP,Sam Houston,35,0,32,3
San Jacinto,4 - COCISD,Sheriff,,,Under Votes,11,1,7,3
San Jacinto,4 - COCISD,Sheriff,,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,County Tax Assessor-Collector,,REP,Betty Davis,39,0,35,4
San Jacinto,4 - COCISD,County Tax Assessor-Collector,,,Under Votes,7,1,4,2
San Jacinto,4 - COCISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"County Commissioner, Precinct 1",,REP,Luke Sweeney,40,0,36,4
San Jacinto,4 - COCISD,"County Commissioner, Precinct 1",,,Under Votes,6,1,3,2
San Jacinto,4 - COCISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Constable, Precinct 1",,REP,Rae Lynn Phillips,38,0,34,4
San Jacinto,4 - COCISD,"Constable, Precinct 1",,,Under Votes,8,1,5,2
San Jacinto,4 - COCISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
San Jacinto,4 - COCISD,"Constable, Precinct 1",,,Under Votes,6,1,5,0
San Jacinto,4 - COCISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
San Jacinto,5,Registered Voters,,,,1758,,,
San Jacinto,5,Ballots Cast,,,,1072,,,
San Jacinto,5,President,,REP,Donald J. Trump JD Vance,930,29,580,321
San Jacinto,5,President,,DEM,Kamala D. Harris Tim Walz,135,7,81,47
San Jacinto,5,President,,LIB,Chase Oliver Mike ter Maat,5,0,3,2
San Jacinto,5,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
San Jacinto,5,President,,,Under Votes,0,0,0,0
San Jacinto,5,President,,,Over Votes,0,0,0,0
San Jacinto,5,U.S. Senate,,REP,Ted Cruz,893,29,561,303
San Jacinto,5,U.S. Senate,,DEM,Colin Allred,147,7,83,57
San Jacinto,5,U.S. Senate,,LIB,Ted Brown,25,0,18,7
San Jacinto,5,U.S. Senate,,,Under Votes,6,0,3,3
San Jacinto,5,U.S. Senate,,,Over Votes,0,0,0,0
San Jacinto,5,U.S. House,8,REP,Morgan Luttrell,911,28,569,314
San Jacinto,5,U.S. House,8,DEM,Laura Jones,146,7,85,54
San Jacinto,5,U.S. House,8,,Under Votes,15,1,11,3
San Jacinto,5,U.S. House,8,,Over Votes,0,0,0,0
San Jacinto,5,Railroad Commissioner,,REP,Christi Craddick,892,28,560,304
San Jacinto,5,Railroad Commissioner,,DEM,Katherine Culbert,130,6,81,43
San Jacinto,5,Railroad Commissioner,,LIB,Hawk Dunlap,18,0,12,6
San Jacinto,5,Railroad Commissioner,,GRN,Eddie Espinoza,17,0,4,13
San Jacinto,5,Railroad Commissioner,,,Under Votes,15,2,8,5
San Jacinto,5,Railroad Commissioner,,,Over Votes,0,0,0,0
San Jacinto,5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,915,26,573,316
San Jacinto,5,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,141,7,83,51
San Jacinto,5,"Justice, Supreme Court, Place 2",2,,Under Votes,16,3,9,4
San Jacinto,5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Jacinto,5,"Justice, Supreme Court, Place 4",4,REP,John Devine,914,27,572,315
San Jacinto,5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,140,7,85,48
San Jacinto,5,"Justice, Supreme Court, Place 4",4,,Under Votes,18,2,8,8
San Jacinto,5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,901,28,563,310
San Jacinto,5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,132,6,79,47
San Jacinto,5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,22,0,14,8
San Jacinto,5,"Justice, Supreme Court, Place 6",6,,Under Votes,17,2,9,6
San Jacinto,5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Jacinto,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,916,28,571,317
San Jacinto,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,138,6,84,48
San Jacinto,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,2,10,6
San Jacinto,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,913,27,571,315
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,139,7,81,51
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,20,2,13,5
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,920,27,576,317
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,135,7,80,48
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,17,2,9,6
San Jacinto,5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Jacinto,5,State Representative,18,REP,Janis Holt,926,28,574,324
San Jacinto,5,State Representative,18,LIB,Seth Steele,109,6,64,39
San Jacinto,5,State Representative,18,,Under Votes,37,2,27,8
San Jacinto,5,State Representative,18,,Over Votes,0,0,0,0
San Jacinto,5,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,975,26,604,345
San Jacinto,5,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,97,10,61,26
San Jacinto,5,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Jacinto,5,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,968,26,600,342
San Jacinto,5,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,104,10,65,29
San Jacinto,5,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,5,"District Judge, 411th Judicial District",411,REP,John Wells,967,22,604,341
San Jacinto,5,"District Judge, 411th Judicial District",411,,Under Votes,105,14,61,30
San Jacinto,5,"District Judge, 411th Judicial District",411,,Over Votes,0,0,0,0
San Jacinto,5,Sheriff,,REP,Sam Houston,944,22,582,340
San Jacinto,5,Sheriff,,,Under Votes,128,14,83,31
San Jacinto,5,Sheriff,,,Over Votes,0,0,0,0
San Jacinto,5,County Tax Assessor-Collector,,REP,Betty Davis,974,23,608,343
San Jacinto,5,County Tax Assessor-Collector,,,Under Votes,98,13,57,28
San Jacinto,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Jacinto,5,"County Commissioner, Precinct 3",,REP,Crystal Dominy,971,22,608,341
San Jacinto,5,"County Commissioner, Precinct 3",,,Under Votes,101,14,57,30
San Jacinto,5,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,5,"Constable, Precinct 3",,REP,Kevin Freed,968,22,605,341
San Jacinto,5,"Constable, Precinct 3",,,Under Votes,104,14,60,30
San Jacinto,5,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,Registered Voters,,,,1,,,
San Jacinto,5 - COCISD,Ballots Cast,,,,3,,,
San Jacinto,5 - COCISD,President,,REP,Donald J. Trump JD Vance,2,0,1,1
San Jacinto,5 - COCISD,President,,DEM,Kamala D. Harris Tim Walz,1,0,0,1
San Jacinto,5 - COCISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
San Jacinto,5 - COCISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
San Jacinto,5 - COCISD,President,,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,President,,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,U.S. Senate,,REP,Ted Cruz,1,0,1,0
San Jacinto,5 - COCISD,U.S. Senate,,DEM,Colin Allred,1,0,0,1
San Jacinto,5 - COCISD,U.S. Senate,,LIB,Ted Brown,1,0,0,1
San Jacinto,5 - COCISD,U.S. Senate,,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,U.S. Senate,,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,U.S. House,8,REP,Morgan Luttrell,2,0,1,1
San Jacinto,5 - COCISD,U.S. House,8,DEM,Laura Jones,1,0,0,1
San Jacinto,5 - COCISD,U.S. House,8,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,U.S. House,8,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,Railroad Commissioner,,REP,Christi Craddick,2,0,1,1
San Jacinto,5 - COCISD,Railroad Commissioner,,DEM,Katherine Culbert,1,0,0,1
San Jacinto,5 - COCISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
San Jacinto,5 - COCISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
San Jacinto,5 - COCISD,Railroad Commissioner,,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,Railroad Commissioner,,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2,0,1,1
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,0,1
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,2,0,1,1
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,0,1
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1,0,1,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,0,1
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2,0,1,1
San Jacinto,5 - COCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,0,1
San Jacinto,5 - COCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2,0,1,1
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,0,1
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2,0,1,1
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,State Representative,18,REP,Janis Holt,1,0,1,0
San Jacinto,5 - COCISD,State Representative,18,LIB,Seth Steele,2,0,0,2
San Jacinto,5 - COCISD,State Representative,18,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,State Representative,18,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,3,0,1,2
San Jacinto,5 - COCISD,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,2,0,1,1
San Jacinto,5 - COCISD,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,1,0,0,1
San Jacinto,5 - COCISD,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"District Judge, 411th Judicial District",411,REP,John Wells,3,0,1,2
San Jacinto,5 - COCISD,"District Judge, 411th Judicial District",411,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"District Judge, 411th Judicial District",411,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,Sheriff,,REP,Sam Houston,2,0,1,1
San Jacinto,5 - COCISD,Sheriff,,,Under Votes,1,0,0,1
San Jacinto,5 - COCISD,Sheriff,,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,County Tax Assessor-Collector,,REP,Betty Davis,2,0,1,1
San Jacinto,5 - COCISD,County Tax Assessor-Collector,,,Under Votes,1,0,0,1
San Jacinto,5 - COCISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"County Commissioner, Precinct 3",,REP,Crystal Dominy,2,0,1,1
San Jacinto,5 - COCISD,"County Commissioner, Precinct 3",,,Under Votes,1,0,0,1
San Jacinto,5 - COCISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Constable, Precinct 3",,REP,Kevin Freed,3,0,1,2
San Jacinto,5 - COCISD,"Constable, Precinct 3",,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,5 - COCISD,"Constable, Precinct 3",,,Under Votes,0,0,0,0
San Jacinto,5 - COCISD,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,Registered Voters,,,,690,,,
San Jacinto,Willis ISD,Ballots Cast,,,,334,,,
San Jacinto,Willis ISD,President,,REP,Donald J. Trump JD Vance,304,2,206,96
San Jacinto,Willis ISD,President,,DEM,Kamala D. Harris Tim Walz,29,0,18,11
San Jacinto,Willis ISD,President,,LIB,Chase Oliver Mike ter Maat,1,0,0,1
San Jacinto,Willis ISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
San Jacinto,Willis ISD,President,,,Under Votes,0,0,0,0
San Jacinto,Willis ISD,President,,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,U.S. Senate,,REP,Ted Cruz,290,2,199,89
San Jacinto,Willis ISD,U.S. Senate,,DEM,Colin Allred,37,0,22,15
San Jacinto,Willis ISD,U.S. Senate,,LIB,Ted Brown,7,0,3,4
San Jacinto,Willis ISD,U.S. Senate,,,Under Votes,0,0,0,0
San Jacinto,Willis ISD,U.S. Senate,,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,U.S. House,8,REP,Morgan Luttrell,302,2,204,96
San Jacinto,Willis ISD,U.S. House,8,DEM,Laura Jones,29,0,18,11
San Jacinto,Willis ISD,U.S. House,8,,Under Votes,3,0,2,1
San Jacinto,Willis ISD,U.S. House,8,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,Railroad Commissioner,,REP,Christi Craddick,287,2,195,90
San Jacinto,Willis ISD,Railroad Commissioner,,DEM,Katherine Culbert,26,0,17,9
San Jacinto,Willis ISD,Railroad Commissioner,,LIB,Hawk Dunlap,15,0,7,8
San Jacinto,Willis ISD,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,2,1
San Jacinto,Willis ISD,Railroad Commissioner,,,Under Votes,3,0,3,0
San Jacinto,Willis ISD,Railroad Commissioner,,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,296,2,201,93
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,32,0,18,14
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 2",2,,Under Votes,6,0,5,1
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,299,2,203,94
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,30,0,17,13
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 4",4,,Under Votes,5,0,4,1
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,290,2,198,90
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,30,0,17,13
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,10,0,5,5
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 6",6,,Under Votes,4,0,4,0
San Jacinto,Willis ISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,297,2,201,94
San Jacinto,Willis ISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,33,0,20,13
San Jacinto,Willis ISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,0,3,1
San Jacinto,Willis ISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,298,2,202,94
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,29,0,16,13
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,7,0,6,1
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,297,2,202,93
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,29,0,16,13
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,8,0,6,2
San Jacinto,Willis ISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,State Representative,18,REP,Janis Holt,295,2,198,95
San Jacinto,Willis ISD,State Representative,18,LIB,Seth Steele,29,0,16,13
San Jacinto,Willis ISD,State Representative,18,,Under Votes,10,0,10,0
San Jacinto,Willis ISD,State Representative,18,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,309,2,204,103
San Jacinto,Willis ISD,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,25,0,20,5
San Jacinto,Willis ISD,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,307,2,204,101
San Jacinto,Willis ISD,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,27,0,20,7
San Jacinto,Willis ISD,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"District Judge, 411th Judicial District",411,REP,John Wells,307,2,205,100
San Jacinto,Willis ISD,"District Judge, 411th Judicial District",411,,Under Votes,27,0,19,8
San Jacinto,Willis ISD,"District Judge, 411th Judicial District",411,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,Sheriff,,REP,Sam Houston,307,2,202,103
San Jacinto,Willis ISD,Sheriff,,,Under Votes,27,0,22,5
San Jacinto,Willis ISD,Sheriff,,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,County Tax Assessor-Collector,,REP,Betty Davis,310,2,205,103
San Jacinto,Willis ISD,County Tax Assessor-Collector,,,Under Votes,24,0,19,5
San Jacinto,Willis ISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"County Commissioner, Precinct 3",,REP,Crystal Dominy,3,0,3,0
San Jacinto,Willis ISD,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
San Jacinto,Willis ISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Constable, Precinct 3",,REP,Kevin Freed,3,0,3,0
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Under Votes,0,0,0,0
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Under Votes,15,0,10,5
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Under Votes,15,0,11,4
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Under Votes,16,0,10,6
San Jacinto,Willis ISD,"Constable, Precinct 3",,,Over Votes,0,0,0,0
San Jacinto,6,Registered Voters,,,,2232,,,
San Jacinto,6,Ballots Cast,,,,1626,,,
San Jacinto,6,President,,REP,Donald J. Trump JD Vance,1339,32,1144,163
San Jacinto,6,President,,DEM,Kamala D. Harris Tim Walz,270,20,217,33
San Jacinto,6,President,,LIB,Chase Oliver Mike ter Maat,6,0,6,0
San Jacinto,6,President,,GRN,Jill Stein Rudolph Ware,3,0,3,0
