county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Sabine,5,County Tax Assessor-Collector,,REP,Martha M. Stone,752,26,508,218
Sabine,5,County Tax Assessor-Collector,,,Under Votes,118,1,80,37
Sabine,5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Sabine,5,"County Commissioner, Precinct 3",,REP,Kenneth Brodie Jr,729,26,491,212
Sabine,5,"County Commissioner, Precinct 3",,,Under Votes,141,1,97,43
Sabine,5,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Sabine,5,"Constable, Precinct 2",,REP,Johnny Jackson,696,21,469,206
Sabine,5,"Constable, Precinct 2",,,Under Votes,174,6,119,49
Sabine,5,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Sabine,6,Registered Voters,,,,1904,,,
Sabine,6,Ballots Cast,,,,1236,,,
Sabine,6,President,,REP,Donald J. Trump JD Vance,1097,35,803,259
Sabine,6,President,,DEM,Kamala D. Harris Tim Walz,132,9,82,41
Sabine,6,President,,LIB,Chase Oliver Mike ter Maat,1,0,1,0
Sabine,6,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Sabine,6,President,,,Under Votes,4,0,3,1
Sabine,6,President,,,Over Votes,2,0,1,1
Sabine,6,U.S. Senate,,REP,Ted Cruz,1076,35,788,253
Sabine,6,U.S. Senate,,DEM,Colin Allred,130,8,81,41
Sabine,6,U.S. Senate,,LIB,Ted Brown,15,0,11,4
Sabine,6,U.S. Senate,,,Under Votes,15,1,10,4
Sabine,6,U.S. Senate,,,Over Votes,0,0,0,0
Sabine,6,U.S. House,1,REP,Nathaniel Moran,1097,33,798,266
Sabine,6,U.S. House,1,,Under Votes,139,11,92,36
Sabine,6,U.S. House,1,,Over Votes,0,0,0,0
Sabine,6,Railroad Commissioner,,REP,Christi Craddick,1066,33,780,253
Sabine,6,Railroad Commissioner,,DEM,Katherine Culbert,111,8,70,33
Sabine,6,Railroad Commissioner,,LIB,Hawk Dunlap,17,1,11,5
Sabine,6,Railroad Commissioner,,GRN,Eddie Espinoza,7,0,5,2
Sabine,6,Railroad Commissioner,,,Under Votes,32,2,22,8
Sabine,6,Railroad Commissioner,,,Over Votes,3,0,2,1
Sabine,6,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1091,35,796,260
Sabine,6,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,116,8,73,35
Sabine,6,"Justice, Supreme Court, Place 2",2,,Under Votes,28,1,21,6
Sabine,6,"Justice, Supreme Court, Place 2",2,,Over Votes,1,0,0,1
Sabine,6,"Justice, Supreme Court, Place 4",4,REP,John Devine,1075,33,784,258
Sabine,6,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,120,9,78,33
Sabine,6,"Justice, Supreme Court, Place 4",4,,Under Votes,40,2,27,11
Sabine,6,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,1,0
Sabine,6,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1076,35,784,257
Sabine,6,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,107,8,66,33
Sabine,6,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,23,0,18,5
Sabine,6,"Justice, Supreme Court, Place 6",6,,Under Votes,30,1,22,7
Sabine,6,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Sabine,6,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1084,35,794,255
Sabine,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,122,8,75,39
Sabine,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,29,1,21,7
Sabine,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,0,1
Sabine,6,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1088,34,794,260
Sabine,6,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,113,8,70,35
Sabine,6,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,34,2,25,7
Sabine,6,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,0,1,0
Sabine,6,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1092,34,796,262
Sabine,6,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,111,8,70,33
Sabine,6,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,33,2,24,7
Sabine,6,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Sabine,6,State Representative,11,REP,Joanne Shofner,1100,33,796,271
Sabine,6,State Representative,11,,Under Votes,136,11,94,31
Sabine,6,State Representative,11,,Over Votes,0,0,0,0
Sabine,6,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,1096,33,794,269
Sabine,6,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,140,11,96,33
Sabine,6,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Sabine,6,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,1078,33,780,265
Sabine,6,"District Judge, 1st Judicial District",1,,Under Votes,158,11,110,37
Sabine,6,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
Sabine,6,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,1068,33,774,261
Sabine,6,"District Attorney, 1st Judicial District",1,,Under Votes,168,11,116,41
Sabine,6,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
Sabine,6,County Attorney,,REP,"Robert ""Bobby"" G. Neal Jr",1092,33,790,269
Sabine,6,County Attorney,,,Under Votes,144,11,100,33
Sabine,6,County Attorney,,,Over Votes,0,0,0,0
Sabine,6,Sheriff,,REP,Tom Maddox,1042,32,751,259
Sabine,6,Sheriff,,,Under Votes,194,12,139,43
Sabine,6,Sheriff,,,Over Votes,0,0,0,0
Sabine,6,County Tax Assessor-Collector,,REP,Martha M. Stone,1111,34,808,269
Sabine,6,County Tax Assessor-Collector,,,Under Votes,125,10,82,33
Sabine,6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Sabine,6,"Constable, Precinct 1",,REP,David West,1083,34,788,261
Sabine,6,"Constable, Precinct 1",,,Under Votes,153,10,102,41
Sabine,6,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Sabine,7,Registered Voters,,,,208,,,
Sabine,7,Ballots Cast,,,,103,,,
Sabine,7,President,,REP,Donald J. Trump JD Vance,51,6,38,7
Sabine,7,President,,DEM,Kamala D. Harris Tim Walz,52,7,21,24
Sabine,7,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Sabine,7,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Sabine,7,President,,,Under Votes,0,0,0,0
Sabine,7,President,,,Over Votes,0,0,0,0
Sabine,7,U.S. Senate,,REP,Ted Cruz,52,8,38,6
Sabine,7,U.S. Senate,,DEM,Colin Allred,50,5,21,24
Sabine,7,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Sabine,7,U.S. Senate,,,Under Votes,0,0,0,0
Sabine,7,U.S. Senate,,,Over Votes,0,0,0,0
Sabine,7,U.S. House,1,REP,Nathaniel Moran,65,9,43,13
Sabine,7,U.S. House,1,,Under Votes,38,4,16,18
Sabine,7,U.S. House,1,,Over Votes,0,0,0,0
Sabine,7,Railroad Commissioner,,REP,Christi Craddick,48,7,36,5
Sabine,7,Railroad Commissioner,,DEM,Katherine Culbert,47,6,20,21
Sabine,7,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,0,3
Sabine,7,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Sabine,7,Railroad Commissioner,,,Under Votes,4,0,3,1
Sabine,7,Railroad Commissioner,,,Over Votes,0,0,0,0
Sabine,7,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,51,7,37,7
Sabine,7,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,50,6,21,23
Sabine,7,"Justice, Supreme Court, Place 2",2,,Under Votes,2,0,1,1
Sabine,7,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Sabine,7,"Justice, Supreme Court, Place 4",4,REP,John Devine,45,6,33,6
Sabine,7,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,53,6,23,24
Sabine,7,"Justice, Supreme Court, Place 4",4,,Under Votes,5,1,3,1
Sabine,7,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Sabine,7,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,50,7,37,6
Sabine,7,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,50,6,20,24
Sabine,7,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
Sabine,7,"Justice, Supreme Court, Place 6",6,,Under Votes,2,0,2,0
Sabine,7,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Sabine,7,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,50,7,37,6
Sabine,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,50,6,19,25
Sabine,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,3,0
Sabine,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Sabine,7,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,52,7,37,8
Sabine,7,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,49,6,20,23
Sabine,7,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,2,0,2,0
Sabine,7,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Sabine,7,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,52,7,37,8
Sabine,7,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,49,6,20,23
Sabine,7,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,0,2,0
Sabine,7,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Sabine,7,State Representative,11,REP,Joanne Shofner,64,9,41,14
Sabine,7,State Representative,11,,Under Votes,39,4,18,17
Sabine,7,State Representative,11,,Over Votes,0,0,0,0
Sabine,7,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,72,10,46,16
Sabine,7,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,31,3,13,15
Sabine,7,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Sabine,7,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,73,11,46,16
Sabine,7,"District Judge, 1st Judicial District",1,,Under Votes,30,2,13,15
Sabine,7,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
Sabine,7,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,71,10,45,16
Sabine,7,"District Attorney, 1st Judicial District",1,,Under Votes,32,3,14,15
Sabine,7,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
Sabine,7,County Attorney,,REP,"Robert ""Bobby"" G. Neal Jr",81,11,50,20
Sabine,7,County Attorney,,,Under Votes,22,2,9,11
Sabine,7,County Attorney,,,Over Votes,0,0,0,0
Sabine,7,Sheriff,,REP,Tom Maddox,74,9,45,20
Sabine,7,Sheriff,,,Under Votes,29,4,14,11
Sabine,7,Sheriff,,,Over Votes,0,0,0,0
Sabine,7,County Tax Assessor-Collector,,REP,Martha M. Stone,77,11,47,19
Sabine,7,County Tax Assessor-Collector,,,Under Votes,26,2,12,12
Sabine,7,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Sabine,7,"Constable, Precinct 1",,REP,David West,78,11,45,22
Sabine,7,"Constable, Precinct 1",,,Under Votes,25,2,14,9
Sabine,7,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Sabine,8,Registered Voters,,,,368,,,
Sabine,8,Ballots Cast,,,,253,,,
Sabine,8,President,,REP,Donald J. Trump JD Vance,213,5,127,81
Sabine,8,President,,DEM,Kamala D. Harris Tim Walz,37,6,17,14
Sabine,8,President,,LIB,Chase Oliver Mike ter Maat,1,0,0,1
Sabine,8,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Sabine,8,President,,,Under Votes,1,0,0,1
Sabine,8,President,,,Over Votes,1,0,0,1
Sabine,8,U.S. Senate,,REP,Ted Cruz,208,5,124,79
Sabine,8,U.S. Senate,,DEM,Colin Allred,40,6,17,17
Sabine,8,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Sabine,8,U.S. Senate,,,Under Votes,4,0,2,2
Sabine,8,U.S. Senate,,,Over Votes,0,0,0,0
Sabine,8,U.S. House,1,REP,Nathaniel Moran,219,5,131,83
Sabine,8,U.S. House,1,,Under Votes,34,6,13,15
Sabine,8,U.S. House,1,,Over Votes,0,0,0,0
Sabine,8,Railroad Commissioner,,REP,Christi Craddick,207,6,124,77
Sabine,8,Railroad Commissioner,,DEM,Katherine Culbert,31,5,15,11
Sabine,8,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,3,4
Sabine,8,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Sabine,8,Railroad Commissioner,,,Under Votes,7,0,1,6
Sabine,8,Railroad Commissioner,,,Over Votes,0,0,0,0
Sabine,8,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,210,5,126,79
Sabine,8,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,33,6,15,12
Sabine,8,"Justice, Supreme Court, Place 2",2,,Under Votes,10,0,3,7
Sabine,8,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Sabine,8,"Justice, Supreme Court, Place 4",4,REP,John Devine,207,5,125,77
Sabine,8,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,38,6,18,14
Sabine,8,"Justice, Supreme Court, Place 4",4,,Under Votes,8,0,1,7
Sabine,8,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Sabine,8,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,203,5,124,74
Sabine,8,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,35,6,15,14
Sabine,8,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,3,3
Sabine,8,"Justice, Supreme Court, Place 6",6,,Under Votes,8,0,1,7
Sabine,8,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
Sabine,8,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,206,5,126,75
Sabine,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,38,6,17,15
Sabine,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,1,8
Sabine,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Sabine,8,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,208,5,127,76
Sabine,8,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,35,6,16,13
Sabine,8,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,10,0,1,9
Sabine,8,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Sabine,8,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,209,5,127,77
Sabine,8,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,35,6,16,13
Sabine,8,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,9,0,1,8
Sabine,8,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Sabine,8,State Representative,11,REP,Joanne Shofner,216,5,132,79
Sabine,8,State Representative,11,,Under Votes,37,6,12,19
Sabine,8,State Representative,11,,Over Votes,0,0,0,0
Sabine,8,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,216,5,130,81
Sabine,8,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,37,6,14,17
Sabine,8,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Sabine,8,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,211,5,128,78
Sabine,8,"District Judge, 1st Judicial District",1,,Under Votes,42,6,16,20
Sabine,8,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
Sabine,8,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,213,5,128,80
Sabine,8,"District Attorney, 1st Judicial District",1,,Under Votes,40,6,16,18
Sabine,8,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
Sabine,8,County Attorney,,REP,"Robert ""Bobby"" G. Neal Jr",219,5,130,84
Sabine,8,County Attorney,,,Under Votes,34,6,14,14
Sabine,8,County Attorney,,,Over Votes,0,0,0,0
Sabine,8,Sheriff,,REP,Tom Maddox,215,5,125,85
Sabine,8,Sheriff,,,Under Votes,38,6,19,13
Sabine,8,Sheriff,,,Over Votes,0,0,0,0
Sabine,8,County Tax Assessor-Collector,,REP,Martha M. Stone,223,7,128,88
Sabine,8,County Tax Assessor-Collector,,,Under Votes,30,4,16,10
Sabine,8,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Sabine,8,"County Commissioner, Precinct 3",,REP,Kenneth Brodie Jr,217,5,126,86
Sabine,8,"County Commissioner, Precinct 3",,,Under Votes,36,6,18,12
Sabine,8,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Sabine,8,"Constable, Precinct 2",,REP,Johnny Jackson,208,5,124,79
Sabine,8,"Constable, Precinct 2",,,Under Votes,45,6,20,19
Sabine,8,"Constable, Precinct 2",,,Over Votes,0,0,0,0
