county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Terry,401,"Justice, Supreme Court",Pl 6,,"Under Votes",37,0,22,15
Terry,401,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",479,6,376,97
Terry,401,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",108,3,73,32
Terry,401,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Terry,401,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",40,0,25,15
Terry,401,"Judge, Court of Criminal Appeals",Pl 7,REP,"Gina Parker",454,5,361,88
Terry,401,"Judge, Court of Criminal Appeals",Pl 7,DEM,"Nancy Mulder",109,3,73,33
Terry,401,"Judge, Court of Criminal Appeals",Pl 7,,"Over Votes",0,0,0,0
Terry,401,"Judge, Court of Criminal Appeals",Pl 7,,"Under Votes",64,1,40,23
Terry,401,"Judge, Court of Criminal Appeals",Pl 8,REP,"Lee Finley",493,6,384,103
Terry,401,"Judge, Court of Criminal Appeals",Pl 8,DEM,"Chika Anyiam",92,3,66,23
Terry,401,"Judge, Court of Criminal Appeals",Pl 8,,"Over Votes",0,0,0,0
Terry,401,"Judge, Court of Criminal Appeals",Pl 8,,"Under Votes",42,0,24,18
Terry,401,"Member, State Board of Education",Dist 15,REP,"Aaron Kinsey",447,6,352,89
Terry,401,"Member, State Board of Education",Dist 15,DEM,"Morgan Kirkpatrick",114,3,77,34
Terry,401,"Member, State Board of Education",Dist 15,LIB,"Jack B. Westbrook",15,0,12,3
Terry,401,"Member, State Board of Education",Dist 15,,"Over Votes",0,0,0,0
Terry,401,"Member, State Board of Education",Dist 15,,"Under Votes",51,0,33,18
Terry,401,"State Representative",83,REP,"Dustin Burrows",494,5,383,106
Terry,401,"State Representative",83,,"Over Votes",0,0,0,0
Terry,401,"State Representative",83,,"Under Votes",133,4,91,38
Terry,401,"Justice, 7th Court of Appeals District",Pl 2,REP,"Judy Parker",496,6,385,105
Terry,401,"Justice, 7th Court of Appeals District",Pl 2,,"Over Votes",0,0,0,0
Terry,401,"Justice, 7th Court of Appeals District",Pl 2,,"Under Votes",131,3,89,39
Terry,401,"Justice, 7th Court of Appeals District",Pl 3,REP,"Alex Yarbrough",495,6,382,107
Terry,401,"Justice, 7th Court of Appeals District",Pl 3,,"Over Votes",0,0,0,0
Terry,401,"Justice, 7th Court of Appeals District",Pl 3,,"Under Votes",132,3,92,37
Terry,401,"District Judge",121st Judicial Dist,REP,"John A. ""Trey"" Didway",510,6,395,109
Terry,401,"District Judge",121st Judicial Dist,,"Over Votes",0,0,0,0
Terry,401,"District Judge",121st Judicial Dist,,"Under Votes",117,3,79,35
Terry,401,"County Attorney",,REP,"Jo'Shae Ferguson-Worley",478,6,369,103
Terry,401,"County Attorney",,,"Over Votes",0,0,0,0
Terry,401,"County Attorney",,,"Under Votes",149,3,105,41
Terry,401,"Sheriff",,REP,"Timothy Click",509,6,395,108
Terry,401,"Sheriff",,,"Over Votes",0,0,0,0
Terry,401,"Sheriff",,,"Under Votes",118,3,79,36
Terry,401,"County Tax Assessor-Collector",,REP,"Rexann W Furlow",500,6,387,107
Terry,401,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Terry,401,"County Tax Assessor-Collector",,,"Under Votes",127,3,87,37
Terry,402,"Ballots Cast",,,,178,4,107,67
Terry,402,"Ballots Cast Blank",,,,0,0,0,0
Terry,402,"President",,REP,"Donald J. Trump",167,2,102,63
Terry,402,"President",,DEM,"Kamala D. Harris",7,2,5,0
Terry,402,"President",,LIB,"Chase Oliver",1,0,0,1
Terry,402,"President",,GRN,"Jill Stein",2,0,0,2
Terry,402,"President",,,"Write-ins",1,0,0,1
Terry,402,"President",,,"Over Votes",0,0,0,0
Terry,402,"President",,,"Under Votes",0,0,0,0
Terry,402,"U.S. Senate",,REP,"Ted Cruz",166,2,101,63
Terry,402,"U.S. Senate",,DEM,"Colin Allred",9,2,5,2
Terry,402,"U.S. Senate",,LIB,"Ted Brown",1,0,1,0
Terry,402,"U.S. Senate",,,"Write-ins",0,0,0,0
Terry,402,"U.S. Senate",,,"Over Votes",0,0,0,0
Terry,402,"U.S. Senate",,,"Under Votes",2,0,0,2
Terry,402,"U.S. House",19,REP,"Jodey C. Arrington",165,2,101,62
Terry,402,"U.S. House",19,DEM,"Bernard Johnson",6,2,4,0
Terry,402,"U.S. House",19,IND,"Nathan Lewis",3,0,0,3
Terry,402,"U.S. House",19,,"Over Votes",0,0,0,0
Terry,402,"U.S. House",19,,"Under Votes",4,0,2,2
Terry,402,"Railroad Commissioner",,REP,"Christi Craddick",163,2,98,63
Terry,402,"Railroad Commissioner",,DEM,"Katherine Culbert",7,2,5,0
Terry,402,"Railroad Commissioner",,LIB,"Hawk Dunlap",3,0,3,0
Terry,402,"Railroad Commissioner",,GRN,"Eddie Espinoza",2,0,0,2
Terry,402,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Terry,402,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Terry,402,"Railroad Commissioner",,,"Under Votes",3,0,1,2
Terry,402,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",167,2,101,64
Terry,402,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",7,2,5,0
Terry,402,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Terry,402,"Justice, Supreme Court",Pl 2,,"Under Votes",4,0,1,3
Terry,402,"Justice, Supreme Court",Pl 4,REP,"John Devine",163,2,99,62
Terry,402,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",9,2,5,2
Terry,402,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Terry,402,"Justice, Supreme Court",Pl 4,,"Under Votes",6,0,3,3
Terry,402,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",163,2,98,63
Terry,402,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",8,2,6,0
Terry,402,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",1,0,1,0
Terry,402,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Terry,402,"Justice, Supreme Court",Pl 6,,"Under Votes",6,0,2,4
Terry,402,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",162,2,99,61
Terry,402,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",10,2,6,2
Terry,402,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Terry,402,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",6,0,2,4
Terry,402,"Judge, Court of Criminal Appeals",Pl 7,REP,"Gina Parker",164,2,99,63
Terry,402,"Judge, Court of Criminal Appeals",Pl 7,DEM,"Nancy Mulder",8,2,5,1
Terry,402,"Judge, Court of Criminal Appeals",Pl 7,,"Over Votes",0,0,0,0
Terry,402,"Judge, Court of Criminal Appeals",Pl 7,,"Under Votes",6,0,3,3
Terry,402,"Judge, Court of Criminal Appeals",Pl 8,REP,"Lee Finley",166,2,101,63
Terry,402,"Judge, Court of Criminal Appeals",Pl 8,DEM,"Chika Anyiam",8,2,5,1
Terry,402,"Judge, Court of Criminal Appeals",Pl 8,,"Over Votes",0,0,0,0
Terry,402,"Judge, Court of Criminal Appeals",Pl 8,,"Under Votes",4,0,1,3
Terry,402,"Member, State Board of Education",Dist 15,REP,"Aaron Kinsey",163,2,98,63
Terry,402,"Member, State Board of Education",Dist 15,DEM,"Morgan Kirkpatrick",7,2,5,0
Terry,402,"Member, State Board of Education",Dist 15,LIB,"Jack B. Westbrook",2,0,2,0
Terry,402,"Member, State Board of Education",Dist 15,,"Over Votes",0,0,0,0
Terry,402,"Member, State Board of Education",Dist 15,,"Under Votes",6,0,2,4
Terry,402,"State Representative",83,REP,"Dustin Burrows",157,2,95,60
Terry,402,"State Representative",83,,"Over Votes",0,0,0,0
Terry,402,"State Representative",83,,"Under Votes",21,2,12,7
Terry,402,"Justice, 7th Court of Appeals District",Pl 2,REP,"Judy Parker",157,2,98,57
Terry,402,"Justice, 7th Court of Appeals District",Pl 2,,"Over Votes",0,0,0,0
Terry,402,"Justice, 7th Court of Appeals District",Pl 2,,"Under Votes",21,2,9,10
Terry,402,"Justice, 7th Court of Appeals District",Pl 3,REP,"Alex Yarbrough",156,2,97,57
Terry,402,"Justice, 7th Court of Appeals District",Pl 3,,"Over Votes",0,0,0,0
Terry,402,"Justice, 7th Court of Appeals District",Pl 3,,"Under Votes",22,2,10,10
Terry,402,"District Judge",121st Judicial Dist,REP,"John A. ""Trey"" Didway",154,2,94,58
Terry,402,"District Judge",121st Judicial Dist,,"Over Votes",0,0,0,0
Terry,402,"District Judge",121st Judicial Dist,,"Under Votes",24,2,13,9
Terry,402,"County Attorney",,REP,"Jo'Shae Ferguson-Worley",137,2,81,54
Terry,402,"County Attorney",,,"Over Votes",0,0,0,0
Terry,402,"County Attorney",,,"Under Votes",41,2,26,13
Terry,402,"Sheriff",,REP,"Timothy Click",158,2,97,59
Terry,402,"Sheriff",,,"Over Votes",0,0,0,0
Terry,402,"Sheriff",,,"Under Votes",20,2,10,8
Terry,402,"County Tax Assessor-Collector",,REP,"Rexann W Furlow",154,2,94,58
Terry,402,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Terry,402,"County Tax Assessor-Collector",,,"Under Votes",24,2,13,9
