county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Grimes,7 - ASCISD,Railroad Commissioner,,,Under Votes,5,,,
Grimes,7 - ASCISD,Railroad Commissioner,,,Over Votes,0,,,
Grimes,8,Railroad Commissioner,,REP,Christi Craddick,12,,,
Grimes,8,Railroad Commissioner,,DEM,Katherine Culbert,1,,,
Grimes,8,Railroad Commissioner,,LIB,Hawk Dunlap,0,,,
Grimes,8,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Grimes,8,Railroad Commissioner,,,Under Votes,0,,,
Grimes,8,Railroad Commissioner,,,Over Votes,0,,,
Grimes,8 - ASCISD,Railroad Commissioner,,REP,Christi Craddick,507,,,
Grimes,8 - ASCISD,Railroad Commissioner,,DEM,Katherine Culbert,64,,,
Grimes,8 - ASCISD,Railroad Commissioner,,LIB,Hawk Dunlap,7,,,
Grimes,8 - ASCISD,Railroad Commissioner,,GRN,Eddie Espinoza,6,,,
Grimes,8 - ASCISD,Railroad Commissioner,,,Under Votes,20,,,
Grimes,8 - ASCISD,Railroad Commissioner,,,Over Votes,0,,,
Grimes,9 - RISD,Railroad Commissioner,,REP,Christi Craddick,254,,,
Grimes,9 - RISD,Railroad Commissioner,,DEM,Katherine Culbert,26,,,
Grimes,9 - RISD,Railroad Commissioner,,LIB,Hawk Dunlap,5,,,
Grimes,9 - RISD,Railroad Commissioner,,GRN,Eddie Espinoza,1,,,
Grimes,9 - RISD,Railroad Commissioner,,,Under Votes,7,,,
Grimes,9 - RISD,Railroad Commissioner,,,Over Votes,0,,,
Grimes,9 - ASCISD,Railroad Commissioner,,REP,Christi Craddick,19,,,
Grimes,9 - ASCISD,Railroad Commissioner,,DEM,Katherine Culbert,3,,,
Grimes,9 - ASCISD,Railroad Commissioner,,LIB,Hawk Dunlap,2,,,
Grimes,9 - ASCISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Grimes,9 - ASCISD,Railroad Commissioner,,,Under Votes,0,,,
Grimes,9 - ASCISD,Railroad Commissioner,,,Over Votes,0,,,
Grimes,10,Railroad Commissioner,,REP,Christi Craddick,1235,,,
Grimes,10,Railroad Commissioner,,DEM,Katherine Culbert,147,,,
Grimes,10,Railroad Commissioner,,LIB,Hawk Dunlap,38,,,
Grimes,10,Railroad Commissioner,,GRN,Eddie Espinoza,7,,,
Grimes,10,Railroad Commissioner,,,Under Votes,28,,,
Grimes,10,Railroad Commissioner,,,Over Votes,0,,,
Grimes,10 - ASCISD,Railroad Commissioner,,REP,Christi Craddick,217,,,
Grimes,10 - ASCISD,Railroad Commissioner,,DEM,Katherine Culbert,10,,,
Grimes,10 - ASCISD,Railroad Commissioner,,LIB,Hawk Dunlap,8,,,
Grimes,10 - ASCISD,Railroad Commissioner,,GRN,Eddie Espinoza,3,,,
Grimes,10 - ASCISD,Railroad Commissioner,,,Under Votes,7,,,
Grimes,10 - ASCISD,Railroad Commissioner,,,Over Votes,0,,,
Grimes,12,Railroad Commissioner,,REP,Christi Craddick,584,,,
Grimes,12,Railroad Commissioner,,DEM,Katherine Culbert,143,,,
Grimes,12,Railroad Commissioner,,LIB,Hawk Dunlap,19,,,
Grimes,12,Railroad Commissioner,,GRN,Eddie Espinoza,8,,,
Grimes,12,Railroad Commissioner,,,Under Votes,24,,,
Grimes,12,Railroad Commissioner,,,Over Votes,0,,,
Grimes,12 - ASCISD,Railroad Commissioner,,REP,Christi Craddick,29,,,
Grimes,12 - ASCISD,Railroad Commissioner,,DEM,Katherine Culbert,1,,,
Grimes,12 - ASCISD,Railroad Commissioner,,LIB,Hawk Dunlap,2,,,
Grimes,12 - ASCISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Grimes,12 - ASCISD,Railroad Commissioner,,,Under Votes,4,,,
Grimes,12 - ASCISD,Railroad Commissioner,,,Over Votes,0,,,
Grimes,14,Railroad Commissioner,,REP,Christi Craddick,966,,,
Grimes,14,Railroad Commissioner,,DEM,Katherine Culbert,212,,,
Grimes,14,Railroad Commissioner,,LIB,Hawk Dunlap,37,,,
Grimes,14,Railroad Commissioner,,GRN,Eddie Espinoza,24,,,
Grimes,14,Railroad Commissioner,,,Under Votes,28,,,
Grimes,14,Railroad Commissioner,,,Over Votes,0,,,
Grimes,15,Railroad Commissioner,,REP,Christi Craddick,835,,,
Grimes,15,Railroad Commissioner,,DEM,Katherine Culbert,122,,,
Grimes,15,Railroad Commissioner,,LIB,Hawk Dunlap,29,,,
Grimes,15,Railroad Commissioner,,GRN,Eddie Espinoza,10,,,
Grimes,15,Railroad Commissioner,,,Under Votes,22,,,
Grimes,15,Railroad Commissioner,,,Over Votes,0,,,
Grimes,1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,259,,,
Grimes,1,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,36,,,
Grimes,1,"Justice, Supreme Court, Place 2",,,Under Votes,6,,,
Grimes,1,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,161,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,7,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 2",,,Under Votes,5,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1029,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,161,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,40,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,700,,,
Grimes,2,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,57,,,
Grimes,2,"Justice, Supreme Court, Place 2",,,Under Votes,18,,,
Grimes,2,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,76,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,12,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,1,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,778,,,
Grimes,3,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,598,,,
Grimes,3,"Justice, Supreme Court, Place 2",,,Under Votes,62,,,
Grimes,3,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,693,,,
Grimes,4,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,84,,,
Grimes,4,"Justice, Supreme Court, Place 2",,,Under Votes,18,,,
Grimes,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,242,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,35,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,2,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,861,,,
Grimes,5,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,245,,,
Grimes,5,"Justice, Supreme Court, Place 2",,,Under Votes,27,,,
Grimes,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,733,,,
Grimes,6,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,344,,,
Grimes,6,"Justice, Supreme Court, Place 2",,,Under Votes,34,,,
Grimes,6,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,750,,,
Grimes,7,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,124,,,
Grimes,7,"Justice, Supreme Court, Place 2",,,Under Votes,15,,,
Grimes,7,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,148,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,15,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,4,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,12,,,
Grimes,8,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,1,,,
Grimes,8,"Justice, Supreme Court, Place 2",,,Under Votes,0,,,
Grimes,8,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,520,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,68,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,16,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,257,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,30,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 2",,,Under Votes,6,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,19,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,5,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1266,,,
Grimes,10,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,161,,,
Grimes,10,"Justice, Supreme Court, Place 2",,,Under Votes,28,,,
Grimes,10,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,226,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,15,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,4,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,610,,,
Grimes,12,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,149,,,
Grimes,12,"Justice, Supreme Court, Place 2",,,Under Votes,19,,,
Grimes,12,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,32,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,1,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 2",,,Under Votes,3,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,14,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1002,,,
Grimes,14,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,242,,,
Grimes,14,"Justice, Supreme Court, Place 2",,,Under Votes,23,,,
Grimes,14,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,853,,,
Grimes,15,"Justice, Supreme Court, Place 2",,DEM,DaSean Jones,145,,,
Grimes,15,"Justice, Supreme Court, Place 2",,,Under Votes,20,,,
Grimes,15,"Justice, Supreme Court, Place 2",,,Over Votes,0,,,
Grimes,1,"Justice, Supreme Court, Place 4",,REP,John Devine,259,,,
Grimes,1,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,36,,,
Grimes,1,"Justice, Supreme Court, Place 4",,,Under Votes,6,,,
Grimes,1,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 4",,REP,John Devine,161,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,7,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 4",,,Under Votes,5,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,1025,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,166,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,39,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,2,"Justice, Supreme Court, Place 4",,REP,John Devine,694,,,
Grimes,2,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,61,,,
Grimes,2,"Justice, Supreme Court, Place 4",,,Under Votes,20,,,
Grimes,2,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,74,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,13,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,3,"Justice, Supreme Court, Place 4",,REP,John Devine,774,,,
Grimes,3,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,595,,,
Grimes,3,"Justice, Supreme Court, Place 4",,,Under Votes,69,,,
Grimes,3,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,4,"Justice, Supreme Court, Place 4",,REP,John Devine,689,,,
Grimes,4,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,88,,,
Grimes,4,"Justice, Supreme Court, Place 4",,,Under Votes,18,,,
Grimes,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,237,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,36,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,6,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,5,"Justice, Supreme Court, Place 4",,REP,John Devine,842,,,
Grimes,5,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,260,,,
Grimes,5,"Justice, Supreme Court, Place 4",,,Under Votes,31,,,
Grimes,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,6,"Justice, Supreme Court, Place 4",,REP,John Devine,722,,,
Grimes,6,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,353,,,
Grimes,6,"Justice, Supreme Court, Place 4",,,Under Votes,36,,,
Grimes,6,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,7,"Justice, Supreme Court, Place 4",,REP,John Devine,739,,,
Grimes,7,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,133,,,
Grimes,7,"Justice, Supreme Court, Place 4",,,Under Votes,17,,,
Grimes,7,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,146,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,16,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,5,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,8,"Justice, Supreme Court, Place 4",,REP,John Devine,12,,,
Grimes,8,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,1,,,
Grimes,8,"Justice, Supreme Court, Place 4",,,Under Votes,0,,,
Grimes,8,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,519,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,68,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,17,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 4",,REP,John Devine,258,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,29,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 4",,,Under Votes,6,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,18,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,5,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,1,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,10,"Justice, Supreme Court, Place 4",,REP,John Devine,1271,,,
Grimes,10,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,159,,,
Grimes,10,"Justice, Supreme Court, Place 4",,,Under Votes,25,,,
Grimes,10,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,224,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,15,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,6,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,12,"Justice, Supreme Court, Place 4",,REP,John Devine,596,,,
Grimes,12,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,159,,,
Grimes,12,"Justice, Supreme Court, Place 4",,,Under Votes,23,,,
Grimes,12,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 4",,REP,John Devine,32,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,1,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 4",,,Under Votes,3,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,14,"Justice, Supreme Court, Place 4",,REP,John Devine,993,,,
Grimes,14,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,248,,,
Grimes,14,"Justice, Supreme Court, Place 4",,,Under Votes,26,,,
Grimes,14,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,15,"Justice, Supreme Court, Place 4",,REP,John Devine,850,,,
Grimes,15,"Justice, Supreme Court, Place 4",,DEM,Christine Vinh Weems,144,,,
Grimes,15,"Justice, Supreme Court, Place 4",,,Under Votes,24,,,
Grimes,15,"Justice, Supreme Court, Place 4",,,Over Votes,0,,,
Grimes,1,"Justice, Supreme Court, Place 6",,REP,Jane Bland,250,,,
Grimes,1,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,35,,,
Grimes,1,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,10,,,
Grimes,1,"Justice, Supreme Court, Place 6",,,Under Votes,6,,,
Grimes,1,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,155,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,7,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,6,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 6",,,Under Votes,5,,,
Grimes,1 - RISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1015,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,154,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,15,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,46,,,
Grimes,1 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,2,"Justice, Supreme Court, Place 6",,REP,Jane Bland,686,,,
Grimes,2,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,54,,,
Grimes,2,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,17,,,
Grimes,2,"Justice, Supreme Court, Place 6",,,Under Votes,18,,,
Grimes,2,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,73,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,13,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,1,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,3,"Justice, Supreme Court, Place 6",,REP,Jane Bland,741,,,
Grimes,3,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,590,,,
Grimes,3,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,35,,,
Grimes,3,"Justice, Supreme Court, Place 6",,,Under Votes,72,,,
Grimes,3,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,4,"Justice, Supreme Court, Place 6",,REP,Jane Bland,682,,,
Grimes,4,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,82,,,
Grimes,4,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,13,,,
Grimes,4,"Justice, Supreme Court, Place 6",,,Under Votes,18,,,
Grimes,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,233,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,35,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,6,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,5,,,
Grimes,4 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,5,"Justice, Supreme Court, Place 6",,REP,Jane Bland,837,,,
Grimes,5,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,248,,,
Grimes,5,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,20,,,
Grimes,5,"Justice, Supreme Court, Place 6",,,Under Votes,28,,,
Grimes,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,6,"Justice, Supreme Court, Place 6",,REP,Jane Bland,703,,,
Grimes,6,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,340,,,
Grimes,6,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,35,,,
Grimes,6,"Justice, Supreme Court, Place 6",,,Under Votes,33,,,
Grimes,6,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,7,"Justice, Supreme Court, Place 6",,REP,Jane Bland,728,,,
Grimes,7,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,117,,,
Grimes,7,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,27,,,
Grimes,7,"Justice, Supreme Court, Place 6",,,Under Votes,17,,,
Grimes,7,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,146,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,13,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,3,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,5,,,
Grimes,7 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,8,"Justice, Supreme Court, Place 6",,REP,Jane Bland,12,,,
Grimes,8,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,1,,,
Grimes,8,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,0,,,
Grimes,8,"Justice, Supreme Court, Place 6",,,Under Votes,0,,,
Grimes,8,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,511,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,69,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,7,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,17,,,
Grimes,8 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,257,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,28,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,1,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 6",,,Under Votes,7,,,
Grimes,9 - RISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,18,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,4,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,2,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,10,"Justice, Supreme Court, Place 6",,REP,Jane Bland,1244,,,
Grimes,10,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,155,,,
Grimes,10,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,25,,,
Grimes,10,"Justice, Supreme Court, Place 6",,,Under Votes,31,,,
Grimes,10,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,221,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,13,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,5,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,6,,,
Grimes,10 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,12,"Justice, Supreme Court, Place 6",,REP,Jane Bland,591,,,
Grimes,12,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,147,,,
Grimes,12,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,18,,,
Grimes,12,"Justice, Supreme Court, Place 6",,,Under Votes,22,,,
