county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fannin,4 N. Bonham,"County Clerk, Unexpired Term",,,Under Votes,205,21,157,27
Fannin,4 N. Bonham,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,4 N. Bonham,Sheriff,,REP,Cody Shook,872,33,700,139
Fannin,4 N. Bonham,Sheriff,,,Under Votes,210,22,158,30
Fannin,4 N. Bonham,Sheriff,,,Over Votes,0,0,0,0
Fannin,4 N. Bonham,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,878,33,703,142
Fannin,4 N. Bonham,County Tax Assessor-Collector,,,Under Votes,204,22,155,27
Fannin,4 N. Bonham,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,4 N. Bonham,"County Commissioner, Precinct 3",,REP,Kurt Fogelberg II,869,32,698,139
Fannin,4 N. Bonham,"County Commissioner, Precinct 3",,,Under Votes,213,23,160,30
Fannin,4 N. Bonham,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Fannin,4 N. Bonham,"Constable, Precinct 1",,REP,David Thompson,861,32,690,139
Fannin,4 N. Bonham,"Constable, Precinct 1",,,Under Votes,221,23,168,30
Fannin,4 N. Bonham,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,Registered Voters,,,,717,,,
Fannin,5 Ivanhoe,Ballots Cast,,,,493,,,
Fannin,5 Ivanhoe,President,,REP,Donald J. Trump JD Vance,427,8,309,110
Fannin,5 Ivanhoe,President,,DEM,Kamala D. Harris Tim Walz,62,10,35,17
Fannin,5 Ivanhoe,President,,LIB,Chase Oliver Mike ter Maat,2,0,2,0
Fannin,5 Ivanhoe,President,,GRN,Jill Stein Rudolph Ware,1,0,1,0
Fannin,5 Ivanhoe,President,,,Under Votes,1,0,1,0
Fannin,5 Ivanhoe,President,,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,U.S. Senate,,REP,Ted Cruz,415,8,303,104
Fannin,5 Ivanhoe,U.S. Senate,,DEM,Colin Allred,66,10,37,19
Fannin,5 Ivanhoe,U.S. Senate,,LIB,Ted Brown,11,0,7,4
Fannin,5 Ivanhoe,U.S. Senate,,,Under Votes,1,0,1,0
Fannin,5 Ivanhoe,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,U.S. House,4,REP,Pat Fallon,426,7,311,108
Fannin,5 Ivanhoe,U.S. House,4,DEM,Simon Cardell,62,10,34,18
Fannin,5 Ivanhoe,U.S. House,4,,Under Votes,4,0,3,1
Fannin,5 Ivanhoe,U.S. House,4,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,Railroad Commissioner,,REP,Christi Craddick,412,7,300,105
Fannin,5 Ivanhoe,Railroad Commissioner,,DEM,Katherine Culbert,60,9,35,16
Fannin,5 Ivanhoe,Railroad Commissioner,,LIB,Hawk Dunlap,9,1,6,2
Fannin,5 Ivanhoe,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Fannin,5 Ivanhoe,Railroad Commissioner,,,Under Votes,10,1,6,3
Fannin,5 Ivanhoe,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,425,7,309,109
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,60,10,34,16
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 2",2,,Under Votes,7,0,5,2
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 2",2,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 4",4,REP,John Devine,421,8,306,107
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,60,9,35,16
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 4",4,,Under Votes,11,0,7,4
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 4",4,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,414,7,303,104
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,56,10,32,14
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,10,0,5,5
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6",6,,Under Votes,12,0,8,4
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6",6,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,421,7,307,107
Fannin,5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,58,10,33,15
Fannin,5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,0,8,5
Fannin,5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,419,8,305,106
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,57,9,34,14
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,16,0,9,7
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,418,8,304,106
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,56,9,33,14
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,0,11,7
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Member, State Board of Education, District 12",12,REP,Pam Little,418,8,305,105
Fannin,5 Ivanhoe,"Member, State Board of Education, District 12",12,DEM,George King,57,9,34,14
Fannin,5 Ivanhoe,"Member, State Board of Education, District 12",12,,Under Votes,18,1,9,8
Fannin,5 Ivanhoe,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,State Representative,62,REP,Shelley Luther,405,6,298,101
Fannin,5 Ivanhoe,State Representative,62,DEM,Tiffany Drake,70,11,41,18
Fannin,5 Ivanhoe,State Representative,62,,Under Votes,17,0,9,8
Fannin,5 Ivanhoe,State Representative,62,,Over Votes,1,1,0,0
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,428,8,312,108
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,65,10,36,19
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",336,REP,Christina Tillett,427,7,311,109
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",336,,Under Votes,66,11,37,18
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",336,REP,John Skotnik,431,8,313,110
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",336,,Under Votes,62,10,35,17
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,"County Clerk, Unexpired Term",,REP,Jenny Garner,430,9,314,107
Fannin,5 Ivanhoe,"County Clerk, Unexpired Term",,,Under Votes,63,9,34,20
Fannin,5 Ivanhoe,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,Sheriff,,REP,Cody Shook,426,8,307,111
Fannin,5 Ivanhoe,Sheriff,,,Under Votes,67,10,41,16
Fannin,5 Ivanhoe,Sheriff,,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,431,8,313,110
Fannin,5 Ivanhoe,County Tax Assessor-Collector,,,Under Votes,62,10,35,17
Fannin,5 Ivanhoe,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,"County Commissioner, Precinct 1",,REP,Troy Waggoner,431,8,313,110
Fannin,5 Ivanhoe,"County Commissioner, Precinct 1",,,Under Votes,62,10,35,17
Fannin,5 Ivanhoe,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Fannin,5 Ivanhoe,"Constable, Precinct 1",,REP,David Thompson,432,8,314,110
Fannin,5 Ivanhoe,"Constable, Precinct 1",,,Under Votes,61,10,34,17
Fannin,5 Ivanhoe,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Fannin,6 Dodd City,Registered Voters,,,,883,,,
Fannin,6 Dodd City,Ballots Cast,,,,610,,,
Fannin,6 Dodd City,President,,REP,Donald J. Trump JD Vance,528,5,385,138
Fannin,6 Dodd City,President,,DEM,Kamala D. Harris Tim Walz,78,6,51,21
Fannin,6 Dodd City,President,,LIB,Chase Oliver Mike ter Maat,1,0,1,0
Fannin,6 Dodd City,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Fannin,6 Dodd City,President,,,Under Votes,2,0,1,1
Fannin,6 Dodd City,President,,,Over Votes,0,0,0,0
Fannin,6 Dodd City,U.S. Senate,,REP,Ted Cruz,509,5,372,132
Fannin,6 Dodd City,U.S. Senate,,DEM,Colin Allred,86,6,56,24
Fannin,6 Dodd City,U.S. Senate,,LIB,Ted Brown,9,0,5,4
Fannin,6 Dodd City,U.S. Senate,,,Under Votes,6,0,5,1
Fannin,6 Dodd City,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,6 Dodd City,U.S. House,4,REP,Pat Fallon,525,5,381,139
Fannin,6 Dodd City,U.S. House,4,DEM,Simon Cardell,70,5,49,16
Fannin,6 Dodd City,U.S. House,4,,Under Votes,14,0,8,6
Fannin,6 Dodd City,U.S. House,4,,Over Votes,1,1,0,0
Fannin,6 Dodd City,Railroad Commissioner,,REP,Christi Craddick,501,5,365,131
Fannin,6 Dodd City,Railroad Commissioner,,DEM,Katherine Culbert,71,5,51,15
Fannin,6 Dodd City,Railroad Commissioner,,LIB,Hawk Dunlap,16,1,9,6
Fannin,6 Dodd City,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,0,3
Fannin,6 Dodd City,Railroad Commissioner,,,Under Votes,19,0,13,6
Fannin,6 Dodd City,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,520,6,375,139
Fannin,6 Dodd City,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,70,5,49,16
Fannin,6 Dodd City,"Justice, Supreme Court, Place 2",2,,Under Votes,20,0,14,6
Fannin,6 Dodd City,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 4",4,REP,John Devine,508,6,366,136
Fannin,6 Dodd City,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,79,5,56,18
Fannin,6 Dodd City,"Justice, Supreme Court, Place 4",4,,Under Votes,23,0,16,7
Fannin,6 Dodd City,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,504,6,363,135
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,68,5,48,15
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,13,0,8,5
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6",6,,Under Votes,25,0,19,6
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,513,6,369,138
Fannin,6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,75,5,53,17
Fannin,6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,22,0,16,6
Fannin,6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,511,6,370,135
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,75,5,51,19
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,24,0,17,7
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,513,6,366,141
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,71,5,52,14
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,26,0,20,6
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Member, State Board of Education, District 12",12,REP,Pam Little,511,4,371,136
Fannin,6 Dodd City,"Member, State Board of Education, District 12",12,DEM,George King,76,5,53,18
Fannin,6 Dodd City,"Member, State Board of Education, District 12",12,,Under Votes,22,1,14,7
Fannin,6 Dodd City,"Member, State Board of Education, District 12",12,,Over Votes,1,1,0,0
Fannin,6 Dodd City,State Representative,62,REP,Shelley Luther,497,4,361,132
Fannin,6 Dodd City,State Representative,62,DEM,Tiffany Drake,90,5,64,21
Fannin,6 Dodd City,State Representative,62,,Under Votes,22,1,13,8
Fannin,6 Dodd City,State Representative,62,,Over Votes,1,1,0,0
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,530,5,382,143
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,80,6,56,18
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"District Judge, 336th Judicial District",336,REP,Christina Tillett,531,5,383,143
Fannin,6 Dodd City,"District Judge, 336th Judicial District",336,,Under Votes,79,6,55,18
Fannin,6 Dodd City,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"District Judge, 336th Judicial District",336,REP,John Skotnik,533,7,383,143
Fannin,6 Dodd City,"District Judge, 336th Judicial District",336,,Under Votes,77,4,55,18
Fannin,6 Dodd City,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"County Clerk, Unexpired Term",,REP,Jenny Garner,529,6,382,141
Fannin,6 Dodd City,"County Clerk, Unexpired Term",,,Under Votes,81,5,56,20
Fannin,6 Dodd City,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,6 Dodd City,Sheriff,,REP,Cody Shook,511,6,370,135
Fannin,6 Dodd City,Sheriff,,,Under Votes,99,5,68,26
Fannin,6 Dodd City,Sheriff,,,Over Votes,0,0,0,0
Fannin,6 Dodd City,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,539,7,389,143
Fannin,6 Dodd City,County Tax Assessor-Collector,,,Under Votes,71,4,49,18
Fannin,6 Dodd City,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,6 Dodd City,"Constable, Precinct 1",,REP,David Thompson,526,7,377,142
Fannin,6 Dodd City,"Constable, Precinct 1",,,Under Votes,84,4,61,19
Fannin,6 Dodd City,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Fannin,7 Bailey,Registered Voters,,,,562,,,
Fannin,7 Bailey,Ballots Cast,,,,385,,,
Fannin,7 Bailey,President,,REP,Donald J. Trump JD Vance,320,12,215,93
Fannin,7 Bailey,President,,DEM,Kamala D. Harris Tim Walz,64,2,48,14
Fannin,7 Bailey,President,,LIB,Chase Oliver Mike ter Maat,1,0,0,1
Fannin,7 Bailey,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Fannin,7 Bailey,President,,,Under Votes,0,0,0,0
Fannin,7 Bailey,President,,,Over Votes,0,0,0,0
Fannin,7 Bailey,U.S. Senate,,REP,Ted Cruz,301,12,205,84
Fannin,7 Bailey,U.S. Senate,,DEM,Colin Allred,68,2,51,15
Fannin,7 Bailey,U.S. Senate,,LIB,Ted Brown,15,0,7,8
Fannin,7 Bailey,U.S. Senate,,,Under Votes,1,0,0,1
Fannin,7 Bailey,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,7 Bailey,U.S. House,4,REP,Pat Fallon,324,10,221,93
Fannin,7 Bailey,U.S. House,4,DEM,Simon Cardell,52,2,38,12
Fannin,7 Bailey,U.S. House,4,,Under Votes,7,0,4,3
Fannin,7 Bailey,U.S. House,4,,Over Votes,2,2,0,0
Fannin,7 Bailey,Railroad Commissioner,,REP,Christi Craddick,308,12,209,87
Fannin,7 Bailey,Railroad Commissioner,,DEM,Katherine Culbert,49,2,36,11
Fannin,7 Bailey,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,13,4
Fannin,7 Bailey,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,2,3
Fannin,7 Bailey,Railroad Commissioner,,,Under Votes,6,0,3,3
Fannin,7 Bailey,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,324,12,218,94
Fannin,7 Bailey,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,54,2,40,12
Fannin,7 Bailey,"Justice, Supreme Court, Place 2",2,,Under Votes,7,0,5,2
Fannin,7 Bailey,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Justice, Supreme Court, Place 4",4,REP,John Devine,323,12,218,93
Fannin,7 Bailey,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,55,2,40,13
Fannin,7 Bailey,"Justice, Supreme Court, Place 4",4,,Under Votes,7,0,5,2
Fannin,7 Bailey,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,306,12,205,89
Fannin,7 Bailey,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,51,2,38,11
Fannin,7 Bailey,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,20,0,14,6
Fannin,7 Bailey,"Justice, Supreme Court, Place 6",6,,Under Votes,8,0,6,2
Fannin,7 Bailey,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,322,12,218,92
Fannin,7 Bailey,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,55,2,39,14
Fannin,7 Bailey,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,0,6,2
Fannin,7 Bailey,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,320,10,216,94
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,51,2,38,11
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,13,1,9,3
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,1,0,0
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,323,11,219,93
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,50,2,36,12
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,11,0,8,3
Fannin,7 Bailey,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,1,0,0
Fannin,7 Bailey,"Member, State Board of Education, District 12",12,REP,Pam Little,321,12,216,93
Fannin,7 Bailey,"Member, State Board of Education, District 12",12,DEM,George King,54,2,40,12
Fannin,7 Bailey,"Member, State Board of Education, District 12",12,,Under Votes,10,0,7,3
Fannin,7 Bailey,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Fannin,7 Bailey,State Representative,62,REP,Shelley Luther,308,10,211,87
Fannin,7 Bailey,State Representative,62,DEM,Tiffany Drake,60,2,44,14
Fannin,7 Bailey,State Representative,62,,Under Votes,15,0,8,7
Fannin,7 Bailey,State Representative,62,,Over Votes,2,2,0,0
Fannin,7 Bailey,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,338,11,231,96
Fannin,7 Bailey,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,47,3,32,12
Fannin,7 Bailey,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,7 Bailey,"District Judge, 336th Judicial District",336,REP,Christina Tillett,341,11,231,99
Fannin,7 Bailey,"District Judge, 336th Judicial District",336,,Under Votes,44,3,32,9
Fannin,7 Bailey,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,7 Bailey,"District Judge, 336th Judicial District",336,REP,John Skotnik,339,11,231,97
Fannin,7 Bailey,"District Judge, 336th Judicial District",336,,Under Votes,46,3,32,11
Fannin,7 Bailey,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,7 Bailey,"County Clerk, Unexpired Term",,REP,Jenny Garner,342,11,231,100
Fannin,7 Bailey,"County Clerk, Unexpired Term",,,Under Votes,43,3,32,8
Fannin,7 Bailey,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,7 Bailey,Sheriff,,REP,Cody Shook,338,11,227,100
Fannin,7 Bailey,Sheriff,,,Under Votes,47,3,36,8
Fannin,7 Bailey,Sheriff,,,Over Votes,0,0,0,0
Fannin,7 Bailey,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,340,11,228,101
Fannin,7 Bailey,County Tax Assessor-Collector,,,Under Votes,45,3,35,7
Fannin,7 Bailey,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Justice of the Peace, Precinct 2, Unexpired Term",,REP,Paul Thomas Ivy,340,11,229,100
Fannin,7 Bailey,"Justice of the Peace, Precinct 2, Unexpired Term",,,Under Votes,45,3,34,8
Fannin,7 Bailey,"Justice of the Peace, Precinct 2, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,7 Bailey,"Constable, Precinct 2",,REP,Jimmy Helms,331,9,225,97
Fannin,7 Bailey,"Constable, Precinct 2",,,Under Votes,54,5,38,11
Fannin,7 Bailey,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Fannin,9 Ravenna,Registered Voters,,,,1123,,,
Fannin,9 Ravenna,Ballots Cast,,,,807,,,
Fannin,9 Ravenna,President,,REP,Donald J. Trump JD Vance,697,22,514,161
Fannin,9 Ravenna,President,,DEM,Kamala D. Harris Tim Walz,103,5,77,21
Fannin,9 Ravenna,President,,LIB,Chase Oliver Mike ter Maat,6,1,2,3
Fannin,9 Ravenna,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Fannin,9 Ravenna,President,,,Under Votes,0,0,0,0
Fannin,9 Ravenna,President,,,Over Votes,0,0,0,0
Fannin,9 Ravenna,U.S. Senate,,REP,Ted Cruz,665,20,495,150
Fannin,9 Ravenna,U.S. Senate,,DEM,Colin Allred,119,4,85,30
Fannin,9 Ravenna,U.S. Senate,,LIB,Ted Brown,14,1,8,5
Fannin,9 Ravenna,U.S. Senate,,,Under Votes,9,3,5,1
Fannin,9 Ravenna,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,9 Ravenna,U.S. House,4,REP,Pat Fallon,698,22,515,161
Fannin,9 Ravenna,U.S. House,4,DEM,Simon Cardell,99,5,71,23
Fannin,9 Ravenna,U.S. House,4,,Under Votes,9,0,7,2
Fannin,9 Ravenna,U.S. House,4,,Over Votes,1,1,0,0
Fannin,9 Ravenna,Railroad Commissioner,,REP,Christi Craddick,673,19,500,154
Fannin,9 Ravenna,Railroad Commissioner,,DEM,Katherine Culbert,88,5,63,20
Fannin,9 Ravenna,Railroad Commissioner,,LIB,Hawk Dunlap,15,2,10,3
Fannin,9 Ravenna,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,2,3
Fannin,9 Ravenna,Railroad Commissioner,,,Under Votes,24,2,16,6
Fannin,9 Ravenna,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,694,21,512,161
Fannin,9 Ravenna,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,89,5,65,19
Fannin,9 Ravenna,"Justice, Supreme Court, Place 2",2,,Under Votes,24,2,16,6
Fannin,9 Ravenna,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Justice, Supreme Court, Place 4",4,REP,John Devine,688,20,511,157
Fannin,9 Ravenna,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,92,4,67,21
Fannin,9 Ravenna,"Justice, Supreme Court, Place 4",4,,Under Votes,27,4,15,8
Fannin,9 Ravenna,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,667,20,495,152
Fannin,9 Ravenna,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,97,5,68,24
Fannin,9 Ravenna,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,21,1,15,5
Fannin,9 Ravenna,"Justice, Supreme Court, Place 6",6,,Under Votes,22,2,15,5
Fannin,9 Ravenna,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,679,21,504,154
Fannin,9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,98,5,69,24
Fannin,9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,2,20,8
Fannin,9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,685,21,509,155
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,92,5,65,22
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,30,2,19,9
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,698,21,516,161
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,77,5,58,14
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,32,2,19,11
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Member, State Board of Education, District 12",12,REP,Pam Little,684,21,505,158
Fannin,9 Ravenna,"Member, State Board of Education, District 12",12,DEM,George King,87,5,64,18
Fannin,9 Ravenna,"Member, State Board of Education, District 12",12,,Under Votes,36,2,24,10
Fannin,9 Ravenna,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Fannin,9 Ravenna,State Representative,62,REP,Shelley Luther,681,21,505,155
Fannin,9 Ravenna,State Representative,62,DEM,Tiffany Drake,95,4,72,19
Fannin,9 Ravenna,State Representative,62,,Under Votes,30,2,16,12
Fannin,9 Ravenna,State Representative,62,,Over Votes,1,1,0,0
