county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Live Oak,4-W. George West,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,60,2,46,12
Live Oak,4-W. George West,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,15,0,9,6
Live Oak,4-W. George West,"Justice, Supreme Court",Place 6,,Under Votes,15,2,10,3
Live Oak,4-W. George West,"Justice, Supreme Court",Place 6,,Over Votes,1,0,1,0
Live Oak,4-W. George West,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,517,3,416,98
Live Oak,4-W. George West,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,64,2,46,16
Live Oak,4-W. George West,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,2,12,2
Live Oak,4-W. George West,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1,0
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,516,3,416,97
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,61,2,43,16
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,20,2,15,3
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,1,0,1,0
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,515,3,415,97
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,61,2,43,16
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,22,2,17,3
Live Oak,4-W. George West,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,4-W. George West,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,200,2,141,57
Live Oak,4-W. George West,"Member, State Board of Education",3,,Under Votes,398,5,334,59
Live Oak,4-W. George West,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,4-W. George West,State Representative,31,REP,Ryan Guillen,527,3,422,102
Live Oak,4-W. George West,State Representative,31,,Under Votes,71,4,53,14
Live Oak,4-W. George West,State Representative,31,,Over Votes,0,0,0,0
Live Oak,4-W. George West,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,510,3,411,96
Live Oak,4-W. George West,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,65,2,46,17
Live Oak,4-W. George West,"Chief Justice, 13th Court of Appeals District",,,Under Votes,23,2,18,3
Live Oak,4-W. George West,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,502,3,410,89
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,71,2,47,22
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,25,2,18,5
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,503,3,406,94
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,67,2,48,17
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,28,2,21,5
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,513,3,414,96
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,61,2,43,16
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,24,2,18,4
Live Oak,4-W. George West,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,4-W. George West,District Judge,343rd Judicial District,REP,Janna K. Whatley,529,3,423,103
Live Oak,4-W. George West,District Judge,343rd Judicial District,,Under Votes,69,4,52,13
Live Oak,4-W. George West,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,4-W. George West,District Attorney,156th Judicial District,REP,Tiffany McWilliams,531,3,423,105
Live Oak,4-W. George West,District Attorney,156th Judicial District,,Under Votes,67,4,52,11
Live Oak,4-W. George West,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,4-W. George West,2nd Multicounty Court at Law,,REP,Harvey Hardwick,535,3,430,102
Live Oak,4-W. George West,2nd Multicounty Court at Law,,,Under Votes,63,4,45,14
Live Oak,4-W. George West,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,4-W. George West,County Attorney,,REP,Robert McWilliams,526,3,420,103
Live Oak,4-W. George West,County Attorney,,,Under Votes,72,4,55,13
Live Oak,4-W. George West,County Attorney,,,Over Votes,0,0,0,0
Live Oak,4-W. George West,Sheriff,,REP,Larry R. Busby,539,3,431,105
Live Oak,4-W. George West,Sheriff,,,Under Votes,59,4,44,11
Live Oak,4-W. George West,Sheriff,,,Over Votes,0,0,0,0
Live Oak,4-W. George West,County Tax Assessor-Collector,,REP,Deanna Atkinson,536,3,433,100
Live Oak,4-W. George West,County Tax Assessor-Collector,,,Under Votes,62,4,42,16
Live Oak,4-W. George West,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,4-W. George West,County Commissioner,Precinct 1,REP,Richard Lee,536,3,431,102
Live Oak,4-W. George West,County Commissioner,Precinct 1,,Under Votes,62,4,44,14
Live Oak,4-W. George West,County Commissioner,Precinct 1,,Over Votes,0,0,0,0
Live Oak,4-W. George West,Constable,Precinct 1,REP,Wesley Gray,526,3,423,100
Live Oak,4-W. George West,Constable,Precinct 1,,Under Votes,72,4,52,16
Live Oak,4-W. George West,Constable,Precinct 1,,Over Votes,0,0,0,0
Live Oak,5-Oakville,Registered Voters,,,,376,,,
Live Oak,5-Oakville,Ballots Cast,,,,283,,,
Live Oak,5-Oakville,President,,REP,Donald J. Trump,253,4,176,73
Live Oak,5-Oakville,President,,DEM,Kamala D. Harris,29,2,16,11
Live Oak,5-Oakville,President,,LIB,Chase Oliver,1,0,1,0
Live Oak,5-Oakville,President,,GRN,Jill Stein,0,0,0,0
Live Oak,5-Oakville,President,,,Under Votes,0,0,0,0
Live Oak,5-Oakville,President,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,U.S. Senate,,REP,Ted Cruz,242,4,173,65
Live Oak,5-Oakville,U.S. Senate,,DEM,Colin Allred,34,2,17,15
Live Oak,5-Oakville,U.S. Senate,,LIB,Ted Brown,4,0,2,2
Live Oak,5-Oakville,U.S. Senate,,,Under Votes,3,0,1,2
Live Oak,5-Oakville,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,U.S. House,15,REP,Monica De La Cruz,253,4,176,73
Live Oak,5-Oakville,U.S. House,15,DEM,Michelle Vallejo,28,2,16,10
Live Oak,5-Oakville,U.S. House,15,,Under Votes,2,0,1,1
Live Oak,5-Oakville,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,5-Oakville,Railroad Commissioner,,REP,Christi Craddick,247,4,172,71
Live Oak,5-Oakville,Railroad Commissioner,,DEM,Katherine Culbert,25,2,15,8
Live Oak,5-Oakville,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,3,4
Live Oak,5-Oakville,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Live Oak,5-Oakville,Railroad Commissioner,,,Under Votes,4,0,3,1
Live Oak,5-Oakville,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,255,4,177,74
Live Oak,5-Oakville,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,24,2,13,9
Live Oak,5-Oakville,"Justice, Supreme Court",Place 2,,Under Votes,4,0,3,1
Live Oak,5-Oakville,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Justice, Supreme Court",Place 4,REP,John Devine,252,4,175,73
Live Oak,5-Oakville,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,26,2,14,10
Live Oak,5-Oakville,"Justice, Supreme Court",Place 4,,Under Votes,5,0,4,1
Live Oak,5-Oakville,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Justice, Supreme Court",Place 6,REP,Jane Bland,245,4,168,73
Live Oak,5-Oakville,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,23,2,13,8
Live Oak,5-Oakville,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,9,0,7,2
Live Oak,5-Oakville,"Justice, Supreme Court",Place 6,,Under Votes,6,0,5,1
Live Oak,5-Oakville,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,249,4,173,72
Live Oak,5-Oakville,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,28,2,15,11
Live Oak,5-Oakville,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,0,5,1
Live Oak,5-Oakville,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,250,4,175,71
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,28,2,15,11
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,5,0,3,2
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,254,4,176,74
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,23,2,13,8
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,6,0,4,2
Live Oak,5-Oakville,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,86,2,51,33
Live Oak,5-Oakville,"Member, State Board of Education",3,,Under Votes,197,4,142,51
Live Oak,5-Oakville,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,5-Oakville,State Representative,31,REP,Ryan Guillen,252,4,173,75
Live Oak,5-Oakville,State Representative,31,,Under Votes,31,2,20,9
Live Oak,5-Oakville,State Representative,31,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,248,4,174,70
Live Oak,5-Oakville,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,25,2,12,11
Live Oak,5-Oakville,"Chief Justice, 13th Court of Appeals District",,,Under Votes,10,0,7,3
Live Oak,5-Oakville,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,248,4,172,72
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,24,2,13,9
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,11,0,8,3
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,245,4,170,71
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,26,2,13,11
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,12,0,10,2
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,250,4,172,74
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,22,2,12,8
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,11,0,9,2
Live Oak,5-Oakville,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,5-Oakville,District Judge,343rd Judicial District,REP,Janna K. Whatley,256,4,178,74
Live Oak,5-Oakville,District Judge,343rd Judicial District,,Under Votes,27,2,15,10
Live Oak,5-Oakville,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,5-Oakville,District Attorney,156th Judicial District,REP,Tiffany McWilliams,252,4,176,72
Live Oak,5-Oakville,District Attorney,156th Judicial District,,Under Votes,31,2,17,12
Live Oak,5-Oakville,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,5-Oakville,2nd Multicounty Court at Law,,REP,Harvey Hardwick,251,3,174,74
Live Oak,5-Oakville,2nd Multicounty Court at Law,,,Under Votes,32,3,19,10
Live Oak,5-Oakville,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,County Attorney,,REP,Robert McWilliams,251,4,174,73
Live Oak,5-Oakville,County Attorney,,,Under Votes,32,2,19,11
Live Oak,5-Oakville,County Attorney,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,Sheriff,,REP,Larry R. Busby,258,6,179,73
Live Oak,5-Oakville,Sheriff,,,Under Votes,25,0,14,11
Live Oak,5-Oakville,Sheriff,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,County Tax Assessor-Collector,,REP,Deanna Atkinson,257,4,178,75
Live Oak,5-Oakville,County Tax Assessor-Collector,,,Under Votes,26,2,15,9
Live Oak,5-Oakville,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,5-Oakville,Constable,Precinct 2,REP,Vance E. Roberts,252,4,174,74
Live Oak,5-Oakville,Constable,Precinct 2,,Under Votes,31,2,19,10
Live Oak,5-Oakville,Constable,Precinct 2,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,Registered Voters,,,,231,,,
Live Oak,6-Ray Point,Ballots Cast,,,,177,,,
Live Oak,6-Ray Point,President,,REP,Donald J. Trump,157,0,87,70
Live Oak,6-Ray Point,President,,DEM,Kamala D. Harris,20,0,15,5
Live Oak,6-Ray Point,President,,LIB,Chase Oliver,0,0,0,0
Live Oak,6-Ray Point,President,,GRN,Jill Stein,0,0,0,0
Live Oak,6-Ray Point,President,,,Under Votes,0,0,0,0
Live Oak,6-Ray Point,President,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,U.S. Senate,,REP,Ted Cruz,152,0,85,67
Live Oak,6-Ray Point,U.S. Senate,,DEM,Colin Allred,23,0,16,7
Live Oak,6-Ray Point,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Live Oak,6-Ray Point,U.S. Senate,,,Under Votes,1,0,0,1
Live Oak,6-Ray Point,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,U.S. House,15,REP,Monica De La Cruz,160,0,89,71
Live Oak,6-Ray Point,U.S. House,15,DEM,Michelle Vallejo,16,0,12,4
Live Oak,6-Ray Point,U.S. House,15,,Under Votes,1,0,1,0
Live Oak,6-Ray Point,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,Railroad Commissioner,,REP,Christi Craddick,151,0,83,68
Live Oak,6-Ray Point,Railroad Commissioner,,DEM,Katherine Culbert,16,0,13,3
Live Oak,6-Ray Point,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,3,3
Live Oak,6-Ray Point,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Live Oak,6-Ray Point,Railroad Commissioner,,,Under Votes,4,0,3,1
Live Oak,6-Ray Point,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,155,0,87,68
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,17,0,12,5
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 2,,Under Votes,5,0,3,2
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 4,REP,John Devine,152,0,85,67
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,20,0,13,7
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 4,,Under Votes,5,0,4,1
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 6,REP,Jane Bland,149,0,84,65
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,17,0,13,4
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,4,0,1,3
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 6,,Under Votes,7,0,4,3
Live Oak,6-Ray Point,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,153,0,85,68
Live Oak,6-Ray Point,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,19,0,13,6
Live Oak,6-Ray Point,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,0,4,1
Live Oak,6-Ray Point,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,153,0,85,68
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,18,0,13,5
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,6,0,4,2
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,152,0,84,68
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,19,0,14,5
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,6,0,4,2
Live Oak,6-Ray Point,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,68,0,37,31
Live Oak,6-Ray Point,"Member, State Board of Education",3,,Under Votes,109,0,65,44
Live Oak,6-Ray Point,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,State Representative,31,REP,Ryan Guillen,161,0,87,74
Live Oak,6-Ray Point,State Representative,31,,Under Votes,16,0,15,1
Live Oak,6-Ray Point,State Representative,31,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,152,0,83,69
Live Oak,6-Ray Point,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,18,0,13,5
Live Oak,6-Ray Point,"Chief Justice, 13th Court of Appeals District",,,Under Votes,7,0,6,1
Live Oak,6-Ray Point,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,152,0,84,68
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,19,0,13,6
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,6,0,5,1
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,152,0,84,68
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,17,0,12,5
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,8,0,6,2
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,155,0,84,71
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,15,0,12,3
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,7,0,6,1
Live Oak,6-Ray Point,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,District Judge,343rd Judicial District,REP,Janna K. Whatley,159,0,87,72
Live Oak,6-Ray Point,District Judge,343rd Judicial District,,Under Votes,18,0,15,3
Live Oak,6-Ray Point,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,District Attorney,156th Judicial District,REP,Tiffany McWilliams,161,0,87,74
Live Oak,6-Ray Point,District Attorney,156th Judicial District,,Under Votes,16,0,15,1
Live Oak,6-Ray Point,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,2nd Multicounty Court at Law,,REP,Harvey Hardwick,159,0,87,72
Live Oak,6-Ray Point,2nd Multicounty Court at Law,,,Under Votes,18,0,15,3
Live Oak,6-Ray Point,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,County Attorney,,REP,Robert McWilliams,160,0,87,73
Live Oak,6-Ray Point,County Attorney,,,Under Votes,17,0,15,2
Live Oak,6-Ray Point,County Attorney,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,Sheriff,,REP,Larry R. Busby,163,0,90,73
Live Oak,6-Ray Point,Sheriff,,,Under Votes,14,0,12,2
Live Oak,6-Ray Point,Sheriff,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,County Tax Assessor-Collector,,REP,Deanna Atkinson,164,0,90,74
Live Oak,6-Ray Point,County Tax Assessor-Collector,,,Under Votes,13,0,12,1
Live Oak,6-Ray Point,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,6-Ray Point,Constable,Precinct 2,REP,Vance E. Roberts,161,0,88,73
Live Oak,6-Ray Point,Constable,Precinct 2,,Under Votes,16,0,14,2
Live Oak,6-Ray Point,Constable,Precinct 2,,Over Votes,0,0,0,0
Live Oak,7-Nell,Registered Voters,,,,50,,,
Live Oak,7-Nell,Ballots Cast,,,,36,,,
Live Oak,7-Nell,President,,REP,Donald J. Trump,32,1,23,8
Live Oak,7-Nell,President,,DEM,Kamala D. Harris,4,0,3,1
Live Oak,7-Nell,President,,LIB,Chase Oliver,0,0,0,0
Live Oak,7-Nell,President,,GRN,Jill Stein,0,0,0,0
Live Oak,7-Nell,President,,,Under Votes,0,0,0,0
Live Oak,7-Nell,President,,,Over Votes,0,0,0,0
Live Oak,7-Nell,U.S. Senate,,REP,Ted Cruz,32,1,23,8
Live Oak,7-Nell,U.S. Senate,,DEM,Colin Allred,3,0,3,0
Live Oak,7-Nell,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Live Oak,7-Nell,U.S. Senate,,,Under Votes,0,0,0,0
Live Oak,7-Nell,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,7-Nell,U.S. House,15,REP,Monica De La Cruz,33,1,24,8
Live Oak,7-Nell,U.S. House,15,DEM,Michelle Vallejo,3,0,2,1
Live Oak,7-Nell,U.S. House,15,,Under Votes,0,0,0,0
Live Oak,7-Nell,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,7-Nell,Railroad Commissioner,,REP,Christi Craddick,30,1,22,7
Live Oak,7-Nell,Railroad Commissioner,,DEM,Katherine Culbert,4,0,3,1
Live Oak,7-Nell,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,1,1
Live Oak,7-Nell,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Live Oak,7-Nell,Railroad Commissioner,,,Under Votes,0,0,0,0
Live Oak,7-Nell,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,30,1,22,7
Live Oak,7-Nell,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,4,0,3,1
Live Oak,7-Nell,"Justice, Supreme Court",Place 2,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Justice, Supreme Court",Place 4,REP,John Devine,30,1,22,7
Live Oak,7-Nell,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,4,0,3,1
Live Oak,7-Nell,"Justice, Supreme Court",Place 4,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Justice, Supreme Court",Place 6,REP,Jane Bland,30,1,22,7
Live Oak,7-Nell,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,4,0,3,1
Live Oak,7-Nell,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,0,0,0,0
Live Oak,7-Nell,"Justice, Supreme Court",Place 6,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,30,1,22,7
Live Oak,7-Nell,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,4,0,3,1
Live Oak,7-Nell,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,29,1,21,7
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,4,0,3,1
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,3,0,2,1
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,30,1,22,7
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,4,0,3,1
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,12,0,10,2
Live Oak,7-Nell,"Member, State Board of Education",3,,Under Votes,24,1,16,7
Live Oak,7-Nell,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,7-Nell,State Representative,31,REP,Ryan Guillen,33,1,24,8
Live Oak,7-Nell,State Representative,31,,Under Votes,3,0,2,1
Live Oak,7-Nell,State Representative,31,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,30,1,22,7
Live Oak,7-Nell,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,4,0,3,1
Live Oak,7-Nell,"Chief Justice, 13th Court of Appeals District",,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,30,1,22,7
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,4,0,3,1
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,30,1,22,7
