county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Cass,6,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",39,0,28,11
Cass,6,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Cass,6,"Justice, Supreme Court, Place 2",,,"Under Votes",8,0,7,1
Cass,6,"Justice, Supreme Court, Place 4",,REP,"John Devine",350,4,286,60
Cass,6,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",40,0,28,12
Cass,6,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Cass,6,"Justice, Supreme Court, Place 4",,,"Under Votes",11,0,9,2
Cass,6,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",343,4,279,60
Cass,6,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",37,0,28,9
Cass,6,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",11,0,8,3
Cass,6,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Cass,6,"Justice, Supreme Court, Place 6",,,"Under Votes",10,0,8,2
Cass,6,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",347,4,286,57
Cass,6,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",42,0,28,14
Cass,6,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Cass,6,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",12,0,9,3
Cass,6,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",348,4,285,59
Cass,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",43,0,30,13
Cass,6,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Cass,6,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",10,0,8,2
Cass,6,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",351,4,285,62
Cass,6,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",39,0,29,10
Cass,6,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Cass,6,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",11,0,9,2
Cass,6,"State Representative, District 1","1",REP,"Gary Vandeaver",360,4,291,65
Cass,6,"State Representative, District 1","1",,"Over Votes",0,0,0,0
Cass,6,"State Representative, District 1","1",,"Under Votes",41,0,32,9
Cass,6,"Justice, 6th Court of Appeals District, Place 2",,REP,"Jeff Rambin",350,4,282,64
Cass,6,"Justice, 6th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Cass,6,"Justice, 6th Court of Appeals District, Place 2",,,"Under Votes",51,0,41,10
Cass,6,"District Judge, 5th Judicial District",,REP,"Bill Miller",354,4,285,65
Cass,6,"District Judge, 5th Judicial District",,,"Over Votes",0,0,0,0
Cass,6,"District Judge, 5th Judicial District",,,"Under Votes",47,0,38,9
Cass,6,"Sheriff",,REP,"Larry Rowe",352,4,283,65
Cass,6,"Sheriff",,,"Over Votes",0,0,0,0
Cass,6,"Sheriff",,,"Under Votes",49,0,40,9
Cass,6,"County Tax Assessor-Collector",,REP,"Angela Young",357,4,289,64
Cass,6,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Cass,6,"County Tax Assessor-Collector",,,"Under Votes",44,0,34,10
Cass,6,"Constable, Precinct 2",,REP,"Randy Kennedy",355,4,286,65
Cass,6,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Cass,6,"Constable, Precinct 2",,,"Under Votes",46,0,37,9
Cass,9,Registered Voters,,,,1224,,,
Cass,9,Ballots Cast,,,,782,0,0,0
Cass,9,"President",,REP,"Donald J. Trump",613,19,339,255
Cass,9,"President",,DEM,"Kamala D. Harris",161,18,90,53
Cass,9,"President",,LIB,"Chase Oliver",1,1,0,0
Cass,9,"President",,GRN,"Jill Stein",1,0,1,0
Cass,9,"President",,REP,"Cornel West/Melina Abdullah (W)",1,0,1,0
Cass,9,"President",,,"Over Votes",2,1,1,0
Cass,9,"President",,,"Under Votes",3,0,2,1
Cass,9,"U.S. Senate",,REP,"Ted Cruz",599,19,332,248
Cass,9,"U.S. Senate",,DEM,"Colin Allred",170,20,93,57
Cass,9,"U.S. Senate",,LIB,"Ted Brown",9,0,6,3
Cass,9,"U.S. Senate",,,"Over Votes",0,0,0,0
Cass,9,"U.S. Senate",,,"Under Votes",4,0,3,1
Cass,9,"U.S. House","1",REP,"Nathaniel Moran",623,20,346,257
Cass,9,"U.S. House","1",,"Over Votes",0,0,0,0
Cass,9,"U.S. House","1",,"Under Votes",159,19,88,52
Cass,9,"Railroad Commissioner",,REP,"Christi Craddick",582,17,319,246
Cass,9,"Railroad Commissioner",,DEM,"Katherine Culbert",155,21,87,47
Cass,9,"Railroad Commissioner",,LIB,"Hawk Dunlap",21,0,15,6
Cass,9,"Railroad Commissioner",,GRN,"Eddie Espinoza",2,0,2,0
Cass,9,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Cass,9,"Railroad Commissioner",,,"Under Votes",22,1,11,10
Cass,9,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",608,17,339,252
Cass,9,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",156,20,87,49
Cass,9,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Cass,9,"Justice, Supreme Court, Place 2",,,"Under Votes",18,2,8,8
Cass,9,"Justice, Supreme Court, Place 4",,REP,"John Devine",600,18,333,249
Cass,9,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",157,20,87,50
Cass,9,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Cass,9,"Justice, Supreme Court, Place 4",,,"Under Votes",25,1,14,10
Cass,9,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",586,18,324,244
Cass,9,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",156,20,87,49
Cass,9,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",22,0,15,7
Cass,9,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Cass,9,"Justice, Supreme Court, Place 6",,,"Under Votes",18,1,8,9
Cass,9,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",598,18,333,247
Cass,9,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",161,20,91,50
Cass,9,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Cass,9,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",23,1,10,12
Cass,9,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",611,18,337,256
Cass,9,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",151,18,88,45
Cass,9,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",2,0,1,1
Cass,9,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",18,3,8,7
Cass,9,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",613,19,339,255
Cass,9,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",153,19,87,47
Cass,9,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Cass,9,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",16,1,8,7
Cass,9,"State Representative, District 1","1",REP,"Gary Vandeaver",666,20,371,275
Cass,9,"State Representative, District 1","1",,"Over Votes",0,0,0,0
Cass,9,"State Representative, District 1","1",,"Under Votes",116,19,63,34
Cass,9,"Justice, 6th Court of Appeals District, Place 2",,REP,"Jeff Rambin",650,21,357,272
Cass,9,"Justice, 6th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Cass,9,"Justice, 6th Court of Appeals District, Place 2",,,"Under Votes",132,18,77,37
Cass,9,"District Judge, 5th Judicial District",,REP,"Bill Miller",649,21,359,269
Cass,9,"District Judge, 5th Judicial District",,,"Over Votes",0,0,0,0
Cass,9,"District Judge, 5th Judicial District",,,"Under Votes",133,18,75,40
Cass,9,"Sheriff",,REP,"Larry Rowe",662,22,362,278
Cass,9,"Sheriff",,,"Over Votes",0,0,0,0
Cass,9,"Sheriff",,,"Under Votes",120,17,72,31
Cass,9,"County Tax Assessor-Collector",,REP,"Angela Young",679,27,372,280
Cass,9,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Cass,9,"County Tax Assessor-Collector",,,"Under Votes",103,12,62,29
Cass,9,"Constable, Precinct 2",,REP,"Randy Kennedy",654,20,361,273
Cass,9,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Cass,9,"Constable, Precinct 2",,,"Under Votes",128,19,73,36
Cass,11,Registered Voters,,,,793,,,
Cass,11,Ballots Cast,,,,478,0,0,0
Cass,11,"President",,REP,"Donald J. Trump",356,1,254,101
Cass,11,"President",,DEM,"Kamala D. Harris",120,7,70,43
Cass,11,"President",,LIB,"Chase Oliver",1,0,1,0
Cass,11,"President",,GRN,"Jill Stein",0,0,0,0
Cass,11,"President",,,"Over Votes",0,0,0,0
Cass,11,"President",,,"Under Votes",1,0,1,0
Cass,11,"U.S. Senate",,REP,"Ted Cruz",357,1,253,103
Cass,11,"U.S. Senate",,DEM,"Colin Allred",114,7,67,40
Cass,11,"U.S. Senate",,LIB,"Ted Brown",5,0,5,0
Cass,11,"U.S. Senate",,,"Over Votes",0,0,0,0
Cass,11,"U.S. Senate",,,"Under Votes",2,0,1,1
Cass,11,"U.S. House","1",REP,"Nathaniel Moran",364,5,259,100
Cass,11,"U.S. House","1",,"Over Votes",0,0,0,0
Cass,11,"U.S. House","1",,"Under Votes",114,3,67,44
Cass,11,"Railroad Commissioner",,REP,"Christi Craddick",334,1,239,94
Cass,11,"Railroad Commissioner",,DEM,"Katherine Culbert",114,7,67,40
Cass,11,"Railroad Commissioner",,LIB,"Hawk Dunlap",9,0,7,2
Cass,11,"Railroad Commissioner",,GRN,"Eddie Espinoza",1,0,1,0
Cass,11,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Cass,11,"Railroad Commissioner",,,"Under Votes",20,0,12,8
Cass,11,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",355,1,254,100
Cass,11,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",112,7,68,37
Cass,11,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Cass,11,"Justice, Supreme Court, Place 2",,,"Under Votes",11,0,4,7
Cass,11,"Justice, Supreme Court, Place 4",,REP,"John Devine",349,1,253,95
Cass,11,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",116,7,68,41
Cass,11,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Cass,11,"Justice, Supreme Court, Place 4",,,"Under Votes",13,0,5,8
Cass,11,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",347,1,250,96
Cass,11,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",113,7,67,39
Cass,11,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",6,0,3,3
Cass,11,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Cass,11,"Justice, Supreme Court, Place 6",,,"Under Votes",12,0,6,6
Cass,11,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",351,1,252,98
Cass,11,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",116,7,69,40
Cass,11,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Cass,11,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",11,0,5,6
Cass,11,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",351,1,253,97
Cass,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",118,7,70,41
Cass,11,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Cass,11,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",9,0,3,6
Cass,11,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",351,1,253,97
Cass,11,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",115,7,68,40
Cass,11,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Cass,11,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",12,0,5,7
Cass,11,"State Representative, District 1","1",REP,"Gary Vandeaver",369,5,257,107
Cass,11,"State Representative, District 1","1",,"Over Votes",0,0,0,0
Cass,11,"State Representative, District 1","1",,"Under Votes",109,3,69,37
Cass,11,"Justice, 6th Court of Appeals District, Place 2",,REP,"Jeff Rambin",375,5,262,108
Cass,11,"Justice, 6th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Cass,11,"Justice, 6th Court of Appeals District, Place 2",,,"Under Votes",103,3,64,36
Cass,11,"District Judge, 5th Judicial District",,REP,"Bill Miller",375,5,264,106
Cass,11,"District Judge, 5th Judicial District",,,"Over Votes",0,0,0,0
Cass,11,"District Judge, 5th Judicial District",,,"Under Votes",103,3,62,38
Cass,11,"Sheriff",,REP,"Larry Rowe",378,5,267,106
Cass,11,"Sheriff",,,"Over Votes",0,0,0,0
Cass,11,"Sheriff",,,"Under Votes",100,3,59,38
Cass,11,"County Tax Assessor-Collector",,REP,"Angela Young",380,5,267,108
Cass,11,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Cass,11,"County Tax Assessor-Collector",,,"Under Votes",98,3,59,36
Cass,11,"Constable, Precinct 2",,REP,"Randy Kennedy",370,5,261,104
Cass,11,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Cass,11,"Constable, Precinct 2",,,"Under Votes",108,3,65,40
Cass,15,Registered Voters,,,,388,,,
Cass,15,Ballots Cast,,,,299,0,0,0
Cass,15,"President",,REP,"Donald J. Trump",269,9,217,43
Cass,15,"President",,DEM,"Kamala D. Harris",29,1,24,4
Cass,15,"President",,LIB,"Chase Oliver",1,0,0,1
Cass,15,"President",,GRN,"Jill Stein",0,0,0,0
Cass,15,"President",,,"Over Votes",0,0,0,0
Cass,15,"President",,,"Under Votes",0,0,0,0
Cass,15,"U.S. Senate",,REP,"Ted Cruz",262,9,211,42
Cass,15,"U.S. Senate",,DEM,"Colin Allred",32,1,26,5
Cass,15,"U.S. Senate",,LIB,"Ted Brown",3,0,2,1
Cass,15,"U.S. Senate",,,"Over Votes",0,0,0,0
Cass,15,"U.S. Senate",,,"Under Votes",2,0,2,0
Cass,15,"U.S. House","1",REP,"Nathaniel Moran",261,8,212,41
Cass,15,"U.S. House","1",,"Over Votes",0,0,0,0
Cass,15,"U.S. House","1",,"Under Votes",38,2,29,7
Cass,15,"Railroad Commissioner",,REP,"Christi Craddick",255,8,207,40
Cass,15,"Railroad Commissioner",,DEM,"Katherine Culbert",24,1,20,3
Cass,15,"Railroad Commissioner",,LIB,"Hawk Dunlap",7,0,5,2
Cass,15,"Railroad Commissioner",,GRN,"Eddie Espinoza",1,0,0,1
Cass,15,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Cass,15,"Railroad Commissioner",,,"Under Votes",12,1,9,2
Cass,15,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",261,8,210,43
Cass,15,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",29,1,23,5
Cass,15,"Justice, Supreme Court, Place 2",,,"Over Votes",1,0,1,0
Cass,15,"Justice, Supreme Court, Place 2",,,"Under Votes",8,1,7,0
Cass,15,"Justice, Supreme Court, Place 4",,REP,"John Devine",259,8,209,42
Cass,15,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",29,1,22,6
Cass,15,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Cass,15,"Justice, Supreme Court, Place 4",,,"Under Votes",11,1,10,0
Cass,15,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",263,8,211,44
Cass,15,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",25,1,22,2
Cass,15,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",3,0,1,2
Cass,15,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Cass,15,"Justice, Supreme Court, Place 6",,,"Under Votes",8,1,7,0
Cass,15,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",261,8,210,43
Cass,15,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",28,1,22,5
Cass,15,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Cass,15,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",10,1,9,0
Cass,15,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",263,8,211,44
Cass,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",26,1,21,4
Cass,15,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Cass,15,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",10,1,9,0
Cass,15,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",264,8,211,45
Cass,15,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",24,1,20,3
Cass,15,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Cass,15,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",11,1,10,0
Cass,15,"State Representative, District 1","1",REP,"Gary Vandeaver",263,6,215,42
Cass,15,"State Representative, District 1","1",,"Over Votes",0,0,0,0
Cass,15,"State Representative, District 1","1",,"Under Votes",36,4,26,6
Cass,15,"Justice, 6th Court of Appeals District, Place 2",,REP,"Jeff Rambin",261,7,212,42
Cass,15,"Justice, 6th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Cass,15,"Justice, 6th Court of Appeals District, Place 2",,,"Under Votes",38,3,29,6
Cass,15,"District Judge, 5th Judicial District",,REP,"Bill Miller",262,7,213,42
Cass,15,"District Judge, 5th Judicial District",,,"Over Votes",0,0,0,0
Cass,15,"District Judge, 5th Judicial District",,,"Under Votes",37,3,28,6
Cass,15,"Sheriff",,REP,"Larry Rowe",258,7,208,43
Cass,15,"Sheriff",,,"Over Votes",0,0,0,0
Cass,15,"Sheriff",,,"Under Votes",41,3,33,5
Cass,15,"County Tax Assessor-Collector",,REP,"Angela Young",267,7,217,43
Cass,15,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Cass,15,"County Tax Assessor-Collector",,,"Under Votes",32,3,24,5
Cass,15,"Constable, Precinct 2",,REP,"Randy Kennedy",261,6,212,43
Cass,15,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Cass,15,"Constable, Precinct 2",,,"Under Votes",38,4,29,5
Cass,12,Registered Voters,,,,1073,,,
Cass,12,Ballots Cast,,,,645,0,0,0
Cass,12,"President",,REP,"Donald J. Trump",492,14,344,134
Cass,12,"President",,DEM,"Kamala D. Harris",148,13,68,67
Cass,12,"President",,LIB,"Chase Oliver",3,0,3,0
Cass,12,"President",,GRN,"Jill Stein",0,0,0,0
Cass,12,"President",,,"Over Votes",1,0,1,0
Cass,12,"President",,,"Under Votes",1,0,1,0
Cass,12,"U.S. Senate",,REP,"Ted Cruz",482,15,338,129
Cass,12,"U.S. Senate",,DEM,"Colin Allred",149,11,68,70
Cass,12,"U.S. Senate",,LIB,"Ted Brown",8,0,6,2
Cass,12,"U.S. Senate",,,"Over Votes",1,0,1,0
Cass,12,"U.S. Senate",,,"Under Votes",5,1,4,0
Cass,12,"U.S. House","1",REP,"Nathaniel Moran",502,14,346,142
Cass,12,"U.S. House","1",,"Over Votes",0,0,0,0
Cass,12,"U.S. House","1",,"Under Votes",143,13,71,59
Cass,12,"Railroad Commissioner",,REP,"Christi Craddick",461,15,327,119
Cass,12,"Railroad Commissioner",,DEM,"Katherine Culbert",141,11,66,64
Cass,12,"Railroad Commissioner",,LIB,"Hawk Dunlap",21,0,10,11
Cass,12,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,0,1,3
Cass,12,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Cass,12,"Railroad Commissioner",,,"Under Votes",18,1,13,4
Cass,12,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",487,15,343,129
Cass,12,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",147,11,65,71
Cass,12,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Cass,12,"Justice, Supreme Court, Place 2",,,"Under Votes",11,1,9,1
Cass,12,"Justice, Supreme Court, Place 4",,REP,"John Devine",476,15,333,128
Cass,12,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",149,9,70,70
Cass,12,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Cass,12,"Justice, Supreme Court, Place 4",,,"Under Votes",20,3,14,3
Cass,12,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",472,15,335,122
Cass,12,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",143,11,63,69
Cass,12,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",14,0,7,7
Cass,12,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Cass,12,"Justice, Supreme Court, Place 6",,,"Under Votes",16,1,12,3
Cass,12,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",482,14,338,130
Cass,12,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",148,12,67,69
Cass,12,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Cass,12,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",15,1,12,2
Cass,12,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",481,15,337,129
Cass,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",148,12,67,69
Cass,12,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Cass,12,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",16,0,13,3
Cass,12,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",486,15,342,129
Cass,12,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",144,12,65,67
Cass,12,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Cass,12,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",15,0,10,5
Cass,12,"State Representative, District 1","1",REP,"Gary Vandeaver",515,13,351,151
Cass,12,"State Representative, District 1","1",,"Over Votes",0,0,0,0
Cass,12,"State Representative, District 1","1",,"Under Votes",130,14,66,50
Cass,12,"Justice, 6th Court of Appeals District, Place 2",,REP,"Jeff Rambin",514,14,350,150
Cass,12,"Justice, 6th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Cass,12,"Justice, 6th Court of Appeals District, Place 2",,,"Under Votes",131,13,67,51
Cass,12,"District Judge, 5th Judicial District",,REP,"Bill Miller",518,15,355,148
Cass,12,"District Judge, 5th Judicial District",,,"Over Votes",0,0,0,0
Cass,12,"District Judge, 5th Judicial District",,,"Under Votes",127,12,62,53
Cass,12,"Sheriff",,REP,"Larry Rowe",528,15,361,152
Cass,12,"Sheriff",,,"Over Votes",0,0,0,0
Cass,12,"Sheriff",,,"Under Votes",117,12,56,49
Cass,12,"County Tax Assessor-Collector",,REP,"Angela Young",540,15,371,154
Cass,12,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Cass,12,"County Tax Assessor-Collector",,,"Under Votes",105,12,46,47
Cass,12,"County Commissioner, Precinct 3",,REP,"Doug Lance",537,15,366,156
Cass,12,"County Commissioner, Precinct 3",,,"Over Votes",0,0,0,0
Cass,12,"County Commissioner, Precinct 3",,,"Under Votes",108,12,51,45
Cass,12,"Constable, Precinct 3",,REP,"Michael S. Henry",521,14,353,154
Cass,12,"Constable, Precinct 3",,,"Over Votes",0,0,0,0
Cass,12,"Constable, Precinct 3",,,"Under Votes",124,13,64,47
Cass,13T,Registered Voters,,,,1789,,,
Cass,13T,Ballots Cast,,,,953,0,0,0
Cass,13T,"President",,REP,"Donald J. Trump",603,15,475,113
Cass,13T,"President",,DEM,"Kamala D. Harris",344,43,212,89
Cass,13T,"President",,LIB,"Chase Oliver",0,0,0,0
Cass,13T,"President",,GRN,"Jill Stein",1,0,0,1
Cass,13T,"President",,,"Over Votes",4,2,2,0
Cass,13T,"President",,,"Under Votes",0,0,0,0
Cass,13T,"U.S. Senate",,REP,"Ted Cruz",587,14,462,111
Cass,13T,"U.S. Senate",,DEM,"Colin Allred",345,42,214,89
Cass,13T,"U.S. Senate",,LIB,"Ted Brown",12,0,8,4
Cass,13T,"U.S. Senate",,,"Over Votes",0,0,0,0
Cass,13T,"U.S. Senate",,,"Under Votes",9,4,5,0
Cass,13T,"U.S. House","1",REP,"Nathaniel Moran",654,23,496,135
Cass,13T,"U.S. House","1",,"Over Votes",0,0,0,0
Cass,13T,"U.S. House","1",,"Under Votes",299,37,193,69
Cass,13T,"Railroad Commissioner",,REP,"Christi Craddick",572,15,452,105
Cass,13T,"Railroad Commissioner",,DEM,"Katherine Culbert",331,40,203,88
Cass,13T,"Railroad Commissioner",,LIB,"Hawk Dunlap",21,0,17,4
Cass,13T,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Cass,13T,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Cass,13T,"Railroad Commissioner",,,"Under Votes",29,5,17,7
Cass,13T,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",602,14,475,113
Cass,13T,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",334,41,207,86
Cass,13T,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Cass,13T,"Justice, Supreme Court, Place 2",,,"Under Votes",17,5,7,5
Cass,13T,"Justice, Supreme Court, Place 4",,REP,"John Devine",597,16,471,110
Cass,13T,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",326,37,201,88
Cass,13T,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Cass,13T,"Justice, Supreme Court, Place 4",,,"Under Votes",30,7,17,6
Cass,13T,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",596,16,471,109
Cass,13T,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",316,39,194,83
Cass,13T,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",23,0,15,8
Cass,13T,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Cass,13T,"Justice, Supreme Court, Place 6",,,"Under Votes",18,5,9,4
Cass,13T,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",591,15,468,108
Cass,13T,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",337,40,208,89
Cass,13T,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",1,0,0,1
Cass,13T,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",24,5,13,6
Cass,13T,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",604,16,475,113
Cass,13T,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",332,39,207,86
Cass,13T,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Cass,13T,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",17,5,7,5
Cass,13T,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",603,15,475,113
Cass,13T,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",328,40,203,85
Cass,13T,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Cass,13T,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",22,5,11,6
Cass,13T,"State Representative, District 1","1",REP,"Gary Vandeaver",700,27,524,149
