county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brown,202,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Brown,202,"Justice, Supreme Court, Place 6",,,"Under Votes",32,2,19,11
Brown,202,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",615,28,482,105
Brown,202,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",131,11,94,26
Brown,202,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Brown,202,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",32,2,21,9
Brown,202,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",614,28,480,106
Brown,202,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",126,11,92,23
Brown,202,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Brown,202,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",38,2,25,11
Brown,202,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",621,28,489,104
Brown,202,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",121,11,84,26
Brown,202,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Brown,202,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",36,2,24,10
Brown,202,"Member, State Board of Education",15,REP,"Aaron Kinsey",611,28,479,104
Brown,202,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",120,11,84,25
Brown,202,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",14,0,10,4
Brown,202,"Member, State Board of Education",15,,"Over Votes",0,0,0,0
Brown,202,"Member, State Board of Education",15,,"Under Votes",33,2,24,7
Brown,202,"State Senator",10,REP,"Phil King",619,28,484,107
Brown,202,"State Senator",10,DEM,"Andy Morris",131,11,93,27
Brown,202,"State Senator",10,,"Over Votes",0,0,0,0
Brown,202,"State Senator",10,,"Under Votes",28,2,20,6
Brown,202,"State Representative",68,REP,"David Spiller",611,28,478,105
Brown,202,"State Representative",68,DEM,"Stacey Swann",132,10,94,28
Brown,202,"State Representative",68,,"Over Votes",0,0,0,0
Brown,202,"State Representative",68,,"Under Votes",35,3,25,7
Brown,202,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",655,30,508,117
Brown,202,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Brown,202,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",123,11,89,23
Brown,202,"District Judge, 35th Judicial District",,REP,"Mike Smith",657,31,509,117
Brown,202,"District Judge, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,202,"District Judge, 35th Judicial District",,,"Under Votes",121,10,88,23
Brown,202,"District Attorney, 35th Judicial District",,REP,"Micheal Murray",652,29,509,114
Brown,202,"District Attorney, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,202,"District Attorney, 35th Judicial District",,,"Under Votes",126,12,88,26
Brown,202,"County Attorney",,REP,"Jennifer Broughton",659,31,512,116
Brown,202,"County Attorney",,,"Over Votes",0,0,0,0
Brown,202,"County Attorney",,,"Under Votes",119,10,85,24
Brown,202,"Sheriff",,REP,"Vance Hill",667,31,519,117
Brown,202,"Sheriff",,,"Over Votes",0,0,0,0
Brown,202,"Sheriff",,,"Under Votes",111,10,78,23
Brown,202,"County Tax Assessor-Collector",,REP,"Christine Pentecost",667,32,516,119
Brown,202,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Brown,202,"County Tax Assessor-Collector",,,"Under Votes",111,9,81,21
Brown,202,"Constable, Precinct 2",,REP,"Troy L. Henderson",655,31,510,114
Brown,202,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Brown,202,"Constable, Precinct 2",,,"Under Votes",123,10,87,26
Brown,204,"Ballots Cast",,,,1090,,,
Brown,204,"President",,REP,"Donald J. Trump",865,36,646,183
Brown,204,"President",,DEM,"Kamala D. Harris",208,9,130,69
Brown,204,"President",,LIB,"Chase Oliver",6,0,5,1
Brown,204,"President",,GRN,"Jill Stein",4,0,3,1
Brown,204,"President",,,"Over Votes",1,1,0,0
Brown,204,"President",,,"Under Votes",6,0,4,2
Brown,204,"U.S. Senate",,REP,"Ted Cruz",811,35,615,161
Brown,204,"U.S. Senate",,DEM,"Colin Allred",230,10,144,76
Brown,204,"U.S. Senate",,LIB,"Ted Brown",36,1,22,13
Brown,204,"U.S. Senate",,,"Over Votes",0,0,0,0
Brown,204,"U.S. Senate",,,"Under Votes",13,0,7,6
Brown,204,"U.S. House",11,REP,"August Pfluger",927,30,692,205
Brown,204,"U.S. House",11,,"Over Votes",0,0,0,0
Brown,204,"U.S. House",11,,"Under Votes",163,16,96,51
Brown,204,"Railroad Commissioner",,REP,"Christi Craddick",795,26,616,153
Brown,204,"Railroad Commissioner",,DEM,"Katherine Culbert",171,9,109,53
Brown,204,"Railroad Commissioner",,LIB,"Hawk Dunlap",27,0,18,9
Brown,204,"Railroad Commissioner",,GRN,"Eddie Espinoza",30,0,19,11
Brown,204,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Brown,204,"Railroad Commissioner",,,"Under Votes",67,11,26,30
Brown,204,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",829,24,636,169
Brown,204,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",196,10,124,62
Brown,204,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Brown,204,"Justice, Supreme Court, Place 2",,,"Under Votes",65,12,28,25
Brown,204,"Justice, Supreme Court, Place 4",,REP,"John Devine",826,24,629,173
Brown,204,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",200,9,128,63
Brown,204,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Brown,204,"Justice, Supreme Court, Place 4",,,"Under Votes",64,13,31,20
Brown,204,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",812,24,621,167
Brown,204,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",183,10,123,50
Brown,204,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",33,0,20,13
Brown,204,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Brown,204,"Justice, Supreme Court, Place 6",,,"Under Votes",62,12,24,26
Brown,204,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",821,24,626,171
Brown,204,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",204,10,131,63
Brown,204,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Brown,204,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",65,12,31,22
Brown,204,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",825,24,632,169
Brown,204,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",196,10,125,61
Brown,204,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Brown,204,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",69,12,31,26
Brown,204,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",830,24,633,173
Brown,204,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",191,10,122,59
Brown,204,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Brown,204,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",69,12,33,24
Brown,204,"Member, State Board of Education",15,REP,"Aaron Kinsey",798,23,615,160
Brown,204,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",189,11,117,61
Brown,204,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",43,0,30,13
Brown,204,"Member, State Board of Education",15,,"Over Votes",0,0,0,0
Brown,204,"Member, State Board of Education",15,,"Under Votes",60,12,26,22
Brown,204,"State Senator",10,REP,"Phil King",825,24,632,169
Brown,204,"State Senator",10,DEM,"Andy Morris",199,10,126,63
Brown,204,"State Senator",10,,"Over Votes",0,0,0,0
Brown,204,"State Senator",10,,"Under Votes",66,12,30,24
Brown,204,"State Representative",68,REP,"David Spiller",828,27,628,173
Brown,204,"State Representative",68,DEM,"Stacey Swann",195,9,125,61
Brown,204,"State Representative",68,,"Over Votes",0,0,0,0
Brown,204,"State Representative",68,,"Under Votes",67,10,35,22
Brown,204,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",907,28,682,197
Brown,204,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Brown,204,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",183,18,106,59
Brown,204,"District Judge, 35th Judicial District",,REP,"Mike Smith",907,29,678,200
Brown,204,"District Judge, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,204,"District Judge, 35th Judicial District",,,"Under Votes",183,17,110,56
Brown,204,"District Attorney, 35th Judicial District",,REP,"Micheal Murray",901,28,673,200
Brown,204,"District Attorney, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,204,"District Attorney, 35th Judicial District",,,"Under Votes",189,18,115,56
Brown,204,"County Attorney",,REP,"Jennifer Broughton",904,26,679,199
Brown,204,"County Attorney",,,"Over Votes",0,0,0,0
Brown,204,"County Attorney",,,"Under Votes",186,20,109,57
Brown,204,"Sheriff",,REP,"Vance Hill",915,26,682,207
Brown,204,"Sheriff",,,"Over Votes",0,0,0,0
Brown,204,"Sheriff",,,"Under Votes",175,20,106,49
Brown,204,"County Tax Assessor-Collector",,REP,"Christine Pentecost",913,26,683,204
Brown,204,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Brown,204,"County Tax Assessor-Collector",,,"Under Votes",177,20,105,52
Brown,204,"Constable, Precinct 2",,REP,"Troy L. Henderson",905,26,681,198
Brown,204,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Brown,204,"Constable, Precinct 2",,,"Under Votes",185,20,107,58
Brown,212,"Ballots Cast",,,,674,,,
Brown,212,"President",,REP,"Donald J. Trump",603,23,334,246
Brown,212,"President",,DEM,"Kamala D. Harris",64,6,27,31
Brown,212,"President",,GRN,"Jill Stein",1,0,0,1
Brown,212,"President",,,"Over Votes",0,0,0,0
Brown,212,"President",,,"Under Votes",6,2,1,3
Brown,212,"U.S. Senate",,REP,"Ted Cruz",588,23,328,237
Brown,212,"U.S. Senate",,DEM,"Colin Allred",76,5,30,41
Brown,212,"U.S. Senate",,LIB,"Ted Brown",4,0,2,2
Brown,212,"U.S. Senate",,,"Over Votes",0,0,0,0
Brown,212,"U.S. Senate",,,"Under Votes",6,3,2,1
Brown,212,"U.S. House",11,REP,"August Pfluger",599,12,333,254
Brown,212,"U.S. House",11,,"Over Votes",0,0,0,0
Brown,212,"U.S. House",11,,"Under Votes",75,19,29,27
Brown,212,"Railroad Commissioner",,REP,"Christi Craddick",575,12,324,239
Brown,212,"Railroad Commissioner",,DEM,"Katherine Culbert",56,5,22,29
Brown,212,"Railroad Commissioner",,LIB,"Hawk Dunlap",10,0,4,6
Brown,212,"Railroad Commissioner",,GRN,"Eddie Espinoza",2,0,1,1
Brown,212,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Brown,212,"Railroad Commissioner",,,"Under Votes",31,14,11,6
Brown,212,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",586,11,332,243
Brown,212,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",55,3,23,29
Brown,212,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Brown,212,"Justice, Supreme Court, Place 2",,,"Under Votes",33,17,7,9
Brown,212,"Justice, Supreme Court, Place 4",,REP,"John Devine",584,10,332,242
Brown,212,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",59,4,23,32
Brown,212,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Brown,212,"Justice, Supreme Court, Place 4",,,"Under Votes",31,17,7,7
Brown,212,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",581,10,329,242
Brown,212,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",57,4,23,30
Brown,212,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",6,0,2,4
Brown,212,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Brown,212,"Justice, Supreme Court, Place 6",,,"Under Votes",30,17,8,5
Brown,212,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",585,10,331,244
Brown,212,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",56,3,23,30
Brown,212,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Brown,212,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",33,18,8,7
Brown,212,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",586,10,332,244
Brown,212,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",54,4,21,29
Brown,212,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Brown,212,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",34,17,9,8
Brown,212,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",588,11,332,245
Brown,212,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",50,3,21,26
Brown,212,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Brown,212,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",36,17,9,10
Brown,212,"Member, State Board of Education",15,REP,"Aaron Kinsey",577,12,326,239
Brown,212,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",57,5,23,29
Brown,212,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",9,0,4,5
Brown,212,"Member, State Board of Education",15,,"Over Votes",0,0,0,0
Brown,212,"Member, State Board of Education",15,,"Under Votes",31,14,9,8
Brown,212,"State Senator",10,REP,"Phil King",583,10,331,242
Brown,212,"State Senator",10,DEM,"Andy Morris",58,4,23,31
Brown,212,"State Senator",10,,"Over Votes",0,0,0,0
Brown,212,"State Senator",10,,"Under Votes",33,17,8,8
Brown,212,"State Representative",68,REP,"David Spiller",587,12,332,243
Brown,212,"State Representative",68,DEM,"Stacey Swann",59,4,23,32
Brown,212,"State Representative",68,,"Over Votes",0,0,0,0
Brown,212,"State Representative",68,,"Under Votes",28,15,7,6
Brown,212,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",603,11,337,255
Brown,212,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Brown,212,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",71,20,25,26
Brown,212,"District Judge, 35th Judicial District",,REP,"Mike Smith",599,11,335,253
Brown,212,"District Judge, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,212,"District Judge, 35th Judicial District",,,"Under Votes",75,20,27,28
Brown,212,"District Attorney, 35th Judicial District",,REP,"Micheal Murray",590,10,330,250
Brown,212,"District Attorney, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,212,"District Attorney, 35th Judicial District",,,"Under Votes",84,21,32,31
Brown,212,"County Attorney",,REP,"Jennifer Broughton",600,11,335,254
Brown,212,"County Attorney",,,"Over Votes",0,0,0,0
Brown,212,"County Attorney",,,"Under Votes",74,20,27,27
Brown,212,"Sheriff",,REP,"Vance Hill",606,11,341,254
Brown,212,"Sheriff",,,"Over Votes",0,0,0,0
Brown,212,"Sheriff",,,"Under Votes",68,20,21,27
Brown,212,"County Tax Assessor-Collector",,REP,"Christine Pentecost",601,11,339,251
Brown,212,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Brown,212,"County Tax Assessor-Collector",,,"Under Votes",73,20,23,30
Brown,212,"Constable, Precinct 2",,REP,"Troy L. Henderson",596,9,337,250
Brown,212,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Brown,212,"Constable, Precinct 2",,,"Under Votes",78,22,25,31
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Mark Hanson",196,2,101,93
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Trey Clevenger",262,6,136,120
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Josh King",184,0,109,75
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Allison Vail",142,6,75,61
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Jeff Phillips",360,10,182,168
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Johnny Louthan",89,1,42,46
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Over Votes",0,0,0,0
Brown,212,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Under Votes",789,68,441,280
Brown,214,"Ballots Cast",,,,680,,,
Brown,214,"President",,REP,"Donald J. Trump",615,20,437,158
Brown,214,"President",,DEM,"Kamala D. Harris",58,3,42,13
Brown,214,"President",,LIB,"Chase Oliver",3,0,2,1
Brown,214,"President",,GRN,"Jill Stein",2,0,1,1
Brown,214,"President",,,"Over Votes",0,0,0,0
Brown,214,"President",,,"Under Votes",2,0,1,1
Brown,214,"U.S. Senate",,REP,"Ted Cruz",597,20,422,155
Brown,214,"U.S. Senate",,DEM,"Colin Allred",67,3,52,12
Brown,214,"U.S. Senate",,LIB,"Ted Brown",11,0,8,3
Brown,214,"U.S. Senate",,,"Over Votes",0,0,0,0
Brown,214,"U.S. Senate",,,"Under Votes",5,0,1,4
Brown,214,"U.S. House",11,REP,"August Pfluger",618,16,444,158
Brown,214,"U.S. House",11,,"Over Votes",0,0,0,0
Brown,214,"U.S. House",11,,"Under Votes",62,7,39,16
Brown,214,"Railroad Commissioner",,REP,"Christi Craddick",587,18,422,147
Brown,214,"Railroad Commissioner",,DEM,"Katherine Culbert",52,3,41,8
Brown,214,"Railroad Commissioner",,LIB,"Hawk Dunlap",19,0,9,10
Brown,214,"Railroad Commissioner",,GRN,"Eddie Espinoza",7,0,4,3
Brown,214,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Brown,214,"Railroad Commissioner",,,"Under Votes",15,2,7,6
Brown,214,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",610,17,437,156
Brown,214,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",53,3,39,11
Brown,214,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Brown,214,"Justice, Supreme Court, Place 2",,,"Under Votes",17,3,7,7
Brown,214,"Justice, Supreme Court, Place 4",,REP,"John Devine",602,17,433,152
Brown,214,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",59,3,42,14
Brown,214,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Brown,214,"Justice, Supreme Court, Place 4",,,"Under Votes",19,3,8,8
Brown,214,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",590,17,423,150
Brown,214,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",54,3,40,11
Brown,214,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",16,0,10,6
Brown,214,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Brown,214,"Justice, Supreme Court, Place 6",,,"Under Votes",20,3,10,7
Brown,214,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",603,17,434,152
Brown,214,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",58,3,42,13
Brown,214,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Brown,214,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",19,3,7,9
Brown,214,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",602,17,434,151
Brown,214,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",57,3,42,12
Brown,214,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Brown,214,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",21,3,7,11
Brown,214,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",607,17,434,156
Brown,214,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",54,3,41,10
Brown,214,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Brown,214,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",19,3,8,8
Brown,214,"Member, State Board of Education",15,REP,"Aaron Kinsey",593,17,427,149
Brown,214,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",54,3,40,11
Brown,214,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",13,0,7,6
Brown,214,"Member, State Board of Education",15,,"Over Votes",0,0,0,0
Brown,214,"Member, State Board of Education",15,,"Under Votes",20,3,9,8
Brown,214,"State Senator",10,REP,"Phil King",610,17,435,158
Brown,214,"State Senator",10,DEM,"Andy Morris",54,3,40,11
Brown,214,"State Senator",10,,"Over Votes",0,0,0,0
Brown,214,"State Senator",10,,"Under Votes",16,3,8,5
Brown,214,"State Representative",68,REP,"David Spiller",606,17,433,156
Brown,214,"State Representative",68,DEM,"Stacey Swann",53,3,39,11
Brown,214,"State Representative",68,,"Over Votes",0,0,0,0
Brown,214,"State Representative",68,,"Under Votes",21,3,11,7
Brown,214,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",624,17,446,161
Brown,214,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Brown,214,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",56,6,37,13
Brown,214,"District Judge, 35th Judicial District",,REP,"Mike Smith",621,17,444,160
Brown,214,"District Judge, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,214,"District Judge, 35th Judicial District",,,"Under Votes",59,6,39,14
Brown,214,"District Attorney, 35th Judicial District",,REP,"Micheal Murray",613,18,439,156
Brown,214,"District Attorney, 35th Judicial District",,,"Over Votes",0,0,0,0
Brown,214,"District Attorney, 35th Judicial District",,,"Under Votes",67,5,44,18
Brown,214,"County Attorney",,REP,"Jennifer Broughton",621,18,446,157
Brown,214,"County Attorney",,,"Over Votes",0,0,0,0
Brown,214,"County Attorney",,,"Under Votes",59,5,37,17
Brown,214,"Sheriff",,REP,"Vance Hill",625,18,444,163
Brown,214,"Sheriff",,,"Over Votes",0,0,0,0
Brown,214,"Sheriff",,,"Under Votes",55,5,39,11
Brown,214,"County Tax Assessor-Collector",,REP,"Christine Pentecost",624,18,445,161
Brown,214,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Brown,214,"County Tax Assessor-Collector",,,"Under Votes",56,5,38,13
Brown,214,"Constable, Precinct 2",,REP,"Troy L. Henderson",617,17,439,161
Brown,214,"Constable, Precinct 2",,,"Over Votes",0,0,0,0
Brown,214,"Constable, Precinct 2",,,"Under Votes",63,6,44,13
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Mark Hanson",189,1,135,53
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Trey Clevenger",137,4,92,41
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Josh King",181,2,126,53
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Allison Vail",117,3,87,27
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Jeff Phillips",171,1,124,46
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Johnny Louthan",134,3,94,37
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Over Votes",0,0,0,0
Brown,214,"Council Member Unexpired Term - Vote for none, one, two or three",,,"Under Votes",1111,55,791,265
Brown,215,"Ballots Cast",,,,251,,,
Brown,215,"President",,REP,"Donald J. Trump",225,17,136,72
Brown,215,"President",,DEM,"Kamala D. Harris",23,3,11,9
Brown,215,"President",,LIB,"Chase Oliver",2,1,0,1
Brown,215,"President",,,"Over Votes",0,0,0,0
Brown,215,"President",,,"Under Votes",1,0,0,1
Brown,215,"U.S. Senate",,REP,"Ted Cruz",220,17,134,69
Brown,215,"U.S. Senate",,DEM,"Colin Allred",24,3,11,10
Brown,215,"U.S. Senate",,LIB,"Ted Brown",5,1,1,3
Brown,215,"U.S. Senate",,,"Over Votes",0,0,0,0
Brown,215,"U.S. Senate",,,"Under Votes",2,0,1,1
Brown,215,"U.S. House",11,REP,"August Pfluger",228,16,136,76
Brown,215,"U.S. House",11,,"Over Votes",0,0,0,0
Brown,215,"U.S. House",11,,"Under Votes",23,5,11,7
Brown,215,"Railroad Commissioner",,REP,"Christi Craddick",223,16,135,72
Brown,215,"Railroad Commissioner",,DEM,"Katherine Culbert",19,3,10,6
Brown,215,"Railroad Commissioner",,LIB,"Hawk Dunlap",6,2,1,3
Brown,215,"Railroad Commissioner",,GRN,"Eddie Espinoza",1,0,0,1
Brown,215,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Brown,215,"Railroad Commissioner",,,"Under Votes",2,0,1,1
Brown,215,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",222,16,133,73
Brown,215,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",24,3,12,9
Brown,215,"Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Brown,215,"Justice, Supreme Court, Place 2",,,"Under Votes",5,2,2,1
Brown,215,"Justice, Supreme Court, Place 4",,REP,"John Devine",221,16,133,72
Brown,215,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",24,3,11,10
Brown,215,"Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Brown,215,"Justice, Supreme Court, Place 4",,,"Under Votes",6,2,3,1
Brown,215,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",221,15,135,71
Brown,215,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",20,3,10,7
Brown,215,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",6,1,1,4
Brown,215,"Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Brown,215,"Justice, Supreme Court, Place 6",,,"Under Votes",4,2,1,1
Brown,215,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",223,16,134,73
Brown,215,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",23,3,11,9
Brown,215,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Brown,215,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",5,2,2,1
Brown,215,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",224,16,135,73
Brown,215,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",21,3,10,8
Brown,215,"Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Brown,215,"Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",6,2,2,2
Brown,215,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",224,16,136,72
Brown,215,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",21,3,10,8
Brown,215,"Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Brown,215,"Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",6,2,2,2
Brown,215,"Member, State Board of Education",15,REP,"Aaron Kinsey",216,15,132,69
Brown,215,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",20,3,10,7
Brown,215,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",9,1,2,6
Brown,215,"Member, State Board of Education",15,,"Over Votes",0,0,0,0
Brown,215,"Member, State Board of Education",15,,"Under Votes",6,2,3,1
Brown,215,"State Senator",10,REP,"Phil King",223,16,134,73
Brown,215,"State Senator",10,DEM,"Andy Morris",23,3,11,9
Brown,215,"State Senator",10,,"Over Votes",0,0,0,0
Brown,215,"State Senator",10,,"Under Votes",5,2,2,1
Brown,215,"State Representative",68,REP,"David Spiller",226,16,137,73
