county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Bell,214,Judge,8,DEM,Chika Anyiam,1233,61,896,276
Bell,215,Judge,8,DEM,Chika Anyiam,1545,74,1205,266
Bell,216,Judge,8,DEM,Chika Anyiam,757,44,570,143
Bell,301,Judge,8,DEM,Chika Anyiam,487,23,298,166
Bell,302,Judge,8,DEM,Chika Anyiam,1012,49,712,251
Bell,303,Judge,8,DEM,Chika Anyiam,1212,58,866,288
Bell,304,Judge,8,DEM,Chika Anyiam,52,4,28,20
Bell,305,Judge,8,DEM,Chika Anyiam,400,30,275,95
Bell,306,Judge,8,DEM,Chika Anyiam,905,64,574,267
Bell,307,Judge,8,DEM,Chika Anyiam,851,59,573,219
Bell,308,Judge,8,DEM,Chika Anyiam,985,60,703,222
Bell,309,Judge,8,DEM,Chika Anyiam,150,13,104,33
Bell,310,Judge,8,DEM,Chika Anyiam,42,0,21,21
Bell,311,Judge,8,DEM,Chika Anyiam,395,24,262,109
Bell,312,Judge,8,DEM,Chika Anyiam,211,11,95,105
Bell,313,Judge,8,DEM,Chika Anyiam,905,80,651,174
Bell,314,Judge,8,DEM,Chika Anyiam,627,26,425,176
Bell,315,Judge,8,DEM,Chika Anyiam,1202,30,876,296
Bell,317,Judge,8,DEM,Chika Anyiam,475,29,380,66
Bell,318,Judge,8,DEM,Chika Anyiam,1101,63,810,228
Bell,319,Judge,8,DEM,Chika Anyiam,815,46,603,166
Bell,401,Judge,8,DEM,Chika Anyiam,993,41,703,249
Bell,402,Judge,8,DEM,Chika Anyiam,1426,55,1068,303
Bell,404,Judge,8,DEM,Chika Anyiam,891,57,619,215
Bell,405,Judge,8,DEM,Chika Anyiam,1466,52,1062,352
Bell,406,Judge,8,DEM,Chika Anyiam,649,41,433,175
Bell,408,Judge,8,DEM,Chika Anyiam,1592,80,1188,324
Bell,409,Judge,8,DEM,Chika Anyiam,761,28,603,130
Bell,410,Judge,8,DEM,Chika Anyiam,515,25,307,183
Bell,412,Judge,8,DEM,Chika Anyiam,1095,68,796,231
Bell,413,Judge,8,DEM,Chika Anyiam,1362,56,992,314
Bell,414,Judge,8,DEM,Chika Anyiam,1340,48,945,347
Bell,415,Judge,8,DEM,Chika Anyiam,758,51,492,215
Bell,419,Judge,8,DEM,Chika Anyiam,147,7,110,30
Bell,101,Judge,8,REP,Lee Finley,2103,63,1751,289
Bell,102,Judge,8,REP,Lee Finley,1531,29,1295,207
Bell,103,Judge,8,REP,Lee Finley,843,20,669,154
Bell,104,Judge,8,REP,Lee Finley,2048,38,1730,280
Bell,105,Judge,8,REP,Lee Finley,1055,13,675,367
Bell,106,Judge,8,REP,Lee Finley,748,27,510,211
Bell,107,Judge,8,REP,Lee Finley,278,2,175,101
Bell,108,Judge,8,REP,Lee Finley,1125,20,705,400
Bell,109,Judge,8,REP,Lee Finley,477,14,323,140
Bell,110,Judge,8,REP,Lee Finley,354,63,181,110
Bell,111,Judge,8,REP,Lee Finley,1804,37,1464,303
Bell,113,Judge,8,REP,Lee Finley,1842,39,1501,302
Bell,114,Judge,8,REP,Lee Finley,1191,30,834,327
Bell,115,Judge,8,REP,Lee Finley,2677,57,2259,361
Bell,116,Judge,8,REP,Lee Finley,280,7,196,77
Bell,117,Judge,8,REP,Lee Finley,0,0,0,0
Bell,118,Judge,8,REP,Lee Finley,1359,32,1118,209
Bell,119,Judge,8,REP,Lee Finley,1704,29,1380,295
Bell,201,Judge,8,REP,Lee Finley,863,25,650,188
Bell,202,Judge,8,REP,Lee Finley,1377,71,1062,244
Bell,203,Judge,8,REP,Lee Finley,2774,48,2478,248
Bell,204,Judge,8,REP,Lee Finley,273,12,194,67
Bell,205,Judge,8,REP,Lee Finley,822,32,608,182
Bell,206,Judge,8,REP,Lee Finley,578,13,459,106
Bell,207,Judge,8,REP,Lee Finley,534,22,340,172
Bell,208,Judge,8,REP,Lee Finley,917,34,693,190
Bell,209,Judge,8,REP,Lee Finley,1297,67,988,242
Bell,210,Judge,8,REP,Lee Finley,1161,42,863,256
Bell,211,Judge,8,REP,Lee Finley,347,12,270,65
Bell,212,Judge,8,REP,Lee Finley,509,12,431,66
Bell,213,Judge,8,REP,Lee Finley,3179,53,2845,281
Bell,214,Judge,8,REP,Lee Finley,1375,42,1015,318
Bell,215,Judge,8,REP,Lee Finley,1148,54,872,222
Bell,216,Judge,8,REP,Lee Finley,1045,29,838,178
Bell,301,Judge,8,REP,Lee Finley,2671,30,1743,898
Bell,302,Judge,8,REP,Lee Finley,1657,39,1273,345
Bell,303,Judge,8,REP,Lee Finley,1632,46,1214,372
Bell,304,Judge,8,REP,Lee Finley,224,4,136,84
Bell,305,Judge,8,REP,Lee Finley,925,29,724,172
Bell,306,Judge,8,REP,Lee Finley,878,28,619,231
Bell,307,Judge,8,REP,Lee Finley,573,18,395,160
Bell,308,Judge,8,REP,Lee Finley,1420,63,1035,322
Bell,309,Judge,8,REP,Lee Finley,789,18,522,249
Bell,310,Judge,8,REP,Lee Finley,382,5,188,189
Bell,311,Judge,8,REP,Lee Finley,2083,35,1463,585
Bell,312,Judge,8,REP,Lee Finley,1306,11,779,516
Bell,313,Judge,8,REP,Lee Finley,2023,66,1612,345
Bell,314,Judge,8,REP,Lee Finley,915,36,654,225
Bell,315,Judge,8,REP,Lee Finley,2249,43,1714,492
Bell,317,Judge,8,REP,Lee Finley,1001,33,793,175
Bell,318,Judge,8,REP,Lee Finley,2514,46,2005,463
Bell,319,Judge,8,REP,Lee Finley,1715,64,1287,364
Bell,401,Judge,8,REP,Lee Finley,1179,37,716,426
Bell,402,Judge,8,REP,Lee Finley,1281,50,939,292
Bell,404,Judge,8,REP,Lee Finley,608,18,397,193
Bell,405,Judge,8,REP,Lee Finley,779,25,520,234
Bell,406,Judge,8,REP,Lee Finley,594,14,430,150
Bell,408,Judge,8,REP,Lee Finley,1020,38,712,270
Bell,409,Judge,8,REP,Lee Finley,698,24,514,160
Bell,410,Judge,8,REP,Lee Finley,337,12,222,103
Bell,412,Judge,8,REP,Lee Finley,629,24,452,153
Bell,413,Judge,8,REP,Lee Finley,915,24,602,289
Bell,414,Judge,8,REP,Lee Finley,594,31,404,159
Bell,415,Judge,8,REP,Lee Finley,539,22,383,134
Bell,419,Judge,8,REP,Lee Finley,669,5,469,195
Bell,101,Justice,2,DEM,DaSean Jones,702,74,537,91
Bell,102,Justice,2,DEM,DaSean Jones,560,43,427,90
Bell,103,Justice,2,DEM,DaSean Jones,430,32,287,111
Bell,104,Justice,2,DEM,DaSean Jones,555,24,447,84
Bell,105,Justice,2,DEM,DaSean Jones,199,7,125,67
Bell,106,Justice,2,DEM,DaSean Jones,1153,60,788,305
Bell,107,Justice,2,DEM,DaSean Jones,86,6,44,36
Bell,108,Justice,2,DEM,DaSean Jones,169,17,95,57
Bell,109,Justice,2,DEM,DaSean Jones,666,50,444,172
Bell,110,Justice,2,DEM,DaSean Jones,264,62,112,90
Bell,111,Justice,2,DEM,DaSean Jones,1163,59,908,196
Bell,113,Justice,2,DEM,DaSean Jones,714,38,554,122
Bell,114,Justice,2,DEM,DaSean Jones,620,29,415,176
Bell,115,Justice,2,DEM,DaSean Jones,953,54,730,169
Bell,116,Justice,2,DEM,DaSean Jones,416,27,313,76
Bell,117,Justice,2,DEM,DaSean Jones,0,0,0,0
Bell,118,Justice,2,DEM,DaSean Jones,398,25,303,70
Bell,119,Justice,2,DEM,DaSean Jones,761,15,585,161
Bell,201,Justice,2,DEM,DaSean Jones,771,32,555,184
Bell,202,Justice,2,DEM,DaSean Jones,1126,74,819,233
Bell,203,Justice,2,DEM,DaSean Jones,627,32,528,67
Bell,204,Justice,2,DEM,DaSean Jones,419,28,261,130
Bell,205,Justice,2,DEM,DaSean Jones,1358,109,958,291
Bell,206,Justice,2,DEM,DaSean Jones,903,37,685,181
Bell,207,Justice,2,DEM,DaSean Jones,852,55,565,232
Bell,208,Justice,2,DEM,DaSean Jones,1402,62,1090,250
Bell,209,Justice,2,DEM,DaSean Jones,1510,72,1181,257
Bell,210,Justice,2,DEM,DaSean Jones,1949,80,1521,348
Bell,211,Justice,2,DEM,DaSean Jones,325,17,235,73
Bell,212,Justice,2,DEM,DaSean Jones,252,15,196,41
Bell,213,Justice,2,DEM,DaSean Jones,679,46,567,66
Bell,214,Justice,2,DEM,DaSean Jones,1254,62,913,279
Bell,215,Justice,2,DEM,DaSean Jones,1580,78,1220,282
Bell,216,Justice,2,DEM,DaSean Jones,774,44,592,138
Bell,301,Justice,2,DEM,DaSean Jones,499,22,302,175
Bell,302,Justice,2,DEM,DaSean Jones,1035,51,724,260
Bell,303,Justice,2,DEM,DaSean Jones,1245,62,883,300
Bell,304,Justice,2,DEM,DaSean Jones,53,4,28,21
Bell,305,Justice,2,DEM,DaSean Jones,406,34,277,95
Bell,306,Justice,2,DEM,DaSean Jones,929,62,586,281
Bell,307,Justice,2,DEM,DaSean Jones,880,61,584,235
Bell,308,Justice,2,DEM,DaSean Jones,999,60,716,223
Bell,309,Justice,2,DEM,DaSean Jones,152,13,103,36
Bell,310,Justice,2,DEM,DaSean Jones,45,0,23,22
Bell,311,Justice,2,DEM,DaSean Jones,391,25,265,101
Bell,312,Justice,2,DEM,DaSean Jones,225,11,103,111
Bell,313,Justice,2,DEM,DaSean Jones,943,89,674,180
Bell,314,Justice,2,DEM,DaSean Jones,631,28,425,178
Bell,315,Justice,2,DEM,DaSean Jones,1236,34,890,312
Bell,317,Justice,2,DEM,DaSean Jones,491,28,388,75
Bell,318,Justice,2,DEM,DaSean Jones,1139,67,834,238
Bell,319,Justice,2,DEM,DaSean Jones,825,47,602,176
Bell,401,Justice,2,DEM,DaSean Jones,1021,45,724,252
Bell,402,Justice,2,DEM,DaSean Jones,1452,56,1078,318
Bell,404,Justice,2,DEM,DaSean Jones,914,57,626,231
Bell,405,Justice,2,DEM,DaSean Jones,1514,56,1084,374
Bell,406,Justice,2,DEM,DaSean Jones,659,43,434,182
Bell,408,Justice,2,DEM,DaSean Jones,1606,83,1189,334
Bell,409,Justice,2,DEM,DaSean Jones,772,30,606,136
Bell,410,Justice,2,DEM,DaSean Jones,508,26,298,184
Bell,412,Justice,2,DEM,DaSean Jones,1126,70,805,251
Bell,413,Justice,2,DEM,DaSean Jones,1402,57,1009,336
Bell,414,Justice,2,DEM,DaSean Jones,1361,48,950,363
Bell,415,Justice,2,DEM,DaSean Jones,793,55,513,225
Bell,419,Justice,2,DEM,DaSean Jones,147,7,108,32
Bell,101,Justice,2,REP,Jimmy Blacklock,2125,66,1769,290
Bell,102,Justice,2,REP,Jimmy Blacklock,1556,29,1315,212
Bell,103,Justice,2,REP,Jimmy Blacklock,842,23,670,149
Bell,104,Justice,2,REP,Jimmy Blacklock,2071,38,1751,282
Bell,105,Justice,2,REP,Jimmy Blacklock,1060,15,673,372
Bell,106,Justice,2,REP,Jimmy Blacklock,755,25,516,214
Bell,107,Justice,2,REP,Jimmy Blacklock,286,2,178,106
Bell,108,Justice,2,REP,Jimmy Blacklock,1133,20,712,401
Bell,109,Justice,2,REP,Jimmy Blacklock,475,14,329,132
Bell,110,Justice,2,REP,Jimmy Blacklock,351,64,180,107
Bell,111,Justice,2,REP,Jimmy Blacklock,1815,36,1479,300
Bell,113,Justice,2,REP,Jimmy Blacklock,1853,44,1509,300
Bell,114,Justice,2,REP,Jimmy Blacklock,1188,32,833,323
Bell,115,Justice,2,REP,Jimmy Blacklock,2703,58,2283,362
Bell,116,Justice,2,REP,Jimmy Blacklock,287,9,202,76
Bell,117,Justice,2,REP,Jimmy Blacklock,0,0,0,0
Bell,118,Justice,2,REP,Jimmy Blacklock,1361,34,1120,207
Bell,119,Justice,2,REP,Jimmy Blacklock,1714,31,1385,298
Bell,201,Justice,2,REP,Jimmy Blacklock,880,26,664,190
Bell,202,Justice,2,REP,Jimmy Blacklock,1387,74,1063,250
Bell,203,Justice,2,REP,Jimmy Blacklock,2797,49,2495,253
Bell,204,Justice,2,REP,Jimmy Blacklock,275,13,201,61
Bell,205,Justice,2,REP,Jimmy Blacklock,830,30,618,182
Bell,206,Justice,2,REP,Jimmy Blacklock,580,13,468,99
Bell,207,Justice,2,REP,Jimmy Blacklock,543,23,353,167
Bell,208,Justice,2,REP,Jimmy Blacklock,926,37,699,190
Bell,209,Justice,2,REP,Jimmy Blacklock,1302,64,1004,234
Bell,210,Justice,2,REP,Jimmy Blacklock,1160,45,860,255
Bell,211,Justice,2,REP,Jimmy Blacklock,344,11,269,64
Bell,212,Justice,2,REP,Jimmy Blacklock,516,13,438,65
Bell,213,Justice,2,REP,Jimmy Blacklock,3218,56,2874,288
Bell,214,Justice,2,REP,Jimmy Blacklock,1386,43,1017,326
Bell,215,Justice,2,REP,Jimmy Blacklock,1144,54,875,215
Bell,216,Justice,2,REP,Jimmy Blacklock,1065,33,839,193
Bell,301,Justice,2,REP,Jimmy Blacklock,2679,32,1741,906
Bell,302,Justice,2,REP,Jimmy Blacklock,1675,38,1285,352
Bell,303,Justice,2,REP,Jimmy Blacklock,1626,43,1211,372
Bell,304,Justice,2,REP,Jimmy Blacklock,223,4,135,84
Bell,305,Justice,2,REP,Jimmy Blacklock,928,28,729,171
Bell,306,Justice,2,REP,Jimmy Blacklock,861,30,605,226
Bell,307,Justice,2,REP,Jimmy Blacklock,568,19,395,154
Bell,308,Justice,2,REP,Jimmy Blacklock,1438,67,1045,326
Bell,309,Justice,2,REP,Jimmy Blacklock,801,18,527,256
Bell,310,Justice,2,REP,Jimmy Blacklock,385,5,188,192
Bell,311,Justice,2,REP,Jimmy Blacklock,2102,36,1468,598
Bell,312,Justice,2,REP,Jimmy Blacklock,1301,12,778,511
Bell,313,Justice,2,REP,Jimmy Blacklock,2027,63,1621,343
Bell,314,Justice,2,REP,Jimmy Blacklock,932,36,666,230
Bell,315,Justice,2,REP,Jimmy Blacklock,2243,41,1710,492
Bell,317,Justice,2,REP,Jimmy Blacklock,1003,34,800,169
Bell,318,Justice,2,REP,Jimmy Blacklock,2526,43,2017,466
Bell,319,Justice,2,REP,Jimmy Blacklock,1737,64,1307,366
Bell,401,Justice,2,REP,Jimmy Blacklock,1188,35,718,435
Bell,402,Justice,2,REP,Jimmy Blacklock,1283,49,944,290
Bell,404,Justice,2,REP,Jimmy Blacklock,618,18,415,185
Bell,405,Justice,2,REP,Jimmy Blacklock,770,27,514,229
Bell,406,Justice,2,REP,Jimmy Blacklock,591,13,433,145
Bell,408,Justice,2,REP,Jimmy Blacklock,1032,39,726,267
Bell,409,Justice,2,REP,Jimmy Blacklock,703,25,516,162
Bell,410,Justice,2,REP,Jimmy Blacklock,344,12,225,107
Bell,412,Justice,2,REP,Jimmy Blacklock,623,23,451,149
Bell,413,Justice,2,REP,Jimmy Blacklock,906,22,598,286
Bell,414,Justice,2,REP,Jimmy Blacklock,593,31,407,155
Bell,415,Justice,2,REP,Jimmy Blacklock,527,20,372,135
Bell,419,Justice,2,REP,Jimmy Blacklock,676,5,476,195
Bell,101,Justice,2,REP,John Messinger,2063,63,1721,279
Bell,102,Justice,2,REP,John Messinger,1486,26,1251,209
Bell,103,Justice,2,REP,John Messinger,827,21,659,147
Bell,104,Justice,2,REP,John Messinger,2037,38,1722,277
Bell,105,Justice,2,REP,John Messinger,1043,15,663,365
Bell,106,Justice,2,REP,John Messinger,733,26,501,206
Bell,107,Justice,2,REP,John Messinger,273,2,176,95
Bell,108,Justice,2,REP,John Messinger,1121,21,701,399
Bell,109,Justice,2,REP,John Messinger,459,14,312,133
Bell,110,Justice,2,REP,John Messinger,339,64,171,104
Bell,111,Justice,2,REP,John Messinger,1778,36,1444,298
Bell,113,Justice,2,REP,John Messinger,1804,41,1470,293
Bell,114,Justice,2,REP,John Messinger,1179,31,824,324
Bell,115,Justice,2,REP,John Messinger,2644,57,2233,354
Bell,116,Justice,2,REP,John Messinger,279,7,197,75
Bell,117,Justice,2,REP,John Messinger,0,0,0,0
Bell,118,Justice,2,REP,John Messinger,1327,32,1090,205
Bell,119,Justice,2,REP,John Messinger,1669,30,1354,285
Bell,201,Justice,2,REP,John Messinger,850,24,638,188
Bell,202,Justice,2,REP,John Messinger,1350,69,1037,244
Bell,203,Justice,2,REP,John Messinger,2748,48,2460,240
Bell,204,Justice,2,REP,John Messinger,261,12,183,66
Bell,205,Justice,2,REP,John Messinger,808,32,599,177
Bell,206,Justice,2,REP,John Messinger,565,14,455,96
Bell,207,Justice,2,REP,John Messinger,529,19,342,168
Bell,208,Justice,2,REP,John Messinger,920,36,693,191
Bell,209,Justice,2,REP,John Messinger,1278,67,981,230
Bell,210,Justice,2,REP,John Messinger,1146,42,846,258
Bell,211,Justice,2,REP,John Messinger,335,13,260,62
Bell,212,Justice,2,REP,John Messinger,501,11,425,65
Bell,213,Justice,2,REP,John Messinger,3151,57,2819,275
Bell,214,Justice,2,REP,John Messinger,1366,43,1012,311
Bell,215,Justice,2,REP,John Messinger,1131,53,858,220
Bell,216,Justice,2,REP,John Messinger,1028,32,819,177
Bell,301,Justice,2,REP,John Messinger,2639,32,1729,878
Bell,302,Justice,2,REP,John Messinger,1636,38,1262,336
Bell,303,Justice,2,REP,John Messinger,1605,44,1194,367
Bell,304,Justice,2,REP,John Messinger,223,4,136,83
Bell,305,Justice,2,REP,John Messinger,926,27,726,173
Bell,306,Justice,2,REP,John Messinger,832,27,582,223
Bell,307,Justice,2,REP,John Messinger,543,18,375,150
Bell,308,Justice,2,REP,John Messinger,1401,64,1024,313
Bell,309,Justice,2,REP,John Messinger,779,18,516,245
Bell,310,Justice,2,REP,John Messinger,381,5,183,193
Bell,311,Justice,2,REP,John Messinger,2064,35,1445,584
Bell,312,Justice,2,REP,John Messinger,1295,12,777,506
Bell,313,Justice,2,REP,John Messinger,2005,64,1603,338
Bell,314,Justice,2,REP,John Messinger,903,34,646,223
Bell,315,Justice,2,REP,John Messinger,2225,43,1687,495
Bell,317,Justice,2,REP,John Messinger,983,33,780,170
Bell,318,Justice,2,REP,John Messinger,2460,43,1965,452
Bell,319,Justice,2,REP,John Messinger,1695,64,1273,358
Bell,401,Justice,2,REP,John Messinger,1174,36,712,426
Bell,402,Justice,2,REP,John Messinger,1261,50,930,281
Bell,404,Justice,2,REP,John Messinger,598,18,395,185
Bell,405,Justice,2,REP,John Messinger,771,25,510,236
Bell,406,Justice,2,REP,John Messinger,573,13,414,146
Bell,408,Justice,2,REP,John Messinger,1000,36,698,266
Bell,409,Justice,2,REP,John Messinger,699,25,518,156
Bell,410,Justice,2,REP,John Messinger,327,12,216,99
Bell,412,Justice,2,REP,John Messinger,615,22,439,154
Bell,413,Justice,2,REP,John Messinger,896,25,589,282
Bell,414,Justice,2,REP,John Messinger,585,30,406,149
Bell,415,Justice,2,REP,John Messinger,519,21,371,127
Bell,419,Justice,2,REP,John Messinger,654,5,463,186
Bell,101,Justice,2,DEM,Maggie Ellis,700,75,534,91
Bell,102,Justice,2,DEM,Maggie Ellis,548,43,423,82
Bell,103,Justice,2,DEM,Maggie Ellis,438,35,288,115
Bell,104,Justice,2,DEM,Maggie Ellis,562,25,458,79
Bell,105,Justice,2,DEM,Maggie Ellis,209,7,126,76
Bell,106,Justice,2,DEM,Maggie Ellis,1146,57,790,299
Bell,107,Justice,2,DEM,Maggie Ellis,87,6,43,38
Bell,108,Justice,2,DEM,Maggie Ellis,166,15,98,53
Bell,109,Justice,2,DEM,Maggie Ellis,678,48,459,171
Bell,110,Justice,2,DEM,Maggie Ellis,252,58,109,85
Bell,111,Justice,2,DEM,Maggie Ellis,1153,59,905,189
Bell,113,Justice,2,DEM,Maggie Ellis,721,42,556,123
Bell,114,Justice,2,DEM,Maggie Ellis,613,29,417,167
Bell,115,Justice,2,DEM,Maggie Ellis,950,55,730,165
Bell,116,Justice,2,DEM,Maggie Ellis,418,28,316,74
Bell,117,Justice,2,DEM,Maggie Ellis,0,0,0,0
Bell,118,Justice,2,DEM,Maggie Ellis,415,26,325,64
Bell,119,Justice,2,DEM,Maggie Ellis,749,16,581,152
Bell,201,Justice,2,DEM,Maggie Ellis,778,33,566,179
Bell,202,Justice,2,DEM,Maggie Ellis,1121,74,815,232
Bell,203,Justice,2,DEM,Maggie Ellis,640,32,534,74
Bell,204,Justice,2,DEM,Maggie Ellis,413,29,262,122
Bell,205,Justice,2,DEM,Maggie Ellis,1353,105,963,285
Bell,206,Justice,2,DEM,Maggie Ellis,901,35,682,184
Bell,207,Justice,2,DEM,Maggie Ellis,852,56,566,230
Bell,208,Justice,2,DEM,Maggie Ellis,1393,59,1088,246
Bell,209,Justice,2,DEM,Maggie Ellis,1490,66,1168,256
Bell,210,Justice,2,DEM,Maggie Ellis,1922,81,1501,340
Bell,211,Justice,2,DEM,Maggie Ellis,324,15,237,72
Bell,212,Justice,2,DEM,Maggie Ellis,255,17,201,37
Bell,213,Justice,2,DEM,Maggie Ellis,701,46,579,76
Bell,214,Justice,2,DEM,Maggie Ellis,1234,62,894,278
Bell,215,Justice,2,DEM,Maggie Ellis,1560,79,1209,272
Bell,216,Justice,2,DEM,Maggie Ellis,774,45,587,142
Bell,301,Justice,2,DEM,Maggie Ellis,514,22,308,184
Bell,302,Justice,2,DEM,Maggie Ellis,1030,51,718,261
Bell,303,Justice,2,DEM,Maggie Ellis,1231,61,878,292
Bell,304,Justice,2,DEM,Maggie Ellis,53,4,28,21
Bell,305,Justice,2,DEM,Maggie Ellis,407,35,280,92
Bell,306,Justice,2,DEM,Maggie Ellis,923,66,587,270
Bell,307,Justice,2,DEM,Maggie Ellis,880,63,585,232
Bell,308,Justice,2,DEM,Maggie Ellis,992,61,704,227
Bell,309,Justice,2,DEM,Maggie Ellis,158,13,106,39
Bell,310,Justice,2,DEM,Maggie Ellis,46,0,26,20
Bell,311,Justice,2,DEM,Maggie Ellis,405,25,273,107
Bell,312,Justice,2,DEM,Maggie Ellis,219,11,98,110
Bell,313,Justice,2,DEM,Maggie Ellis,932,86,664,182
Bell,314,Justice,2,DEM,Maggie Ellis,633,30,422,181
Bell,315,Justice,2,DEM,Maggie Ellis,1200,30,883,287
Bell,317,Justice,2,DEM,Maggie Ellis,484,29,386,69
Bell,318,Justice,2,DEM,Maggie Ellis,1131,65,830,236
Bell,319,Justice,2,DEM,Maggie Ellis,816,48,597,171
Bell,401,Justice,2,DEM,Maggie Ellis,1009,44,713,252
Bell,402,Justice,2,DEM,Maggie Ellis,1441,54,1071,316
Bell,404,Justice,2,DEM,Maggie Ellis,908,58,626,224
Bell,405,Justice,2,DEM,Maggie Ellis,1466,56,1063,347
Bell,406,Justice,2,DEM,Maggie Ellis,665,42,444,179
Bell,408,Justice,2,DEM,Maggie Ellis,1590,83,1185,322
Bell,409,Justice,2,DEM,Maggie Ellis,760,28,598,134
Bell,410,Justice,2,DEM,Maggie Ellis,518,26,308,184
Bell,412,Justice,2,DEM,Maggie Ellis,1112,70,808,234
Bell,413,Justice,2,DEM,Maggie Ellis,1369,55,998,316
Bell,414,Justice,2,DEM,Maggie Ellis,1335,48,932,355
Bell,415,Justice,2,DEM,Maggie Ellis,772,53,497,222
Bell,419,Justice,2,DEM,Maggie Ellis,158,7,114,37
Bell,101,Justice,3,DEM,Chari Kelly,1266,84,987,195
Bell,102,Justice,3,DEM,Chari Kelly,1008,50,788,170
Bell,103,Justice,3,DEM,Chari Kelly,696,38,486,172
Bell,104,Justice,3,DEM,Chari Kelly,1119,31,913,175
Bell,105,Justice,3,DEM,Chari Kelly,499,9,295,195
Bell,106,Justice,3,DEM,Chari Kelly,1374,61,935,378
Bell,107,Justice,3,DEM,Chari Kelly,148,7,69,72
Bell,108,Justice,3,DEM,Chari Kelly,484,20,274,190
Bell,109,Justice,3,DEM,Chari Kelly,820,48,548,224
Bell,110,Justice,3,DEM,Chari Kelly,359,70,156,133
Bell,111,Justice,3,DEM,Chari Kelly,1638,63,1291,284
Bell,113,Justice,3,DEM,Chari Kelly,1249,48,951,250
Bell,114,Justice,3,DEM,Chari Kelly,985,37,656,292
Bell,115,Justice,3,DEM,Chari Kelly,1735,66,1376,293
Bell,116,Justice,3,DEM,Chari Kelly,499,27,368,104
Bell,117,Justice,3,DEM,Chari Kelly,0,0,0,0
Bell,118,Justice,3,DEM,Chari Kelly,792,34,612,146
Bell,119,Justice,3,DEM,Chari Kelly,1272,21,988,263
Bell,201,Justice,3,DEM,Chari Kelly,1068,34,773,261
Bell,202,Justice,3,DEM,Chari Kelly,1556,87,1140,329
Bell,203,Justice,3,DEM,Chari Kelly,1333,40,1133,160
Bell,204,Justice,3,DEM,Chari Kelly,497,28,322,147
Bell,205,Justice,3,DEM,Chari Kelly,1577,116,1114,347
Bell,206,Justice,3,DEM,Chari Kelly,1061,38,803,220
Bell,207,Justice,3,DEM,Chari Kelly,1038,59,686,293
Bell,208,Justice,3,DEM,Chari Kelly,1684,65,1294,325
Bell,209,Justice,3,DEM,Chari Kelly,1875,79,1461,335
Bell,210,Justice,3,DEM,Chari Kelly,2274,82,1737,455
Bell,211,Justice,3,DEM,Chari Kelly,408,19,295,94
Bell,212,Justice,3,DEM,Chari Kelly,400,18,318,64
Bell,213,Justice,3,DEM,Chari Kelly,1433,52,1214,167
Bell,214,Justice,3,DEM,Chari Kelly,1700,65,1233,402
Bell,215,Justice,3,DEM,Chari Kelly,1901,95,1459,347
Bell,216,Justice,3,DEM,Chari Kelly,1073,53,808,212
Bell,301,Justice,3,DEM,Chari Kelly,1265,30,760,475
Bell,302,Justice,3,DEM,Chari Kelly,1514,55,1073,386
Bell,303,Justice,3,DEM,Chari Kelly,1761,67,1253,441
Bell,304,Justice,3,DEM,Chari Kelly,113,4,60,49
Bell,305,Justice,3,DEM,Chari Kelly,668,37,471,160
Bell,306,Justice,3,DEM,Chari Kelly,1182,68,753,361
Bell,307,Justice,3,DEM,Chari Kelly,1004,66,660,278
Bell,308,Justice,3,DEM,Chari Kelly,1404,76,985,343
Bell,309,Justice,3,DEM,Chari Kelly,364,20,223,121
Bell,310,Justice,3,DEM,Chari Kelly,155,2,69,84
Bell,311,Justice,3,DEM,Chari Kelly,969,29,640,300
Bell,312,Justice,3,DEM,Chari Kelly,580,12,288,280
Bell,313,Justice,3,DEM,Chari Kelly,1484,91,1090,303
Bell,314,Justice,3,DEM,Chari Kelly,912,36,610,266
Bell,315,Justice,3,DEM,Chari Kelly,1948,37,1418,493
Bell,317,Justice,3,DEM,Chari Kelly,750,31,590,129
Bell,318,Justice,3,DEM,Chari Kelly,1898,74,1402,422
Bell,319,Justice,3,DEM,Chari Kelly,1317,57,953,307
Bell,401,Justice,3,DEM,Chari Kelly,1403,49,954,400
Bell,402,Justice,3,DEM,Chari Kelly,1790,63,1328,399
Bell,404,Justice,3,DEM,Chari Kelly,1075,62,712,301
Bell,405,Justice,3,DEM,Chari Kelly,1723,56,1219,448
Bell,406,Justice,3,DEM,Chari Kelly,842,47,557,238
Bell,408,Justice,3,DEM,Chari Kelly,1911,88,1384,439
Bell,409,Justice,3,DEM,Chari Kelly,974,32,748,194
Bell,410,Justice,3,DEM,Chari Kelly,589,28,351,210
Bell,412,Justice,3,DEM,Chari Kelly,1315,75,940,300
Bell,413,Justice,3,DEM,Chari Kelly,1671,58,1172,441
Bell,414,Justice,3,DEM,Chari Kelly,1507,53,1040,414
Bell,415,Justice,3,DEM,Chari Kelly,940,57,607,276
Bell,419,Justice,3,DEM,Chari Kelly,333,8,227,98
Bell,101,Justice,4,DEM,Christine Vinh Weems,735,76,562,97
Bell,102,Justice,4,DEM,Christine Vinh Weems,570,41,437,92
Bell,103,Justice,4,DEM,Christine Vinh Weems,438,35,294,109
Bell,104,Justice,4,DEM,Christine Vinh Weems,571,25,467,79
Bell,105,Justice,4,DEM,Christine Vinh Weems,212,9,129,74
