county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jasper,Pct #4 Rayburn,Constable Pct 5,5,REP,Mike Poindexter,590,13,527,50
Jasper,Pct #4 Rayburn,Constable Pct 5,5,,Over Votes,0,0,0,0
Jasper,Pct #4 Rayburn,Constable Pct 5,5,,Under Votes,64,0,53,11
Jasper,Pct #5 Harrisburg,Registered Voters,,,,151,,,
Jasper,Pct #5 Harrisburg,Ballots Cast,,,,109,6,56,47
Jasper,Pct #5 Harrisburg,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #5 Harrisburg,President,,REP,Donald J. Trump/JD Vance,94,3,53,38
Jasper,Pct #5 Harrisburg,President,,DEM,Kamala D. Harris/Tim Walz,14,3,3,8
Jasper,Pct #5 Harrisburg,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jasper,Pct #5 Harrisburg,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jasper,Pct #5 Harrisburg,President,,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,President,,,Under Votes,1,0,0,1
Jasper,Pct #5 Harrisburg,U.S. Senate,,REP,Ted Cruz,95,3,53,39
Jasper,Pct #5 Harrisburg,U.S. Senate,,DEM,Colin Allred,14,3,3,8
Jasper,Pct #5 Harrisburg,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Jasper,Pct #5 Harrisburg,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,U.S. Senate,,,Under Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,U.S. House,36,REP,Brian Babin,95,3,53,39
Jasper,Pct #5 Harrisburg,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,U.S. House,36,,Under Votes,1,0,0,1
Jasper,Pct #5 Harrisburg,Railroad Commissioner,,REP,Christi Craddick,92,3,50,39
Jasper,Pct #5 Harrisburg,Railroad Commissioner,,DEM,Katherine Culbert,12,3,3,6
Jasper,Pct #5 Harrisburg,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,3,0
Jasper,Pct #5 Harrisburg,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Jasper,Pct #5 Harrisburg,Railroad Commissioner,,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,Railroad Commissioner,,,Under Votes,2,0,0,2
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,96,3,53,40
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,12,3,3,6
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 2",2,,Under Votes,1,0,0,1
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 4",4,REP,John Devine,93,3,53,37
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,14,3,3,8
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 4",4,,Under Votes,2,0,0,2
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,93,3,52,38
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,13,3,3,7
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,2,0,1,1
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Justice, Supreme Court, Pl 6",6,,Under Votes,1,0,0,1
Jasper,Pct #5 Harrisburg,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,96,3,53,40
Jasper,Pct #5 Harrisburg,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,12,3,3,6
Jasper,Pct #5 Harrisburg,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Presiding Judge, Ct of Crim App",,,Under Votes,1,0,0,1
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,92,3,52,37
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,13,3,3,7
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,4,0,1,3
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,96,3,53,40
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,12,3,3,6
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,1,0,0,1
Jasper,Pct #5 Harrisburg,State Representative,21,REP,Dade Phelan,94,4,49,41
Jasper,Pct #5 Harrisburg,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,State Representative,21,,Under Votes,15,2,7,6
Jasper,Pct #5 Harrisburg,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,94,3,51,40
Jasper,Pct #5 Harrisburg,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,15,3,5,7
Jasper,Pct #5 Harrisburg,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,94,3,51,40
Jasper,Pct #5 Harrisburg,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,15,3,5,7
Jasper,Pct #5 Harrisburg,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,98,3,54,41
Jasper,Pct #5 Harrisburg,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,"Dist Judge, 1st Judicial Dist",,,Under Votes,11,3,2,6
Jasper,Pct #5 Harrisburg,Sheriff,,REP,Chuck Havard,91,3,50,38
Jasper,Pct #5 Harrisburg,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,Sheriff,,,Under Votes,18,3,6,9
Jasper,Pct #5 Harrisburg,County Tax Assessor-Collector,,REP,Joe Hawthorn,89,3,47,39
Jasper,Pct #5 Harrisburg,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,County Tax Assessor-Collector,,,Under Votes,20,3,9,8
Jasper,Pct #5 Harrisburg,Constable Pct 2,2,REP,Niles V. Nichols,99,3,53,43
Jasper,Pct #5 Harrisburg,Constable Pct 2,2,,Over Votes,0,0,0,0
Jasper,Pct #5 Harrisburg,Constable Pct 2,2,,Under Votes,10,3,3,4
Jasper,Pct #6 Jasper,Registered Voters,,,,1197,,,
Jasper,Pct #6 Jasper,Ballots Cast,,,,665,12,529,124
Jasper,Pct #6 Jasper,Ballots Cast - Blank,,,,1,0,1,0
Jasper,Pct #6 Jasper,President,,REP,Donald J. Trump/JD Vance,476,3,386,87
Jasper,Pct #6 Jasper,President,,DEM,Kamala D. Harris/Tim Walz,184,9,139,36
Jasper,Pct #6 Jasper,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jasper,Pct #6 Jasper,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jasper,Pct #6 Jasper,President,,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,President,,,Under Votes,2,0,2,0
Jasper,Pct #6 Jasper,U.S. Senate,,REP,Ted Cruz,450,3,367,80
Jasper,Pct #6 Jasper,U.S. Senate,,DEM,Colin Allred,199,8,148,43
Jasper,Pct #6 Jasper,U.S. Senate,,LIB,Ted Brown,10,1,9,0
Jasper,Pct #6 Jasper,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,U.S. Senate,,,Under Votes,6,0,5,1
Jasper,Pct #6 Jasper,U.S. House,36,REP,Brian Babin,476,4,388,84
Jasper,Pct #6 Jasper,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,U.S. House,36,,Under Votes,17,0,11,6
Jasper,Pct #6 Jasper,Railroad Commissioner,,REP,Christi Craddick,438,2,357,79
Jasper,Pct #6 Jasper,Railroad Commissioner,,DEM,Katherine Culbert,170,10,130,30
Jasper,Pct #6 Jasper,Railroad Commissioner,,LIB,Hawk Dunlap,15,0,12,3
Jasper,Pct #6 Jasper,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,5,3
Jasper,Pct #6 Jasper,Railroad Commissioner,,,Over Votes,1,0,0,1
Jasper,Pct #6 Jasper,Railroad Commissioner,,,Under Votes,33,0,25,8
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,447,3,367,77
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,180,9,133,38
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 2",2,,Under Votes,38,0,29,9
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 4",4,REP,John Devine,443,3,360,80
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,180,9,135,36
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 4",4,,Under Votes,42,0,34,8
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,441,3,358,80
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,174,9,131,34
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,11,0,8,3
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Justice, Supreme Court, Pl 6",6,,Under Votes,39,0,32,7
Jasper,Pct #6 Jasper,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,443,3,360,80
Jasper,Pct #6 Jasper,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,181,9,137,35
Jasper,Pct #6 Jasper,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Presiding Judge, Ct of Crim App",,,Under Votes,41,0,32,9
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,440,3,358,79
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,170,9,128,33
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,55,0,43,12
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,446,3,368,75
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,177,9,129,39
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,1,0,1,0
Jasper,Pct #6 Jasper,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,41,0,31,10
Jasper,Pct #6 Jasper,State Representative,21,REP,Dade Phelan,500,9,396,95
Jasper,Pct #6 Jasper,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,State Representative,21,,Under Votes,165,3,133,29
Jasper,Pct #6 Jasper,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,480,7,380,93
Jasper,Pct #6 Jasper,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,185,5,149,31
Jasper,Pct #6 Jasper,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,478,7,376,95
Jasper,Pct #6 Jasper,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,187,5,153,29
Jasper,Pct #6 Jasper,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,487,7,386,94
Jasper,Pct #6 Jasper,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,"Dist Judge, 1st Judicial Dist",,,Under Votes,178,5,143,30
Jasper,Pct #6 Jasper,Sheriff,,REP,Chuck Havard,483,6,382,95
Jasper,Pct #6 Jasper,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,Sheriff,,,Under Votes,182,6,147,29
Jasper,Pct #6 Jasper,County Tax Assessor-Collector,,REP,Joe Hawthorn,459,7,361,91
Jasper,Pct #6 Jasper,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,County Tax Assessor-Collector,,,Under Votes,206,5,168,33
Jasper,Pct #6 Jasper,Constable Pct 2,2,REP,Niles V. Nichols,502,8,400,94
Jasper,Pct #6 Jasper,Constable Pct 2,2,,Over Votes,0,0,0,0
Jasper,Pct #6 Jasper,Constable Pct 2,2,,Under Votes,163,4,129,30
Jasper,Pct #7 Holly Springs,Registered Voters,,,,770,,,
Jasper,Pct #7 Holly Springs,Ballots Cast,,,,433,15,331,87
Jasper,Pct #7 Holly Springs,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #7 Holly Springs,President,,REP,Donald J. Trump/JD Vance,260,9,208,43
Jasper,Pct #7 Holly Springs,President,,DEM,Kamala D. Harris/Tim Walz,165,6,120,39
Jasper,Pct #7 Holly Springs,President,,LIB,Chase Oliver/Mike ter Maat,3,0,0,3
Jasper,Pct #7 Holly Springs,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jasper,Pct #7 Holly Springs,President,,,Over Votes,1,0,1,0
Jasper,Pct #7 Holly Springs,President,,,Under Votes,1,0,1,0
Jasper,Pct #7 Holly Springs,U.S. Senate,,REP,Ted Cruz,259,7,209,43
Jasper,Pct #7 Holly Springs,U.S. Senate,,DEM,Colin Allred,163,8,115,40
Jasper,Pct #7 Holly Springs,U.S. Senate,,LIB,Ted Brown,6,0,3,3
Jasper,Pct #7 Holly Springs,U.S. Senate,,,Over Votes,1,0,1,0
Jasper,Pct #7 Holly Springs,U.S. Senate,,,Under Votes,4,0,3,1
Jasper,Pct #7 Holly Springs,U.S. House,36,REP,Brian Babin,274,9,215,50
Jasper,Pct #7 Holly Springs,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,U.S. House,36,,Under Votes,9,0,6,3
Jasper,Pct #7 Holly Springs,Railroad Commissioner,,REP,Christi Craddick,259,9,203,47
Jasper,Pct #7 Holly Springs,Railroad Commissioner,,DEM,Katherine Culbert,147,6,109,32
Jasper,Pct #7 Holly Springs,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,3,3
Jasper,Pct #7 Holly Springs,Railroad Commissioner,,GRN,Eddie Espinoza,7,0,6,1
Jasper,Pct #7 Holly Springs,Railroad Commissioner,,,Over Votes,1,0,1,0
Jasper,Pct #7 Holly Springs,Railroad Commissioner,,,Under Votes,13,0,9,4
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,265,9,208,48
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,147,6,107,34
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 2",2,,Under Votes,21,0,16,5
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 4",4,REP,John Devine,264,9,206,49
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,148,6,108,34
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 4",4,,Over Votes,1,0,1,0
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 4",4,,Under Votes,20,0,16,4
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,263,9,206,48
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,146,6,107,33
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,8,0,5,3
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Justice, Supreme Court, Pl 6",6,,Under Votes,16,0,13,3
Jasper,Pct #7 Holly Springs,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,264,9,207,48
Jasper,Pct #7 Holly Springs,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,150,6,108,36
Jasper,Pct #7 Holly Springs,"Presiding Judge, Ct of Crim App",,,Over Votes,1,0,1,0
Jasper,Pct #7 Holly Springs,"Presiding Judge, Ct of Crim App",,,Under Votes,18,0,15,3
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,261,9,202,50
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,145,5,110,30
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,27,1,19,7
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,263,9,207,47
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,145,6,106,33
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,25,0,18,7
Jasper,Pct #7 Holly Springs,State Representative,21,REP,Dade Phelan,301,13,225,63
Jasper,Pct #7 Holly Springs,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,State Representative,21,,Under Votes,132,2,106,24
Jasper,Pct #7 Holly Springs,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,308,11,236,61
Jasper,Pct #7 Holly Springs,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,125,4,95,26
Jasper,Pct #7 Holly Springs,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,298,11,230,57
Jasper,Pct #7 Holly Springs,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,135,4,101,30
Jasper,Pct #7 Holly Springs,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,313,12,237,64
Jasper,Pct #7 Holly Springs,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,"Dist Judge, 1st Judicial Dist",,,Under Votes,120,3,94,23
Jasper,Pct #7 Holly Springs,Sheriff,,REP,Chuck Havard,308,12,234,62
Jasper,Pct #7 Holly Springs,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,Sheriff,,,Under Votes,125,3,97,25
Jasper,Pct #7 Holly Springs,County Tax Assessor-Collector,,REP,Joe Hawthorn,311,10,235,66
Jasper,Pct #7 Holly Springs,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,County Tax Assessor-Collector,,,Under Votes,122,5,96,21
Jasper,Pct #7 Holly Springs,Constable Pct 2,2,REP,Niles V. Nichols,323,11,250,62
Jasper,Pct #7 Holly Springs,Constable Pct 2,2,,Over Votes,0,0,0,0
Jasper,Pct #7 Holly Springs,Constable Pct 2,2,,Under Votes,110,4,81,25
Jasper,Pct #8 West Jasper #2,Registered Voters,,,,1082,,,
Jasper,Pct #8 West Jasper #2,Ballots Cast,,,,604,13,460,131
Jasper,Pct #8 West Jasper #2,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #8 West Jasper #2,President,,REP,Donald J. Trump/JD Vance,371,8,290,73
Jasper,Pct #8 West Jasper #2,President,,DEM,Kamala D. Harris/Tim Walz,228,5,166,57
Jasper,Pct #8 West Jasper #2,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jasper,Pct #8 West Jasper #2,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Jasper,Pct #8 West Jasper #2,President,,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,President,,,Under Votes,1,0,1,0
Jasper,Pct #8 West Jasper #2,U.S. Senate,,REP,Ted Cruz,360,7,284,69
Jasper,Pct #8 West Jasper #2,U.S. Senate,,DEM,Colin Allred,230,5,168,57
Jasper,Pct #8 West Jasper #2,U.S. Senate,,LIB,Ted Brown,6,0,3,3
Jasper,Pct #8 West Jasper #2,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,U.S. Senate,,,Under Votes,8,1,5,2
Jasper,Pct #8 West Jasper #2,U.S. House,36,REP,Brian Babin,376,8,294,74
Jasper,Pct #8 West Jasper #2,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,U.S. House,36,,Under Votes,21,0,13,8
Jasper,Pct #8 West Jasper #2,Railroad Commissioner,,REP,Christi Craddick,352,8,275,69
Jasper,Pct #8 West Jasper #2,Railroad Commissioner,,DEM,Katherine Culbert,204,5,153,46
Jasper,Pct #8 West Jasper #2,Railroad Commissioner,,LIB,Hawk Dunlap,9,0,5,4
Jasper,Pct #8 West Jasper #2,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,6,3
Jasper,Pct #8 West Jasper #2,Railroad Commissioner,,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,Railroad Commissioner,,,Under Votes,30,0,21,9
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,355,8,280,67
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,217,5,158,54
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 2",2,,Under Votes,32,0,22,10
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 4",4,REP,John Devine,352,8,275,69
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,217,5,159,53
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 4",4,,Under Votes,35,0,26,9
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,348,8,274,66
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,211,5,155,51
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,10,0,7,3
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Justice, Supreme Court, Pl 6",6,,Under Votes,35,0,24,11
Jasper,Pct #8 West Jasper #2,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,349,8,277,64
Jasper,Pct #8 West Jasper #2,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,219,5,158,56
Jasper,Pct #8 West Jasper #2,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Presiding Judge, Ct of Crim App",,,Under Votes,36,0,25,11
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,353,8,278,67
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,209,5,154,50
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,42,0,28,14
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,360,8,278,74
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,211,5,159,47
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,33,0,23,10
Jasper,Pct #8 West Jasper #2,State Representative,21,REP,Dade Phelan,421,7,332,82
Jasper,Pct #8 West Jasper #2,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,State Representative,21,,Under Votes,183,6,128,49
Jasper,Pct #8 West Jasper #2,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,405,7,319,79
Jasper,Pct #8 West Jasper #2,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,199,6,141,52
Jasper,Pct #8 West Jasper #2,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,400,7,318,75
Jasper,Pct #8 West Jasper #2,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,204,6,142,56
Jasper,Pct #8 West Jasper #2,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,417,7,331,79
Jasper,Pct #8 West Jasper #2,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,"Dist Judge, 1st Judicial Dist",,,Under Votes,187,6,129,52
Jasper,Pct #8 West Jasper #2,Sheriff,,REP,Chuck Havard,403,7,316,80
Jasper,Pct #8 West Jasper #2,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,Sheriff,,,Under Votes,201,6,144,51
Jasper,Pct #8 West Jasper #2,County Tax Assessor-Collector,,REP,Joe Hawthorn,392,7,308,77
Jasper,Pct #8 West Jasper #2,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,County Tax Assessor-Collector,,,Under Votes,212,6,152,54
Jasper,Pct #8 West Jasper #2,County Commissioner Pct 1,1,REP,Seth Martindale,415,9,327,79
Jasper,Pct #8 West Jasper #2,County Commissioner Pct 1,1,,Over Votes,0,0,0,0
