county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Archer,7,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,7,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,7,"U.S. House",13,REP,"Ronny Jackson",141,1,64,76
Archer,7,"Railroad Commissioner",,REP,"Christi Craddick",131,1,62,68
Archer,7,"Railroad Commissioner",,DEM,"Katherine Culbert",14,0,5,9
Archer,7,"Railroad Commissioner",,LIB,"Hawk Dunlap",7,0,3,4
Archer,7,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Archer,7,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,7,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",137,1,65,71
Archer,7,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",14,0,5,9
Archer,7,"Justice, Supreme Court","Place 4",REP,"John Devine",135,1,65,69
Archer,7,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",15,0,5,10
Archer,7,"Justice, Supreme Court","Place 6",REP,"Jane Bland",136,1,65,70
Archer,7,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",14,0,4,10
Archer,7,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",1,0,0,1
Archer,7,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",135,1,65,69
Archer,7,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",16,0,5,11
Archer,7,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",137,1,65,71
Archer,7,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",13,0,4,9
Archer,7,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",138,1,65,72
Archer,7,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",11,0,4,7
Archer,7,"Member, State Board of Education",15,REP,"Aaron Kinsey",131,1,63,67
Archer,7,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",16,0,4,12
Archer,7,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",3,0,1,2
Archer,7,"State Senator",30,REP,"Brent Hagenbuch",137,0,65,72
Archer,7,"State Senator",30,DEM,"Dale Frey",13,0,5,8
Archer,7,"State Representative",69,REP,"James B Frank",135,0,66,69
Archer,7,"State Representative",69,DEM,"Walter Coppage",14,0,4,10
Archer,7,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",141,1,64,76
Archer,7,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",139,1,63,75
Archer,7,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",137,1,61,75
Archer,7,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",139,1,62,76
Archer,7,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",134,0,61,73
Archer,7,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",136,0,62,74
Archer,7,"County Attorney",,REP,"Jordyn Berend",118,0,52,66
Archer,7,"County Attorney",,IND,"Conner Deen",31,0,17,14
Archer,7,"Sheriff",,REP,"Jack Curd",142,0,65,77
Archer,7,"County Tax Assessor-Collector",,REP,"Dawn Vieth",141,0,66,75
Archer,7,"County Commissioner, Precinct 3",,REP,"Kendall Coleman",139,0,63,76
Archer,7,"Constable, Precinct 3",,REP,"Diana Patterson",140,0,64,76
Archer,8,"Registered Voters",,,,386,,,
Archer,8,"Ballots Cast",,,,309,0,0,0
Archer,8,"President",,REP,"Donald J. Trump",266,1,208,57
Archer,8,"President",,DEM,"Kamala D. Harris",41,0,26,15
Archer,8,"President",,LIB,"Chase Oliver",0,0,0,0
Archer,8,"President",,GRN,"Jill Stein",0,0,0,0
Archer,8,"President",,,"Cherunda Fox/Harlan McVay (W)",0,0,0,0
Archer,8,"President",,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Archer,8,"President",,,"Cornel West/ Melina Abdullah (W)",0,0,0,0
Archer,8,"President",,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Archer,8,"President",,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Archer,8,"President",,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Archer,8,"U.S. Senate",,REP,"Ted Cruz",256,1,205,50
Archer,8,"U.S. Senate",,DEM,"Colin Allred",46,0,27,19
Archer,8,"U.S. Senate",,LIB,"Ted Brown",5,0,1,4
Archer,8,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,8,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,8,"U.S. House",13,REP,"Ronny Jackson",271,1,215,55
Archer,8,"Railroad Commissioner",,REP,"Christi Craddick",254,1,202,51
Archer,8,"Railroad Commissioner",,DEM,"Katherine Culbert",29,0,19,10
Archer,8,"Railroad Commissioner",,LIB,"Hawk Dunlap",11,0,3,8
Archer,8,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,2,1
Archer,8,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,8,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",262,1,205,56
Archer,8,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",35,0,21,14
Archer,8,"Justice, Supreme Court","Place 4",REP,"John Devine",263,1,207,55
Archer,8,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",36,0,21,15
Archer,8,"Justice, Supreme Court","Place 6",REP,"Jane Bland",256,1,203,52
Archer,8,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",27,0,17,10
Archer,8,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",13,0,6,7
Archer,8,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",261,1,205,55
Archer,8,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",37,0,23,14
Archer,8,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",261,1,205,55
Archer,8,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",33,0,20,13
Archer,8,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",263,1,205,57
Archer,8,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",30,0,19,11
Archer,8,"Member, State Board of Education",15,REP,"Aaron Kinsey",252,1,202,49
Archer,8,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",32,0,22,10
Archer,8,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",14,0,4,10
Archer,8,"State Senator",30,REP,"Brent Hagenbuch",259,1,204,54
Archer,8,"State Senator",30,DEM,"Dale Frey",39,0,25,14
Archer,8,"State Representative",69,REP,"James B Frank",262,1,207,54
Archer,8,"State Representative",69,DEM,"Walter Coppage",40,0,24,16
Archer,8,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",266,1,211,54
Archer,8,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",268,1,212,55
Archer,8,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",266,1,211,54
Archer,8,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",265,1,210,54
Archer,8,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",267,1,212,54
Archer,8,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",266,1,212,53
Archer,8,"County Attorney",,REP,"Jordyn Berend",230,1,178,51
Archer,8,"County Attorney",,IND,"Conner Deen",72,0,53,19
Archer,8,"Sheriff",,REP,"Jack Curd",268,1,210,57
Archer,8,"County Tax Assessor-Collector",,REP,"Dawn Vieth",282,1,220,61
Archer,8,"Constable, Precinct 1",,REP,"Doug Strange",268,1,211,56
Archer,9,"Registered Voters",,,,187,,,
Archer,9,"Ballots Cast",,,,130,0,0,0
Archer,9,"President",,REP,"Donald J. Trump",107,2,73,32
Archer,9,"President",,DEM,"Kamala D. Harris",21,1,15,5
Archer,9,"President",,LIB,"Chase Oliver",0,0,0,0
Archer,9,"President",,GRN,"Jill Stein",1,0,1,0
Archer,9,"President",,,"Cherunda Fox/Harlan McVay (W)",0,0,0,0
Archer,9,"President",,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Archer,9,"President",,,"Cornel West/ Melina Abdullah (W)",0,0,0,0
Archer,9,"President",,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Archer,9,"President",,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Archer,9,"President",,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Archer,9,"U.S. Senate",,REP,"Ted Cruz",108,2,74,32
Archer,9,"U.S. Senate",,DEM,"Colin Allred",21,1,15,5
Archer,9,"U.S. Senate",,LIB,"Ted Brown",1,0,1,0
Archer,9,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,9,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,9,"U.S. House",13,REP,"Ronny Jackson",110,2,78,30
Archer,9,"Railroad Commissioner",,REP,"Christi Craddick",106,2,73,31
Archer,9,"Railroad Commissioner",,DEM,"Katherine Culbert",18,1,13,4
Archer,9,"Railroad Commissioner",,LIB,"Hawk Dunlap",1,0,1,0
Archer,9,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Archer,9,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,9,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",106,2,72,32
Archer,9,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",19,1,14,4
Archer,9,"Justice, Supreme Court","Place 4",REP,"John Devine",103,2,70,31
Archer,9,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",20,1,15,4
Archer,9,"Justice, Supreme Court","Place 6",REP,"Jane Bland",105,2,71,32
Archer,9,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",19,1,14,4
Archer,9,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",1,0,1,0
Archer,9,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",105,2,71,32
Archer,9,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",21,1,15,5
Archer,9,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",105,2,71,32
Archer,9,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",20,1,15,4
Archer,9,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",107,2,73,32
Archer,9,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",19,1,14,4
Archer,9,"Member, State Board of Education",15,REP,"Aaron Kinsey",102,2,69,31
Archer,9,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",22,1,17,4
Archer,9,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",2,0,1,1
Archer,9,"State Senator",30,REP,"Brent Hagenbuch",105,2,71,32
Archer,9,"State Senator",30,DEM,"Dale Frey",22,1,16,5
Archer,9,"State Representative",69,REP,"James B Frank",104,2,70,32
Archer,9,"State Representative",69,DEM,"Walter Coppage",21,1,16,4
Archer,9,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",109,2,76,31
Archer,9,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",110,2,76,32
Archer,9,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",110,2,77,31
Archer,9,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",112,2,77,33
Archer,9,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",110,2,77,31
Archer,9,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",109,2,78,29
Archer,9,"County Attorney",,REP,"Jordyn Berend",99,2,64,33
Archer,9,"County Attorney",,IND,"Conner Deen",19,0,18,1
Archer,9,"Sheriff",,REP,"Jack Curd",110,2,76,32
Archer,9,"County Tax Assessor-Collector",,REP,"Dawn Vieth",112,2,77,33
Archer,9,"Justice of the Peace, Precinct 4, Unexpired Term",,REP,"Missy Hoegger",114,2,78,34
Archer,9,"Constable, Precinct 4",,REP,"Brett Hoff",110,2,77,31
Archer,10,"Registered Voters",,,,927,,,
Archer,10,"Ballots Cast",,,,680,0,0,0
Archer,10,"President",,REP,"Donald J. Trump",568,3,487,78
Archer,10,"President",,DEM,"Kamala D. Harris",107,1,92,14
Archer,10,"President",,LIB,"Chase Oliver",2,0,2,0
Archer,10,"President",,GRN,"Jill Stein",0,0,0,0
Archer,10,"President",,,"Cherunda Fox/Harlan McVay (W)",0,0,0,0
Archer,10,"President",,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Archer,10,"President",,,"Cornel West/ Melina Abdullah (W)",0,0,0,0
Archer,10,"President",,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Archer,10,"President",,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Archer,10,"President",,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Archer,10,"U.S. Senate",,REP,"Ted Cruz",550,3,480,67
Archer,10,"U.S. Senate",,DEM,"Colin Allred",115,1,94,20
Archer,10,"U.S. Senate",,LIB,"Ted Brown",11,0,6,5
Archer,10,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,10,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,10,"U.S. House",13,REP,"Ronny Jackson",603,3,512,88
Archer,10,"Railroad Commissioner",,REP,"Christi Craddick",548,3,475,70
Archer,10,"Railroad Commissioner",,DEM,"Katherine Culbert",82,1,73,8
Archer,10,"Railroad Commissioner",,LIB,"Hawk Dunlap",19,0,15,4
Archer,10,"Railroad Commissioner",,GRN,"Eddie Espinoza",9,0,6,3
Archer,10,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,10,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",562,3,483,76
Archer,10,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",97,1,85,11
Archer,10,"Justice, Supreme Court","Place 4",REP,"John Devine",559,3,481,75
Archer,10,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",101,1,88,12
Archer,10,"Justice, Supreme Court","Place 6",REP,"Jane Bland",554,3,482,69
Archer,10,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",90,1,80,9
Archer,10,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",16,0,8,8
Archer,10,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",566,3,487,76
Archer,10,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",93,1,82,10
Archer,10,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",565,3,485,77
Archer,10,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",94,1,83,10
Archer,10,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",568,3,490,75
Archer,10,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",85,1,73,11
Archer,10,"Member, State Board of Education",15,REP,"Aaron Kinsey",537,1,466,70
Archer,10,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",109,1,94,14
Archer,10,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",10,0,5,5
Archer,10,"State Senator",30,REP,"Brent Hagenbuch",561,2,483,76
Archer,10,"State Senator",30,DEM,"Dale Frey",98,1,86,11
Archer,10,"State Representative",69,REP,"James B Frank",569,2,488,79
Archer,10,"State Representative",69,DEM,"Walter Coppage",93,1,82,10
Archer,10,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",590,2,509,79
Archer,10,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",589,2,507,80
Archer,10,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",587,2,505,80
Archer,10,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",588,2,505,81
Archer,10,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",592,0,510,82
Archer,10,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",589,0,506,83
Archer,10,"County Attorney",,REP,"Jordyn Berend",508,1,432,75
Archer,10,"County Attorney",,IND,"Conner Deen",143,0,130,13
Archer,10,"Sheriff",,REP,"Jack Curd",604,0,519,85
Archer,10,"County Tax Assessor-Collector",,REP,"Dawn Vieth",612,0,526,86
Archer,10,"County Commissioner, Precinct 1",,REP,"Wade Scarbrough",609,0,522,87
Archer,10,"Constable, Precinct 2",,REP,"Donald W. Stevens",610,0,526,84
Archer,11,"Registered Voters",,,,24,,,
Archer,11,"Ballots Cast",,,,16,0,0,0
Archer,11,"President",,REP,"Donald J. Trump",15,0,13,2
Archer,11,"President",,DEM,"Kamala D. Harris",0,0,0,0
Archer,11,"President",,LIB,"Chase Oliver",0,0,0,0
Archer,11,"President",,GRN,"Jill Stein",0,0,0,0
Archer,11,"President",,,"Cherunda Fox/Harlan McVay (W)",0,0,0,0
Archer,11,"President",,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Archer,11,"President",,,"Cornel West/ Melina Abdullah (W)",0,0,0,0
Archer,11,"President",,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Archer,11,"President",,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Archer,11,"President",,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Archer,11,"U.S. Senate",,REP,"Ted Cruz",16,0,14,2
Archer,11,"U.S. Senate",,DEM,"Colin Allred",0,0,0,0
Archer,11,"U.S. Senate",,LIB,"Ted Brown",0,0,0,0
Archer,11,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,11,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,11,"U.S. House",13,REP,"Ronny Jackson",16,0,14,2
Archer,11,"Railroad Commissioner",,REP,"Christi Craddick",15,0,13,2
Archer,11,"Railroad Commissioner",,DEM,"Katherine Culbert",0,0,0,0
Archer,11,"Railroad Commissioner",,LIB,"Hawk Dunlap",0,0,0,0
Archer,11,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Archer,11,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,11,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",15,0,13,2
Archer,11,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",0,0,0,0
Archer,11,"Justice, Supreme Court","Place 4",REP,"John Devine",15,0,13,2
Archer,11,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",0,0,0,0
Archer,11,"Justice, Supreme Court","Place 6",REP,"Jane Bland",15,0,13,2
Archer,11,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",0,0,0,0
Archer,11,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",0,0,0,0
Archer,11,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",15,0,13,2
Archer,11,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",0,0,0,0
Archer,11,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",15,0,13,2
Archer,11,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",0,0,0,0
Archer,11,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",15,0,13,2
Archer,11,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",0,0,0,0
Archer,11,"Member, State Board of Education",15,REP,"Aaron Kinsey",14,0,12,2
Archer,11,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",0,0,0,0
Archer,11,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",1,0,1,0
Archer,11,"State Senator",30,REP,"Brent Hagenbuch",15,0,13,2
Archer,11,"State Senator",30,DEM,"Dale Frey",0,0,0,0
Archer,11,"State Representative",69,REP,"James B Frank",15,0,13,2
Archer,11,"State Representative",69,DEM,"Walter Coppage",1,0,1,0
Archer,11,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",15,0,13,2
Archer,11,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",15,0,13,2
Archer,11,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",15,0,13,2
Archer,11,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",15,0,13,2
Archer,11,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",15,0,13,2
Archer,11,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",15,0,13,2
Archer,11,"County Attorney",,REP,"Jordyn Berend",14,0,13,1
Archer,11,"County Attorney",,IND,"Conner Deen",2,0,1,1
Archer,11,"Sheriff",,REP,"Jack Curd",15,0,13,2
Archer,11,"County Tax Assessor-Collector",,REP,"Dawn Vieth",15,0,13,2
Archer,11,"Justice of the Peace, Precinct 4, Unexpired Term",,REP,"Missy Hoegger",15,0,13,2
Archer,11,"Constable, Precinct 4",,REP,"Brett Hoff",15,0,13,2
Archer,12,"Registered Voters",,,,96,,,
Archer,12,"Ballots Cast",,,,66,0,0,0
Archer,12,"President",,REP,"Donald J. Trump",57,2,49,6
Archer,12,"President",,DEM,"Kamala D. Harris",9,1,7,1
Archer,12,"President",,LIB,"Chase Oliver",0,0,0,0
Archer,12,"President",,GRN,"Jill Stein",0,0,0,0
Archer,12,"President",,,"Cherunda Fox/Harlan McVay (W)",0,0,0,0
Archer,12,"President",,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Archer,12,"President",,,"Cornel West/ Melina Abdullah (W)",0,0,0,0
Archer,12,"President",,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Archer,12,"President",,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Archer,12,"President",,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Archer,12,"U.S. Senate",,REP,"Ted Cruz",57,2,50,5
Archer,12,"U.S. Senate",,DEM,"Colin Allred",8,1,6,1
Archer,12,"U.S. Senate",,LIB,"Ted Brown",0,0,0,0
Archer,12,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,12,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,12,"U.S. House",13,REP,"Ronny Jackson",60,2,52,6
Archer,12,"Railroad Commissioner",,REP,"Christi Craddick",57,2,49,6
Archer,12,"Railroad Commissioner",,DEM,"Katherine Culbert",7,1,6,0
Archer,12,"Railroad Commissioner",,LIB,"Hawk Dunlap",2,0,1,1
Archer,12,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Archer,12,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,12,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",59,2,50,7
Archer,12,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",6,1,5,0
Archer,12,"Justice, Supreme Court","Place 4",REP,"John Devine",58,2,49,7
Archer,12,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",8,1,7,0
Archer,12,"Justice, Supreme Court","Place 6",REP,"Jane Bland",57,2,49,6
Archer,12,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",8,1,7,0
Archer,12,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",1,0,0,1
Archer,12,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",57,2,48,7
Archer,12,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",8,1,7,0
Archer,12,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",57,2,49,6
Archer,12,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",7,1,6,0
Archer,12,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",58,2,49,7
Archer,12,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",7,1,6,0
Archer,12,"Member, State Board of Education",15,REP,"Aaron Kinsey",55,2,47,6
Archer,12,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",8,1,7,0
Archer,12,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",2,0,1,1
Archer,12,"State Senator",30,REP,"Brent Hagenbuch",58,2,50,6
Archer,12,"State Senator",30,DEM,"Dale Frey",8,1,6,1
Archer,12,"State Representative",69,REP,"James B Frank",59,2,51,6
Archer,12,"State Representative",69,DEM,"Walter Coppage",7,1,5,1
Archer,12,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",60,2,52,6
Archer,12,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",61,2,52,7
Archer,12,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",60,2,52,6
Archer,12,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",60,2,52,6
Archer,12,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",61,2,53,6
Archer,12,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",60,2,52,6
Archer,12,"County Attorney",,REP,"Jordyn Berend",54,2,45,7
Archer,12,"County Attorney",,IND,"Conner Deen",11,1,10,0
Archer,12,"Sheriff",,REP,"Jack Curd",60,2,52,6
Archer,12,"County Tax Assessor-Collector",,REP,"Dawn Vieth",63,2,53,8
Archer,12,"County Commissioner, Precinct 1",,REP,"Wade Scarbrough",61,2,52,7
Archer,12,"Constable, Precinct 2",,REP,"Donald W. Stevens",61,2,52,7
Archer,13,"Registered Voters",,,,205,,,
Archer,13,"Ballots Cast",,,,160,0,0,0
Archer,13,"President",,REP,"Donald J. Trump",146,2,127,17
Archer,13,"President",,DEM,"Kamala D. Harris",13,0,12,1
Archer,13,"President",,LIB,"Chase Oliver",0,0,0,0
Archer,13,"President",,GRN,"Jill Stein",0,0,0,0
Archer,13,"President",,,"Cherunda Fox/Harlan McVay (W)",0,0,0,0
Archer,13,"President",,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Archer,13,"President",,,"Cornel West/ Melina Abdullah (W)",0,0,0,0
Archer,13,"President",,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Archer,13,"President",,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Archer,13,"President",,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Archer,13,"U.S. Senate",,REP,"Ted Cruz",144,1,128,15
Archer,13,"U.S. Senate",,DEM,"Colin Allred",13,0,12,1
Archer,13,"U.S. Senate",,LIB,"Ted Brown",2,0,0,2
Archer,13,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Archer,13,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Archer,13,"U.S. House",13,REP,"Ronny Jackson",148,1,130,17
Archer,13,"Railroad Commissioner",,REP,"Christi Craddick",143,1,125,17
Archer,13,"Railroad Commissioner",,DEM,"Katherine Culbert",10,0,9,1
Archer,13,"Railroad Commissioner",,LIB,"Hawk Dunlap",2,0,2,0
Archer,13,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Archer,13,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Archer,13,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",144,1,126,17
Archer,13,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",12,0,11,1
Archer,13,"Justice, Supreme Court","Place 4",REP,"John Devine",143,1,125,17
Archer,13,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",13,0,12,1
Archer,13,"Justice, Supreme Court","Place 6",REP,"Jane Bland",142,1,125,16
Archer,13,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",12,0,11,1
