county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazoria,46,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,1080,57,891,132
Brazoria,46,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,111,4,82,25
Brazoria,46,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,2178,55,1894,229
Brazoria,46,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,1064,60,871,133
Brazoria,46,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,118,4,87,27
Brazoria,46,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,2170,59,1882,229
Brazoria,46,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,1059,55,873,131
Brazoria,46,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,131,5,97,29
Brazoria,46,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,2186,63,1892,231
Brazoria,46,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,1051,52,871,128
Brazoria,46,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,123,4,89,30
Brazoria,46,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,2175,54,1892,229
Brazoria,46,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,1065,61,874,130
Brazoria,46,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,120,4,86,30
Brazoria,46,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,2167,55,1878,234
Brazoria,46,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,1062,61,876,125
Brazoria,46,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,131,3,98,30
Brazoria,46,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,2180,59,1886,235
Brazoria,46,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,1049,55,869,125
Brazoria,46,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,131,5,97,29
Brazoria,46,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,46,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,2154,58,1868,228
Brazoria,46,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,1073,59,884,130
Brazoria,46,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,133,2,100,31
Brazoria,46,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,46,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,2571,85,2189,297
Brazoria,46,"District Judge, 461st Judicial District",461,,Under Votes,779,34,653,92
Brazoria,46,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,46,Sheriff,,REP,"L. ""Bo"" Stallman",2185,67,1897,221
Brazoria,46,Sheriff,,IND,Kevin C. Henry,875,37,719,119
Brazoria,46,Sheriff,,,Under Votes,290,15,226,49
Brazoria,46,Sheriff,,,Over Votes,0,0,0,0
Brazoria,46,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,2578,81,2200,297
Brazoria,46,County Tax Assessor-Collector,,,Under Votes,772,38,642,92
Brazoria,46,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,46,County Commissioner Precinct 3,,REP,Stacy L. Adams,2589,81,2212,296
Brazoria,46,County Commissioner Precinct 3,,,Under Votes,761,38,630,93
Brazoria,46,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Brazoria,46,"Justice of the Peace Precinct 3, Place 1",1,REP,Mike Merkel,2560,81,2185,294
Brazoria,46,"Justice of the Peace Precinct 3, Place 1",1,,Under Votes,790,38,657,95
Brazoria,46,"Justice of the Peace Precinct 3, Place 1",1,,Over Votes,0,0,0,0
Brazoria,46,County Constable Precinct 3,,REP,"CB ""Buck"" Stevens",2571,81,2195,295
Brazoria,46,County Constable Precinct 3,,,Under Votes,779,38,647,94
Brazoria,46,County Constable Precinct 3,,,Over Votes,0,0,0,0
Brazoria,46,County Constable Precinct 3,,REP,Adrian Hernandez,2153,53,1873,227
Brazoria,46,County Constable Precinct 3,,DEM,Jim Mooney,1092,61,893,138
Brazoria,46,County Constable Precinct 3,,,Under Votes,105,5,76,24
Brazoria,46,County Constable Precinct 3,,,Over Votes,0,0,0,0
Brazoria,46,County Constable Precinct 3,,REP,"Jeffrey ""Jeff"" H. Brennan",2168,58,1883,227
Brazoria,46,County Constable Precinct 3,,DEM,"Matthew ""Matt"" Muller",1065,56,876,133
Brazoria,46,County Constable Precinct 3,,,Under Votes,117,5,83,29
Brazoria,46,County Constable Precinct 3,,,Over Votes,0,0,0,0
Brazoria,47,Registered Voters,,,,3159,,,
Brazoria,47,Ballots Cast,,,,2016,,,
Brazoria,47,President,,REP,Donald J. Trump/JD Vance,1181,19,989,173
Brazoria,47,President,,DEM,Kamala D. Harris/Tim Walz,788,29,626,133
Brazoria,47,President,,LIB,Chase Oliver/Mike ter Maat,11,0,10,1
Brazoria,47,President,,GRN,Jill Stein/Rudolph Ware,21,0,17,4
Brazoria,47,President,,,Under Votes,11,0,9,2
Brazoria,47,President,,,Over Votes,0,0,0,0
Brazoria,47,U.S. Senate,,REP,Ted Cruz,1112,17,948,147
Brazoria,47,U.S. Senate,,DEM,Colin Allred,830,31,657,142
Brazoria,47,U.S. Senate,,LIB,Ted Brown,56,0,40,16
Brazoria,47,U.S. Senate,,,Under Votes,15,0,8,7
Brazoria,47,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,47,U.S. House,22,REP,Troy E. Nehls,1225,19,1028,178
Brazoria,47,U.S. House,22,DEM,Marquette Greene-Scott,742,28,594,120
Brazoria,47,U.S. House,22,,Under Votes,47,1,30,16
Brazoria,47,U.S. House,22,,Over Votes,0,0,0,0
Brazoria,47,Railroad Commissioner,,REP,Christi Craddick,1166,19,988,159
Brazoria,47,Railroad Commissioner,,DEM,Katherine Culbert,680,27,548,105
Brazoria,47,Railroad Commissioner,,LIB,Hawk Dunlap,46,0,32,14
Brazoria,47,Railroad Commissioner,,GRN,Eddie Espinoza,55,1,41,13
Brazoria,47,Railroad Commissioner,,,Under Votes,69,1,45,23
Brazoria,47,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,47,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1224,19,1028,177
Brazoria,47,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,732,28,585,119
Brazoria,47,"Justice, Supreme Court, Place 2",2,,Under Votes,60,1,41,18
Brazoria,47,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,47,"Justice, Supreme Court, Place 4",4,REP,John Devine,1194,19,1008,167
Brazoria,47,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,756,28,603,125
Brazoria,47,"Justice, Supreme Court, Place 4",4,,Under Votes,66,1,43,22
Brazoria,47,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,47,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1172,16,987,169
Brazoria,47,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,709,27,571,111
Brazoria,47,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,67,4,50,13
Brazoria,47,"Justice, Supreme Court, Place 6",6,,Under Votes,68,1,46,21
Brazoria,47,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,47,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1209,19,1011,179
Brazoria,47,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,733,28,589,116
Brazoria,47,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,74,1,54,19
Brazoria,47,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,47,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1209,19,1020,170
Brazoria,47,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,732,28,583,121
Brazoria,47,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,75,1,51,23
Brazoria,47,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,47,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1222,19,1029,174
Brazoria,47,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,719,28,576,115
Brazoria,47,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,75,1,49,25
Brazoria,47,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,47,State Representative,29,REP,Jeffrey Barry,1200,18,1010,172
Brazoria,47,State Representative,29,DEM,Adrienne Bell,745,29,593,123
Brazoria,47,State Representative,29,,Under Votes,69,1,49,19
Brazoria,47,State Representative,29,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1210,19,1019,172
Brazoria,47,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,730,28,583,119
Brazoria,47,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,76,1,52,23
Brazoria,47,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,1210,18,1023,169
Brazoria,47,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,723,29,579,115
Brazoria,47,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,83,1,52,30
Brazoria,47,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,1206,18,1017,171
Brazoria,47,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,725,28,580,117
Brazoria,47,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,85,2,57,26
Brazoria,47,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,1201,17,1012,172
Brazoria,47,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,731,30,585,116
Brazoria,47,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,84,1,57,26
Brazoria,47,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,1179,20,995,164
Brazoria,47,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,744,27,596,121
Brazoria,47,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,93,1,63,29
Brazoria,47,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1211,21,1021,169
Brazoria,47,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,715,26,572,117
Brazoria,47,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,90,1,61,28
Brazoria,47,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,1206,17,1013,176
Brazoria,47,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,719,30,576,113
Brazoria,47,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,91,1,65,25
Brazoria,47,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,1194,18,1010,166
Brazoria,47,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,727,29,578,120
Brazoria,47,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,95,1,66,28
Brazoria,47,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,1214,20,1019,175
Brazoria,47,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,711,27,570,114
Brazoria,47,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,91,1,65,25
Brazoria,47,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,47,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,1204,18,1017,169
Brazoria,47,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,721,28,575,118
Brazoria,47,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,91,2,62,27
Brazoria,47,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,47,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,1480,29,1224,227
Brazoria,47,"District Judge, 461st Judicial District",461,,Under Votes,534,19,428,87
Brazoria,47,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,47,Sheriff,,REP,"L. ""Bo"" Stallman",1224,21,1030,173
Brazoria,47,Sheriff,,IND,Kevin C. Henry,597,18,472,107
Brazoria,47,Sheriff,,,Under Votes,193,9,150,34
Brazoria,47,Sheriff,,,Over Votes,0,0,0,0
Brazoria,47,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,1505,29,1246,230
Brazoria,47,County Tax Assessor-Collector,,,Under Votes,509,19,406,84
Brazoria,47,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,47,County Commissioner Precinct 3,,REP,Stacy L. Adams,1490,31,1232,227
Brazoria,47,County Commissioner Precinct 3,,,Under Votes,524,17,420,87
Brazoria,47,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Brazoria,47,"Justice of the Peace Precinct 3, Place 1",1,REP,Mike Merkel,1477,29,1226,222
Brazoria,47,"Justice of the Peace Precinct 3, Place 1",1,,Under Votes,537,19,426,92
Brazoria,47,"Justice of the Peace Precinct 3, Place 1",1,,Over Votes,0,0,0,0
Brazoria,47,County Constable Precinct 3,,REP,"CB ""Buck"" Stevens",1481,30,1230,221
Brazoria,47,County Constable Precinct 3,,,Under Votes,533,18,422,93
Brazoria,47,County Constable Precinct 3,,,Over Votes,0,0,0,0
Brazoria,47,County Constable Precinct 3,,REP,Adrian Hernandez,1198,18,997,183
Brazoria,47,County Constable Precinct 3,,DEM,Jim Mooney,736,28,600,108
Brazoria,47,County Constable Precinct 3,,,Under Votes,80,2,55,23
Brazoria,47,County Constable Precinct 3,,,Over Votes,0,0,0,0
Brazoria,47,County Constable Precinct 3,,REP,"Jeffrey ""Jeff"" H. Brennan",1207,17,1014,176
Brazoria,47,County Constable Precinct 3,,DEM,"Matthew ""Matt"" Muller",718,29,578,111
Brazoria,47,County Constable Precinct 3,,,Under Votes,89,2,60,27
Brazoria,47,County Constable Precinct 3,,,Over Votes,0,0,0,0
Brazoria,48,Registered Voters,,,,3744,,,
Brazoria,48,Ballots Cast,,,,2107,,,
Brazoria,48,President,,REP,Donald J. Trump/JD Vance,1462,17,1200,245
Brazoria,48,President,,DEM,Kamala D. Harris/Tim Walz,615,25,445,145
Brazoria,48,President,,LIB,Chase Oliver/Mike ter Maat,18,0,14,4
Brazoria,48,President,,GRN,Jill Stein/Rudolph Ware,3,0,3,0
Brazoria,48,President,,,Under Votes,8,1,6,1
Brazoria,48,President,,,Over Votes,0,0,0,0
Brazoria,48,U.S. Senate,,REP,Ted Cruz,1374,17,1146,211
Brazoria,48,U.S. Senate,,DEM,Colin Allred,649,25,464,160
Brazoria,48,U.S. Senate,,LIB,Ted Brown,69,0,50,19
Brazoria,48,U.S. Senate,,,Under Votes,15,2,8,5
Brazoria,48,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,48,U.S. House,14,REP,Randy Weber,1481,17,1217,247
Brazoria,48,U.S. House,14,DEM,Rhonda Hart,584,25,416,143
Brazoria,48,U.S. House,14,,Under Votes,35,2,28,5
Brazoria,48,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,48,Railroad Commissioner,,REP,Christi Craddick,1401,16,1168,217
Brazoria,48,Railroad Commissioner,,DEM,Katherine Culbert,539,23,387,129
Brazoria,48,Railroad Commissioner,,LIB,Hawk Dunlap,59,0,37,22
Brazoria,48,Railroad Commissioner,,GRN,Eddie Espinoza,43,0,29,14
Brazoria,48,Railroad Commissioner,,,Under Votes,64,4,47,13
Brazoria,48,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,48,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1462,16,1207,239
Brazoria,48,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,585,24,416,145
Brazoria,48,"Justice, Supreme Court, Place 2",2,,Under Votes,59,3,45,11
Brazoria,48,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,48,"Justice, Supreme Court, Place 4",4,REP,John Devine,1445,15,1191,239
Brazoria,48,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,592,25,422,145
Brazoria,48,"Justice, Supreme Court, Place 4",4,,Under Votes,69,3,55,11
Brazoria,48,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,48,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1416,16,1170,230
Brazoria,48,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,556,24,398,134
Brazoria,48,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,70,0,51,19
Brazoria,48,"Justice, Supreme Court, Place 6",6,,Under Votes,64,3,49,12
Brazoria,48,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,48,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1451,15,1204,232
Brazoria,48,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,589,25,413,151
Brazoria,48,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,66,3,51,12
Brazoria,48,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,48,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1467,16,1208,243
Brazoria,48,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,565,23,403,139
Brazoria,48,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,74,4,57,13
Brazoria,48,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1475,15,1222,238
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,557,25,390,142
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,74,3,56,15
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,1470,17,1216,237
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,571,23,406,142
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,58,3,39,16
Brazoria,48,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,48,State Representative,25,REP,Cody Thane Vasut,1449,17,1196,236
Brazoria,48,State Representative,25,DEM,J. Daggett,586,23,422,141
Brazoria,48,State Representative,25,,Under Votes,64,3,43,18
Brazoria,48,State Representative,25,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1450,16,1197,237
Brazoria,48,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,577,24,410,143
Brazoria,48,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,73,3,55,15
Brazoria,48,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,1436,16,1192,228
Brazoria,48,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,582,24,408,150
Brazoria,48,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,82,3,62,17
Brazoria,48,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,1439,16,1192,231
Brazoria,48,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,587,24,414,149
Brazoria,48,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,74,3,56,15
Brazoria,48,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,1446,16,1191,239
Brazoria,48,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,575,24,411,140
Brazoria,48,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,79,3,60,16
Brazoria,48,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,1437,16,1191,230
Brazoria,48,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,577,24,407,146
Brazoria,48,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,86,3,64,19
Brazoria,48,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1447,16,1196,235
Brazoria,48,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,574,24,406,144
Brazoria,48,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,79,3,60,16
Brazoria,48,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,1453,16,1196,241
Brazoria,48,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,563,24,401,138
Brazoria,48,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,84,3,65,16
Brazoria,48,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,1435,15,1187,233
Brazoria,48,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,578,24,410,144
Brazoria,48,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,87,4,65,18
Brazoria,48,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,1430,17,1181,232
Brazoria,48,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,578,23,411,144
Brazoria,48,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,92,3,70,19
Brazoria,48,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,48,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,1436,16,1191,229
Brazoria,48,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,577,24,405,148
Brazoria,48,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,87,3,66,18
Brazoria,48,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,48,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,1683,23,1346,314
Brazoria,48,"District Judge, 461st Judicial District",461,,Under Votes,416,20,315,81
Brazoria,48,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,48,Sheriff,,REP,"L. ""Bo"" Stallman",1240,18,1023,199
Brazoria,48,Sheriff,,IND,Kevin C. Henry,723,16,535,172
Brazoria,48,Sheriff,,,Under Votes,136,9,103,24
Brazoria,48,Sheriff,,,Over Votes,0,0,0,0
Brazoria,48,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,1701,26,1361,314
Brazoria,48,County Tax Assessor-Collector,,,Under Votes,398,17,300,81
Brazoria,48,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,48,County Commissioner Precinct 1,,REP,Jay Burridge,1691,25,1345,321
Brazoria,48,County Commissioner Precinct 1,,,Under Votes,408,18,316,74
Brazoria,48,County Commissioner Precinct 1,,,Over Votes,0,0,0,0
Brazoria,48,"Justice of the Peace Precinct 1, Place 1",1,REP,Jack Brown,1722,26,1375,321
Brazoria,48,"Justice of the Peace Precinct 1, Place 1",1,,Under Votes,377,17,286,74
Brazoria,48,"Justice of the Peace Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Brazoria,48,County Constable Precinct 1,,REP,Mike Fulton,1691,25,1348,318
Brazoria,48,County Constable Precinct 1,,,Under Votes,408,18,313,77
Brazoria,48,County Constable Precinct 1,,,Over Votes,0,0,0,0
Brazoria,49,Registered Voters,,,,2223,,,
Brazoria,49,Ballots Cast,,,,1660,,,
Brazoria,49,President,,REP,Donald J. Trump/JD Vance,1415,19,1236,160
Brazoria,49,President,,DEM,Kamala D. Harris/Tim Walz,229,8,190,31
Brazoria,49,President,,LIB,Chase Oliver/Mike ter Maat,6,1,5,0
Brazoria,49,President,,GRN,Jill Stein/Rudolph Ware,5,1,3,1
Brazoria,49,President,,,Under Votes,4,1,2,1
Brazoria,49,President,,,Over Votes,0,0,0,0
Brazoria,49,U.S. Senate,,REP,Ted Cruz,1366,19,1200,147
Brazoria,49,U.S. Senate,,DEM,Colin Allred,248,9,203,36
Brazoria,49,U.S. Senate,,LIB,Ted Brown,41,2,30,9
Brazoria,49,U.S. Senate,,,Under Votes,5,0,4,1
Brazoria,49,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,49,U.S. House,14,REP,Randy Weber,1415,21,1234,160
Brazoria,49,U.S. House,14,DEM,Rhonda Hart,219,9,181,29
Brazoria,49,U.S. House,14,,Under Votes,20,0,16,4
Brazoria,49,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,49,Railroad Commissioner,,REP,Christi Craddick,1351,20,1187,144
Brazoria,49,Railroad Commissioner,,DEM,Katherine Culbert,199,9,162,28
Brazoria,49,Railroad Commissioner,,LIB,Hawk Dunlap,55,0,42,13
Brazoria,49,Railroad Commissioner,,GRN,Eddie Espinoza,14,1,10,3
Brazoria,49,Railroad Commissioner,,,Under Votes,41,0,36,5
Brazoria,49,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,49,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1416,19,1238,159
Brazoria,49,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,213,11,172,30
Brazoria,49,"Justice, Supreme Court, Place 2",2,,Under Votes,31,0,27,4
