county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Coleman,PRECINCT 3,"Dist Attorney, 42nd Judicial Dist",,REP,Heath Hemphill,767,22,649,96
Coleman,PRECINCT 3,"Dist Attorney, 42nd Judicial Dist",,,Over Votes,0,0,0,0
Coleman,PRECINCT 3,"Dist Attorney, 42nd Judicial Dist",,,Under Votes,131,16,93,22
Coleman,PRECINCT 3,County Attorney,,REP,Hayden J. Wise,788,21,664,103
Coleman,PRECINCT 3,County Attorney,,,Over Votes,0,0,0,0
Coleman,PRECINCT 3,County Attorney,,,Under Votes,110,17,78,15
Coleman,PRECINCT 3,Sheriff,,REP,Les Cogdill,777,21,651,105
Coleman,PRECINCT 3,Sheriff,,,Over Votes,0,0,0,0
Coleman,PRECINCT 3,Sheriff,,,Under Votes,121,17,91,13
Coleman,PRECINCT 3,County Tax Assessor-Collector,,REP,Jamie Dodgen,794,22,675,97
Coleman,PRECINCT 3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coleman,PRECINCT 3,County Tax Assessor-Collector,,,Under Votes,104,16,67,21
Coleman,PRECINCT 3,County Commissioner Pct 3,,REP,Scotty Lawrence,780,22,665,93
Coleman,PRECINCT 3,County Commissioner Pct 3,,,Over Votes,0,0,0,0
Coleman,PRECINCT 3,County Commissioner Pct 3,,,Under Votes,118,16,77,25
Coleman,PRECINCT 3,Constable,,REP,Johnny Barkemeyer,787,22,668,97
Coleman,PRECINCT 3,Constable,,,Over Votes,0,0,0,0
Coleman,PRECINCT 3,Constable,,,Under Votes,111,16,74,21
Coleman,PRECINCT 4,Registered Voters,,,,1530,,,
Coleman,PRECINCT 4,Ballots Cast,,,,1078,44,914,120
Coleman,PRECINCT 4,Ballots Cast - Blank,,,,0,0,0,0
Coleman,PRECINCT 4,President,,REP,Donald J. Trump,966,37,819,110
Coleman,PRECINCT 4,President,,DEM,Kamala D. Harris,98,6,83,9
Coleman,PRECINCT 4,President,,LIB,Chase Oliver,2,1,1,0
Coleman,PRECINCT 4,President,,GRN,Jill Stein,2,0,2,0
Coleman,PRECINCT 4,President,,,Write-ins,3,0,2,1
Coleman,PRECINCT 4,President,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,President,,,Under Votes,7,0,7,0
Coleman,PRECINCT 4,U.S. Senate,,REP,Ted Cruz,929,37,789,103
Coleman,PRECINCT 4,U.S. Senate,,DEM,Colin Allred,118,5,100,13
Coleman,PRECINCT 4,U.S. Senate,,LIB,Ted Brown,14,2,12,0
Coleman,PRECINCT 4,U.S. Senate,,,Write-ins,1,0,1,0
Coleman,PRECINCT 4,U.S. Senate,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,U.S. Senate,,,Under Votes,16,0,12,4
Coleman,PRECINCT 4,U.S. House,11,REP,August Pfluger,918,31,783,104
Coleman,PRECINCT 4,U.S. House,11,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,U.S. House,11,,Under Votes,160,13,131,16
Coleman,PRECINCT 4,Railroad Commissioner,,REP,Christi Craddick,917,34,778,105
Coleman,PRECINCT 4,Railroad Commissioner,,DEM,Katherine Culbert,84,4,72,8
Coleman,PRECINCT 4,Railroad Commissioner,,LIB,Hawk Dunlap,21,3,17,1
Coleman,PRECINCT 4,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
Coleman,PRECINCT 4,Railroad Commissioner,,,Write-ins,0,0,0,0
Coleman,PRECINCT 4,Railroad Commissioner,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,Railroad Commissioner,,,Under Votes,52,3,44,5
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,940,36,798,106
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,84,5,71,8
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 2",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 2",,,Under Votes,54,3,45,6
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 4",,REP,John Devine,919,36,779,104
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,93,4,82,7
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 4",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 4",,,Under Votes,66,4,53,9
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,918,35,783,100
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,82,5,71,6
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,13,1,9,3
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 6",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Justice, Supreme Court, Pl 6",,,Under Votes,65,3,51,11
Coleman,PRECINCT 4,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,918,36,778,104
Coleman,PRECINCT 4,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,91,5,80,6
Coleman,PRECINCT 4,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Presiding Judge, Ct of Crim App",,,Under Votes,69,3,56,10
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,916,36,777,103
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,91,5,78,8
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 7",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 7",,,Under Votes,71,3,59,9
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,929,35,790,104
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,81,5,70,6
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 8",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Judge, Ct of Crim App, Pl 8",,,Under Votes,68,4,54,10
Coleman,PRECINCT 4,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,902,33,772,97
Coleman,PRECINCT 4,"Member, State BoE, Dist 15",,DEM,Morgan Kirkpatrick,92,5,79,8
Coleman,PRECINCT 4,"Member, State BoE, Dist 15",,LIB,Jack B. Westbrook,17,1,10,6
Coleman,PRECINCT 4,"Member, State BoE, Dist 15",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Member, State BoE, Dist 15",,,Under Votes,67,5,53,9
Coleman,PRECINCT 4,State Representative,72,REP,Drew Darby,924,29,791,104
Coleman,PRECINCT 4,State Representative,72,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,State Representative,72,,Under Votes,154,15,123,16
Coleman,PRECINCT 4,"Chief Justice, 11th Ct of App Dist",,REP,John Bailey,927,32,792,103
Coleman,PRECINCT 4,"Chief Justice, 11th Ct of App Dist",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Chief Justice, 11th Ct of App Dist",,,Under Votes,151,12,122,17
Coleman,PRECINCT 4,"Dist Judge, 42nd Judicial Dist",,REP,Arimy Beasley,918,29,787,102
Coleman,PRECINCT 4,"Dist Judge, 42nd Judicial Dist",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Dist Judge, 42nd Judicial Dist",,,Under Votes,160,15,127,18
Coleman,PRECINCT 4,"Dist Attorney, 42nd Judicial Dist",,REP,Heath Hemphill,930,30,799,101
Coleman,PRECINCT 4,"Dist Attorney, 42nd Judicial Dist",,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,"Dist Attorney, 42nd Judicial Dist",,,Under Votes,148,14,115,19
Coleman,PRECINCT 4,County Attorney,,REP,Hayden J. Wise,956,29,825,102
Coleman,PRECINCT 4,County Attorney,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,County Attorney,,,Under Votes,122,15,89,18
Coleman,PRECINCT 4,Sheriff,,REP,Les Cogdill,947,27,815,105
Coleman,PRECINCT 4,Sheriff,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,Sheriff,,,Under Votes,131,17,99,15
Coleman,PRECINCT 4,County Tax Assessor-Collector,,REP,Jamie Dodgen,941,29,810,102
Coleman,PRECINCT 4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,County Tax Assessor-Collector,,,Under Votes,137,15,104,18
Coleman,PRECINCT 4,Constable,,REP,Johnny Barkemeyer,940,28,808,104
Coleman,PRECINCT 4,Constable,,,Over Votes,0,0,0,0
Coleman,PRECINCT 4,Constable,,,Under Votes,138,16,106,16
