county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Cooke,Pct. 3,U.S. House,26,DEM,Ernest R. Lineberger III,53,3,39,11
Cooke,Pct. 3,U.S. House,26,LIB,Phil Gray,4,0,3,1
Cooke,Pct. 3,U.S. House,26,,Over Votes,0,0,0,0
Cooke,Pct. 3,U.S. House,26,,Under Votes,18,0,14,4
Cooke,Pct. 3,Railroad Commissioner,,REP,Christi Craddick,458,14,344,100
Cooke,Pct. 3,Railroad Commissioner,,DEM,Katherine Culbert,50,2,38,10
Cooke,Pct. 3,Railroad Commissioner,,LIB,Hawk Dunlap,8,0,5,3
Cooke,Pct. 3,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,1,2
Cooke,Pct. 3,Railroad Commissioner,,,Write-ins,0,0,0,0
Cooke,Pct. 3,Railroad Commissioner,,,Over Votes,0,0,0,0
Cooke,Pct. 3,Railroad Commissioner,,,Under Votes,19,1,14,4
Cooke,Pct. 3,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,467,14,350,103
Cooke,Pct. 3,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,53,2,40,11
Cooke,Pct. 3,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Justice, Supreme Court",Pl 2,,Under Votes,18,1,12,5
Cooke,Pct. 3,"Justice, Supreme Court",Pl 4,REP,John Devine,461,14,346,101
Cooke,Pct. 3,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,54,2,40,12
Cooke,Pct. 3,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Justice, Supreme Court",Pl 4,,Under Votes,23,1,16,6
Cooke,Pct. 3,"Justice, Supreme Court",Pl 6,REP,Jane Bland,460,14,346,100
Cooke,Pct. 3,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,51,2,38,11
Cooke,Pct. 3,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,3,0,1,2
Cooke,Pct. 3,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Justice, Supreme Court",Pl 6,,Under Votes,24,1,17,6
Cooke,Pct. 3,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,461,14,347,100
Cooke,Pct. 3,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,53,2,38,13
Cooke,Pct. 3,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Presiding Judge, Ct of Crim App",,,Under Votes,24,1,17,6
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,462,14,347,101
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,51,2,37,12
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 7,,Under Votes,25,1,18,6
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,464,14,349,101
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,49,2,35,12
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Judge, Ct of Crim App",Pl 8,,Under Votes,25,1,18,6
Cooke,Pct. 3,"Member, State BoE",12,REP,Pam Little,460,14,345,101
Cooke,Pct. 3,"Member, State BoE",12,DEM,George King,52,2,37,13
Cooke,Pct. 3,"Member, State BoE",12,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Member, State BoE",12,,Under Votes,26,1,20,5
Cooke,Pct. 3,State Senate,30,REP,Brent Hagenbuch,453,13,340,100
Cooke,Pct. 3,State Senate,30,DEM,Dale Frey,57,2,43,12
Cooke,Pct. 3,State Senate,30,,Over Votes,0,0,0,0
Cooke,Pct. 3,State Senate,30,,Under Votes,28,2,19,7
Cooke,Pct. 3,State Representative,68,REP,David Spiller,463,14,346,103
Cooke,Pct. 3,State Representative,68,DEM,Stacey Swann,52,2,40,10
Cooke,Pct. 3,State Representative,68,,Over Votes,0,0,0,0
Cooke,Pct. 3,State Representative,68,,Under Votes,23,1,16,6
Cooke,Pct. 3,"Chief Justice, 2nd Ct of App Dist",,REP,Bonnie Sudderth,480,14,361,105
Cooke,Pct. 3,"Chief Justice, 2nd Ct of App Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Chief Justice, 2nd Ct of App Dist",,,Under Votes,58,3,41,14
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 4,REP,Wade Birdwell,471,13,356,102
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 4,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 4,,Under Votes,67,4,46,17
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 5,REP,Dabney Bassel,470,13,357,100
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 5,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 5,,Under Votes,68,4,45,19
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 6,REP,Mike Wallach,471,14,355,102
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 6,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Justice, 2nd Ct of App Dist",Pl 6,,Under Votes,67,3,47,17
Cooke,Pct. 3,"Dist Judge, 235th Judicial Dist",,REP,Janelle M. Haverkamp,464,15,348,101
Cooke,Pct. 3,"Dist Judge, 235th Judicial Dist",,DEM,Emmanuel Albarado,57,0,42,15
Cooke,Pct. 3,"Dist Judge, 235th Judicial Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Dist Judge, 235th Judicial Dist",,,Under Votes,17,2,12,3
Cooke,Pct. 3,"Dist Attorney, 235th Judicial Dist",,REP,John Warren,471,14,357,100
Cooke,Pct. 3,"Dist Attorney, 235th Judicial Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 3,"Dist Attorney, 235th Judicial Dist",,,Under Votes,67,3,45,19
Cooke,Pct. 3,County Attorney,,REP,Ed Zielinski,468,15,352,101
Cooke,Pct. 3,County Attorney,,,Over Votes,0,0,0,0
Cooke,Pct. 3,County Attorney,,,Under Votes,70,2,50,18
Cooke,Pct. 3,Sheriff,,REP,Ray Sappington,476,14,359,103
Cooke,Pct. 3,Sheriff,,,Over Votes,0,0,0,0
Cooke,Pct. 3,Sheriff,,,Under Votes,62,3,43,16
Cooke,Pct. 3,County Tax Assessor-Collector,,REP,Brandy Ann Carr,483,15,363,105
Cooke,Pct. 3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cooke,Pct. 3,County Tax Assessor-Collector,,,Under Votes,55,2,39,14
Cooke,Pct. 3,County Treasurer - Unexpired Term,,REP,Susan Wells,477,15,358,104
Cooke,Pct. 3,County Treasurer - Unexpired Term,,,Over Votes,0,0,0,0
Cooke,Pct. 3,County Treasurer - Unexpired Term,,,Under Votes,61,2,44,15
Cooke,Pct. 3,County Commissioner,Pct 3,REP,Adam Paul Arendt,458,12,345,101
Cooke,Pct. 3,County Commissioner,Pct 3,,Over Votes,0,0,0,0
Cooke,Pct. 3,County Commissioner,Pct 3,,Under Votes,80,5,57,18
Cooke,Pct. 3,Constable,Pct 2,REP,Chuck Owen,469,14,354,101
Cooke,Pct. 3,Constable,Pct 2,,Over Votes,0,0,0,0
Cooke,Pct. 3,Constable,Pct 2,,Under Votes,69,3,48,18
Cooke,Pct. 4,Registered Voters,,,,371,,,
Cooke,Pct. 4,Ballots Cast,,,,252,10,204,38
Cooke,Pct. 4,Ballots Cast Blank,,,,0,0,0,0
Cooke,Pct. 4,President,,REP,Donald J. Trump/JD Vance,209,5,168,36
Cooke,Pct. 4,President,,DEM,Kamala D. Harris/Tim Walz,39,5,32,2
Cooke,Pct. 4,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Cooke,Pct. 4,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Cooke,Pct. 4,President,,,Write-ins,2,0,2,0
Cooke,Pct. 4,President,,,Over Votes,0,0,0,0
Cooke,Pct. 4,President,,,Under Votes,1,0,1,0
Cooke,Pct. 4,U.S. Senate,,REP,Ted Cruz,201,5,164,32
Cooke,Pct. 4,U.S. Senate,,DEM,Colin Allred,45,5,35,5
Cooke,Pct. 4,U.S. Senate,,LIB,Ted Brown,2,0,1,1
Cooke,Pct. 4,U.S. Senate,,,Write-ins,0,0,0,0
Cooke,Pct. 4,U.S. Senate,,,Over Votes,0,0,0,0
Cooke,Pct. 4,U.S. Senate,,,Under Votes,4,0,4,0
Cooke,Pct. 4,U.S. House,26,REP,Brandon Gill,206,5,164,37
Cooke,Pct. 4,U.S. House,26,DEM,Ernest R. Lineberger III,34,5,28,1
Cooke,Pct. 4,U.S. House,26,LIB,Phil Gray,3,0,3,0
Cooke,Pct. 4,U.S. House,26,,Over Votes,0,0,0,0
Cooke,Pct. 4,U.S. House,26,,Under Votes,9,0,9,0
Cooke,Pct. 4,Railroad Commissioner,,REP,Christi Craddick,206,5,167,34
Cooke,Pct. 4,Railroad Commissioner,,DEM,Katherine Culbert,33,5,27,1
Cooke,Pct. 4,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,3,2
Cooke,Pct. 4,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Cooke,Pct. 4,Railroad Commissioner,,,Write-ins,0,0,0,0
Cooke,Pct. 4,Railroad Commissioner,,,Over Votes,0,0,0,0
Cooke,Pct. 4,Railroad Commissioner,,,Under Votes,7,0,6,1
Cooke,Pct. 4,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,213,5,172,36
Cooke,Pct. 4,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,34,5,28,1
Cooke,Pct. 4,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Justice, Supreme Court",Pl 2,,Under Votes,5,0,4,1
Cooke,Pct. 4,"Justice, Supreme Court",Pl 4,REP,John Devine,210,5,169,36
Cooke,Pct. 4,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,35,5,29,1
Cooke,Pct. 4,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Justice, Supreme Court",Pl 4,,Under Votes,7,0,6,1
Cooke,Pct. 4,"Justice, Supreme Court",Pl 6,REP,Jane Bland,209,5,168,36
Cooke,Pct. 4,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,33,5,27,1
Cooke,Pct. 4,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,3,0,3,0
Cooke,Pct. 4,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Justice, Supreme Court",Pl 6,,Under Votes,7,0,6,1
Cooke,Pct. 4,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,207,5,167,35
Cooke,Pct. 4,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,36,5,29,2
Cooke,Pct. 4,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Presiding Judge, Ct of Crim App",,,Under Votes,9,0,8,1
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,211,5,170,36
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,32,5,26,1
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 7,,Under Votes,9,0,8,1
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,211,5,170,36
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,34,5,28,1
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Judge, Ct of Crim App",Pl 8,,Under Votes,7,0,6,1
Cooke,Pct. 4,"Member, State BoE",12,REP,Pam Little,207,5,166,36
Cooke,Pct. 4,"Member, State BoE",12,DEM,George King,35,5,29,1
Cooke,Pct. 4,"Member, State BoE",12,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Member, State BoE",12,,Under Votes,10,0,9,1
Cooke,Pct. 4,State Senate,30,REP,Brent Hagenbuch,208,5,168,35
Cooke,Pct. 4,State Senate,30,DEM,Dale Frey,35,5,28,2
Cooke,Pct. 4,State Senate,30,,Over Votes,0,0,0,0
Cooke,Pct. 4,State Senate,30,,Under Votes,9,0,8,1
Cooke,Pct. 4,State Representative,68,REP,David Spiller,207,6,165,36
Cooke,Pct. 4,State Representative,68,DEM,Stacey Swann,32,4,27,1
Cooke,Pct. 4,State Representative,68,,Over Votes,0,0,0,0
Cooke,Pct. 4,State Representative,68,,Under Votes,13,0,12,1
Cooke,Pct. 4,"Chief Justice, 2nd Ct of App Dist",,REP,Bonnie Sudderth,216,5,175,36
Cooke,Pct. 4,"Chief Justice, 2nd Ct of App Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Chief Justice, 2nd Ct of App Dist",,,Under Votes,36,5,29,2
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 4,REP,Wade Birdwell,210,5,170,35
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 4,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 4,,Under Votes,42,5,34,3
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 5,REP,Dabney Bassel,206,5,166,35
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 5,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 5,,Under Votes,46,5,38,3
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 6,REP,Mike Wallach,208,5,168,35
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 6,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Justice, 2nd Ct of App Dist",Pl 6,,Under Votes,44,5,36,3
Cooke,Pct. 4,"Dist Judge, 235th Judicial Dist",,REP,Janelle M. Haverkamp,199,8,158,33
Cooke,Pct. 4,"Dist Judge, 235th Judicial Dist",,DEM,Emmanuel Albarado,37,2,32,3
Cooke,Pct. 4,"Dist Judge, 235th Judicial Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Dist Judge, 235th Judicial Dist",,,Under Votes,16,0,14,2
Cooke,Pct. 4,"Dist Attorney, 235th Judicial Dist",,REP,John Warren,204,5,165,34
Cooke,Pct. 4,"Dist Attorney, 235th Judicial Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 4,"Dist Attorney, 235th Judicial Dist",,,Under Votes,48,5,39,4
Cooke,Pct. 4,County Attorney,,REP,Ed Zielinski,207,7,165,35
Cooke,Pct. 4,County Attorney,,,Over Votes,0,0,0,0
Cooke,Pct. 4,County Attorney,,,Under Votes,45,3,39,3
Cooke,Pct. 4,Sheriff,,REP,Ray Sappington,214,8,171,35
Cooke,Pct. 4,Sheriff,,,Over Votes,0,0,0,0
Cooke,Pct. 4,Sheriff,,,Under Votes,38,2,33,3
Cooke,Pct. 4,County Tax Assessor-Collector,,REP,Brandy Ann Carr,214,9,170,35
Cooke,Pct. 4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cooke,Pct. 4,County Tax Assessor-Collector,,,Under Votes,38,1,34,3
Cooke,Pct. 4,County Treasurer - Unexpired Term,,REP,Susan Wells,207,7,166,34
Cooke,Pct. 4,County Treasurer - Unexpired Term,,,Over Votes,0,0,0,0
Cooke,Pct. 4,County Treasurer - Unexpired Term,,,Under Votes,45,3,38,4
Cooke,Pct. 4,County Commissioner,Pct 1,REP,Gary Hollowell,200,8,160,32
Cooke,Pct. 4,County Commissioner,Pct 1,,Over Votes,0,0,0,0
Cooke,Pct. 4,County Commissioner,Pct 1,,Under Votes,52,2,44,6
Cooke,Pct. 4,Constable,Pct 1,REP,Mark Westbrook,209,6,169,34
Cooke,Pct. 4,Constable,Pct 1,,Over Votes,0,0,0,0
Cooke,Pct. 4,Constable,Pct 1,,Under Votes,43,4,35,4
Cooke,Pct. 4C,Registered Voters,,,,2622,,,
Cooke,Pct. 4C,Ballots Cast,,,,1565,44,1138,383
Cooke,Pct. 4C,Ballots Cast Blank,,,,1,1,0,0
Cooke,Pct. 4C,President,,REP,Donald J. Trump/JD Vance,1162,26,868,268
Cooke,Pct. 4C,President,,DEM,Kamala D. Harris/Tim Walz,376,16,252,108
Cooke,Pct. 4C,President,,LIB,Chase Oliver/Mike ter Maat,9,0,7,2
Cooke,Pct. 4C,President,,GRN,Jill Stein/Rudolph Ware,4,1,3,0
Cooke,Pct. 4C,President,,,Write-ins,9,0,5,4
Cooke,Pct. 4C,President,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,President,,,Under Votes,5,1,3,1
Cooke,Pct. 4C,U.S. Senate,,REP,Ted Cruz,1092,26,821,245
Cooke,Pct. 4C,U.S. Senate,,DEM,Colin Allred,403,17,271,115
Cooke,Pct. 4C,U.S. Senate,,LIB,Ted Brown,41,0,28,13
Cooke,Pct. 4C,U.S. Senate,,,Write-ins,2,0,1,1
Cooke,Pct. 4C,U.S. Senate,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,U.S. Senate,,,Under Votes,27,1,17,9
Cooke,Pct. 4C,U.S. House,26,REP,Brandon Gill,1119,28,832,259
Cooke,Pct. 4C,U.S. House,26,DEM,Ernest R. Lineberger III,332,13,229,90
Cooke,Pct. 4C,U.S. House,26,LIB,Phil Gray,24,0,13,11
Cooke,Pct. 4C,U.S. House,26,,Over Votes,0,0,0,0
Cooke,Pct. 4C,U.S. House,26,,Under Votes,90,3,64,23
Cooke,Pct. 4C,Railroad Commissioner,,REP,Christi Craddick,1077,27,807,243
Cooke,Pct. 4C,Railroad Commissioner,,DEM,Katherine Culbert,334,14,231,89
Cooke,Pct. 4C,Railroad Commissioner,,LIB,Hawk Dunlap,40,1,25,14
Cooke,Pct. 4C,Railroad Commissioner,,GRN,Eddie Espinoza,24,0,16,8
Cooke,Pct. 4C,Railroad Commissioner,,,Write-ins,2,0,0,2
Cooke,Pct. 4C,Railroad Commissioner,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,Railroad Commissioner,,,Under Votes,88,2,59,27
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,1111,27,831,253
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,362,15,244,103
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 2,,Under Votes,92,2,63,27
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 4,REP,John Devine,1110,27,827,256
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,360,14,248,98
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 4,,Under Votes,95,3,63,29
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 6,REP,Jane Bland,1099,28,817,254
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,342,14,238,90
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,31,0,21,10
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Justice, Supreme Court",Pl 6,,Under Votes,93,2,62,29
Cooke,Pct. 4C,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1110,27,829,254
Cooke,Pct. 4C,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,358,15,243,100
Cooke,Pct. 4C,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Presiding Judge, Ct of Crim App",,,Under Votes,97,2,66,29
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,1121,28,832,261
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,343,14,237,92
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 7,,Under Votes,101,2,69,30
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,1127,27,837,263
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,336,15,230,91
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Judge, Ct of Crim App",Pl 8,,Under Votes,102,2,71,29
Cooke,Pct. 4C,"Member, State BoE",12,REP,Pam Little,1116,29,831,256
Cooke,Pct. 4C,"Member, State BoE",12,DEM,George King,351,13,241,97
Cooke,Pct. 4C,"Member, State BoE",12,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Member, State BoE",12,,Under Votes,98,2,66,30
Cooke,Pct. 4C,State Senate,30,REP,Brent Hagenbuch,1115,27,832,256
Cooke,Pct. 4C,State Senate,30,DEM,Dale Frey,354,15,240,99
Cooke,Pct. 4C,State Senate,30,,Over Votes,0,0,0,0
Cooke,Pct. 4C,State Senate,30,,Under Votes,96,2,66,28
Cooke,Pct. 4C,State Representative,68,REP,David Spiller,1119,27,830,262
Cooke,Pct. 4C,State Representative,68,DEM,Stacey Swann,357,15,247,95
Cooke,Pct. 4C,State Representative,68,,Over Votes,1,0,0,1
Cooke,Pct. 4C,State Representative,68,,Under Votes,88,2,61,25
Cooke,Pct. 4C,"Chief Justice, 2nd Ct of App Dist",,REP,Bonnie Sudderth,1372,32,1072,268
Cooke,Pct. 4C,"Chief Justice, 2nd Ct of App Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Chief Justice, 2nd Ct of App Dist",,,Under Votes,193,12,166,15
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 4,REP,Wade Birdwell,1358,32,1061,265
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 4,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 4,,Under Votes,207,12,177,18
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 5,REP,Dabney Bassel,1356,32,1058,266
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 5,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 5,,Under Votes,209,12,180,17
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 6,REP,Mike Wallach,1360,32,1056,272
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 6,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Justice, 2nd Ct of App Dist",Pl 6,,Under Votes,205,12,182,11
Cooke,Pct. 4C,"Dist Judge, 235th Judicial Dist",,REP,Janelle M. Haverkamp,1386,36,1104,246
Cooke,Pct. 4C,"Dist Judge, 235th Judicial Dist",,DEM,Emmanuel Albarado,183,9,129,45
Cooke,Pct. 4C,"Dist Judge, 235th Judicial Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Dist Judge, 235th Judicial Dist",,,Under Votes,96,2,105,-11
Cooke,Pct. 4C,"Dist Attorney, 235th Judicial Dist",,REP,John Warren,1379,32,1095,252
Cooke,Pct. 4C,"Dist Attorney, 235th Judicial Dist",,,Over Votes,0,0,0,0
Cooke,Pct. 4C,"Dist Attorney, 235th Judicial Dist",,,Under Votes,186,12,143,31
Cooke,Pct. 4C,County Attorney,,REP,Ed Zielinski,1386,30,1087,269
Cooke,Pct. 4C,County Attorney,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,County Attorney,,,Under Votes,179,14,151,14
Cooke,Pct. 4C,Sheriff,,REP,Ray Sappington,1387,31,1089,267
Cooke,Pct. 4C,Sheriff,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,Sheriff,,,Under Votes,178,13,149,16
Cooke,Pct. 4C,County Tax Assessor-Collector,,REP,Brandy Ann Carr,1393,32,1089,272
Cooke,Pct. 4C,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,County Tax Assessor-Collector,,,Under Votes,172,12,149,11
Cooke,Pct. 4C,County Treasurer - Unexpired Term,,REP,Susan Wells,1367,29,1080,258
Cooke,Pct. 4C,County Treasurer - Unexpired Term,,,Over Votes,0,0,0,0
Cooke,Pct. 4C,County Treasurer - Unexpired Term,,,Under Votes,198,15,158,25
Cooke,Pct. 4C,County Commissioner,Pct 1,REP,Gary Hollowell,1485,25,1035,425
Cooke,Pct. 4C,County Commissioner,Pct 1,,Over Votes,0,0,0,0
Cooke,Pct. 4C,County Commissioner,Pct 1,,Under Votes,80,19,103,58
Cooke,Pct. 4C,Constable,Pct 2,REP,Chuck Owen,1539,32,1070,437
Cooke,Pct. 4C,Constable,Pct 2,,Over Votes,0,0,0,0
Cooke,Pct. 4C,Constable,Pct 2,,Under Votes,26,12,168,81
Cooke,Pct. 6,Registered Voters,,,,2544,,,
Cooke,Pct. 6,Ballots Cast,,,,1783,42,1222,519
Cooke,Pct. 6,Ballots Cast Blank,,,,0,0,0,0
Cooke,Pct. 6,President,,REP,Donald J. Trump/JD Vance,1581,31,1084,466
Cooke,Pct. 6,President,,DEM,Kamala D. Harris/Tim Walz,186,11,127,48
Cooke,Pct. 6,President,,LIB,Chase Oliver/Mike ter Maat,9,0,7,2
Cooke,Pct. 6,President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Cooke,Pct. 6,President,,,Write-ins,0,0,0,0
Cooke,Pct. 6,President,,,Over Votes,0,0,0,0
Cooke,Pct. 6,President,,,Under Votes,5,0,2,3
Cooke,Pct. 6,U.S. Senate,,REP,Ted Cruz,1528,31,1049,448
Cooke,Pct. 6,U.S. Senate,,DEM,Colin Allred,203,10,143,50
Cooke,Pct. 6,U.S. Senate,,LIB,Ted Brown,26,1,15,10
Cooke,Pct. 6,U.S. Senate,,,Write-ins,1,0,0,1
Cooke,Pct. 6,U.S. Senate,,,Over Votes,0,0,0,0
Cooke,Pct. 6,U.S. Senate,,,Under Votes,25,0,15,10
Cooke,Pct. 6,U.S. House,26,REP,Brandon Gill,1539,31,1057,451
Cooke,Pct. 6,U.S. House,26,DEM,Ernest R. Lineberger III,160,9,111,40
Cooke,Pct. 6,U.S. House,26,LIB,Phil Gray,29,2,19,8
Cooke,Pct. 6,U.S. House,26,,Over Votes,0,0,0,0
Cooke,Pct. 6,U.S. House,26,,Under Votes,55,0,35,20
Cooke,Pct. 6,Railroad Commissioner,,REP,Christi Craddick,1508,32,1042,434
Cooke,Pct. 6,Railroad Commissioner,,DEM,Katherine Culbert,156,9,105,42
Cooke,Pct. 6,Railroad Commissioner,,LIB,Hawk Dunlap,45,1,27,17
Cooke,Pct. 6,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,9,2
Cooke,Pct. 6,Railroad Commissioner,,,Write-ins,0,0,0,0
Cooke,Pct. 6,Railroad Commissioner,,,Over Votes,0,0,0,0
Cooke,Pct. 6,Railroad Commissioner,,,Under Votes,63,0,39,24
Cooke,Pct. 6,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,1557,33,1071,453
Cooke,Pct. 6,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,160,9,110,41
