county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Cherokee,22,"District Judge, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,22,"District Judge, 2nd Judicial District",,,Under Votes,102,5,70,27
Cherokee,22,"District Attorney, 2nd Judicial District",,REP,Jonathan Richey,446,1,352,93
Cherokee,22,"District Attorney, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,22,"District Attorney, 2nd Judicial District",,,Under Votes,103,5,71,27
Cherokee,22,County Attorney,,REP,Dana Young,458,1,359,98
Cherokee,22,County Attorney,,,Over Votes,0,0,0,0
Cherokee,22,County Attorney,,,Under Votes,91,5,64,22
Cherokee,22,Sheriff,,REP,Brent Dickson,449,1,351,97
Cherokee,22,Sheriff,,,Over Votes,0,0,0,0
Cherokee,22,Sheriff,,,Under Votes,100,5,72,23
Cherokee,22,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,451,1,352,98
Cherokee,22,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cherokee,22,County Tax Assessor-Collector,,,Under Votes,98,5,71,22
Cherokee,22,Constable,2,REP,Jack L. White,446,1,351,94
Cherokee,22,Constable,2,,Over Votes,0,0,0,0
Cherokee,22,Constable,2,,Under Votes,103,5,72,26
Cherokee,23,Registered Voters,,,,1139,,,
Cherokee,23,Ballots Cast,,,,819,,,
Cherokee,23,President,,REP,Donald J. Trump JD Vance,727,11,625,91
Cherokee,23,President,,DEM,Kamala D. Harris Tim Walz,83,5,67,11
Cherokee,23,President,,LIB,Chase Oliver Mike ter Maat,2,0,2,0
Cherokee,23,President,,GRN,Jill Stein Rudolph Ware,4,0,1,3
Cherokee,23,President,,,Over Votes,0,0,0,0
Cherokee,23,President,,,Under Votes,2,0,1,1
Cherokee,23,U.S. Senate,,REP,Ted Cruz,706,11,609,86
Cherokee,23,U.S. Senate,,DEM,Colin Allred,89,5,68,16
Cherokee,23,U.S. Senate,,LIB,Ted Brown,19,0,12,7
Cherokee,23,U.S. Senate,,,Over Votes,0,0,0,0
Cherokee,23,U.S. Senate,,,Under Votes,5,0,5,0
Cherokee,23,U.S. House,6,REP,Jake Ellzey,727,12,622,93
Cherokee,23,U.S. House,6,DEM,John Love III,76,4,61,11
Cherokee,23,U.S. House,6,,Over Votes,0,0,0,0
Cherokee,23,U.S. House,6,,Under Votes,16,0,14,2
Cherokee,23,Railroad Commissioner,,REP,Christi Craddick,703,11,607,85
Cherokee,23,Railroad Commissioner,,DEM,Katherine Culbert,66,4,54,8
Cherokee,23,Railroad Commissioner,,LIB,Hawk Dunlap,26,0,19,7
Cherokee,23,Railroad Commissioner,,GRN,Eddie Espinoza,7,1,3,3
Cherokee,23,Railroad Commissioner,,,Over Votes,0,0,0,0
Cherokee,23,Railroad Commissioner,,,Under Votes,17,0,14,3
Cherokee,23,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,720,12,620,88
Cherokee,23,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,77,4,60,13
Cherokee,23,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Cherokee,23,"Justice, Supreme Court",Place 2,,Under Votes,22,0,17,5
Cherokee,23,"Justice, Supreme Court",Place 4,REP,John Devine,715,12,612,91
Cherokee,23,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,79,4,64,11
Cherokee,23,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Cherokee,23,"Justice, Supreme Court",Place 4,,Under Votes,25,0,21,4
Cherokee,23,"Justice, Supreme Court",Place 6,REP,Jane Bland,695,11,601,83
Cherokee,23,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,69,4,57,8
Cherokee,23,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,29,1,20,8
Cherokee,23,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Cherokee,23,"Justice, Supreme Court",Place 6,,Under Votes,26,0,19,7
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,713,12,613,88
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,79,4,64,11
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,0,20,7
Cherokee,23,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,715,12,616,87
Cherokee,23,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,76,4,60,12
Cherokee,23,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Cherokee,23,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,28,0,21,7
Cherokee,23,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,721,12,621,88
Cherokee,23,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,65,4,52,9
Cherokee,23,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Cherokee,23,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,33,0,24,9
Cherokee,23,State Representative,8,REP,Cody Harris,711,10,613,88
Cherokee,23,State Representative,8,DEM,Carolyn F. Salter,79,6,62,11
Cherokee,23,State Representative,8,,Over Votes,0,0,0,0
Cherokee,23,State Representative,8,,Under Votes,29,0,22,7
Cherokee,23,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,744,13,638,93
Cherokee,23,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Cherokee,23,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,75,3,59,13
Cherokee,23,"District Judge, 2nd Judicial District",,REP,Chris Day,740,14,630,96
Cherokee,23,"District Judge, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,23,"District Judge, 2nd Judicial District",,,Under Votes,79,2,67,10
Cherokee,23,"District Attorney, 2nd Judicial District",,REP,Jonathan Richey,745,13,636,96
Cherokee,23,"District Attorney, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,23,"District Attorney, 2nd Judicial District",,,Under Votes,74,3,61,10
Cherokee,23,County Attorney,,REP,Dana Young,739,12,633,94
Cherokee,23,County Attorney,,,Over Votes,0,0,0,0
Cherokee,23,County Attorney,,,Under Votes,80,4,64,12
Cherokee,23,Sheriff,,REP,Brent Dickson,732,12,626,94
Cherokee,23,Sheriff,,,Over Votes,0,0,0,0
Cherokee,23,Sheriff,,,Under Votes,87,4,71,12
Cherokee,23,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,747,12,638,97
Cherokee,23,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cherokee,23,County Tax Assessor-Collector,,,Under Votes,72,4,59,9
Cherokee,23,Constable,2,REP,Jack L. White,749,14,639,96
Cherokee,23,Constable,2,,Over Votes,0,0,0,0
Cherokee,23,Constable,2,,Under Votes,70,2,58,10
Cherokee,24,Registered Voters,,,,1620,,,
Cherokee,24,Ballots Cast,,,,917,,,
Cherokee,24,President,,REP,Donald J. Trump JD Vance,684,17,577,90
Cherokee,24,President,,DEM,Kamala D. Harris Tim Walz,220,9,164,47
Cherokee,24,President,,LIB,Chase Oliver Mike ter Maat,4,0,4,0
Cherokee,24,President,,GRN,Jill Stein Rudolph Ware,5,0,4,1
Cherokee,24,President,,,Over Votes,0,0,0,0
Cherokee,24,President,,,Under Votes,4,0,4,0
Cherokee,24,U.S. Senate,,REP,Ted Cruz,648,15,556,77
Cherokee,24,U.S. Senate,,DEM,Colin Allred,237,10,174,53
Cherokee,24,U.S. Senate,,LIB,Ted Brown,25,1,18,6
Cherokee,24,U.S. Senate,,,Over Votes,0,0,0,0
Cherokee,24,U.S. Senate,,,Under Votes,7,0,5,2
Cherokee,24,U.S. House,6,REP,Jake Ellzey,690,16,587,87
Cherokee,24,U.S. House,6,DEM,John Love III,194,8,140,46
Cherokee,24,U.S. House,6,,Over Votes,0,0,0,0
Cherokee,24,U.S. House,6,,Under Votes,33,2,26,5
Cherokee,24,Railroad Commissioner,,REP,Christi Craddick,666,18,568,80
Cherokee,24,Railroad Commissioner,,DEM,Katherine Culbert,187,5,138,44
Cherokee,24,Railroad Commissioner,,LIB,Hawk Dunlap,18,2,11,5
Cherokee,24,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,13,2
Cherokee,24,Railroad Commissioner,,,Over Votes,0,0,0,0
Cherokee,24,Railroad Commissioner,,,Under Votes,31,1,23,7
Cherokee,24,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,686,16,584,86
Cherokee,24,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,198,9,143,46
Cherokee,24,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Cherokee,24,"Justice, Supreme Court",Place 2,,Under Votes,33,1,26,6
Cherokee,24,"Justice, Supreme Court",Place 4,REP,John Devine,672,16,573,83
Cherokee,24,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,209,8,152,49
Cherokee,24,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Cherokee,24,"Justice, Supreme Court",Place 4,,Under Votes,36,2,28,6
Cherokee,24,"Justice, Supreme Court",Place 6,REP,Jane Bland,659,16,559,84
Cherokee,24,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,201,5,153,43
Cherokee,24,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,23,3,16,4
Cherokee,24,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Cherokee,24,"Justice, Supreme Court",Place 6,,Under Votes,34,2,25,7
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,673,15,572,86
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,205,9,152,44
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,2,29,8
Cherokee,24,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,683,17,580,86
Cherokee,24,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,191,7,140,44
Cherokee,24,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,43,2,33,8
Cherokee,24,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,687,19,580,88
Cherokee,24,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,185,6,138,41
Cherokee,24,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,45,1,35,9
Cherokee,24,State Representative,8,REP,Cody Harris,675,15,577,83
Cherokee,24,State Representative,8,DEM,Carolyn F. Salter,204,9,150,45
Cherokee,24,State Representative,8,,Over Votes,0,0,0,0
Cherokee,24,State Representative,8,,Under Votes,38,2,26,10
Cherokee,24,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,743,22,623,98
Cherokee,24,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Cherokee,24,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,174,4,130,40
Cherokee,24,"District Judge, 2nd Judicial District",,REP,Chris Day,751,21,628,102
Cherokee,24,"District Judge, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,24,"District Judge, 2nd Judicial District",,,Under Votes,166,5,125,36
Cherokee,24,"District Attorney, 2nd Judicial District",,REP,Jonathan Richey,750,20,632,98
Cherokee,24,"District Attorney, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,24,"District Attorney, 2nd Judicial District",,,Under Votes,167,6,121,40
Cherokee,24,County Attorney,,REP,Dana Young,745,21,624,100
Cherokee,24,County Attorney,,,Over Votes,0,0,0,0
Cherokee,24,County Attorney,,,Under Votes,172,5,129,38
Cherokee,24,Sheriff,,REP,Brent Dickson,739,20,620,99
Cherokee,24,Sheriff,,,Over Votes,0,0,0,0
Cherokee,24,Sheriff,,,Under Votes,178,6,133,39
Cherokee,24,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,751,21,632,98
Cherokee,24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cherokee,24,County Tax Assessor-Collector,,,Under Votes,166,5,121,40
Cherokee,24,Constable,2,REP,Jack L. White,756,22,633,101
Cherokee,24,Constable,2,,Over Votes,0,0,0,0
Cherokee,24,Constable,2,,Under Votes,161,4,120,37
Cherokee,24 - RUSK 1,Registered Voters,,,,516,,,
Cherokee,24 - RUSK 1,Ballots Cast,,,,289,,,
Cherokee,24 - RUSK 1,President,,REP,Donald J. Trump JD Vance,238,5,192,41
Cherokee,24 - RUSK 1,President,,DEM,Kamala D. Harris Tim Walz,49,0,38,11
Cherokee,24 - RUSK 1,President,,LIB,Chase Oliver Mike ter Maat,1,0,1,0
Cherokee,24 - RUSK 1,President,,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,President,,,Under Votes,1,0,0,1
Cherokee,24 - RUSK 1,U.S. Senate,,REP,Ted Cruz,231,5,184,42
Cherokee,24 - RUSK 1,U.S. Senate,,DEM,Colin Allred,49,0,40,9
Cherokee,24 - RUSK 1,U.S. Senate,,LIB,Ted Brown,4,0,4,0
Cherokee,24 - RUSK 1,U.S. Senate,,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,U.S. Senate,,,Under Votes,5,0,3,2
Cherokee,24 - RUSK 1,U.S. House,6,REP,Jake Ellzey,235,5,192,38
Cherokee,24 - RUSK 1,U.S. House,6,DEM,John Love III,48,0,38,10
Cherokee,24 - RUSK 1,U.S. House,6,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,U.S. House,6,,Under Votes,6,0,1,5
Cherokee,24 - RUSK 1,Railroad Commissioner,,REP,Christi Craddick,222,4,183,35
Cherokee,24 - RUSK 1,Railroad Commissioner,,DEM,Katherine Culbert,41,0,33,8
Cherokee,24 - RUSK 1,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,8,2
Cherokee,24 - RUSK 1,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Cherokee,24 - RUSK 1,Railroad Commissioner,,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,Railroad Commissioner,,,Under Votes,14,1,6,7
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,231,4,190,37
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,46,0,37,9
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 2,,Under Votes,12,1,4,7
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 4,REP,John Devine,231,4,189,38
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,47,0,38,9
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 4,,Under Votes,11,1,4,6
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 6,REP,Jane Bland,222,4,182,36
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,44,0,36,8
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,10,0,8,2
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Justice, Supreme Court",Place 6,,Under Votes,13,1,5,7
Cherokee,24 - RUSK 1,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,228,4,187,37
Cherokee,24 - RUSK 1,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,48,0,39,9
Cherokee,24 - RUSK 1,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,1,5,7
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,232,4,191,37
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,47,0,37,10
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,10,1,3,6
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,232,4,189,39
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,45,0,36,9
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,12,1,6,5
Cherokee,24 - RUSK 1,State Representative,8,REP,Cody Harris,233,5,191,37
Cherokee,24 - RUSK 1,State Representative,8,DEM,Carolyn F. Salter,46,0,37,9
Cherokee,24 - RUSK 1,State Representative,8,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,State Representative,8,,Under Votes,10,0,3,7
Cherokee,24 - RUSK 1,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,245,4,200,41
Cherokee,24 - RUSK 1,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,44,1,31,12
Cherokee,24 - RUSK 1,"District Judge, 2nd Judicial District",,REP,Chris Day,246,4,199,43
Cherokee,24 - RUSK 1,"District Judge, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"District Judge, 2nd Judicial District",,,Under Votes,43,1,32,10
Cherokee,24 - RUSK 1,"District Attorney, 2nd Judicial District",,REP,Jonathan Richey,248,4,201,43
Cherokee,24 - RUSK 1,"District Attorney, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"District Attorney, 2nd Judicial District",,,Under Votes,41,1,30,10
Cherokee,24 - RUSK 1,County Attorney,,REP,Dana Young,249,4,203,42
Cherokee,24 - RUSK 1,County Attorney,,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,County Attorney,,,Under Votes,40,1,28,11
Cherokee,24 - RUSK 1,Sheriff,,REP,Brent Dickson,242,4,198,40
Cherokee,24 - RUSK 1,Sheriff,,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,Sheriff,,,Under Votes,47,1,33,13
Cherokee,24 - RUSK 1,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,248,4,202,42
Cherokee,24 - RUSK 1,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,County Tax Assessor-Collector,,,Under Votes,41,1,29,11
Cherokee,24 - RUSK 1,Constable,2,REP,Jack L. White,251,4,205,42
Cherokee,24 - RUSK 1,Constable,2,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,Constable,2,,Under Votes,38,1,26,11
Cherokee,24 - RUSK 1,"City of Rusk Council, District 1 Unexpired Term - Vote for none or one",,,James Beindorf,133,0,109,24
Cherokee,24 - RUSK 1,"City of Rusk Council, District 1 Unexpired Term - Vote for none or one",,,Ben Mims,112,1,89,22
Cherokee,24 - RUSK 1,"City of Rusk Council, District 1 Unexpired Term - Vote for none or one",,,Over Votes,0,0,0,0
Cherokee,24 - RUSK 1,"City of Rusk Council, District 1 Unexpired Term - Vote for none or one",,,Under Votes,44,4,33,7
Cherokee,25,Registered Voters,,,,1105,,,
Cherokee,25,Ballots Cast,,,,730,,,
Cherokee,25,President,,REP,Donald J. Trump JD Vance,616,19,382,215
Cherokee,25,President,,DEM,Kamala D. Harris Tim Walz,104,14,49,41
Cherokee,25,President,,LIB,Chase Oliver Mike ter Maat,5,1,1,3
Cherokee,25,President,,GRN,Jill Stein Rudolph Ware,1,1,0,0
Cherokee,25,President,,,Over Votes,0,0,0,0
Cherokee,25,President,,,Under Votes,4,0,0,4
Cherokee,25,U.S. Senate,,REP,Ted Cruz,592,18,372,202
Cherokee,25,U.S. Senate,,DEM,Colin Allred,115,14,55,46
Cherokee,25,U.S. Senate,,LIB,Ted Brown,13,0,3,10
Cherokee,25,U.S. Senate,,,Over Votes,0,0,0,0
Cherokee,25,U.S. Senate,,,Under Votes,9,3,6,0
Cherokee,25,U.S. House,6,REP,Jake Ellzey,603,19,375,209
Cherokee,25,U.S. House,6,DEM,John Love III,104,15,49,40
Cherokee,25,U.S. House,6,,Over Votes,0,0,0,0
Cherokee,25,U.S. House,6,,Under Votes,23,1,12,10
Cherokee,25,Railroad Commissioner,,REP,Christi Craddick,587,19,368,200
Cherokee,25,Railroad Commissioner,,DEM,Katherine Culbert,92,15,44,33
Cherokee,25,Railroad Commissioner,,LIB,Hawk Dunlap,26,1,13,12
Cherokee,25,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,3,0
Cherokee,25,Railroad Commissioner,,,Over Votes,0,0,0,0
Cherokee,25,Railroad Commissioner,,,Under Votes,22,0,8,14
Cherokee,25,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,605,19,376,210
Cherokee,25,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,102,15,50,37
Cherokee,25,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Cherokee,25,"Justice, Supreme Court",Place 2,,Under Votes,23,1,10,12
Cherokee,25,"Justice, Supreme Court",Place 4,REP,John Devine,601,20,375,206
Cherokee,25,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,102,14,47,41
Cherokee,25,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Cherokee,25,"Justice, Supreme Court",Place 4,,Under Votes,27,1,14,12
Cherokee,25,"Justice, Supreme Court",Place 6,REP,Jane Bland,588,19,370,199
Cherokee,25,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,97,15,44,38
Cherokee,25,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,19,1,9,9
Cherokee,25,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Cherokee,25,"Justice, Supreme Court",Place 6,,Under Votes,26,0,13,13
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,600,19,374,207
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,103,15,50,38
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,1,12,14
Cherokee,25,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,603,19,376,208
Cherokee,25,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,99,15,47,37
Cherokee,25,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Cherokee,25,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,28,1,13,14
Cherokee,25,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,601,20,374,207
Cherokee,25,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,96,14,45,37
Cherokee,25,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Cherokee,25,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,33,1,17,15
Cherokee,25,State Representative,8,REP,Cody Harris,602,19,374,209
Cherokee,25,State Representative,8,DEM,Carolyn F. Salter,97,15,45,37
Cherokee,25,State Representative,8,,Over Votes,0,0,0,0
Cherokee,25,State Representative,8,,Under Votes,31,1,17,13
Cherokee,25,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,619,24,380,215
Cherokee,25,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Cherokee,25,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,111,11,56,44
Cherokee,25,"District Judge, 2nd Judicial District",,REP,Chris Day,624,24,385,215
Cherokee,25,"District Judge, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,25,"District Judge, 2nd Judicial District",,,Under Votes,106,11,51,44
Cherokee,25,"District Attorney, 2nd Judicial District",,REP,Jonathan Richey,617,24,379,214
Cherokee,25,"District Attorney, 2nd Judicial District",,,Over Votes,0,0,0,0
Cherokee,25,"District Attorney, 2nd Judicial District",,,Under Votes,113,11,57,45
Cherokee,25,County Attorney,,REP,Dana Young,615,24,379,212
Cherokee,25,County Attorney,,,Over Votes,0,0,0,0
Cherokee,25,County Attorney,,,Under Votes,115,11,57,47
Cherokee,25,Sheriff,,REP,Brent Dickson,612,24,373,215
Cherokee,25,Sheriff,,,Over Votes,0,0,0,0
Cherokee,25,Sheriff,,,Under Votes,118,11,63,44
Cherokee,25,County Tax Assessor-Collector,,REP,Shonda McCutcheon Potter,615,24,379,212
Cherokee,25,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cherokee,25,County Tax Assessor-Collector,,,Under Votes,115,11,57,47
Cherokee,25,Constable,2,REP,Jack L. White,623,22,383,218
Cherokee,25,Constable,2,,Over Votes,0,0,0,0
Cherokee,25,Constable,2,,Under Votes,107,13,53,41
Cherokee,26,Registered Voters,,,,1148,,,
Cherokee,26,Ballots Cast,,,,728,,,
Cherokee,26,President,,REP,Donald J. Trump JD Vance,565,16,472,77
Cherokee,26,President,,DEM,Kamala D. Harris Tim Walz,154,3,119,32
Cherokee,26,President,,LIB,Chase Oliver Mike ter Maat,4,0,3,1
Cherokee,26,President,,GRN,Jill Stein Rudolph Ware,3,0,2,1
Cherokee,26,President,,,Over Votes,0,0,0,0
Cherokee,26,President,,,Under Votes,2,0,2,0
Cherokee,26,U.S. Senate,,REP,Ted Cruz,546,14,460,72
Cherokee,26,U.S. Senate,,DEM,Colin Allred,164,3,125,36
Cherokee,26,U.S. Senate,,LIB,Ted Brown,9,2,6,1
Cherokee,26,U.S. Senate,,,Over Votes,0,0,0,0
Cherokee,26,U.S. Senate,,,Under Votes,9,0,7,2
Cherokee,26,U.S. House,6,REP,Jake Ellzey,548,16,460,72
Cherokee,26,U.S. House,6,DEM,John Love III,152,3,116,33
Cherokee,26,U.S. House,6,,Over Votes,0,0,0,0
Cherokee,26,U.S. House,6,,Under Votes,28,0,22,6
Cherokee,26,Railroad Commissioner,,REP,Christi Craddick,537,13,455,69
Cherokee,26,Railroad Commissioner,,DEM,Katherine Culbert,145,3,111,31
Cherokee,26,Railroad Commissioner,,LIB,Hawk Dunlap,9,1,6,2
Cherokee,26,Railroad Commissioner,,GRN,Eddie Espinoza,7,2,4,1
Cherokee,26,Railroad Commissioner,,,Over Votes,1,0,1,0
Cherokee,26,Railroad Commissioner,,,Under Votes,29,0,21,8
Cherokee,26,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,549,16,464,69
Cherokee,26,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,153,3,116,34
Cherokee,26,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Cherokee,26,"Justice, Supreme Court",Place 2,,Under Votes,26,0,18,8
Cherokee,26,"Justice, Supreme Court",Place 4,REP,John Devine,545,16,462,67
Cherokee,26,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,151,3,114,34
Cherokee,26,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Cherokee,26,"Justice, Supreme Court",Place 4,,Under Votes,32,0,22,10
Cherokee,26,"Justice, Supreme Court",Place 6,REP,Jane Bland,533,15,452,66
Cherokee,26,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,149,3,113,33
Cherokee,26,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,13,1,9,3
